CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8943646522,0.116566936,0.903313231,0.9331896588
0.8284300868,0.123621678,0.8335691441,0.8478941416
0.6643336981,0.100530359,0.6654340132,0.6680682647
0.8252803588,0.1554932935,0.9127734732,1.248340733
0.9735235259,0.1727609225,1.026551437,1.352541777
0.9065104398,0.1195934676,0.9164998666,0.9502701724
0.9062718298,0.1231273614,0.9172274496,0.9540816231
0.9062677159,0.1200078936,0.9161902393,0.9498012053
0.9067775577,0.1481295015,0.9167343674,0.9506071703
0.9679176545,0.1888986302,0.9929266486,1.146309953
0.8355736698,0.2545579728,0.8503450068,0.8862298381
0.8143710413,0.1743406219,0.8779457408,1.138809181
0.8185857506,0.1317386298,0.8638120753,0.9398147895
0.9808235657,0.1670528498,1.012258295,1.188972318
0.883365091,0.1457881534,0.958073036,1.349378149
0.9981657371,0.2178206923,1.015051907,1.10887828
0.9847325458,0.1725513481,1.020450098,1.219711627
0.756406371,0.08632007993,0.7585563071,0.764215719
0.8405708532,0.4224249782,0.8899112557,1.104879867
0.8469123296,0.1033230929,0.8525487021,0.8702440331
0.8499801563,0.1570598156,0.9002034071,1.163978487
0.9834960774,0.2217158947,1.008826508,1.160482779
0.8494492194,0.1066683937,0.8559025152,0.876328162
0.9830169954,0.225561744,1.007721249,1.157724699
0.9903799769,0.2357794254,1.012334234,1.128213358
0.9894841166,0.4975319269,1.007306629,1.108439955
0.990956738,0.3915989412,1.035578134,1.197601952
0.9953448779,0.198047788,1.090381137,1.390080841
0.992285071,0.5215469934,1.019742853,1.181545845
0.9930602353,0.5067382111,1.017123356,1.16485641
0.9902865664,0.2494697733,1.007320681,1.102333184
0.9881849013,0.3622610137,1.013916289,1.166440592
1.000733626,0.1841172038,1.028034939,1.186094224
0.9925873161,0.2333124078,1.072366083,1.387127873
