CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9527542321,0.1526395248,1.177561579
0.9569546879,0.2008640001,1.088006082
0.9563675105,0.4714057667,1.076737082
0.666306633,0.067846086,0.6690944668
0.9732615622,0.1607908211,1.48924303
0.9003580855,0.1924951917,1.102655151
0.8639794677,0.4471246284,1.142102771
0.9506224176,0.3963224175,1.137352887
0.7546737764,0.09366628115,0.8693545207
0.8757264028,0.2802808613,10.5846299
0.878070467,0.1449115586,1.33488946
0.9654985968,0.2031098237,1.14345625
0.8580200841,0.1063132247,0.8847896621
0.980354737,0.1833916495,1.161132106
0.9646249732,0.1557035359,1.179200684
0.977165017,0.2000763506,1.109373508
0.9738485756,0.2307100926,1.224477209
0.8585384019,0.4120237336,1.143012743
0.9719382303,0.2932500012,1.178142655
0.976074499,0.4132146512,1.094967451
0.9677714667,0.1572020997,1.212253781
0.9728362031,0.4635904191,1.147567592
0.9359860379,0.1927537255,1.065533316
0.9870185297,0.2153395886,1.098789701
0.8583734451,0.4414271361,1.100453873
0.8589990891,0.3277441454,1.113967132
0.8582643081,0.1456023217,1.370834477
0.8596734611,0.1082523769,0.8887100316
0.8595406754,0.1067325409,0.8859421425
0.9080610163,0.1303335302,0.9639829787
0.9329103871,0.1695082223,1.138436528
0.870407001,0.2181626583,0.9188731179
0.9329031564,0.2308457589,1.128988735
0.9681639764,0.1898970773,1.510234047
0.8974158426,0.1879766188,1.101418245
0.9745145423,0.4671313016,1.162116384
0.9661541754,0.187619034,1.11517382
0.9565991233,0.4566672335,1.137846375
0.9812244227,0.1630576497,1.199709196
0.9732991372,0.2083016626,1.148324013
0.8954486662,0.4456824293,1.044592067
0.8756433645,0.4331002989,1.133252073
0.8223304336,0.1108619948,0.847471363
0.8971144222,0.1453001634,1.317710661
0.8988854981,0.1482184614,1.388834043
0.897757058,0.2855212526,1.107354775
0.8938274582,0.1912457396,1.120822407
0.8284263879,0.1049904651,0.8521200041
0.6649695076,0.0667977944,0.6722794479
0.8243837935,0.09870678108,0.8422188461
0.9718155423,0.1818844151,1.15460041
0.9063731726,0.4030239872,1.128247034
0.905255335,0.2399664565,1.105295145
0.9055249375,0.1868482191,1.122845844
0.9073244674,0.1550571387,1.308927737
0.9675383058,0.166024293,1.1719261
0.8356474623,0.3707395177,0.8626993058
0.8136537815,0.3905814624,9.832280044
0.8200914123,0.3452009056,0.8409292456
0.9819866502,0.160796061,1.246434895
0.8828327029,0.2502820133,1.107780491
0.9956301715,0.2107841158,1.168021445
0.9870910729,0.2343741441,1.099360558
0.7558410297,0.2225210449,10.27537265
0.8417542997,0.1980340873,0.9715981246
0.8469390051,0.4165256231,0.8924947028
0.8500149916,0.1043073101,0.8751425408
0.9846193552,0.15377685,10.62969987
0.8483496326,0.1777896355,0.8755118824
0.9860064444,0.2566662795,1.179766695
0.9858549433,0.1570357556,1.305649985
0.9868388625,0.1900726687,1.111193768
0.9858045913,0.2835273949,1.303416678
0.9953448778,0.1980477767,1.390080446
0.9887584131,0.1551301069,1.323648909
0.9949439032,0.2090655981,1.118082485
0.993492508,0.2207540145,1.128938447
0.9895468645,0.1598868063,1.585175659
1.007911092,0.2197190474,1.137486663
0.9972032384,0.2581314326,1.151869645
