CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8921862742,0.1167320782,0.9007457438,0.9293196278
0.9563390242,0.2008880002,0.9758905147,1.082146218
0.9477275414,0.2075613011,0.9745227233,1.134167284
0.9578057493,0.2203708138,0.9769185804,1.081761721
0.7964456751,0.2876140429,0.8734026243,1.319180908
0.952704832,0.282504193,0.9776878157,1.132914406
0.9622112411,0.4199081953,0.9814019859,1.086036166
0.9539229902,0.3430599963,0.9823231525,1.145165495
0.6703414414,0.1197675169,0.6712469429,0.6734135248
0.9301769214,0.2084201369,0.9519008526,1.068198288
0.9581599602,0.1868264886,0.9839826515,1.141556314
0.9729598239,0.1991797735,0.9929252966,1.099658862
0.95711662,0.2602265618,1.15361842,1.454644328
0.9556833613,0.416219188,1.01505637,1.353787469
0.9565865517,0.2623080641,0.9870327951,1.158728946
0.9552478893,0.1866041778,0.9801498769,1.134840051
0.9560179721,0.4641917922,0.9735185498,1.075335433
0.9536154846,0.167903273,1.014085077,1.350006665
0.9540839484,0.1359338619,0.9760305825,1.047490914
0.9519247774,0.1528569704,0.9876823776,1.17590324
0.9098569873,0.1199352739,0.920397184,0.9558767425
0.8249081896,0.09951802548,0.8298400101,0.8449567793
0.9142618562,0.1465690146,0.968044724,1.321449887
0.7191201415,0.07867205871,0.7205641875,0.7242028291
0.9336282818,0.2670956576,0.9537965893,1.015327241
0.9271982554,0.2096888036,0.9520053137,1.0720479
0.8845693916,0.2305736317,0.9179253079,1.097410329
0.7858114143,0.1415079974,1.829820961,10.5354021
0.9224235951,0.1294761787,0.9362443178,0.9836412967
0.7782321121,0.2787795722,0.7820659277,0.7920355676
0.9666916668,0.1545846514,1.001601824,1.19147505
0.9656518418,0.2989617332,0.9902370375,1.14228336
0.9667364743,0.1934171063,0.9950626734,1.096101991
0.9690241339,0.1975361868,0.9904317249,1.100760678
0.9655946772,0.1922357203,0.9940059474,1.156563994
0.9622026171,0.1394230927,0.9889852777,1.074926125
0.9270117719,0.1519647364,0.9960847098,1.341596997
0.9696108825,0.2627252281,1.0148896,1.181862551
0.7966193249,0.09159203984,0.8000680956,0.810160082
0.9794547302,0.1853376602,0.9992591734,1.102636399
0.803250737,0.1051194279,0.8081109818,0.8223371462
0.9760275949,0.1796612269,1.00635148,1.17677161
0.9786889277,0.1880010556,1.002036428,1.114769045
0.9781517766,0.2184040491,1.002321895,1.151834737
0.8165422305,0.403013927,0.8269281823,0.8527006413
0.9636246331,0.188592024,0.9883195096,1.141289778
0.7465305775,0.08129314913,0.7484662507,0.7536001991
0.813919635,0.1497010699,0.8416109613,0.8953057875
0.95474277,0.1363868196,0.9768906758,1.049244878
0.812155271,0.18352061,0.8579934003,0.9246991232
0.9455311366,0.2291626522,0.9696958205,1.10386241
0.9579556528,0.4829358921,0.9835123633,1.129791316
0.9804756528,0.2805311022,1.009968015,1.170911903
0.9732599428,0.2263859616,0.9985730966,1.151237447
0.9719605712,0.1650573664,1.027507082,1.279103427
0.9841746467,0.2162618628,1.006939783,1.124506185
0.9494566201,0.411871863,0.9690063821,1.076072622
0.9660182912,0.2493305202,0.9837265062,1.085161346
0.9310653218,0.1526789204,1.009765241,1.360578525
0.9292423036,0.2081689716,0.9513387522,1.068689869
0.9390293905,0.4239436626,1.084551239,1.222545813
0.7091012859,0.07457782897,0.7168609894,0.7302070017
0.940635083,0.1494340602,0.9871134684,1.20765409
0.9411226147,0.2740184,0.9747498981,1.073018222
0.9551035287,0.4639738266,0.9725777603,1.074393992
0.7625058216,0.1049397392,0.7657103534,0.773900621
0.9596742619,0.1600214218,1.031213062,1.43423095
0.9353800322,0.1271796254,0.951016974,1.001237941
0.6906434104,0.2812660331,0.6922806849,0.6962041787
0.957403744,0.2165753464,0.9767834261,1.082084627
0.8915942166,0.1447394591,0.9487964042,1.316661007
0.9631299357,0.4647367253,0.9877895564,1.140368159
0.9128807472,0.1216515756,0.9236284461,0.9600874714
0.8675169541,0.1128765438,0.8744806909,0.8970244369
0.9714967618,0.3283808945,0.9975898861,1.152556276
0.9251545688,0.1282956583,0.9378547914,0.9811769098
0.9166702616,0.1476017361,0.9702230929,1.324017758
0.9397648823,0.2315367295,0.9652086376,1.09233273
0.9406151343,0.4302227813,0.9678156965,1.082663881
0.9426115512,0.165838316,1.177576759,1.594002224
0.9780847624,0.2186014708,1.051743182,1.260562666
0.920647878,0.4446344073,0.9503963249,1.121810493
0.9202774307,0.2024616347,0.9510233733,1.130129841
0.9210245815,0.1246582059,0.9338839166,0.9773721971
0.9412757995,0.2551885771,0.9689186175,1.123699497
0.9541086372,0.1926988805,0.9724546715,1.075786343
0.950304503,0.1521060445,0.9870623348,1.178701516
0.8193405113,0.1748967191,0.8747142302,1.125167394
0.9467914467,0.4700036597,0.9651199727,1.070212257
0.8637845098,0.4282804722,0.898768997,1.091713214
0.9512374805,0.3754302138,0.9792476504,1.14124349
0.9514631768,0.1594633084,0.9981316576,1.218470921
0.929303479,0.2225864459,0.952039004,1.07065766
0.9205995818,0.4129090946,0.9490992476,1.077753533
0.9535999455,0.1839239055,0.9794775942,1.137925502
0.9542711252,0.1770237204,0.9830678496,1.147032525
0.9555623752,0.1580770048,1.083311917,1.550173381
0.6643336982,0.100530334,0.6654340132,0.6680682656
0.9731727979,0.1569515261,1.027060208,1.283792615
0.901365647,0.1478878525,0.9738295775,1.364544268
0.8644372501,0.1406005963,0.8741558113,0.9047306185
0.9521507528,0.4360835223,0.9789417726,1.069937242
0.755293815,0.1097925737,0.7588215102,0.7676290664
0.8756825387,0.1195009005,0.8832163205,0.9072086352
0.8776120166,0.1203088589,0.8853262134,0.9099730312
0.9651598731,0.1542484001,1.000827835,1.193646634
0.8569094833,0.2039434288,0.8712034659,0.9079903522
0.9814506311,0.1658708328,1.176752648,1.66336085
0.9647613987,0.1555439167,0.9982233087,1.180507598
0.9766916422,0.2029844755,0.9986713766,1.112302152
0.9734956698,0.1676081431,1.041572327,1.479246818
0.8590068038,0.1071052986,0.8656938419,0.887129991
0.9694412786,0.2018193544,0.9866556992,1.08493066
0.9742030046,0.1855761538,0.9975093987,1.112143549
0.9675711671,0.1934524896,0.9952327865,1.155258184
0.9758286375,0.4632504281,0.993224674,1.09328188
0.936154194,0.3993941683,0.9529136647,1.011457671
0.9863828206,0.1592640325,1.027411997,1.247040531
0.8591322936,0.213041329,0.8727177154,0.9079549204
0.85831891,0.1451728224,0.865856486,0.8875457449
0.8594056292,0.1067744457,0.8658756578,0.8865976504
0.8598680239,0.1206271673,0.8661071421,0.8855030254
0.8594307259,0.116659629,0.8666576927,0.8898104308
0.9085552146,0.1235033532,0.9199716878,0.9584870871
0.93333847,0.1528668979,1.005444452,1.405435226
0.8705701482,0.5456887842,1.113602635,1.580321342
0.9346537608,0.2211945906,0.9593195125,1.094953543
0.9675681156,0.154852735,1.002315023,1.191804423
0.8983032773,0.1172616649,0.9077272573,0.9392572842
0.9743713256,0.4602667463,1.0278387,1.237839397
0.9656919389,0.1506732831,1.155676351,1.558158975
0.9586511765,0.4289263571,0.9758746693,1.076167778
0.9815656078,0.4332476121,1.033842191,1.281517579
0.9737481215,0.2024875311,0.9909315922,1.088515635
0.8947575923,0.192599262,0.9266197764,1.111618276
0.8759238084,0.1194654587,0.8845011466,0.9125182741
0.8210344967,0.09792230044,0.8256235185,0.8395934152
0.8970428294,0.2173138453,0.943840719,1.158946838
0.8985702246,0.1836346846,0.9304063601,1.115481857
0.8973606393,0.1891650866,0.9265481266,1.10128892
0.894889124,0.2492538636,0.9400054149,1.137720339
0.8275842204,0.4123059689,0.8415280636,0.8750044508
0.6617309542,0.09955536055,0.6625362938,0.6644540031
0.8244433524,0.2658928619,0.8505044737,0.9013423773
0.9726748561,0.1623223082,1.013256896,1.229927025
0.906910807,0.1251594277,0.9186558683,0.9583113979
0.9061558414,0.1235367043,0.9173482393,0.9550497834
0.9057656711,0.1841033163,0.9372938386,1.121223895
0.9073929525,0.1733893398,0.9204853016,0.9629356778
0.9685861729,0.1573845267,1.037093259,1.318786892
0.8346410381,0.3670638886,0.8493654184,0.8850237876
0.813587687,0.3486565335,0.8205828571,0.8392097148
0.8207049687,0.2029081334,0.8520928404,0.9077461208
0.9854121248,0.3992463999,1.004325223,1.108857992
0.88426605,0.1202519466,0.8923926335,0.9188574885
0.9959077775,0.1839167483,1.023919326,1.185144693
0.9853218322,0.1555540799,1.191536716,1.584980589
0.7544255346,0.1053214426,0.7577183721,0.7659861446
0.8412865725,0.1624461608,0.891419029,1.155818837
0.8461906939,0.4289256225,0.8834774566,0.9499624134
0.8496466695,0.1467112855,0.9159021612,1.226092697
0.9848985273,0.1591878551,1.026365187,1.247547897
0.8483442888,0.4226318761,0.8903623791,1.118363445
0.9830467951,0.1801741806,1.009642887,1.165398865
0.9867171979,0.4423621524,1.163673728,1.419745243
0.9893940538,0.2554516602,1.017446079,1.18267526
0.9872303775,0.1908639036,1.007186035,1.108415265
0.9971028865,0.2158428638,1.016095691,1.112710937
0.9874995074,0.1834638735,1.014054935,1.169461572
0.9947641029,0.1923805645,1.035039345,1.199287832
0.9878606921,0.3716954991,1.014585452,1.170597224
0.989600604,0.438502255,1.031074393,1.238024596
1.007137974,0.5112550139,1.025573492,1.129207759
0.9922159061,0.1777425923,1.056946716,1.408873555
