CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9196471812,0.1762296147,1.134705665
0.9544610257,0.2586788774,1.211348505
0.9548037496,0.1517442744,1.192164935
0.9574948917,0.2126297015,1.084588683
0.6624344652,0.06602365153,0.6698714837
0.9766151515,0.2304440232,1.126899177
0.9015232586,0.1451920581,1.312936049
0.8634497047,0.4207297374,1.118348106
0.9515083945,0.163609914,1.346007667
0.7560160351,0.08311061287,0.7639006395
0.8752212331,0.4214364126,1.307782493
0.8776742195,0.1141196988,0.9129110674
0.965561938,0.1551964508,1.200642157
0.8563337486,0.1705888631,1.097804284
0.9812536773,0.2006968363,1.155171641
0.9662297184,0.1453463704,1.08529177
0.9754370034,0.4636426574,1.092676404
0.9735947361,0.3743356245,1.120617164
0.8597026027,0.1335730822,0.8962738938
0.9690433483,0.1929922875,1.148987799
0.9742939569,0.4471878459,1.087893073
0.9675639267,0.4860538047,1.144596216
0.9739001258,0.1574429537,1.276196633
0.9349497116,0.1909803193,1.13001085
0.9847958825,0.2779517476,1.158324848
0.8586687138,0.1314202703,0.8892541422
0.859517955,0.1067962185,0.8864835942
0.8590098011,0.3400343512,0.8894765736
0.8598378912,0.1675343279,0.8910381037
0.8581799156,0.442056069,1.190770672
0.9076877523,0.2084749788,1.108212947
0.9333837887,0.1487787141,1.25349006
0.869421172,0.2080104114,0.9546755968
0.9333272601,0.1519768854,1.183990729
0.9683397762,0.4197251296,1.08768252
0.8970654212,0.1866555368,1.101567536
0.9746583502,0.425024485,1.158886033
0.967380999,0.2231632794,1.088282358
0.9573396175,0.1875744148,1.137997802
0.9815617575,0.4318618696,1.154788502
0.9723608431,0.2930562337,1.165013476
0.895676433,0.146478092,1.331611587
0.8762796837,0.1128077683,0.9073383883
0.820515106,0.1269423894,0.8388778557
0.8981548921,0.144912415,1.311268418
0.8985102573,0.1189853821,0.938200225
0.8980972339,0.2155238288,1.102921624
0.8948287156,0.1171444887,0.9329272343
0.8272514159,0.1698456913,1.116356008
0.6703261146,0.08132584683,0.6753240115
0.8241343014,0.09955858298,0.8441658072
0.9720628447,0.2648296471,1.149558986
0.9064454341,0.154574275,1.304033343
0.9058964533,0.1473078897,1.332088819
0.9061261447,0.2074459473,1.108444815
0.9067769859,0.2044321346,1.107144271
0.9684871502,0.4125653022,1.085350959
0.8350941055,0.1240747435,0.8557121088
0.8156427153,0.09794404614,0.8339251839
0.8198955801,0.3947743474,0.8787510288
0.9806832147,0.2163573502,1.155942669
0.8831940984,0.3842370056,1.095850757
1.002519087,0.3049933265,1.13728734
0.9867485409,0.2608187351,1.183510201
0.7542499813,0.1036360799,0.7654981593
0.8422591465,0.1772770498,1.10269988
0.8452992989,0.1620269466,1.47059874
0.8488002292,0.4141541247,1.095563638
0.9849533731,0.1752736431,1.318127447
0.8483442524,0.4292317953,1.114785384
0.9839967235,0.1737847774,1.24052746
0.9903510033,0.212818801,1.118322668
0.9850726022,0.2141081124,1.161529664
0.9863083539,0.2140103033,10.76172068
0.9957432988,0.1604778305,10.67247151
0.9921681655,0.5229397749,1.181804068
0.9989035459,0.3692956042,1.205074845
0.9934466941,0.5169953658,1.205642405
0.990057841,0.1550634586,1.320576767
1.000607914,0.1859363498,1.181252824
0.992036192,0.2779694074,1.164004739
