CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.7091382064,0.07860722377,0.7205048423
0.8925768471,0.1632834213,1.429624795
0.9365165005,0.2225393116,1.096876198
0.924857973,0.1687963398,1.137753296
0.9247240752,0.1417325582,0.9927514345
0.9256549439,0.187348251,1.063922737
0.95180092,0.2723457767,1.081980013
0.9360246416,0.1274295584,1.003338811
0.9388915055,0.1299995091,1.009050152
0.9491403703,0.2305565817,1.131686467
0.8917443534,0.1163644714,0.9307906233
0.892551094,0.450714685,1.069604097
0.891552841,0.3634116017,1.106132032
0.957185517,0.4372690908,1.075377355
0.9483483725,0.190605208,1.110036207
0.9565651046,0.3574498328,1.432457954
0.7967153512,0.2174915054,0.8463505608
0.953547187,0.1849227317,1.105406566
0.9607431825,0.1572159247,1.170861108
0.9544646574,0.1824531165,1.135401191
0.6658548547,0.09719609578,0.66986911
0.9301819759,0.203584957,1.134597281
0.9576228172,0.1534059275,1.178432824
0.9708309463,0.1655256947,1.283662362
0.956338799,0.1837837759,1.104790611
0.9565562164,0.3693662582,11.27700723
0.9552356425,0.2563647287,1.135416118
0.9547464315,0.1895827389,1.142042672
0.9567971577,0.20156504,1.087310846
0.9553047909,0.2102206997,1.094890134
0.9554683,0.4644843422,1.121824815
0.9519689697,0.1535533856,1.173127941
0.9108081502,0.124693001,0.9632300025
0.8245094934,0.3441828251,1.350586994
0.9132236262,0.2231927088,1.108890645
0.7191013161,0.07592501262,0.7246798021
0.9336357068,0.1908499033,1.130976822
0.9255471657,0.1785649075,1.128800718
0.8852241567,0.4436056481,0.9810461435
0.786471923,0.08982193473,0.7987995009
0.9215769125,0.1717247179,1.135145357
0.7803509075,0.2520878564,0.8370541096
0.9669833124,0.1454289412,1.088621598
0.9660620612,0.4383625659,1.450566689
0.9692864565,0.3861523489,1.105273724
0.966834851,0.1422003853,1.091252636
0.9693369672,0.260052602,1.119046742
0.9615938366,0.1622840271,1.267841757
0.9269748346,0.1350539316,0.9856842634
0.9695478039,0.4680386771,1.510868348
0.795625425,0.3876212764,0.826763299
0.9823201304,0.2026212941,1.108831695
0.8030356467,0.1214832928,0.8855159717
0.9790953127,0.4953948571,1.172149211
0.9775207379,0.1609576642,1.190672072
0.9778954857,0.419745869,1.255095287
0.8172386013,0.2789567558,1.132393823
0.965239632,0.243631195,1.0854434
0.7496129541,0.11508887,0.7583058485
0.8149016937,0.1027842121,0.8305905349
0.9564553307,0.2135863869,1.082971617
0.8095389593,0.133131465,0.8263700119
0.9454831347,0.4331814877,1.097388313
0.9566533476,0.1831774501,1.101077737
0.9776869862,0.2020196901,1.154163722
0.9743956364,0.1693575403,1.48124828
0.9712942856,0.1563268913,1.540759368
0.9818504777,0.2198668521,1.095361816
0.9491869025,0.3788461616,1.239778789
0.9647580239,0.1401413857,1.095520451
0.9304646073,0.1582182638,1.178386304
0.9299467607,0.2241299776,1.126933753
0.9396298633,0.1285851185,1.01110654
0.7073944924,0.07989996715,0.7177802702
0.9401914236,0.3671939097,1.126670242
0.9412893298,0.174087931,1.029897044
0.955032401,0.1360440761,1.050679562
0.7616779694,0.3214227399,0.7718508506
0.9580226793,0.1895151312,1.152905003
0.9354058564,0.1388126737,1.001465264
0.6887560126,0.07284924419,0.6923453522
0.954674049,0.4710968112,1.134054676
0.8921542608,0.4317577049,1.18692975
0.9643434175,0.1398284412,1.089444121
0.9123336079,0.4122790939,0.9915299591
0.8678851566,0.1449565284,1.375738828
0.9756862439,0.2007573099,1.101792291
0.9257150999,0.1469346013,0.9932404902
0.9165610882,0.1466469238,1.329952417
0.9390409558,0.1285645464,1.00998335
0.9399279592,0.1787821831,1.44478356
0.9433380179,0.3817729081,1.067082714
0.9776583914,0.2024869217,1.152350262
0.921642412,0.2156577954,1.058855384
0.9195644261,0.1907276867,1.121908136
0.9201366641,0.1683573253,1.165696853
0.9395693455,0.1495087274,1.197872025
0.9540408838,0.1609526648,1.473701974
0.9505474562,0.1547501742,1.168995095
0.8201382511,0.09824792964,0.8389401409
0.9455772759,0.2064319962,1.132587557
0.8648217272,0.2014322212,0.9445543356
0.9518027098,0.1837652971,1.134207487
0.953416619,0.3089471823,1.080751638
0.9290589002,0.1520691969,1.342688735
0.9197614824,0.1401224438,0.9857633577
0.9528218306,0.48129551,1.132808774
0.9571113401,0.213511978,1.084548378
0.9545853445,0.3739184759,1.151364333
0.665836996,0.07504866928,0.6685115573
0.9763606174,0.1999900995,1.10924365
0.9017613624,0.1224199882,0.9430027541
0.8640680438,0.3775717048,0.9349264905
0.9527772773,0.4928482629,1.141163235
0.7573035138,0.3770298018,0.7744878706
0.8767952564,0.2212467793,1.527278031
0.8776277725,0.4462967396,0.9641957202
0.9664005654,0.4319265825,1.314724578
0.857362613,0.147215042,1.201419227
0.9812668205,0.1654974281,1.206479966
0.9662960115,0.1863829995,1.360648083
0.9727694859,0.1567144803,1.194240062
0.9769712498,0.2017401307,1.111463346
0.8582490783,0.4301433408,1.091758521
0.9690301812,0.1624096273,1.380110702
0.9742256421,0.1817265654,1.124392861
0.9705526759,0.4486792961,1.092833581
0.9742298975,0.1852247012,1.101339461
0.9363229339,0.1318338842,1.005740791
0.9862132924,0.415013836,1.479219768
0.859580212,0.1999874863,0.9040447218
0.8589224676,0.1471290346,1.20644321
0.8585651416,0.1434988701,0.892658668
0.8590029948,0.1456613791,10.59969551
0.859161809,0.147787699,1.63531019
0.9084689036,0.1917509563,1.072396312
0.9328057325,0.1894053632,1.129996334
0.8706395384,0.1445901972,1.368573415
0.9344762712,0.3826584222,1.006608593
0.9688130329,0.1424491469,1.124021369
0.8986935732,0.1462476181,1.332124338
0.9770501075,0.1990892474,1.104636642
0.965612271,0.4417218074,1.084190001
0.9578008295,0.1549570037,1.204530425
0.9815954148,0.2100088597,1.155126533
0.9759880161,0.1986374559,1.10354194
0.895727021,0.1981783137,1.126907616
0.8761771611,0.203732226,1.017957732
0.8212821311,0.1355438722,0.9813004205
0.8976227918,0.1450269283,1.313634492
0.8983922193,0.1176012852,0.9382676958
0.8983032773,0.1172616507,0.9392572837
0.8933978602,0.2162151021,1.104587494
0.8284711874,0.178376632,1.118661843
0.6597732798,0.1284013965,0.6640747352
0.8238101037,0.1536111153,1.21435187
0.976152069,0.1995261074,1.102888151
0.9064563779,0.1241490615,0.9565180547
0.9064677521,0.1562512873,1.313739438
0.9061423245,0.1340068419,0.9501307006
0.9067036027,0.1840166105,1.117316459
0.96757538,0.2320834086,1.279640445
0.8349350557,0.1423229126,0.8672727365
0.8153191523,0.2675595664,0.8308508445
0.8185857506,0.1317386276,0.9398147844
0.982602414,0.196318021,1.098653867
0.8832857583,0.2205796277,1.163649786
0.9960369572,0.1894378957,1.19183733
0.9874718744,0.3028076993,1.101165059
0.7542491009,0.1021783702,0.7652301
0.8413865601,0.1338523172,0.8654452491
0.8452233309,0.405463965,1.127989579
0.8491704118,0.1678899734,1.100823084
0.9849213652,0.2031765614,1.122429271
0.8492569141,0.1040368257,0.8740223564
0.9853356021,0.2056665855,1.097508331
0.9866384489,0.1572110502,1.284459211
0.9857032623,0.1749622159,1.208862361
0.9858783361,0.1714034774,1.221362248
0.9964866481,0.2391481595,1.350111859
0.9886725151,0.1562156644,1.399879823
0.9993507669,0.2369501328,1.147375195
0.9933459327,0.2095598836,1.120264208
0.9887325448,0.1719147298,1.232687006
1.00065509,0.1889758988,1.17962214
0.9907192262,0.184555837,1.171410713
