CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9499676691,0.1621343,1.457645558
0.9356146194,0.1271517554,1.002092063
0.9379185288,0.1724202899,1.13638134
0.9495690392,0.1325502771,1.037261571
0.8918596401,0.4469189,1.16486333
0.891841574,0.1954611041,1.117492013
0.8917624161,0.3091671243,1.092788349
0.9553877467,0.1815039003,1.135650372
0.9487831797,0.1626481389,1.404570451
0.9557641451,0.2557185964,1.135823564
0.7969157163,0.1418908983,0.8132641286
0.9537782135,0.4522362228,1.110172226
0.9639565652,0.1969509762,1.093152431
0.9562312957,0.2707800322,1.077628094
0.6703303002,0.1583265212,0.673980493
0.9305925818,0.2052349552,1.062492854
0.9591378813,0.497843125,1.141176113
0.973378835,0.4451095178,1.136817377
0.9564252175,0.1572449887,1.100661506
0.9568328118,0.4508702935,1.075395952
0.956339025,0.2008878556,1.082146225
0.956093588,0.4562110297,1.180188668
0.9548838122,0.1845497651,1.093242247
0.9535979851,0.1958663222,1.084713147
0.9549234749,0.316365334,1.076911271
0.952600245,0.1893061866,1.11233245
0.9092217855,0.3353018986,1.1130231
0.825555366,0.1058603617,0.8492456503
0.9139126626,0.1467095063,1.366499722
0.7198411735,0.07623918975,0.7255451478
0.9326066223,0.2369270098,1.121589463
0.9260747697,0.1552935804,1.371733336
0.8852506168,0.1186322004,0.9243015487
0.7852588002,0.1883333457,0.8239012928
0.923283622,0.2296940417,1.137505369
0.7799584256,0.4041082909,1.176783062
0.9681341134,0.2392238073,1.085605649
0.9666871911,0.172679787,1.494242359
0.9666633774,0.1930373593,1.095171609
0.9688274126,0.2802401388,1.147342994
0.9682136546,0.4769132491,1.149142884
0.9633566587,0.3348699734,1.083346095
0.9271122569,0.1555535656,1.00149414
0.9697883474,0.1962899431,1.149530889
0.7967982615,0.09374158446,0.8113536849
0.9781216209,0.452447894,1.151781
0.8032270323,0.09844335975,0.8202551007
0.9767014661,0.1610350361,1.515412478
0.9784729078,0.2333898357,1.598521599
0.9773964233,0.159238596,1.201212839
0.819482066,0.1045966705,0.8416324135
0.9635500026,0.3557602103,1.533825313
0.7477854655,0.1451100227,0.7551885528
0.8153538201,0.09695525463,0.8329694784
0.9553350977,0.4429760616,1.075081834
0.8103867103,0.09513641617,0.8255712427
0.944967804,0.2184822335,1.082196514
0.9557844812,0.162141054,1.244760592
0.975929147,0.2168351776,1.152376513
0.9731474991,0.2176913834,1.163725368
0.971828314,0.1589748942,1.279313962
0.9836490484,0.4903831547,1.19175572
0.9493214987,0.154510251,1.209678688
0.966089992,0.2251635306,1.087379435
0.9317193366,0.234311219,1.149166346
0.9283839332,0.1749981268,1.117655751
0.938409752,0.1491033045,1.208008838
0.7073963548,0.08303950855,0.7120245743
0.9410108002,0.1558926453,1.314307675
0.9424747111,0.2254490411,1.100220065
0.9545826494,0.156141513,1.555649176
0.7617143318,0.08464724217,0.7700901641
0.9596262471,0.3900714128,1.072430979
0.9344917718,0.2258207093,1.12255123
0.6891425946,0.2692250744,0.6946884354
0.9557569207,0.2594713656,1.155628318
0.8922799737,0.1496087062,1.667077638
0.9630988791,0.1601782883,1.170288437
0.9113095365,0.1808769655,11.48882694
0.8678851815,0.1449565287,1.375738873
0.9725863627,0.1446635648,1.146402414
0.9242554545,0.14742329,1.296833089
0.9159646951,0.1811715565,0.9757807433
0.9376730786,0.2226657521,1.124461128
0.9385093087,0.1495512682,1.196895677
0.9424090653,0.1497858003,1.195828555
0.978295444,0.1865505199,1.11234593
0.9212389838,0.1475806803,1.342307479
0.9206429959,0.1259586543,0.9782818769
0.9209988602,0.1255914204,0.978406463
0.9404950756,0.1290783058,1.013207285
0.953714702,0.1361262468,1.06323484
0.9514341487,0.1837272794,1.063533863
0.8187686793,0.1293006106,0.8369908458
0.9465308083,0.1340784783,1.027305895
0.8654926903,0.1118482106,0.8970176875
0.9512928168,0.1968249643,1.161099304
0.9519497615,0.1931167898,1.114609118
0.9286477146,0.1969370632,1.064810796
0.9197971599,0.1414448024,0.9862679679
0.9539787583,0.3080038175,1.107073042
0.9546930432,0.1834510011,1.138169751
0.9578049955,0.1998924914,1.090122493
0.6678205482,0.1636727534,0.6706364862
0.9727521538,0.1852105259,1.24476168
0.9013594225,0.1839970915,1.119291749
0.8637708409,0.2004798623,0.9462075731
0.9514779805,0.1511767006,1.194654485
0.7593733165,0.08342706258,0.7682237483
0.8746021824,0.4010755865,0.9701400367
0.8770324603,0.1590670401,1.206438973
0.9656057088,0.1903609832,1.142817583
0.8566501121,0.1796380848,1.095601304
0.98057251,0.2478460738,1.17494122
0.9680296303,0.1980659942,1.095459536
0.9734016123,0.1589331792,1.21044608
0.9740873553,0.1566475754,1.562368171
0.8585473627,0.4413472602,1.208651209
0.9675758614,0.1910990743,1.158314271
0.9765975888,0.2161723025,1.10062988
0.9704217001,0.4485030911,1.148474822
0.973483952,0.2433354064,1.148790823
0.9367814411,0.2371650743,1.147253549
0.9852069834,0.4605225117,1.157789973
0.8580445298,0.3865137669,1.112817969
0.8597069544,0.1367957188,0.8970599069
0.858963874,0.1713335836,0.88560352
0.8586871049,0.1065494147,0.8857960178
0.8579274882,0.1823972071,0.8984476381
0.9080670311,0.153230067,1.329304393
0.9326688846,0.1528218204,1.180891788
0.8698367743,0.3462472989,1.096832985
0.9347983899,0.4714114867,1.100546987
0.9677829981,0.1551858784,1.187919044
0.8982106194,0.1544956758,0.9398716458
0.9748295822,0.2477633166,1.088538467
0.9651119924,0.4437371682,1.41347347
0.956699472,0.4494150958,1.138017158
0.9812576931,0.2205455495,1.154401825
0.9736270978,0.2052607466,1.382665598
0.8953097762,0.1170807153,0.9337940738
0.8752236502,0.1174618818,0.9063125173
0.8219474409,0.0998233202,0.8419813544
0.8980732188,0.1284111606,0.9471983638
0.8986459341,0.9340617006,11.61357074
0.8973131355,0.1890607368,1.122286616
0.8948837365,0.1446714063,1.311822163
0.8282124929,0.3794952216,0.850885834
0.6624498816,0.09506937972,0.6664234426
0.8244162486,0.3857130293,1.148679615
0.9760273211,0.2075418912,1.115597378
0.9069849202,0.4595650563,1.743125433
0.9065102462,0.1558421881,1.310621834
0.907180736,0.2737029968,1.127916591
0.9066880829,0.1810825393,1.106327473
0.9680550296,0.1573464851,1.212960005
0.8359665429,0.1049155176,0.8605131921
0.8141538428,0.1487152761,0.8339870053
0.8200601098,0.2132460017,1.376820798
0.9819362494,0.1558154249,11.35539558
0.8831258896,0.4391137316,0.9709060607
1.002263725,0.216495568,1.131602985
0.9841801104,0.4211732541,1.161789604
0.7544255343,0.105321482,0.7659861446
0.8433918778,0.1087053526,0.8697837202
0.8463399933,0.1438366658,0.8692880541
0.8489671119,0.146788097,1.21207586
0.9849906971,0.1918663686,1.102338856
0.8497172391,0.1585544552,1.4297342
0.9838431835,0.1710727995,1.235090857
0.9884313228,0.4895329606,1.102725947
0.9848538208,0.2204590065,1.160296768
0.9885498454,0.2347575887,1.101170868
0.9972048525,0.201029151,1.108634605
0.988700296,0.1579892421,1.346450354
0.9929793834,0.5043732968,1.16476906
0.9901226165,0.2374807989,1.103691481
0.9882230202,0.2100486805,1.163675767
1.002283907,0.1629939374,1.311239326
0.9952627948,0.2549683687,1.194906372
