CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9480468223,0.1667397163,0.9998841613,1.225943171
0.9580847934,0.2303219185,0.9767700112,1.080871866
0.7948606713,0.1460221669,0.799329002,0.8111994748
0.9532924494,0.1713731599,0.9993385852,1.224764171
0.9618350811,0.1810679617,1.031534197,1.397036254
0.953736576,0.1849854151,0.9787012631,1.133787127
0.6658548549,0.09719609667,0.6670442254,0.66986911
0.9310276333,0.3768201655,0.9510623558,1.011103051
0.9594495241,0.2143705073,0.9793358244,1.085306396
0.9703314968,0.1607120617,1.024863155,1.285191904
0.9563018457,0.4242874072,0.983155555,1.144408386
0.9553688658,0.1815643759,0.980317148,1.135191998
0.9551226051,0.4884055509,0.9800676073,1.134515747
0.9552625904,0.179244038,0.9839222058,1.147458786
0.9547887881,0.1349134089,0.9792039468,1.053536717
0.9556891048,0.2106835911,0.9795055445,1.093693201
0.9540312394,0.1940311773,0.9722331135,1.075234961
0.9523705779,0.1681318812,1.080822396,1.389488642
0.9104835283,0.1251230267,0.9225149329,0.9632619893
0.8242173309,0.3597087781,0.8321434646,0.8535433774
0.9140643742,0.1681892396,0.9835685202,1.387146285
0.7157193161,0.09226148708,0.7175498844,0.7220567182
0.9325205027,0.4411372798,0.9588418182,1.120157418
0.9256899842,0.1909737375,0.9527396882,1.118805328
0.8841698347,0.3524485058,0.9152202851,1.097155826
0.785405967,0.1281122357,0.789710986,0.800972546
0.923114808,0.2552044863,0.9726849399,1.131672222
0.7804126791,0.09203215333,0.7835807716,0.7927598076
0.9674142007,0.2487100281,1.022936319,1.350132957
0.9685940281,0.2730911333,0.9869952245,1.089877586
0.9669021913,0.2039377568,0.9944256825,1.091025689
0.9686550055,0.2893284671,0.9948051468,1.145974847
0.9662204539,0.1548124626,1.069536563,1.521728299
0.9611677567,0.1531324013,0.9965950599,1.186395797
0.9268502877,0.4528180733,0.9591894211,1.048610571
0.9694292085,0.209926754,0.9883529452,1.091265496
0.7962805473,0.1451348358,1.933685782,11.1734934
0.9795619609,0.3970280853,0.997889181,1.097409241
0.8018539285,0.1202367865,0.8441398604,0.9052687149
0.9776070122,0.2089971522,0.9946889607,1.091520912
0.9782078657,0.3838101254,1.00253213,1.152361143
0.9799403996,0.2646624434,1.077739867,1.331859018
0.8181435973,0.1234004304,0.8227516974,0.8354197798
0.9635000652,0.1965986115,0.9882692435,1.141507583
0.7498585421,0.2910964392,0.7523048546,0.7591315336
0.8144258151,0.09584426303,0.8185805597,0.8310568928
0.9534452425,0.2366577177,0.9850895527,1.158196115
0.809918314,0.1246574412,0.845837766,0.9073108443
0.943874965,0.1309705112,0.9634155916,1.022569695
0.9565761438,0.1546806392,1.068474142,1.546700469
0.9769073703,0.2167639625,1.017786559,1.235619457
0.9773031437,0.2031916566,0.9992023404,1.112674902
0.9719913421,0.2137588021,0.9889765478,1.086437458
0.9802234539,0.1629037425,1.024612118,1.2488587
0.9487208073,0.1517389919,0.9922324135,1.204686529
0.9634123577,0.1905041202,0.9919517879,1.154962404
0.9317362379,0.1525803227,1.007332973,1.354967311
0.929835253,0.2422685638,0.9450897156,0.9979136851
0.9394283818,0.1996848732,0.9580536524,1.065259911
0.7094634123,0.07595167977,0.7144995509,0.7238130593
0.940278187,0.1493579882,0.9860350943,1.20483577
0.9402875782,0.1607804787,0.9742393686,1.15191955
0.9544323188,0.1545726291,1.022016742,1.428609527
0.7648720076,0.3774245502,0.7702524797,0.7831033242
0.9594191097,0.1373485896,0.9862945129,1.06795413
0.9364769894,0.4304361984,0.9573144783,1.068692133
0.6867616044,0.08879309322,0.6878144307,0.6903576639
0.9542630207,0.4636062607,0.9799699644,1.13613181
0.8909360322,0.1849793938,0.9208885199,1.098639096
0.9640934832,0.1548273546,1.081373365,1.539097871
0.9122968203,0.5225853512,1.212328022,1.851316626
0.8690734555,0.4802673855,0.9569702709,1.083811048
0.9712312362,0.2786616342,0.995798501,1.14699496
0.9247245072,0.1542383566,1.00205433,1.403673428
0.9166142178,0.148958103,0.970053457,1.325488042
0.9390495632,0.4646149884,0.9853357085,1.180877506
0.9391930618,0.1573325528,0.9932411492,1.315748362
0.9431758449,0.2367669323,0.9633923826,1.072101721
0.9802830513,0.4855405839,0.9975896306,1.097204175
0.9221668711,0.188934371,0.9460786183,1.067561599
0.9197839142,0.3851511845,0.9474875349,1.11656119
0.9195016917,0.223477652,0.9469928619,1.113414357
0.9404950755,0.1290782864,0.9581004187,1.013207284
0.9530084839,0.1519078531,0.9897967673,1.182407948
0.9513892097,0.178919933,0.9860078552,1.064947119
0.8213928452,0.1896704496,0.8809804541,0.9604021559
0.9463261094,0.1557925643,1.041918702,1.473814929
0.8651156342,0.1450516386,1.044607476,1.522972645
0.9511411112,0.2519635205,0.9765779206,1.132650878
0.9524548818,0.4528186611,1.008433231,1.224616171
0.9292291373,0.1515789499,0.985500631,1.313193473
0.9189340911,0.1872050597,0.9511647999,1.127609667
0.9529072869,0.1655056926,0.985414826,1.16149229
0.9548105448,0.4491609612,0.9901735368,1.084950782
0.9558201943,0.3120661754,0.9842937294,1.150610193
0.6696806805,0.06775365597,0.6705130239,0.6726440176
0.9725924037,0.1624712871,1.004124132,1.179490928
0.9019357414,0.1234443848,0.9113843022,0.9433521752
0.8637295805,0.4481787787,0.9075556068,1.119083499
0.9523045919,0.1549799505,1.048484847,1.486961251
0.757390005,0.08855176084,0.7716119487,0.7947736643
0.8759611844,0.175809041,1.924285531,10.65600824
0.8771259488,0.1686325869,1.923707514,10.64852211
0.9659104155,0.4224501716,0.9922230461,1.150118801
0.8581400112,0.139661377,0.8670517546,0.8949512323
0.9802306065,0.1809623411,1.006538687,1.161482644
0.9661443591,0.4761238977,0.9947583571,1.159566789
0.9750411329,0.2173215448,0.9918016264,1.089618658
0.9734272506,0.3640608305,1.020678695,1.254966372
0.8589785819,0.1828454315,0.8698099882,0.8999649139
0.9693267699,0.1891821173,1.023936889,1.360575282
0.9768797825,0.1992614508,0.9974062093,1.106282764
0.9680873324,0.1885552788,1.059670322,1.541717134
0.9766645611,0.2650488145,1.006309566,1.13921781
0.9369576546,0.2210124429,0.9616516274,1.093573183
0.9854336501,0.3865736898,1.009510636,1.157980877
0.8591322935,0.2130413907,0.8727177158,0.9079549207
0.8579140175,0.1075943706,0.8639697512,0.8830708899
0.8587585821,0.2043851486,0.8741661686,0.913342
0.8602106955,0.360913782,0.8712681161,0.9048764452
0.8591594514,0.1450847038,0.8666419617,0.8882674119
0.9071368041,0.4438533571,0.9417365605,1.134727101
0.9337547974,0.215321656,0.9532802204,1.063629262
0.8700675221,0.14547028,0.9500925888,1.359995592
0.9331054405,0.1546013545,0.9753305372,1.17075915
0.9696074116,0.2371447939,0.9868438821,1.086746421
0.898208376,0.164410611,0.9115187074,0.9552306445
0.9727537357,0.2203236896,0.9979023448,1.150211436
0.9653578684,0.140499786,0.9960929442,1.091611741
0.9567032341,0.2400401924,0.9835803335,1.142168024
0.9805116002,0.1919163051,1.006602601,1.160828983
0.9734732473,0.1553556462,1.059045583,1.355961696
0.8961720738,0.1171283676,0.9051351247,0.9351665113
0.875707107,0.1668720398,0.9317305929,1.187298026
0.8222237245,0.3174151661,0.8275333842,0.8421450418
0.8968421594,0.1858336438,0.9295126099,1.117443514
0.8984149709,0.2542400824,0.9437891281,1.140480118
0.8984439061,0.1222116496,0.9075424659,0.9381777706
0.8944929959,0.4340978126,0.9082910046,0.9491789334
0.8295731689,0.1038932777,0.8352953628,0.8528707983
0.6679594729,0.08732680851,0.6693656436,0.6724746591
0.8238218607,0.1221110053,0.8284598462,0.8413825937
0.973130979,0.2081715401,0.9974139391,1.147854978
0.9068451556,0.1192647541,0.9169681417,0.95107856
0.9062420283,0.2046685851,0.922745864,0.9760468292
0.9070590897,0.1249048961,0.918757024,0.958254756
0.9074546477,0.1475205526,0.9641794791,1.32900808
0.967454145,0.2030773323,0.9919189792,1.143632983
0.8343280598,0.290640663,0.8608746738,0.9167646998
0.8150241513,0.2537424861,1.024040017,1.177780221
0.8203142432,0.1095984159,0.826436069,0.8446048933
0.9818526319,0.1563278392,1.033621997,1.289953836
0.8841393756,0.4020403745,0.970443562,1.20243586
0.9981119338,0.2001267941,1.015253804,1.109379685
0.985533328,0.2602777537,1.010270001,1.160042204
0.7566059948,0.0825082625,0.7588144952,0.7648919679
0.8413249314,0.1577827691,0.8919685085,1.158425625
0.8458904095,0.1419651078,0.8517833658,0.8687823714
0.8490271288,0.1867311141,0.8587815314,0.8854041756
0.987626022,0.5125039528,1.015074407,1.174914684
0.8490242441,0.3425928568,0.8549122787,0.8722095577
0.9851069279,0.1772986859,2.003649184,10.56206839
0.985065586,0.1956718037,1.013912884,1.178530094
0.9857082815,0.2096932095,1.020177112,1.213852232
0.9866572345,0.2278418178,1.010841819,1.159229966
0.9950362084,0.1797430435,1.037686879,1.259933234
0.9921169787,0.5013384547,1.009793629,1.11043527
0.9942313825,0.1641830268,1.032376627,1.239540122
0.9888168125,0.1747809285,1.029593876,1.247085145
0.9891089724,0.1807715051,1.068369165,1.436625463
1.002754275,0.235445747,1.026318175,1.142621361
0.9927302986,0.1628166103,1.94376598,9.966889722
