CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9587513289,0.1631579527,1.166703776
0.9363224553,0.2330490871,1.141517379
0.6926541617,0.1052468588,0.6995790094
0.9568591997,0.4216368566,1.180212488
0.8913095436,0.2197291964,1.09558382
0.9641900483,0.404849654,1.136860589
0.9127990167,0.4324533187,1.273699289
0.8677848498,0.1533835316,1.393713886
0.9743790617,0.4118612928,1.090938244
0.9245446437,0.1464749237,0.9819482012
0.9160133443,0.3461280841,1.113617881
0.9371829118,0.2373901208,1.123444426
0.9385505717,0.151859378,1.178011021
0.9435564658,0.4691920025,1.115108952
0.9773601042,0.1652403125,1.227444278
0.9213414882,0.148509217,1.260361818
0.920627175,0.1302518712,0.9735503759
0.9208591788,0.1508597925,1.299221995
0.9395693452,0.1495086581,1.197871832
0.955095525,0.4924406161,1.148986815
0.9515918888,0.3587732523,1.052402475
0.8210039345,0.8580742949,11.25036409
0.9467067034,0.1341118247,1.032407003
0.8648739604,0.1145085984,0.8920768748
0.952506444,0.4086206062,1.14844587
0.9522590136,0.1429409889,1.042099821
0.9288737541,0.4358743467,1.054053017
0.9193535489,0.1467779465,1.366331295
0.9546539443,0.495804722,1.142379045
0.9545079039,0.1552019025,1.169989581
0.956320094,0.4143345961,1.074699753
0.6639864131,0.066200453,0.6717290979
0.9729571356,0.1570541028,1.200172654
0.9002641037,0.1852410203,1.102870107
0.8652706924,0.1517574537,1.416042105
0.9523486539,0.422409218,11.36064109
0.7566668673,0.3918443023,0.7873613588
0.8749354846,0.4169576047,1.093520282
0.8773342658,0.371839944,1.130862389
0.9662207343,0.1817415275,1.322398813
0.8570287179,0.1059554555,0.8830029099
0.9843812493,0.2684341784,1.173729769
0.9676610801,0.4466902257,1.091317277
0.9732973804,0.1693953347,1.480071699
0.9739086108,0.4711330549,1.32397546
0.8577244117,0.1823071199,1.095229328
0.9690428023,0.1621968341,1.401346687
0.9738485751,0.23071007,1.22447707
0.9681920499,0.1927599159,1.148633634
0.9738194692,0.1845430653,1.109717941
0.9352053569,0.1796438105,1.123030735
0.9849824796,0.166617017,1.201947286
0.8601345709,0.1070300607,0.8874178978
0.8592624322,0.1590736939,0.9011876736
0.8582116097,0.1489750152,1.5017669
0.8598634563,0.1506940374,0.8899815042
0.8590817521,0.1077135391,0.8845832836
0.9086558676,0.4704746367,1.60772685
0.9336193341,0.1719234067,1.418228433
0.8707385032,0.1112362863,0.9001611191
0.9343747265,0.417451894,1.064262225
0.968559453,0.1608734047,1.298990904
0.8976052926,0.1305355447,0.9373049567
0.9771218052,0.2012297544,1.111084439
0.9653934713,0.1949372679,1.093060214
0.9588469128,0.2673474514,1.079625002
0.9817862549,0.1576950697,1.257473543
0.973298087,0.2903945665,1.376112848
0.8956338589,0.1456338399,1.325369576
0.8756824996,0.1195009004,0.9072086012
0.8206946432,0.3974438713,0.8570180589
0.8975217326,0.4583995238,1.428212902
0.8986859413,0.1176721389,0.9403692102
0.8984935709,0.1452463183,1.314946816
0.8951527554,0.1447182677,1.312070841
0.829083053,0.1026061195,0.8516129266
0.6663296116,0.1147092007,0.6698300356
0.8252759561,0.1941811958,1.490352747
0.9725310579,0.1650746778,1.174752566
0.9062838894,0.1545621465,1.303740296
0.9068379522,0.4418816932,0.9832061003
0.9072511908,0.123568607,0.9567227038
0.9079400238,0.2461911158,1.10286088
0.9682684112,0.1563974677,1.526869972
0.8350587047,0.1498487452,1.184089652
0.8143642062,0.1527102855,0.8851176044
0.8194937711,0.1346256353,0.9846450077
0.9849974891,0.2797503418,1.176243081
0.8836293407,0.1299022213,0.9199023524
0.9962175532,0.1914523343,1.287268946
0.9890032335,0.5154661877,1.201305375
0.7527485464,0.09377190077,0.7788964361
0.8410379973,0.1934412442,0.8742371123
0.8452192421,0.2058960279,1.012119566
0.8497138499,0.1082147283,0.8725558463
0.9844454962,0.1583256224,1.40898996
0.8481817047,0.4240859274,1.095261199
0.9865590439,0.2313713949,1.09879482
0.9848817649,0.2155430749,1.160821627
0.9867265331,0.1540317914,1.326107197
0.9902553165,0.2076503281,1.116409576
0.9980272445,0.2253311192,1.108356095
0.986986871,0.2105215869,1.16279347
0.9954712431,0.1969777681,1.107390343
0.988288305,0.3875356674,1.194666303
0.9902226392,0.2015352487,1.109001247
1.008123103,0.2202432052,1.137371858
0.9925795593,0.1558997408,1.357790351
