CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9668171806,0.3575296225,1.473491771
0.9664311923,0.1438434381,1.13623433
0.9653864228,0.4852314967,1.143498199
0.9614752961,0.1983490847,1.139956733
0.9268913037,0.1459171586,0.9931040227
0.9686051443,0.1557812008,1.200283836
0.7961445816,0.09265490789,0.8086749333
0.9789863133,0.1574824139,1.261971905
0.8048984435,0.3755255801,0.8322877456
0.9759128526,0.3874953462,1.163327283
0.9771025969,0.1919541515,1.168347159
0.9817763407,0.2026190603,1.108906494
0.816931762,0.3954984407,10.46025627
0.964932905,0.4397300716,1.080871397
0.7471628899,0.08106227506,0.7543459901
0.8138032326,0.1766772995,1.14286244
0.9544554328,0.1840748834,1.096065851
0.8110972502,0.1189531643,0.8256425841
0.9436029434,0.1590317379,1.162663634
0.9561195488,0.1544814516,1.526151562
0.9769342065,0.1670395133,1.205154156
0.9737324305,0.2334855288,1.148581195
0.9707017876,0.1602266803,1.226717107
0.9802103542,0.1927579828,1.154912797
0.9497169345,0.2057423135,1.070524972
0.9666172825,0.2231378807,1.087673906
0.9312651701,0.1738759576,1.378783806
0.9290767617,0.1535745496,1.381105112
0.9388957602,0.1862430673,1.065663397
0.7115066955,0.08079751563,0.717305851
0.9399369581,0.1672301195,1.143124781
0.9410426995,0.1494759602,1.202126147
0.9565601487,0.4881960778,1.107660545
0.7639462831,0.08555108853,0.7736371605
0.9593271137,0.1561935234,1.418866743
0.9353588115,0.1531519619,1.003993943
0.6891308778,0.07490859376,0.6972223127
0.955760023,0.2602406869,1.154480917
0.8926404796,0.1163137879,0.9317605661
0.9657069492,0.2227928742,1.086479611
0.9121961473,0.1518556704,1.30180726
0.8676005626,0.2013539442,1.102881315
0.9723624927,0.1601426569,1.274057753
0.9254692074,0.4785020779,1.098568188
0.9155445753,0.2129916091,1.11010275
0.9384173383,0.1536789924,1.382994875
0.9392925237,0.1492265023,1.205887179
0.9422888342,0.1527875868,1.227844309
0.9790774874,0.460269668,1.091791319
0.9222087266,0.1516305148,1.302911497
0.9207131926,0.1366485623,0.9856416402
0.9198659362,0.214346372,1.033159626
0.940185148,0.1557277711,1.356073094
0.9534168529,0.1541455424,1.462717711
0.9510720124,0.1857799063,1.133203514
0.8205762141,0.1325294832,0.8368299904
0.9446855688,0.2037505,1.13222292
0.8641616648,0.3380113686,1.179493522
0.952374391,0.1877808814,1.091549856
0.9526309703,0.2043013108,1.080453643
0.9285037769,0.1835372496,1.127900532
0.9202652415,0.2545256186,1.14516348
0.9541001511,0.172360768,1.350311563
0.9542737725,0.3504368475,1.141127905
0.9570946671,0.2132901956,1.082517181
0.6679385788,0.06683043586,0.6762931444
0.972156995,0.1919889147,1.160027287
0.9010740454,0.1783107846,1.106642251
0.8644087229,0.8804638518,11.30912095
0.9518107209,0.1546314741,1.489673572
0.755710445,0.2334526773,11.34092596
0.8752416377,0.1113358502,0.9057735242
0.8764705263,0.1443988986,1.337080236
0.9660581001,0.1512231594,1.085057217
0.8570916219,0.4399389829,1.316926938
0.9823557484,0.1499290744,1.408476529
0.9660869311,0.217464485,1.491568621
0.9733991866,0.1560878805,1.296929122
0.9722226065,0.1796322949,1.155970539
0.8596134998,0.1071599387,0.8877614807
0.9707437128,0.2450757241,1.08725814
0.9723390314,0.2208548469,1.150297199
0.9689006062,0.1468025784,1.146899027
0.9726413591,0.221297562,1.151006495
0.9350946009,0.1815593865,1.121299961
0.9884791804,0.4894185679,1.105311364
0.859807175,0.1458301575,10.66943511
0.8584740496,0.3681244326,0.8952246476
0.859615503,0.11551604,0.8851438543
0.8604428692,0.4090825295,0.9489073954
0.8587640002,0.1065435825,0.8856275305
0.9066824853,0.448635982,1.118579221
0.93270084,0.1897696502,1.130467872
0.8695603342,0.1895322157,1.095946721
0.9338248335,0.1887433661,1.065041551
0.9674918931,0.383600977,1.161581666
0.8980732186,0.1284111174,0.9471983635
0.9728303073,0.3494838972,1.165940531
0.9655019226,0.1880518552,1.145937899
0.9581045942,0.4519025281,1.096713936
0.981595415,0.2100088622,1.15512656
0.9726241887,0.1587331736,1.212290563
0.8962230259,0.1448116492,1.312093858
0.8757265657,0.1524442864,1.236084617
0.8219474419,0.09982332736,0.841981354
0.8966181459,0.4355958833,1.117005608
0.8990276449,0.1305369919,0.9496318843
0.898362262,0.4956286467,1.265182566
0.8939382403,0.4406468821,0.9567025412
0.8283118957,0.09991270384,0.8488463029
0.6611934468,0.1026356429,0.6646534577
0.8243157317,0.09810904273,0.8425690142
0.9720487296,0.2196995814,1.150517443
0.9064805852,0.1590237502,1.334640635
0.9061672424,0.2204084215,1.111327527
0.905741136,0.1796540791,1.109391007
0.9074318895,0.1207906065,0.9515505487
0.9679768124,0.4349325211,11.43455922
0.8362054912,0.1011049728,0.8566667652
0.8165705757,0.2029895993,1.10918221
0.820084323,0.09786379235,0.8385768729
0.9822494625,0.1728356327,1.411412506
0.8842318421,0.4295311421,1.122494259
0.9975554013,0.1558261269,1.319200442
0.9892300259,0.4374224512,1.118962484
0.7568485904,0.09455339017,0.8855928683
0.8419903653,0.1700392079,1.103793437
0.846318675,0.2946534953,0.8682094941
0.8486536646,0.166957361,1.101823414
0.9846276398,0.1987994658,1.157957102
0.8483869902,0.1592366852,0.8757834597
0.9846165434,0.1533910209,1.60705671
0.9849075701,0.4061227441,1.18364273
0.9858757694,0.4017027433,1.550661039
0.9853355006,0.1988021231,1.168623465
0.9963160159,0.1565935624,1.297663554
0.9871328829,0.1876408682,1.169508068
0.9936867103,0.4360924687,1.418126385
0.989954832,0.1996847256,1.114568394
0.9924738466,0.2519038447,1.192861494
1.00266729,0.1569298238,1.324890629
0.9963438999,0.5108056486,1.113694573
