CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.7972356902,0.1887711542,0.8921184553,0.9811911235
0.9781180506,0.1626910353,1.00997123,1.188241942
0.8043001889,0.1043316121,0.8078198861,0.8176760998
0.9769480551,0.1470217841,1.112522418,1.490361299
0.9790303736,0.1856071387,0.9987804769,1.102130288
0.978256588,0.252747052,1.002498177,1.152131868
0.8176461147,0.09654339011,0.8218511097,0.8344747022
0.9656799098,0.3080612747,0.9916886643,1.140436473
0.7463861024,0.08177914356,0.7483156411,0.7533971491
0.8146657927,0.1460274953,0.8186902922,0.8298888285
0.9533427299,0.2447875527,0.9787267397,1.134323824
0.8101762756,0.09502035493,0.8141927155,0.8262024809
0.9440997298,0.1304059547,0.9633754157,1.022815765
0.9550391847,0.1610861226,0.9875652371,1.164061918
0.9765574783,0.2296628153,1.008041032,1.18401877
0.9748894071,0.2509177021,1.031439524,1.239640084
0.9710942433,0.2756300274,0.9954031282,1.146151216
0.9838635304,0.2165093738,1.004462628,1.114544726
0.9497322277,0.4162309495,2.006362022,10.66475207
0.9634385022,0.2635408106,0.9888432367,1.142972935
0.9307126329,0.1888037352,0.9592544285,1.129967591
0.9295720298,0.1973803463,0.9512348673,1.066182283
0.9391360444,0.1317101752,0.9563074682,1.009678576
0.7067736727,0.08095956034,0.7099441702,0.7167680504
0.942530372,0.2576061392,0.9667841468,1.102223518
0.9409470471,0.1507810037,0.9816249326,1.184471631
0.9559150301,0.2344193383,0.9806209402,1.099361156
0.7634437226,0.08387780284,0.7658225782,0.7724279114
0.9593083598,0.1572123549,1.024522176,1.42117999
0.9348259164,0.1486196157,0.9862035381,1.21862026
0.6881907521,0.1057037302,0.6895996887,0.6930166887
0.9551578414,0.1518963722,0.9920725931,1.185846405
0.8914407772,0.2721398683,0.9224687842,1.103607782
0.9635593186,0.420285896,0.9881157466,1.140601563
0.9124836869,0.3949064041,0.9238216481,0.9622721396
0.867434512,0.1984917245,0.8797973222,0.9145434017
0.9751970623,0.1987002286,0.9952339026,1.102398816
0.9256466971,0.188278927,0.9477600301,1.064957354
0.9163937226,0.1520560594,0.9730574352,1.312341525
0.9393544128,0.1768659169,0.958446057,1.024932234
0.9397907395,0.4700690018,0.9651670062,1.1100594
0.9429816467,0.4563092192,0.9726079151,1.144419451
0.9772575211,0.4276137812,1.001419841,1.151050945
0.9220790867,0.2132045843,0.9511242683,1.028092397
0.9206271748,0.1302518746,0.9325329818,0.9735503742
0.9197300369,0.4321868035,0.9479891576,1.11628298
0.9402056394,0.1302582102,0.9578601057,1.012392928
0.9550809685,0.2170614079,0.9750438604,1.081395116
0.9512061686,0.1390496426,0.9710214254,1.038831521
0.8201873802,0.1691720245,0.8831594743,1.171141888
0.9454183024,0.1506927449,0.9851068471,1.186172503
0.8641591216,0.1163268417,0.8707021121,0.8911917261
0.9515365325,0.1562702065,0.9854807025,1.166563699
0.9529449429,0.1980061441,0.9705219715,1.072511002
0.9289686909,0.1627068874,0.9900079437,1.37502493
0.9195959094,0.4944989319,0.9748513959,1.188107472
0.9531703681,0.2928214518,0.9813787865,1.143738897
0.9549871711,0.1833994227,0.9802551629,1.136371982
0.9548767261,0.1818789721,0.9798330066,1.134788202
0.6679582293,0.07469001316,0.6687541222,0.6707107458
0.9755491116,0.471751552,0.9931456604,1.093793787
0.9019815568,0.1180597518,0.9117620173,0.9445564554
0.8643103777,0.1857228894,0.8767854151,0.9112183784
0.95215051,0.1582811448,1.012520344,1.403716493
0.7587312289,0.4160444881,0.7909414647,0.8324668831
0.8756764771,0.1151433218,0.8830172615,0.9066130665
0.8778316097,0.1470628953,0.9499187337,1.350061685
0.9653796161,0.1542003876,1.000354919,1.189908583
0.8570193915,0.148771792,0.9140692402,1.190187172
0.9830391617,0.4745655546,0.9996015646,1.095057077
0.9649019953,0.1941472929,0.9936558286,1.157381826
0.9736751956,0.2744338643,1.026347339,1.352332892
0.9724498469,0.2561754431,1.000830882,1.163247042
0.8591584305,0.1084420993,0.8660674321,0.8882198447
0.9694202417,0.4250233858,0.9870588893,1.086331617
0.9738266309,0.1569928312,1.026355954,1.280258193
0.9689537527,0.1764967246,1.034679776,1.303863173
0.9735237492,0.1733169273,1.043767686,1.487272308
0.9363112365,0.1867209763,0.9554253919,1.064433016
0.9890020807,0.2617377643,1.017575138,1.184891015
0.8588087467,0.106801703,0.8654067962,0.8865470219
0.8594307259,0.1166596307,0.866657687,0.8898104318
0.8592564509,0.4223888276,0.9021624694,1.135515901
0.8595406754,0.1067325202,0.8658371508,0.8859421426
0.8582116098,0.1489750004,1.047188597,1.501766904
0.9079570984,0.146857842,0.9616145151,1.319288092
0.9327876212,0.4119981176,0.9589796264,1.120016293
0.8700660771,0.2662670755,0.893061464,0.9451370851
0.9328749891,0.1535613003,0.9762398779,1.176240126
0.971039282,0.2383790985,0.9979809982,1.123910812
0.8972771656,0.2161504071,0.927791633,1.106583516
0.9770988828,0.1996728167,0.998009338,1.108165184
0.9651438981,0.2900537456,0.9900303147,1.143429035
0.9577837273,0.1829605533,0.9814952432,1.100820319
0.9823218002,0.171047288,1.060536351,1.414319575
0.9730871019,0.2056344886,0.9974759377,1.148204179
0.8947929116,0.1782393653,0.9243657502,1.101040248
0.8755077713,0.1135116755,0.8827678154,0.9061943238
0.8228743113,0.09867763133,0.8276252328,0.8421396571
0.8979122167,0.3997797905,0.9338442169,1.132692749
0.8990747748,0.2328906759,0.92866367,1.091625539
0.8979100007,0.2118419696,0.9275331541,1.1032928
0.8945858457,0.2527374127,0.91190366,0.965539604
0.8286617594,0.4195024727,0.8410083539,0.8729042398
0.6665182747,0.08547781584,0.6673234993,0.669250063
0.8248242869,0.1831336558,0.8749755162,1.121040386
0.9732571373,0.4245852945,1.030138523,1.282422863
0.9052075509,0.2046585926,0.9339818105,1.106238334
0.9065102461,0.1558421611,0.9627663909,1.310621809
0.9069297121,0.1191806705,0.9171600083,0.9515597857
0.907796052,0.1205978769,0.9178874483,0.9521212005
0.971054087,0.1981247517,0.9924780307,1.103245309
0.8358895322,0.1012322021,0.8412295233,0.8578244793
0.8132156211,0.1613099797,0.8321821157,0.8732572206
0.8205793173,0.09731035931,0.8248986118,0.837911948
0.9832420561,0.2316062706,0.999867985,1.096715608
0.8837002628,0.1245593379,0.8915820807,0.9176099537
1.002758633,0.4554305403,1.027897127,1.156698662
0.9855905152,0.1621143291,1.026221794,1.241384603
0.7542499816,0.1036360505,0.7574481712,0.7654982112
0.8424792777,0.1086078924,0.8476635355,0.8635243113
0.8463106924,0.3661352595,0.8639612317,0.9068887163
0.8493962239,0.2338075143,0.8552374703,0.8725033583
0.9846553094,0.1574220598,1.029122302,1.26202422
0.8494087816,0.1905784657,0.8554793701,0.8731554205
0.9890037757,0.3257259382,1.018481367,1.155516201
0.9880559719,0.463363978,1.058920056,1.268673549
0.9852423266,0.1842872555,1.011952671,1.16801475
0.9857894094,0.4744660832,1.00984352,1.158307661
0.9945449847,0.3922987091,1.023461786,1.188933086
0.9902595189,0.234379481,1.006692384,1.102085343
0.9935444387,0.1700976644,1.056375316,1.405950756
0.9893455306,0.1522969527,1.038900004,1.304042683
0.9935325729,0.5101512496,1.024437297,1.196092345
1.001607315,0.3661258228,1.057296723,1.395760306
0.9918950788,0.2131469301,2.12314891,11.56668038
