CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9562377209,0.1958321063,0.9846990228,1.117779306
0.9566925296,0.184411045,0.9787210598,1.092647593
0.9560177571,0.1842282518,0.9783471811,1.093218593
0.9547131361,0.1886568217,0.980803764,1.139807565
0.9539787582,0.3080038149,1.009365295,1.107073039
0.9560259177,0.4038693546,0.9818826873,1.104938295
0.9525765876,0.180901353,0.9776291556,1.133197073
0.9093508932,0.4511593032,0.9440901117,1.13663636
0.8223524119,0.1915390365,0.859149804,0.9266874363
0.9147433287,0.1837904784,0.9388943113,1.064664726
0.7191431737,0.08582350596,0.7207221629,0.724620962
0.9328522248,0.1495196282,0.9801273746,1.20198448
0.9267750847,0.1465597419,0.9428065026,0.9979836238
0.8847702238,0.1464040786,0.8938409771,0.9226401283
0.7867028293,0.09147527513,0.7896399189,0.797767428
0.9216446726,0.1938381577,0.9484999603,1.113394781
0.7787985789,0.1130673281,0.8728181615,1.295015689
0.9670423695,0.2540947249,1.020376384,1.350946139
0.9695670585,0.2104525538,0.991704658,1.104457915
0.9663150698,0.1906001211,1.020926321,1.356301535
0.9667450238,0.4003837146,0.9929326318,1.150286996
0.9670973023,0.4428964415,1.045714829,1.307543892
0.9608260918,0.1834025649,0.9896833096,1.153759292
0.9267750847,0.1465597419,0.9428065026,0.9979836238
0.9691213557,0.1548912949,1.062387261,1.519683224
0.7987690909,0.1055502371,0.8033368902,0.816662217
0.9793573471,0.1617548454,1.023921828,1.250604584
0.8025801743,0.1293675182,0.8064608795,0.8169201829
0.9769540968,0.4690049803,1.034903618,1.21769225
0.9773631259,0.1644707526,1.01190614,1.20455008
0.9780947207,0.183956122,1.051827875,1.499245799
0.8181258977,0.09778481497,0.8222722202,0.8346408112
0.9649034762,0.5115103433,1.08246896,1.335865853
0.7475534032,0.1302607005,0.8558373107,0.9301878097
0.8150836529,0.3927098618,1.001407643,1.327822174
0.953328555,0.2071689869,0.9851421657,1.158823345
0.81091443,0.3167489742,1.75988869,9.805122506
0.9444307149,0.1535670955,1.018456178,1.416760455
0.9582263529,0.2106651741,0.9815643694,1.095144827
0.9809777742,0.4174970985,1.00904291,1.139930572
0.9747109431,0.3622455377,1.07520239,1.459755753
0.9749473254,0.2858648594,1.001926501,1.128783929
0.9798719468,0.2285423864,1.004022363,1.153267336
0.9480703505,0.4790400672,0.9733620816,1.129717511
0.9667618995,0.2939798618,0.992929644,1.141736231
0.9306804704,0.1736897213,0.9609720467,1.130474362
0.9290959145,0.1344700196,0.9426975332,0.9894181048
0.9384151967,0.3313230071,0.9693820285,1.1388802
0.7122570107,0.3306242746,0.7162775212,0.7242964281
0.9407551509,0.1495029474,0.9849674059,1.199609265
0.9410439332,0.129225899,0.958858789,1.014608783
0.9541518236,0.192449726,0.9822568257,1.114532378
0.7635949092,0.08388474154,0.7659631596,0.7725161833
0.9591699745,0.1844770906,0.9810872289,1.094635787
0.9356699153,0.5043325106,1.004120952,1.232719254
0.6881907525,0.1057037288,0.6895997323,0.6930166884
0.9574903154,0.2169557175,0.9779976942,1.084995177
0.8914555075,0.1447591,0.9491994255,1.316301178
0.9639916272,0.1445849279,0.9898914334,1.076440196
0.9124279785,0.4341182186,0.9540511806,1.108555343
0.8667333956,0.1969631771,0.9027708619,1.104396568
0.9720604463,0.1902602015,0.9970480605,1.149719055
0.9246737437,0.1245852974,0.9374006247,0.9798818356
0.9170879602,0.1526926356,0.9795644805,1.327277115
0.9379617887,0.3433469502,2.051361683,11.36335173
0.9392813735,0.1843479451,0.9582179064,1.024229574
0.9442482263,0.2301010618,0.9683177842,1.100894075
0.9795607175,0.3086724002,1.02108187,1.216653883
0.9214905008,0.3800378691,1.002838999,1.39870596
0.9200992591,0.1526215327,0.9776816493,1.31265491
0.9207558425,0.2148094687,0.9570405828,1.044356007
0.9411973225,0.2241964074,0.9654057748,1.099499918
0.9538087722,0.208992225,0.9729918785,1.078500982
0.9507919841,0.1515247573,0.9921836342,1.199600571
0.8210703177,0.09896072746,0.8253336629,0.8380992673
0.9463638461,0.1895114572,0.9645355676,1.069073202
0.8659883246,0.1673633902,0.8748907431,0.9033253846
0.9523853971,0.1859256221,0.9785028625,1.137950487
0.951808331,0.1643958287,1.028775933,1.460405164
0.9289463775,0.1479687112,0.9894245626,1.240128522
0.9194622995,0.4423230355,0.9515794255,1.08934107
0.9534422905,0.1629248938,0.9989850238,1.221706544
0.9550225301,0.1542609176,1.027500679,1.443953049
0.9574948916,0.212629705,0.9778389599,1.084588593
0.664472306,0.06622580273,0.6671367088,0.6722818083
0.9726748561,0.1623222836,1.013256897,1.229927018
0.9008026068,0.1894731803,0.9307471312,1.109015609
0.8645500768,0.1089394336,0.8710138086,0.8916311136
0.9524886537,0.2020693361,0.9766698316,1.061185927
0.757280112,0.08372958437,0.7594470426,0.7652425214
0.8763333905,0.2080067284,0.8953813246,0.9499655026
0.8776374577,0.1132815788,0.8857334432,0.9122795472
0.9650303766,0.168741152,0.9958558852,1.167172628
0.8572658628,0.1071391125,0.8639583349,0.8853666418
0.9830398428,0.2334246582,0.9995364043,1.095404073
0.9676162315,0.2239237365,0.9859097535,1.088592402
0.9745837468,0.2891260319,1.006688335,1.178801436
0.9770398177,0.2086838668,1.000177827,1.117547946
0.8590416707,0.1217055819,0.8662964016,0.8895190852
0.9693430337,0.144795626,1.017400105,1.14130084
0.9749436503,0.4574230246,0.9915915862,1.088506369
0.9670341095,0.191359309,0.9953609992,1.157615381
0.973618492,0.1552990817,1.159621307,1.511653152
0.9372115891,0.2235091961,0.962846281,1.091802029
0.9844740585,0.1865670678,1.010600296,1.16467591
0.8589638737,0.1713335655,0.8656521095,0.8856035172
0.8587640002,0.1065435821,0.8651620607,0.8856275296
0.8577298499,0.433807423,0.8945902211,1.091863556
0.8601101114,0.1070751204,0.8667243841,0.8879458105
0.8586471766,0.1915891921,0.8651038754,0.8846095349
0.9068907187,0.1854555223,0.9372011168,1.116786613
0.9343986284,0.4599424542,0.961933357,1.080023319
0.8704617182,0.3025675289,0.8796196755,0.909083411
0.9337868461,0.4258991449,0.9609762676,1.031281414
0.9686696456,0.1442167071,1.000651709,1.097923982
0.8989450923,0.1417020935,0.9115831385,0.9534551304
0.9742626969,0.1721618755,1.03507801,1.192465227
0.9647338065,0.1906340955,0.9925179811,1.15304822
0.9582932611,0.1365362205,0.9870858934,1.069632051
0.9850213362,0.4751614946,1.01258463,1.17157971
0.9734254285,0.1544260729,1.009543987,1.122729574
0.8950281457,0.190708013,0.9274898351,1.11458253
0.8761063785,0.1443859293,0.9457991981,1.338736127
0.8208464641,0.1323911909,0.8258407618,0.839585912
0.8974356149,0.1501780015,0.966554484,1.364613015
0.8989518729,0.2185620676,0.929778674,1.100503097
0.8984668567,0.1784442747,0.9568636622,1.314926339
0.8946803012,0.1453905075,0.9526690406,1.322527313
0.82894814,0.151862852,0.889687424,1.182390243
0.6610032028,0.1630005973,0.6619428149,0.6642032348
0.8247385291,0.1373844945,0.8299442444,0.8443444226
0.9738077365,0.1838366394,0.995071054,1.104047563
0.9070951247,0.128654788,0.9195167939,0.9614292131
0.9060260586,0.1270872776,0.9159269148,0.9496029362
0.9065896913,0.4627506966,1.060057539,1.698139315
0.9072906904,0.1887697034,0.9373098964,1.115818451
0.9703731373,0.4337234613,0.9888463585,1.091843606
0.8361403848,0.1123979338,0.8430570295,0.864174357
0.8156485024,0.3405126465,0.8229067396,0.8432951359
0.8207289069,0.3297866231,0.8264101616,0.8419524617
0.9849262041,0.4936188831,1.003159951,1.105559794
0.8839057965,0.1228696919,0.8918593839,0.9181355002
0.9960315283,0.1816471772,1.039971722,1.265557716
0.9844511148,0.1669574471,1.016963368,1.200434895
0.7566059945,0.082508262,0.7588144948,0.7648919675
0.8430204631,0.1036111721,0.8489341266,0.8675025428
0.8470457238,0.103726346,0.8529660883,0.8716413059
0.8497764041,0.1040058029,0.8555829912,0.8738961936
0.9845177194,0.1569371256,1.045086451,1.326944442
0.8494368163,0.1044690412,0.8555417534,0.8748670189
0.9847810919,0.1999835658,1.009118952,1.158028336
0.9863351033,0.157241345,1.03391619,1.276417021
0.9855732901,0.1745534437,1.026380216,1.244156237
0.9869270081,0.1898790147,1.007633161,1.110388218
0.9948879785,0.18053976,1.024666393,1.194550939
0.9876127773,0.1728392753,1.023419667,1.223101671
0.9930451019,0.1788239852,1.021011692,1.181991451
0.9879289758,0.2616572753,1.017909406,1.188200447
0.9921892147,0.2517580709,1.021198381,1.19090708
1.001365884,0.4846723025,1.025540961,1.173194822
0.9927045471,0.3651406953,1.049498454,1.255273854
