CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9131445686,0.1970288827,1.078657208
0.9165399407,0.150663839,1.299377116
0.9089330523,0.1734307637,0.9663290379
0.9079444553,0.1899775983,1.230905612
0.9132573269,0.4439515634,1.115861699
0.9465548339,0.1773104162,1.252066656
0.9470077372,0.4269660949,1.037989287
0.9229572602,0.1360330715,0.978241803
0.7069515922,0.0894153783,0.7123655109
0.8930092808,0.4408751053,1.140868687
0.9356071592,0.2275537046,1.020321615
0.925751782,0.1244972197,0.9836385207
0.924891837,0.4425395398,1.169334039
0.9244197067,0.1505835359,1.227390322
0.9503220358,0.1515696829,1.038553843
0.9357789522,0.1972063172,1.006731491
0.9380670293,0.1767245243,1.12352259
0.9497722161,0.1539062313,1.618486886
0.8922268798,0.4459481192,1.190038037
0.891841574,0.1954611156,1.117492
0.8918196697,0.1470043299,1.340811347
0.9559679413,0.1543921348,1.173021597
0.9488249913,0.1590344163,1.404747935
0.955818885,0.1548826577,1.205216553
0.797313618,0.4143097223,1.148293772
0.9550089762,0.4856475137,1.105537448
0.9607283725,0.1543778247,1.177957798
0.955173646,0.3734453762,1.434842634
0.6733863701,0.1052280304,0.6763836541
0.9305436721,0.1540085472,1.454893198
0.960440401,0.2109940494,1.100532778
0.9702218416,0.1823996035,1.509457994
0.955760183,0.1606085512,1.40911066
0.9562019992,0.1356841683,1.065678943
0.9566967263,0.1845359987,1.107623379
0.9552849465,0.1526904788,1.179648501
0.954786662,0.1978614077,1.483786952
0.9555773499,0.4782261586,1.11834206
0.9537637639,0.2257346566,1.079197715
0.9521319908,0.1548439865,1.169511346
0.9097379591,0.1877559696,1.070049178
0.8235147759,0.1535102873,1.207621307
0.9144094565,0.1914599163,1.119677268
0.7157213339,0.1104971233,0.7225790348
0.9331204812,0.1483906637,1.227327328
0.9263243996,0.1484755553,1.231287556
0.8848132395,0.1296725739,0.9211948969
0.7869474756,0.1596970233,0.7981268721
0.9222933442,0.1473036719,1.365533065
0.7811900043,0.08904663332,0.7929329397
0.96696996,0.1846969538,1.2677926
0.966502799,0.1637182852,1.248791976
0.9661655852,0.4444764616,1.423464709
0.9665090557,0.1943236672,1.582183255
0.9658865147,0.1544217779,1.193476787
0.9626176382,0.2300264838,1.079527472
0.9267704043,0.1254740025,0.9865530288
0.9703386318,0.4670529391,1.084786457
0.7953181744,0.2006950882,0.8467667143
0.9774229938,0.2711095497,1.15578682
0.8023722781,0.1139310687,0.815493439
0.976587167,0.1717273516,1.487678291
0.9774460866,0.1675260476,1.185284136
0.9822262955,0.2121453858,1.120759473
0.818148184,0.203591057,1.180893741
0.9638579152,0.187806007,1.145006893
0.7454675333,0.1208297282,0.7591223891
0.8143208529,0.1275816816,0.9229175274
0.954484461,0.2018461929,1.080007648
0.8099598636,0.154398939,0.8739177219
0.9435867082,0.2019849759,1.128815418
0.9554581347,0.153634435,1.201807154
0.9784496811,0.2372258939,1.091705098
0.9743634016,0.1556379381,1.310770115
0.973623447,0.2331959058,1.093542547
0.9807631724,0.3204533377,1.160127472
0.9500232283,0.4536405217,1.070990307
0.9637546892,0.1538222372,1.187130753
0.9317963856,0.23722107,1.096216672
0.929936971,0.1516775939,1.31223225
0.9395175093,0.1696876722,1.026419404
0.7091393639,0.3174589907,0.7286671285
0.940524655,0.1773586345,1.125084597
0.9417849957,0.1881748619,1.017289333
0.9548012891,0.4535144453,1.081603406
0.7615506407,0.3285952275,0.7711332433
0.9598050834,0.4630326982,1.308238406
0.9356816439,0.4016297027,1.066924029
0.6878421697,0.09080745309,0.6915201264
0.9555084579,0.1704471419,1.18679598
0.8917068428,0.2888676303,1.109402382
0.9643040588,0.140020237,1.096158062
0.9128201266,0.4509998275,1.090631325
0.8683334306,0.1100529671,0.8988298009
0.9725201037,0.1764415264,1.453246035
0.9249387775,0.1519856377,1.340512364
0.9169398208,0.1985807314,1.065180379
0.9380563778,0.2031090991,1.134590645
0.9401954519,0.466704603,1.109844073
0.941945254,0.1987268878,1.131931813
0.9779814848,0.3555685362,1.14828281
0.9220378792,0.2107556415,0.9842105484
0.9200439606,0.2849082073,1.112666904
0.9194904446,0.2197262586,1.11353612
0.9401386908,0.1288858397,1.012426783
0.9534483648,0.452405655,1.071582446
0.9511514257,0.1333944295,1.045724772
0.8188780952,0.1777212915,1.133644643
0.9481744412,0.2278261291,1.090140066
0.8658606983,0.1388329573,0.903859721
0.9542111649,0.2107640045,1.093640427
0.9519022722,0.1865351739,1.094489058
0.9298523532,0.4456338528,1.09101755
0.9196968018,0.1352353021,0.9835728461
0.9541940062,0.1653074366,1.090596266
0.953934432,0.4835507827,1.133586305
0.9558389437,0.3241425921,1.164677247
0.6689356048,0.1151627385,0.6723491911
0.9729524747,0.1567435827,1.196569278
0.9023411782,0.2370566662,1.092864822
0.8642293465,0.1451802936,1.420433726
0.9511344217,0.1531678958,1.174098074
0.7551989111,0.09722002819,0.8340123101
0.8756282498,0.4094419912,0.9175586895
0.8770287246,0.157098496,1.214761631
0.964870329,0.1834425368,1.164023542
0.8575372773,0.4248816907,1.221526883
0.981176658,0.2832821333,1.154359871
0.9664258292,0.2038907658,1.09045105
0.9743344863,0.2251751512,1.353587908
0.9740369821,0.1556881197,1.308932388
0.858757204,0.1497196301,1.616597142
0.9681278437,0.2775263206,1.143857316
0.9743761533,0.2427846761,1.124465731
0.9683774902,0.3489946138,1.144536994
0.9749655782,0.2578030862,1.088678346
0.9359022138,0.1272472647,1.002641468
0.9862136507,0.4549368726,1.200846852
0.8590745257,0.4358164284,1.237871324
0.8594735229,0.1690431629,0.9020411523
0.8578747151,0.1698157456,1.098384882
0.8596155026,0.1155160294,0.8851438546
0.8596641208,0.109736346,0.8892767666
0.908664762,0.2004725571,1.416012999
0.932438688,0.1916307138,1.119621759
0.8693782836,0.1465828457,1.30629068
0.9337853424,0.1501373812,1.195240021
0.967903999,0.1551761252,1.188328072
0.897070876,0.1865398506,1.104552559
0.9745822072,0.1452938342,1.22228801
0.9651263129,0.158062057,1.221918942
0.9576491206,0.1622470017,1.317629548
0.9816341317,0.1571028819,1.263782352
0.973845438,0.2157419692,1.153633301
0.8959660282,0.4264760111,0.985077405
0.8763417075,0.4018287593,1.104917698
0.8208420216,0.1337691268,0.9578707948
0.8978708457,0.3615216657,0.9621595294
0.8979160602,0.2126143048,1.102899325
0.8981067023,0.2471737718,1.107091505
0.8933298545,0.1786539139,1.100005353
0.8270559603,0.4061851325,1.37710052
0.659386142,0.07011240152,0.6643665234
0.824860063,0.1219331537,0.8430516693
0.9723943812,0.1797972739,1.156479971
0.9059647459,0.1193502775,0.9494867386
0.9061400462,0.1518599248,1.437438374
0.9060426841,0.1830775895,1.119772167
0.9068848741,0.2410682369,1.135392613
0.9686543713,0.206267645,1.084169351
0.8349379539,0.1691074646,1.111525549
0.8154076057,0.2116497897,1.131460851
0.8197028795,0.1644659131,0.8414819267
0.9822398038,0.1930131832,1.096990207
0.8836747208,0.1155613546,0.9186999144
0.9962756866,0.2053680964,1.705782864
0.9860237588,0.1557508612,1.306396821
0.7544228938,0.1009625524,0.7651788282
0.8413936335,0.1322482766,0.8652760107
0.8454736476,0.1479545539,1.235751202
0.8490352103,0.4304775702,1.108857363
0.9854511351,0.2096265727,1.097504065
0.8500558641,0.1531035716,1.346364773
0.9847386792,0.1724398067,11.38456368
0.9881948808,0.2479638609,1.101520346
0.9904044902,0.5277741236,1.273102755
0.9867800381,0.1549950464,1.319311917
0.9975073803,0.3128685733,1.177198362
0.9928885116,0.4438772621,1.122808272
0.9941664461,0.1690811348,1.278897095
0.9934466943,0.5169953665,1.205642151
0.9883128773,0.1999936366,1.186670396
1.004467118,0.2360510324,1.114563036
0.9929165948,0.1555378668,1.298215967
