CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8848525587,0.1469122561,0.9545684893,1.349870821
0.7879493371,0.08917595412,0.7910154639,0.7997898586
0.9229857762,0.1236292886,0.9354566108,0.9770622135
0.7787863282,0.1001615843,0.8117832888,0.8553101004
0.9686987202,0.2463137403,0.986238512,1.087065268
0.9667627997,0.2118073291,0.9865541947,1.092520602
0.9665778962,0.1551029361,1.052025509,1.480903341
0.966669029,0.391861789,1.054361742,1.458131895
0.9665049686,0.2338152062,1.199621952,1.430770304
0.9622433988,0.4702596414,0.9928900203,1.164023304
0.9260826386,0.1476552869,0.9967733174,1.263649007
0.9692699151,0.1911328517,1.033279587,1.373228021
0.797036689,0.1441856558,0.8016109778,0.8137938074
0.9821893384,0.2070416099,1.002856845,1.112947869
0.8032668143,0.3598817885,0.8166587877,0.8469967225
0.9770491012,0.3278495014,1.018872024,1.205093928
0.9794985094,0.2654376112,1.142347675,1.412780767
0.9772110315,0.3134814073,1.001729979,1.152024273
0.8187214516,0.1213350217,0.8231802992,0.8354889137
0.9623922209,0.3728000347,0.9897959548,1.149291552
0.747601444,0.1277584891,0.7504585717,0.7581166434
0.8156077332,0.09615727979,0.8196984002,0.8319133907
0.9546039292,0.4298160365,0.9721928314,1.073798249
0.8107319661,0.1178790527,0.8145152894,0.8251191058
0.9436131482,0.1499454898,0.9883840175,1.204445472
0.956549929,0.1356761294,0.9828894195,1.061006148
0.9805820771,0.4792110145,1.047532907,1.229825296
0.9771954076,0.4052070672,2.211501998,12.64552059
0.9717348327,0.1948729725,1.040345783,1.397537879
0.9800881426,0.2203329055,1.004213883,1.153402025
0.9493537158,0.1618962703,1.026295814,1.45795022
0.9643118137,0.1527759874,1.040046677,1.177846759
0.9307896287,0.1757184048,0.9606689622,1.129499107
0.9300361004,0.1673827451,0.9937343322,1.382539978
0.9386641435,0.4395466212,0.9861899282,1.140757362
0.7122244224,0.0746485064,0.7136108592,0.7173032032
0.9410235112,0.1571685782,1.001493377,1.243134988
0.9411773302,0.1534589146,1.005388887,1.401952453
0.954349295,0.1623753394,1.082781259,1.391490776
0.7619657295,0.3263757948,0.7669941633,0.7791182325
0.9601246348,0.4449397214,0.9772696464,1.077193141
0.9345334971,0.4384474416,0.9619291152,1.125238809
0.6914279644,0.1052533443,0.6933951065,0.6978078987
0.9559575095,0.1353777648,0.9820904117,1.059465865
0.8914555076,0.1447591008,0.9491994174,1.316301399
0.9631154548,0.1878490193,0.9878112993,1.140850848
0.9127666076,0.4895046876,1.066569056,1.635168516
0.8671948298,0.1090917576,0.8738434228,0.895200596
0.972309269,0.1601445735,1.011147486,1.221814415
0.9247652129,0.2832141527,0.9553107943,1.035140814
0.915673901,0.1474016274,0.9689030433,1.32231068
0.9385163557,0.1548562482,0.9912095545,1.310917906
0.9405789945,0.2337400326,0.9656732089,1.09283543
0.9426537766,0.1735960691,1.011151367,1.421219118
0.9777981664,0.1781016646,1.050970248,1.495232188
0.9224164428,0.185055321,0.9441015954,1.062100278
0.9203620336,0.4062872982,0.9404594071,1.000988455
0.9210864081,0.2111593498,0.9431706974,1.063040255
0.9403998625,0.4332762994,0.9694807267,1.140165183
0.9534863155,0.1533310307,0.994833866,1.202829456
0.9529356734,0.3946293728,0.9735964732,1.081052301
0.8205762137,0.1325294868,0.8248387047,0.836829991
0.946483214,0.473258488,0.9785825078,1.14731738
0.8649417768,0.2658779401,0.8845573513,0.9317716267
0.9522278268,0.1572501746,0.996790896,1.212486778
0.9521868638,0.133986794,0.9774637586,1.050481237
0.9288542462,0.2030044161,0.9490814828,1.062213638
0.9189128115,0.22027194,0.9466763925,1.113876805
0.955956418,0.2297024432,0.9805759027,1.098883617
0.9546894762,0.182243089,0.9798156157,1.135450844
0.9547282166,0.182889382,0.9833308955,1.146717008
0.6671425178,0.06787829055,0.6680038904,0.6702489053
0.9721876099,0.2256907564,0.9973447666,1.14974374
0.9019487589,0.1268905946,0.9122419992,0.9467426541
0.8646701231,0.1304758921,0.8714644071,0.8924320402
0.9513500966,0.1542540055,0.9947442327,1.207111434
0.7566508534,0.09865095611,0.7668301423,0.7861267753
0.8755980851,0.1123839944,0.8828232769,0.9062229708
0.8773980715,0.1146293456,0.8847648414,0.9088528099
0.9657279086,0.1432021099,0.9935817923,1.083599276
0.8571873056,0.1143257804,0.86322085,0.8819669868
0.9812576931,0.2205455372,1.00537909,1.154401804
0.9666157415,0.2218621111,0.9835656989,1.082599713
0.9743144075,0.3688127681,1.008592517,1.124547077
0.9731076687,0.1568205044,1.007090676,1.195154883
0.8586578006,0.1087143014,0.8655787329,0.8877532192
0.9688362446,0.1557137624,1.121994035,1.448885159
0.9734206629,0.1686556585,1.015024485,1.23485731
0.971145238,0.1972188831,0.9915613012,1.099335964
0.9754370033,0.4636426835,0.9927757296,1.092676338
0.9356285533,0.2070597113,0.962435159,1.126620257
0.9846523397,0.2211305543,1.009964694,1.161462881
0.8586703868,0.2200356706,0.8648854016,0.8840441879
0.8588198284,0.1704766525,0.8959294653,1.098008975
0.8582595493,0.4550424513,0.9430684232,1.21226445
0.8593118051,0.4415607812,0.9262663475,1.202053433
0.8586438719,0.2357171304,0.8733091981,0.9107483845
0.9075033986,0.1897820986,0.9373847064,1.115378136
0.9336086311,0.1270261708,0.9486537849,0.997164335
0.8704005401,0.1717107353,0.880694073,0.9133360905
0.9339044777,0.1525126331,0.9916386038,1.318557673
0.9686906053,0.2203279681,0.9880746353,1.092495295
0.8977995999,0.213885262,0.9076154131,0.9404201185
0.9725839888,0.1804374995,0.9995332839,1.15701568
0.9641999383,0.1862581624,0.9910865749,1.148955761
0.9600481015,0.2498139669,0.9854669353,1.106826619
0.981169135,0.176367415,1.020888847,1.235166616
0.9727094725,0.1781951798,1.002953433,1.172669651
0.8955817182,0.1170053762,0.9045068271,0.9343857781
0.8757920794,0.1235941247,0.8835087672,0.9079075947
0.8217789848,0.3831185002,0.8305368792,0.8535787067
0.8981430571,0.1463867513,0.959809242,1.33617794
0.8979100003,0.2118419854,0.9275331541,1.103292707
0.8973623494,0.1846054023,0.9286601181,1.111781761
0.8938228758,0.1940953214,0.9237144914,1.100754029
0.8296791475,0.4086836769,1.956688382,11.53506821
0.6703245813,0.08399868901,0.6722121125,0.6760548794
0.8257030933,0.0995003356,0.8306379681,0.8457774386
0.9750638233,0.5051047408,1.003704648,1.167867423
0.9070951251,0.1286547944,0.9195167953,0.9614292225
0.9057724845,0.1852815866,0.9356594111,1.113708483
0.9063792111,0.1234398194,0.9175441074,0.9551509498
0.9071498497,0.1458474387,0.9630761709,1.322672707
0.9682794825,0.1618550477,1.027686854,1.300350807
0.8360528186,0.1131342714,0.8430540682,0.8643832143
0.8138930604,0.2170738573,0.8873173472,1.156224557
0.8207654919,0.1552090706,0.8911880055,1.196325009
0.9824710728,0.1944114091,0.9997935998,1.096441997
0.8831691298,0.4430961992,0.9053072238,0.9584504999
0.9954697311,0.1809650219,1.022944411,1.181794929
0.9853848011,0.4279671414,1.018387246,1.171627078
0.7573751626,0.09076870763,0.7595554024,0.7652680539
0.8420263674,0.1656456607,0.8846783213,1.105010238
0.846378679,0.1075686187,0.852788024,0.8729774232
0.8497569695,0.1470784909,0.9080665368,1.196821756
0.9846478674,0.2209344954,1.009473888,1.159629474
0.8487765856,0.313610761,0.9148480985,1.229960955
0.9836199458,0.2040953437,1.015918396,1.198040708
0.9867244911,0.1922261696,1.004982866,1.102932138
0.9864357065,0.1571543749,1.041072454,1.304115143
0.9891731758,0.2550676406,1.017303309,1.182829051
1.001061822,0.2197343742,1.02123165,1.131580408
0.9876127772,0.1728392623,1.023419668,1.223102314
0.9963912695,0.4773790389,1.012796078,1.107842764
0.9882546851,0.1760024844,1.023635965,1.221500212
0.9891100456,0.475273537,1.013155305,1.161287919
1.007907833,0.5384965658,1.057379882,1.254513833
0.9925586727,0.2344731804,1.044803155,1.276207771
