CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9735939287,0.4382864731,1.135600516
0.8597705154,0.1324087837,0.8956286656
0.9691758281,0.2043593115,1.084672366
0.9732728987,0.1585051783,1.187342809
0.9676656856,0.1552069035,1.1875107
0.9729463043,0.1610973249,1.225861931
0.9365838936,0.3989981814,1.069666719
0.9855424337,0.1698695574,1.23210179
0.8590416709,0.1217056096,0.8895190867
0.8593166664,0.1507715044,11.38644514
0.8591967982,0.3156682643,0.8895582873
0.8584279787,0.2084251424,0.9135152438
0.8600073359,0.1371050616,0.8949152757
0.9082381604,0.1459234654,1.32442069
0.932845173,0.1497717111,1.199778393
0.8710355595,0.1164238545,0.905359624
0.9342823956,0.1881151098,1.063781671
0.9689972039,0.1987643425,1.084726096
0.8984184299,0.4074686422,1.104178365
0.9744927479,0.1450961676,1.248093003
0.9670134878,0.2491028875,1.086548987
0.959920461,0.1979996339,1.091268464
0.980822281,0.3093725393,1.179742015
0.9760363522,0.4466926645,1.099084173
0.8963902605,0.1242131027,0.9412353268
0.8754411049,0.1123939438,0.9082539426
0.8202969315,0.4066480253,0.8597324289
0.8980426649,0.1465457366,1.331673061
0.8989582448,0.1245706893,0.9463595437
0.8979483209,0.3206042991,1.094973428
0.8954536557,0.1382686308,0.9443702415
0.8277306684,0.1734426813,1.425452842
0.6670074456,0.06916138774,0.6745750849
0.824258503,0.1848653617,1.161204169
0.9766065895,0.3413687511,1.13205549
0.9058798163,0.1458386269,1.32254371
0.9062718293,0.1231272858,0.9540816229
0.9054590901,0.1779249796,1.107872295
0.9070864406,0.1867236158,1.116287652
0.9696292916,0.2298345958,1.085741228
0.8359784325,0.357065611,0.8707257308
0.8139315851,0.1247114813,0.8305101394
0.8187966534,0.1463161023,10.16889805
0.9821011774,0.1913229726,1.117048877
0.8835500673,0.1446499049,1.324827997
0.9974160737,0.2250615439,1.147462181
0.984752929,0.1802434336,1.197942071
0.7579241513,0.3892385286,0.7806734409
0.8424187077,0.2617030962,1.133758379
0.8453796392,0.4223263671,0.9614581433
0.8496356455,0.1857466711,0.889154386
0.9848071763,0.1890781249,1.111961465
0.8495708331,0.1045082967,0.8729100131
0.9832559538,0.1898378656,1.162966511
0.9863288148,0.4120339778,1.485167094
0.9865715693,0.443907671,1.249445621
0.9853758106,0.1812865962,1.167433434
0.9966654027,0.1567534792,1.329667784
0.9892120503,0.4603072761,1.167557441
0.9949807406,0.3607419029,1.106620755
0.993152973,0.2110274254,1.119115689
0.993743001,0.2241165632,1.133787829
1.002102223,0.3845126852,1.174067355
0.993118488,0.2777029572,1.167072821
