CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9397748831,0.1533941661,1.169961134
0.954194006,0.1653074338,1.090596285
0.9517845859,0.1824988214,1.068039431
0.8192420205,0.4118066853,1.14275472
0.9458273796,0.1962561829,1.281435865
0.8643283152,0.2112340715,0.905600984
0.9519954501,0.1804548817,1.133147953
0.9512678432,0.151379641,1.197564111
0.9286746143,0.1543326165,1.306826479
0.9192400818,0.1540522166,1.325842955
0.9546041445,0.258336583,1.201663379
0.9550907825,0.135310023,1.06259261
0.9569757767,0.2262961761,1.0807659
0.6696995685,0.1045851284,0.6751046516
0.973561482,0.4250638008,1.126181297
0.9022430999,0.4538702529,11.41804887
0.8635028809,0.4460057046,1.103202162
0.9517458205,0.1653203737,1.466435876
0.757328489,0.2851058822,0.7726445398
0.8755519844,0.1445591816,1.350940745
0.878358211,0.1146832393,0.9117846959
0.9680296301,0.1980659902,1.095459483
0.8578195299,0.1079456148,0.8829041503
0.9809613579,0.4343942072,1.154130403
0.9681686613,0.1980684461,1.100587631
0.9755775468,0.4865276465,1.199278472
0.9737269144,0.4444193007,1.149467534
0.8579851415,0.1740370992,1.165610322
0.9687743885,0.1554278848,1.196920909
0.9733929661,0.1684906243,1.47939587
0.9684105721,0.2177349515,1.150695434
0.9742686233,0.1478507386,1.139294992
0.9351531551,0.1520880212,1.179667482
0.9845275856,0.217424069,1.160608103
0.8588250057,0.4490837829,1.298513735
0.8591584308,0.1084421495,0.8882198445
0.8576801491,0.1700321056,1.099840293
0.8585728135,0.1703155423,1.099435807
0.8587408563,0.1076292114,0.8873006715
0.9084452789,0.2399916286,1.077105152
0.9339384162,0.149922128,1.001790513
0.8701607653,0.1099560338,0.8990415062
0.9332248442,0.4439535745,1.157189339
0.9673742345,0.4587071464,1.143443823
0.8972145829,0.1865802293,1.101458017
0.9726262575,0.224941189,1.150024318
0.9656909779,0.3429966355,1.389276055
0.9583187147,0.2664248501,1.150665576
0.9816251101,0.1636021782,1.554587039
0.9721714786,0.2689439286,1.163654411
0.8965182728,0.1389408339,0.9470207471
0.8767377523,0.4322318729,1.394839652
0.8198911251,0.1980038505,0.8879446165
0.89808754,0.2773642804,1.096792599
0.8989929506,0.1432122009,0.9539737092
0.8974954081,0.2106247935,1.102782058
0.894499959,0.1171414915,0.9324292784
0.8286002177,0.1530990364,1.174141755
0.6665233402,0.2672411565,0.6700781521
0.8238278048,0.1026192913,0.8412579172
0.9720628448,0.2648297266,1.14955894
0.9059856977,0.1470611368,1.327057449
0.9061416181,0.1285780339,0.9496079106
0.9068855105,0.1199916661,0.9527806808
0.9074213093,0.4733605001,1.123728086
0.9680519922,0.1669421934,1.483161248
0.836322907,0.2241356714,1.162232218
0.8145114152,0.1270485331,0.9300928603
0.8194810043,0.1969378139,1.127313494
0.9850639277,0.2159664507,1.109131265
0.8834231663,0.2055008432,1.356086918
0.997063277,0.1546350619,1.319698278
0.9859837701,0.2013781419,1.117910159
0.7539824693,0.09062389321,0.782799464
0.8421277711,0.1143099498,0.8707071933
0.8449039159,0.1388662495,0.8703521707
0.8492486814,0.1038989515,0.8731049791
0.9864645299,0.2211192555,1.099211103
0.8489883443,0.1376730289,0.873635341
0.9851069282,0.1772986664,10.56206839
0.9856057082,0.1720351164,1.220530882
0.9893940536,0.2554516598,1.182675187
0.9867880577,0.3230408767,1.161205518
0.994457241,0.2223136606,1.168716526
0.9875943866,0.466489864,1.160644738
0.9928764483,0.2294354872,1.199105685
0.9893166232,0.4576043276,1.165781562
0.9893655672,0.225638328,2.028513318
1.002728058,0.4636251044,1.123330094
0.9916698789,0.176246032,1.203723771
