CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9355792913,0.1761108818,0.9614930726,1.121965108
0.9846656012,0.2788543767,1.015017768,1.186780008
0.859101762,0.1065964914,0.865349317,0.8852710209
0.8588542408,0.3033559434,0.8668928739,0.8924212298
0.8584036537,0.4081543097,0.9034350273,1.145094919
0.8588198191,0.170476625,0.8959294653,1.098008625
0.8593077154,0.4160161385,0.8727308297,0.9118084147
0.9077694432,0.4643148327,0.9355026933,1.093591957
0.9330482662,0.1537200446,1.03000978,1.392991982
0.8704322516,0.110640796,0.8778100444,0.9018009592
0.9345783862,0.2800030324,0.9620065215,1.115646414
0.9688708313,0.2109485415,0.9859948084,1.084178686
0.8975374432,0.1909117642,0.9267514183,1.101469202
0.9762455027,0.2443754859,0.9944608148,1.096754845
0.9660581001,0.1512231606,0.9933110562,1.085057269
0.957967758,0.449057374,1.038578073,1.40534886
0.9820777907,0.1703301678,1.056716199,1.408058541
0.9742031509,0.4836980207,1.014246259,1.203630273
0.895440479,0.1447162578,0.9505494601,1.311768533
0.8763153744,0.1714956214,1.001543257,1.480734788
0.8209413354,0.3698502326,0.8769823284,1.147350626
0.897656926,0.1478454382,0.9613562528,1.345179322
0.8991714816,0.4590343542,1.040430649,1.450508932
0.8981557402,0.1173539805,0.9073539205,0.9382019783
0.8942396153,0.2170237108,0.9247877377,1.096770886
0.8290777328,0.1602247703,0.9357207815,1.290484955
0.6624010108,0.06751529777,0.6631522655,0.6650394151
0.8250782719,0.1069206069,0.8310695827,0.8491716864
0.9732540925,0.190966976,1.053799063,1.517398411
0.9054491075,0.1737930126,0.9339988833,1.106778176
0.9063480945,0.1191015115,0.9164349553,0.9504003817
0.9062037712,0.2210098948,0.9373753612,1.105964872
0.9069955899,0.1195418137,0.9174419502,0.9525041512
0.9676245614,0.156862572,1.005308656,1.209775056
0.8355147993,0.1677596587,0.8809488418,1.108477645
0.8146963893,0.2078331076,0.8199611396,0.8342770645
0.8197153411,0.1700687862,0.8757184459,1.125469394
0.9807410308,0.1702779547,1.013100398,1.194859051
0.8839759719,0.4242752254,0.8953121129,0.9284706886
0.9984865071,0.4662799802,1.015064809,1.108630883
0.9840440849,0.2169385521,1.009243341,1.160468659
0.7547409927,0.1407589188,0.7625781798,0.7789271374
0.8424749788,0.1483906071,0.8985934278,1.184842092
0.8448744712,0.1671382947,0.8865050919,1.102931502
0.8489555827,0.1071544069,0.8554267737,0.8758912577
0.984604881,0.1572288391,1.029923019,1.265727835
0.8491733474,0.1334383535,0.8565356706,0.8796072345
0.9847177571,0.2029365351,1.009157811,1.158306036
0.9901519808,0.4048036787,1.011759675,1.126357939
0.9851814916,0.2178241207,1.009882173,1.159635423
0.9861637519,0.1834410654,1.028909823,1.252513499
0.9964155255,0.1567918151,1.057751511,1.354352682
0.9903979927,0.2963731658,1.00680256,1.10161021
0.9940911397,0.2771982017,1.018224101,1.16598266
0.9891240379,0.2117362446,1.013488545,1.161835179
0.9900578408,0.1550634705,1.044331849,1.320576949
1.002083769,0.2100622111,1.026561172,1.173840002
0.9921049383,0.240430098,1.016199756,1.164074128
