CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9484272317,0.4566078882,1.094779402
0.9471842203,0.1437797078,1.034957136
0.9235653526,0.4490237674,1.082168787
0.7100573916,0.07986074507,0.7343531942
0.8933196033,0.154223687,1.341917786
0.9375033482,0.2279582606,1.091651777
0.9253848337,0.2008831089,1.115602153
0.9245194093,0.1553544612,1.45539255
0.9247006893,0.187584985,1.128217038
0.9491346829,0.1814647729,1.130639597
0.9368102459,0.3861910454,1.070548473
0.9386616139,0.1702472325,1.530606663
0.9488391096,0.1715342474,1.16062125
0.892291574,0.1161114392,0.9306986382
0.8917555953,0.1828423183,1.099012416
0.8924350613,0.14538365,1.325017897
0.9549733684,0.194347924,1.143014796
0.9482554446,0.1988277713,1.137772173
0.956016717,0.1520557364,1.192904416
0.7963302834,0.1077521701,0.813717837
0.9525132868,0.463216083,1.134885677
0.9606180047,0.250633541,1.141675612
0.954593039,0.1543365422,1.439151058
0.6733681365,0.09115284043,0.678225525
0.9313548487,0.1606273241,1.37486325
0.9583817333,0.1491021464,1.059283799
0.9705331255,0.1552487711,10.65661785
0.956258579,0.1430657093,1.052454622
0.9563347523,0.4506192639,1.161025102
0.9561201128,0.1639388247,1.23737436
0.95591513,0.1763732159,1.202172042
0.956795705,0.4835372944,1.109471977
0.9532779955,0.1531091294,1.2023933
0.9545927561,0.2070252787,1.073515287
0.9551955732,0.2116138571,1.095297426
0.9099637495,0.1518420304,1.401709023
0.8257350434,0.1029856853,0.8480544975
0.9147139489,0.4086214834,1.072889662
0.720172431,0.09709406428,0.7272743258
0.9330336512,0.1616763093,1.151943865
0.9264204069,0.1338969605,0.9844516565
0.8840574212,0.4227860247,1.105238345
0.7860491494,0.1310126915,0.8737462307
0.9216335445,0.2152111993,1.114906208
0.7797025843,0.1020007751,0.9778024846
0.9698914327,0.1972430298,1.100974054
0.967340704,0.2077511254,1.090100032
0.9683755698,0.22391119,1.0892025
0.9664241686,0.1436866628,1.086441763
0.966098093,0.1589342748,1.227045047
0.9606474136,0.1548443623,1.175977181
0.9263218484,0.1520691032,1.345697221
0.9691113406,0.204525976,1.144859431
0.7966753538,0.108434917,0.8139193546
0.980259582,0.2222743506,1.094164092
0.8032220469,0.1373921361,12.7960577
0.9768965102,0.1471171999,1.360201122
0.9787302363,0.1474088819,1.420222401
0.9816568606,0.2732824856,1.175682733
0.817813159,0.1688725237,0.8825026321
0.9631156166,0.1878490188,1.140850745
0.7449035429,0.1010585699,0.7530119362
0.8141538446,0.148715282,0.8339870052
0.953332336,0.4668221729,1.133827904
0.8096476924,0.1584004566,0.8779248492
0.9449678251,0.2277415818,1.08562265
0.9564659632,0.2030754265,1.078790725
0.9766746138,0.4069390142,1.150576683
0.9743738585,0.1582438812,1.26994358
0.9716102154,0.1470464294,1.153923743
0.9827246298,0.4839340671,1.099048625
0.9495465383,0.155003291,1.432844442
0.9639260409,0.1879801952,1.161377851
0.9316021701,0.4973832131,1.2688486
0.9286219152,0.1669656923,1.140957826
0.9390613732,0.1497785678,1.224592843
0.7108462725,0.08137101488,0.7155711257
0.9414938046,0.1542873642,1.401360776
0.9409785423,0.1511948235,1.181505127
0.9557609308,0.2142891077,1.082172025
0.76241601,0.08440945731,0.7717208969
0.9594300515,0.155114709,1.42068802
0.9359650701,0.153218545,1.315853797
0.6905258779,0.07985118074,0.6942114123
0.9574203603,0.2128342041,1.082898961
0.8928398939,0.2382305194,0.9432233583
0.963706626,0.1677904115,1.378718918
0.9119882955,0.1460642721,1.32123748
0.8673148493,0.1460687695,1.377205994
0.9717467513,0.1563148367,1.193338166
0.9242554542,0.1474232927,1.296833691
0.9171012717,0.3474273771,1.373665861
0.9385063227,0.1282457164,1.008366308
0.9385752607,0.1493643142,1.220204373
0.9418351811,0.2241651224,1.128359284
0.9815853363,0.2833221224,1.180238542
0.9215581195,0.147078788,11.32776297
0.92018179,0.2006723652,1.362786172
0.9201773996,0.1924060424,1.062083906
0.9411973226,0.2241964033,1.099499926
0.9536852952,0.1631839054,1.376216548
0.9514307904,0.1906475306,1.113918508
0.8183278145,0.1390454948,0.9265313259
0.9454903817,0.167635569,1.148735
0.864197157,0.1288642923,0.8916815788
0.9533600327,0.4660925066,1.074234877
0.9513935332,0.2246682542,1.160350088
0.9290257578,0.306171139,1.004789069
0.9186156219,0.3599725511,1.112039597
0.9549074317,0.2224180963,1.082010205
0.9554613617,0.3693185305,1.165040301
0.9565353598,0.258030304,1.276208423
0.6643293946,0.09828086773,0.6671820147
0.9724820367,0.1631878468,1.176549056
0.9010099459,0.304566318,1.136818582
0.8649511986,0.1459956811,1.400451789
0.9508503433,0.4193401569,1.135218865
0.7564188155,0.08756625497,0.7973883647
0.8755234036,0.2201114998,9.548473879
0.8774574207,0.1137107115,0.908820934
0.9650967755,0.155908703,1.205699145
0.8574410449,0.2352663443,1.102518405
0.9825811057,0.1932586525,1.097344325
0.9660284509,0.428297699,1.166206838
0.9740315875,0.2260019517,1.223718544
0.9732089299,0.1703392026,1.481276205
0.858020084,0.1063132044,0.8847896626
0.9694261301,0.2192308711,1.391915294
0.9743003891,0.1997978981,1.088646864
0.9681765031,0.1555393302,1.199224006
0.9728926298,0.3728618164,1.162695935
0.9348999568,0.1512255706,1.185724272
0.9855442321,0.2383260803,1.158242301
0.8589638742,0.1713335607,0.8856035195
0.8577244119,0.182307114,1.095229347
0.8576801493,0.1700321199,1.099840307
0.8591916465,0.1066387662,0.8857015493
0.8589705167,0.1080219161,0.884394183
0.9083489514,0.1627153582,1.397854948
0.9342257494,0.2232579536,1.09137143
0.8703602241,0.116713953,0.8995991625
0.9332848134,0.20038979,1.133192882
0.9686722707,0.2066714267,1.120999712
0.8987277399,0.237907282,1.094894521
0.9727379332,0.2787271351,1.147454039
0.964666444,0.1556389832,1.179638227
0.9564574431,0.29388888,1.140925191
0.9820184878,0.3705496056,1.524759483
0.9760139461,0.5024034643,1.156745432
0.8959079044,0.3159586651,0.936918626
0.8758768803,0.2042817471,1.103929945
0.8211831991,0.2067797258,1.128256116
0.897577917,0.1175790242,0.9369779851
0.898520555,0.2160758127,1.10165771
0.8983745348,0.1649826472,0.9407512626
0.8950545627,0.1448659988,1.31419626
0.8292219458,0.3791296148,0.8630486694
0.6670074613,0.06916138666,0.674575085
0.8250084712,0.09839198785,0.8439096494
0.9731540687,0.4429225469,1.148838109
0.9068901834,0.4369917025,1.137473906
0.9068219156,0.151768072,1.306329957
0.9065663678,0.2029425342,0.9693540328
0.9075635604,0.1466664204,1.318139081
0.9675570323,0.1575463997,1.178962709
0.8341837483,0.4020697331,1.136568893
0.8147366843,0.1268664628,0.9385500323
0.8205043327,0.1080080938,0.8442469581
0.9817595965,0.1611616297,1.246405106
0.882578771,0.2010806771,1.122499751
0.9966102827,0.2110871381,1.689409414
0.9876072363,0.454079302,1.192161941
0.756741917,0.08396083381,0.7656571092
0.8419125251,0.2174098011,1.174693632
0.8453695813,0.1886120221,0.8766406822
0.8488582746,0.1249054059,0.8713613706
0.9843914666,0.4349903526,1.157174756
0.84801292,0.4288063181,1.123210015
0.9841610481,0.1573233294,1.360525519
0.9848881485,0.4106096245,1.183348369
0.9889402281,0.2591187176,1.181446181
0.9908848317,0.3482220611,1.187821309
0.9961429087,0.1631443491,1.325530643
0.9874938486,0.5018848863,1.159941854
0.9990870217,0.223472361,1.129348357
0.9879309891,0.1935294059,1.173865073
0.992263415,0.4559662363,1.107455612
1.002303426,0.1748620684,1.240662732
0.9952572563,0.4424065267,1.10839276
