CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9158753935,0.1743664559,0.9434341873,1.111976194
0.9123626374,0.1473416938,0.9905282401,1.384063863
0.9171720886,0.4176617688,0.934092246,0.990196538
0.9093178953,0.1488337753,0.9695141673,1.34055475
0.9078697844,0.1459693144,0.9603646449,1.313810527
0.9139660078,0.1838970854,0.9385537875,1.065400447
0.9486688389,0.4031929592,0.9743363279,1.093100874
0.9465024986,0.2505110383,0.9740250068,1.135465279
0.9232288887,0.1234814702,0.9358314911,0.9777679889
0.7115036277,0.2795348201,0.7208518006,0.7362907472
0.8934528335,0.4583629077,0.9779949245,1.471368323
0.9357923841,0.1863816978,0.9550833814,1.064604989
0.9270627331,0.4651431419,0.9651002839,1.104020355
0.9248268721,0.2077144235,0.9400806354,0.9899800457
0.9250594912,0.1301426402,0.9377536825,0.9813304365
0.9503971422,0.1895563007,0.9791451232,1.112563687
0.9346913366,0.1497160328,0.9802756648,1.197480534
0.9381868873,0.1496823122,0.9922249746,1.228657523
0.9494999099,0.1557828888,1.018241949,1.422980376
0.8907582543,0.1795574169,0.9207482237,1.098815202
0.8919594982,0.1446599669,0.9489902276,1.314659526
0.8921133376,0.122892521,0.901508288,0.9327648604
0.9558918906,0.1616091933,1.007938143,1.255090024
0.947778809,0.187776303,0.9755444001,1.137343496
0.9565651046,0.3574498283,1.027339928,1.432458259
0.794240167,0.1159108264,0.8607815938,0.9301880534
0.9536747668,0.4108519718,0.975650911,1.05379093
0.9619397691,0.1829641791,0.985380248,1.103492414
0.9538382847,0.1809740816,0.9788491376,1.134128315
0.6701836852,0.106276579,0.6713363955,0.6741098886
0.9300845324,0.1485420401,1.034652837,1.333961064
0.957747855,0.1849159054,0.9834066049,1.140490447
0.969474813,0.1736872958,1.002254037,1.182736775
0.95558995,0.1518819268,0.9935841472,1.191577393
0.9565209273,0.4651592246,0.9906061446,1.103798446
0.955789309,0.1557690004,0.9973740971,1.207912981
0.9560632183,0.1834242971,0.9791680671,1.096539383
0.9568780281,0.2003783757,0.9790524641,1.088952989
0.9556558234,0.221026662,0.9799524048,1.096378685
0.9556558234,0.221026662,0.9799524048,1.096378685
0.9525939238,0.1860896731,0.9759183708,1.09356009
0.909166657,0.1972594679,0.9371303472,1.107281756
0.8242500313,0.1022641329,0.8296133035,0.8459874281
0.9143045759,0.4466834038,0.9605002854,1.070606897
0.7214813202,0.207991975,0.7240600892,0.7303053786
0.9339686547,0.1901389844,0.9533083381,1.06340827
0.926814228,0.1469873681,0.9429643636,0.9985100448
0.884697214,0.1143500192,0.8925927231,0.9186194628
0.7864175002,0.1176662771,0.7910031224,0.8029543499
0.9227119864,0.4553195379,0.9500518472,1.030367432
0.7807692108,0.4414233225,0.8564167265,1.159196439
0.9659610897,0.4216086431,0.9919041315,1.147039068
0.9665357832,0.1874428813,1.05471626,1.534662972
0.9654174939,0.3603038041,0.9929930186,1.152837041
0.9661981555,0.1558739867,1.071396835,1.55823106
0.9671422076,0.1569970057,1.043682048,1.391761255
0.9622297365,0.1525962594,0.9867655975,1.071479359
0.926945306,0.1269660786,0.9400573971,0.9841005043
0.9688047326,0.1607067984,1.01084616,1.231844239
0.7973629619,0.164170401,0.8016519965,0.8130983554
0.9821635186,0.2033895184,1.002047957,1.109484908
0.8033038931,0.1377658855,0.8077155919,0.8195764416
0.9773289626,0.1843211714,0.9983304233,1.105516289
0.9806253236,0.5008345531,1.009728516,1.176963179
0.9786218714,0.194056137,0.9961403143,1.093795473
0.8191703626,0.182202188,0.823267293,0.835009412
0.96610915,0.4986963561,0.9936036454,1.141377859
0.7466083913,0.1149087267,0.7501613129,0.7588575354
0.8138974421,0.1724867375,0.8430596694,0.8986344652
0.9544841222,0.1555628137,1.016502237,1.411571795
0.8104907502,0.2440145991,0.8173058385,0.8353451469
0.9443826701,0.1901995481,0.9639350524,1.032780122
0.9562016907,0.1370827555,0.9790125324,1.053539226
0.9776627281,0.1845975236,0.9990460518,1.107144008
0.9745300824,0.1832994477,2.074962758,11.30614183
0.9727593511,0.2604510629,0.9897178088,1.088488815
0.9810770427,0.2028635055,0.999806058,1.100042672
0.948344531,0.2518180122,0.9747613515,1.133459752
0.9648987416,0.1927574886,0.9916280088,1.086879513
0.9304733834,0.1767543283,0.9566904304,1.11863927
0.9296481443,0.2246115949,0.9477870952,1.004343673
0.9391680782,0.1883072846,1.032084329,1.303438554
0.711506706,0.08079751997,0.7130792235,0.7173058535
0.9405902551,0.1532309323,0.9987269759,1.238636765
0.9408368202,0.1512106615,0.9944117061,1.228099061
0.9542706123,0.2571779293,0.9822177105,1.147227481
0.7618559999,0.1111030684,0.9671804074,1.096154152
0.9593454313,0.1397009496,0.9830030984,1.062067458
0.9362529844,0.2694151884,0.9617571669,1.042557084
0.6852967084,0.1891943168,0.6869069631,0.6907384814
0.9560541189,0.1600366858,1.079671751,1.547221231
0.8921862745,0.1167320798,0.900745753,0.9293196282
0.9634569486,0.1536854205,0.9991652807,1.191256774
0.9114169426,0.1975542464,0.9399507918,1.112676463
0.8675537218,0.1659965039,0.8764869505,0.9051128876
0.9725863626,0.1446635598,1.029020365,1.146402141
0.9249229088,0.4270552886,0.9485347831,1.016534978
0.9167611421,0.1223834016,0.928635274,0.9684934405
0.9387124759,0.1917834294,0.9574412615,1.065028483
0.9394782104,0.1632874837,1.00916599,1.404055941
0.9422306824,0.1396011632,0.9612141369,1.018297402
0.9778061129,0.1572773424,1.938251377,10.04909485
0.9218063192,0.1863268361,0.9512516916,1.126258091
0.9207651771,0.4585092744,0.9471767618,1.090967058
0.9199488568,0.2295946295,0.9477932532,1.115004157
0.9395462734,0.1787382566,1.011221905,1.266121494
0.9539871069,0.1844317012,0.9773685173,1.095423944
0.9513684387,0.1439773129,0.9711563919,1.040121505
0.8181709452,0.3549663065,0.8728822333,1.127002191
0.9460996771,0.4325432105,0.9669052761,1.038332529
0.8641040679,0.2079974642,0.9011636556,1.107690456
0.951630417,0.1513655204,0.9894749843,1.185698863
0.9515638886,0.1896000832,0.9791835306,1.140185111
0.9290413317,0.193690298,0.9505925346,1.065588213
0.9188793661,0.1980281784,0.9459517979,1.111903752
0.953149344,0.1823516289,0.9781566107,1.133479169
0.9543600619,0.2394598425,0.9857221366,1.157953774
0.9566828826,0.239249289,0.9750336867,1.078685192
0.6689356046,0.1151627537,0.6698874455,0.6723491911
0.9731660111,0.1853938073,0.9966302945,1.112083326
0.901834728,0.1452316863,0.9550584575,1.31132263
0.8634149498,0.1750904593,0.8993933816,1.098275894
0.9515050579,0.1521462944,0.9931687673,1.201401638
0.7556375191,0.1027586539,0.7646745797,0.78258457
0.8759664659,0.1453899629,0.9462469816,1.341885448
0.8778316096,0.1470628975,0.949918754,1.350061394
0.9662881377,0.2096815594,0.9854518452,1.08953141
0.8566321704,0.201243538,0.8679028631,0.898522902
0.983039843,0.2334246586,0.9995360601,1.095404093
0.9652711761,0.1609138125,1.010539273,1.240324421
0.9752063777,0.3057174591,1.056985186,1.291171804
0.9771713768,0.2037325526,0.9992111635,1.113126842
0.8578843189,0.1459821267,1.091845968,1.501903537
0.9678550678,0.1830567407,0.9956229426,1.155984821
0.976597589,0.216172359,0.9957769794,1.100629641
0.9706563532,0.2173037345,0.990313366,1.096063351
0.9725561218,0.1651053962,1.004917459,1.184251077
0.935092298,0.4520621782,0.9622778994,1.125017373
0.9844199476,0.2712292296,1.008776672,1.157837158
0.8591385228,0.3840726915,0.8977511633,1.111272159
0.8594803133,0.4006445982,1.138675765,1.972066876
0.8583114576,0.3278222496,0.8830195446,0.943418114
0.860213741,0.4048976179,1.163819972,2.063723944
0.8580652006,0.1644074436,0.9096922437,1.172200944
0.9077030117,0.1510720193,0.9814694363,1.384019429
0.9333270818,0.4028611878,0.9496171986,1.004915675
0.8701930842,0.199671949,0.9645276335,1.393549088
0.9337389698,0.1905655309,0.9617984582,1.130506694
0.9685168913,0.4331400703,1.013051801,1.147811735
0.8974061911,0.1510462628,0.9682521976,1.370676937
0.9743716662,0.4606277095,1.024594822,1.201594561
0.9642269318,0.1808183376,0.9944194849,1.163265233
0.958285538,0.140438097,0.981036562,1.0581709
0.9812576933,0.2205455363,1.005379089,1.154401746
0.9728169762,0.1571728445,1.00612405,1.190420631
0.8949419994,0.1945605963,0.9246006499,1.10083602
0.8762573938,0.1468926266,1.978026531,11.29135106
0.822165419,0.1712869286,0.8753162715,1.121193345
0.8982923088,0.4473272338,0.9300544039,1.0137587
0.8988952925,0.264595093,0.9096771517,0.9448786701
0.8988721366,0.1343976265,0.9108793793,0.9508730588
0.8943584486,0.1491257056,1.061278394,1.517782914
0.8290112901,0.1079201952,0.8352374025,0.8541527702
0.6624359192,0.07691558575,0.6631837297,0.6649939526
0.8243361206,0.1241243965,0.8293164984,0.8431120573
0.9737280829,0.1851086342,0.9968859588,1.111277726
0.9054011992,0.1797193971,0.9345027057,1.109551062
0.9061441597,0.1810705315,0.9352308831,1.110218716
0.9069212758,0.1281913473,0.9169207202,0.9509687907
0.9069657181,0.2182396395,1.046923065,1.558464034
0.9686696456,0.1442167051,1.000651707,1.097923934
0.8343156749,0.1519408626,0.8893594395,1.169082386
0.8144706509,0.1217253413,0.8187063432,0.8303403166
0.8205151069,0.1269423903,0.8254080602,0.8388778557
0.9813263675,0.1687130046,1.019147029,1.226735716
0.883367256,0.1304873491,0.8926863213,0.9233729984
0.9981386425,0.2733651175,1.025682518,1.180318248
0.9853097406,0.1548583251,1.180778749,1.558412415
0.7532310985,0.2889858639,0.75818467,0.7698633918
0.8422483004,0.4103961838,0.8856618911,1.117284951
0.8444215652,0.2170517809,0.9108444946,1.014377246
0.8494203392,0.3364040972,0.85539835,0.8728994894
0.9838934892,0.1655224946,1.016775767,1.202156057
0.8496841399,0.1048392261,0.8558835305,0.8755191666
0.9851069284,0.1772986641,2.00364918,10.56206839
0.985134358,0.2265658874,1.009989674,1.160150629
0.9855855034,0.1705785182,1.024144807,1.234443596
0.9854818961,0.2310104875,1.010806325,1.162267026
0.9950320309,0.4287031963,1.028207741,1.215773983
0.9908751774,0.2615338444,1.020998249,1.194499875
0.9924470724,0.2072840656,1.017148813,1.166155813
0.9895802468,0.1976218188,1.009386165,1.109493103
0.9900188283,0.1971737623,1.011361676,1.113638589
1.000596328,0.2272754418,1.026753425,1.180112152
0.9922325446,0.159128444,1.140664645,1.483369985
