CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.913268274,0.2109389069,0.9443145245,1.082333172
0.9153881784,0.2793280107,0.9433767631,1.113788072
0.9078380505,0.1915821017,0.9358984984,1.106364888
0.9088849072,0.1908605168,0.9368176211,1.071861413
0.9136286858,0.4549316483,0.9432446126,1.027282936
0.9472329401,0.430968245,0.9727987201,1.058660602
0.9457498032,0.3290095343,0.9723988914,1.132042179
0.9227552916,0.1509447273,0.9747966992,1.29989378
0.7128454859,0.1234083917,0.7149134975,0.7200821803
0.892193133,0.1888877508,0.9222431274,1.09993472
0.9358252368,0.1885681494,0.9553559665,1.065377511
0.9257687186,0.1603419596,0.9852763958,1.368507991
0.9240901704,0.4392303892,0.9562833946,1.138106422
0.9251488704,0.2242112647,0.9678807921,1.061755689
0.9503273454,0.1893885303,0.9802276899,1.053970084
0.9361067904,0.167955811,0.9552434762,1.021134001
0.9383102476,0.3294106204,0.9985654238,1.331020618
0.9489921214,0.1834642319,0.9808160239,1.153949221
0.892813909,0.1457943137,0.9541141954,1.331442499
0.8919006902,0.1445323908,0.948427434,1.313404558
0.8921908326,0.4504196342,0.9465436809,1.049678978
0.9564541585,0.4117072261,0.9830819112,1.143582078
0.948867079,0.191612499,0.9742521874,1.096963407
0.9562656493,0.1589939633,0.9993167567,1.217659587
0.7957168313,0.4021223799,1.004442681,1.380838102
0.9532521827,0.1568095612,0.9969374595,1.211351491
0.9615119267,0.1602119642,1.008783449,1.243950139
0.9534940623,0.4033006402,0.9805167739,1.139850255
0.6761324548,0.07980141744,0.6788587782,0.6840806162
0.9301389411,0.1503639437,0.9787926572,1.202369692
0.9583166262,0.1832626662,0.9808534664,1.096428702
0.9692905464,0.2838842126,0.9938990013,1.145451071
0.9549710909,0.4596615463,0.9806905325,1.136771993
0.9563385075,0.1895544573,0.9839909157,1.114925772
0.9571033936,0.2800541831,0.9746476986,1.076473055
0.9582263531,0.2106651849,0.9815643688,1.095144707
0.9552686891,0.1546430984,1.091225638,1.591287802
0.9553305337,0.2168245626,0.9754876703,1.082084219
0.954667283,0.2465924655,0.972090017,1.073539774
0.9532986307,0.1545257291,1.214219127,1.746675815
0.9101057293,0.1571390115,1.069027858,1.507863723
0.8246735477,0.3329973386,0.8290408512,0.8415628135
0.9139659913,0.398859878,0.9256894061,0.9653613504
0.7146991766,0.2815136589,0.7168134457,0.7219739946
0.932895602,0.1484722121,0.9937214878,1.24365988
0.926740067,0.2453026677,0.9561779766,1.116131014
0.8843813433,0.1826782654,0.9154287594,1.09680972
0.7848674985,0.1043226421,0.8390116312,0.8968143592
0.9222935071,0.1473036718,0.9926260237,1.365533137
0.7782065254,0.1152834564,0.9171984772,1.404442149
0.9694574242,0.1967877194,0.9903739186,1.099324716
0.9689974599,0.1969577932,0.9901404327,1.099671987
0.9666871909,0.1726797975,1.04328059,1.494242345
0.9656172526,0.1561166914,0.9990330672,1.181355013
0.9654779455,0.1995460389,0.9927195845,1.151534439
0.9622039025,0.1641675145,0.9867416129,1.071918759
0.926740067,0.2453026677,0.9561779766,1.116131014
0.9685226475,0.4717633997,0.9929136585,1.144185945
0.7971414668,0.09139760512,0.8005255881,0.8103540071
0.9792853479,0.2312170475,1.005191402,1.159406249
0.801353294,0.1246226642,1.061322884,1.641593318
0.976875782,0.2087787255,1.026136642,1.219351716
0.9785323159,0.1501525098,1.060465786,1.225349207
0.9815586726,0.4703350569,1.015263582,1.186555751
0.818282662,0.1221514669,0.8228034763,0.8352523789
0.9633684598,0.153639466,0.998619408,1.188546195
0.7448665315,0.2478473368,0.7478632083,0.7553178736
0.8150160568,0.2916958306,0.8219391969,0.8415628172
0.9536549476,0.4166624997,0.9789158393,1.134204711
0.8106780845,0.3988166608,0.824214873,0.8549935792
0.9428848328,0.1819598315,0.9684823809,1.127189276
0.9556877614,0.1616256477,1.012930979,1.268567442
0.9769648906,0.1643055247,1.013244853,1.214182942
0.9733032748,0.1636513872,1.004716336,1.179671104
0.9705445163,0.1601707097,1.002639235,1.180178695
0.9803715996,0.1767605577,1.043499229,1.381800167
0.9490677884,0.1855641595,0.9753331233,1.135777773
0.9640542447,0.1541047051,1.000245711,1.194962128
0.9310276638,0.1537442224,0.9776268952,1.183044085
0.9288941877,0.2000341187,0.9503958627,1.066639863
0.9395413807,0.2451383996,0.9671817335,1.121817533
0.7118548046,0.3027627147,0.7142958726,0.7199999053
0.9409915427,0.1589421258,1.041639965,1.471598475
0.9412879498,0.1644469091,1.051709941,1.487005087
0.9559741681,0.2146147121,0.9765282475,1.083638185
0.7624090375,0.08378152595,0.7647199923,0.771044213
0.9592146417,0.1618231377,1.020734128,1.281402925
0.9350164214,0.2987757495,0.9640612033,1.135545893
0.6849246808,0.08056856665,0.6869466007,0.6914498811
0.9554008449,0.1583652746,0.9986878174,1.215884898
0.8919820576,0.2133415712,0.9283632497,1.128407239
0.9627854977,0.1535806281,0.9978069561,1.186443233
0.91223406,0.1206658359,0.923016452,0.9593642022
0.8677513882,0.1450278211,1.012994731,1.467512012
0.9711730847,0.1690509398,1.001837195,1.173155184
0.9252818297,0.1885112669,0.946272421,1.06196858
0.9165852928,0.1250467949,0.9291095158,0.9716336173
0.9380002691,0.2458149221,0.9662556243,1.130644927
0.9394297154,0.443323926,0.9761858133,1.115851401
0.9443433699,0.2340276833,0.9714598542,1.087681538
0.978003851,0.1877167071,1.033908764,1.361638445
0.9216581336,0.1231814932,0.9339043347,0.9748268957
0.9210019706,0.1310262863,0.9349599921,0.98283333
0.9204958466,0.1577804599,0.9849456686,1.375510247
0.9401724863,0.1578898118,1.004359741,1.251279845
0.9535850458,0.1765363084,1.004149401,1.097592919
0.9512188091,0.1868441488,0.9783806165,1.107491232
0.8192728925,0.1734440917,0.8787637789,1.130640832
0.9452937314,0.1519487438,0.9831658266,1.177269926
0.8643103777,0.1857229099,0.8767854151,0.9112183768
0.9518013202,0.1550212945,0.9952942165,1.208062574
0.9519022797,0.1865351754,0.9756566223,1.094489121
0.9284669709,0.1478120583,0.9975216873,1.258791019
0.9197895189,0.1508232917,0.9720966182,1.299735553
0.9542706124,0.2571779319,0.9822177108,1.147227463
0.9549974603,0.1619745474,1.014720268,1.274245092
0.9549343224,0.4875101347,0.9798706355,1.134342834
0.6703527891,0.2952636398,0.671532901,0.6743773237
0.9766211678,0.2071335569,0.9994745332,1.115891879
0.9016814329,0.228223232,0.9112701313,0.9436058199
0.8644372498,0.1406005909,0.8741558948,0.9047306185
0.9519673783,0.1347327737,0.9731173137,1.041755718
0.7565969449,0.09250124387,0.813309982,0.8747673238
0.876102387,0.1173469362,0.8835740994,0.9074934806
0.8774574208,0.1137107196,0.8848531638,0.9088209339
0.9655365605,0.2379988697,0.9914035385,1.147939015
0.8570946489,0.1458278558,0.9854718021,1.336085087
0.9805873478,0.3048313008,1.004930574,1.154448086
0.9665461716,0.3264935604,0.9836567382,1.083346323
0.9764647088,0.2816180228,1.010525425,1.177666838
0.9739431088,0.2455475095,1.053406594,1.238338778
0.8592355652,0.1896192333,0.8697399643,0.8992276419
0.9718190404,0.3107931847,1.029738906,1.198911332
0.9726235636,0.4799106229,0.9974268065,1.148934445
0.9672321545,0.1834856854,0.9939843468,1.151220449
0.976009137,0.2366523917,0.9940949275,1.09605195
0.9370766999,0.471384043,0.9686903252,1.094588158
0.9852255944,0.1763202027,1.019544024,1.212464362
0.8595586548,0.1459939034,0.9368063686,1.236688634
0.8591242176,0.2044433632,0.8744290479,0.9132783586
0.8576801469,0.1700321306,0.8952487933,1.099840301
0.858970517,0.108021936,0.8650862975,0.8843941825
0.8593885826,0.4271919775,0.9151337659,1.21653155
0.9079812399,0.1233974636,0.9180735079,0.9524276767
0.9330739362,0.1488558054,0.9822828949,1.209810192
0.8700447836,0.1629650456,0.9290064842,1.196314019
0.933953007,0.2583277745,0.9541521159,1.066124746
0.9668780311,0.4627816852,0.9920712727,1.145238232
0.8984921321,0.1449624664,0.9525494889,1.311465566
0.9744634411,0.146564264,1.032350502,1.161383324
0.9644990464,0.1540753956,0.999189491,1.186998756
0.9573387834,0.1532711217,0.9963073592,1.198667448
0.982626608,0.1908973181,1.005901354,1.116095091
0.9742220435,0.2628363231,0.990888582,1.08805788
0.8961633284,0.4673043436,0.9822239061,1.461778319
0.8760366239,0.4550691268,0.9146715066,1.003009771
0.8221655625,0.104055402,0.8277094464,0.8444996192
0.8970176755,0.1853746442,0.9294692252,1.116644413
0.8990714711,0.2839143603,0.9091511152,0.9428777186
0.8983617663,0.3729977956,0.9648346627,1.340312395
0.8946146371,0.1525301265,0.9744894636,1.356516586
0.8271569387,0.1306705713,0.83180295,0.8449211559
0.6624010105,0.06751530012,0.6631522657,0.6650394152
0.8246520503,0.1542260312,0.8872573331,1.180295077
0.9758971804,0.2119214514,0.9952251921,1.100444927
0.9055061699,0.1908727399,0.9337889587,1.105136293
0.9062589495,0.1272772531,0.9161729697,0.949899861
0.9067468673,0.1546690386,0.9614997325,1.304680978
0.9064790145,0.1736575933,0.9349268822,1.107289529
0.9684754155,0.475473575,0.996566936,1.159397667
0.8358712667,0.1010147782,0.8411409195,0.8575030709
0.8145458344,0.1602041813,0.8202037221,0.8355438767
0.8196523309,0.3941890051,0.8970155755,1.206370277
0.9810678217,0.1685907867,1.012199426,1.187362549
0.883225361,0.1151119296,0.8910566953,0.9167204896
0.9982223621,0.201221983,1.015612575,1.110035386
0.9893786036,0.4469062813,1.008214631,1.112701426
0.7557202682,0.08363852525,0.7578508901,0.7635260062
0.8417388369,0.1027647434,0.8474530899,0.8653598627
0.8453229946,0.1303519011,0.8513778809,0.8686983662
0.8484523268,0.1843928578,0.8888462296,1.100057808
0.9835170191,0.192195826,1.009471758,1.163048523
0.8490560786,0.2508798037,0.8743809498,0.9325860376
0.9871328216,0.4931977379,1.003988361,1.101739394
0.9898489024,0.5100117603,1.021520924,1.193442602
0.9881582494,0.3303276749,1.004584744,1.09975019
0.990743701,0.2633294317,1.011493819,1.123017854
0.9976039744,0.2140674365,1.014565528,1.108540392
0.9878890048,0.1713561855,1.025845326,1.233904102
0.9972482019,0.268040558,1.026565919,1.198454642
0.9936153728,0.4598292472,1.01945961,1.148775487
0.9897823133,0.1895798217,1.066537678,1.371797157
1.001636048,0.1802498626,2.035442718,10.69476962
0.9978512007,0.2368139852,1.021641647,1.145194362
