CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9602299923,0.2034819533,1.0883278
0.9719651862,0.455195443,1.090835595
0.957888148,0.2296327882,1.082261282
0.9556856667,0.1585630643,1.216464595
0.9551131484,0.2512918465,1.135462224
0.956124906,0.4329154393,1.121186861
0.9545051372,0.1649073059,1.161933829
0.9528393305,0.3899166242,1.150632863
0.9538724543,0.4539023061,1.099897694
0.953218686,0.1752939777,1.090696583
0.9105786849,0.1860864685,1.068915809
0.8239522463,0.09996352637,0.841499888
0.9148665883,0.1212069119,0.9639771995
0.7178349259,0.07680535515,0.7228709713
0.932998681,0.1725972589,1.132066845
0.9257361584,0.1956810275,1.122054212
0.8837602894,0.1281477296,0.9194569473
0.786702829,0.09147531413,0.797767428
0.92276712,0.2095058096,0.9864467745
0.7795417553,0.1273486972,0.7959768736
0.9662319435,0.2052940653,1.142923869
0.966593153,0.1873610487,1.519407672
0.9665433765,0.1419394078,1.113489414
0.9683441085,0.2329909448,1.089549152
0.9664488351,0.1921992367,1.143674436
0.9623566821,0.1987498958,1.080406235
0.9272689303,0.4672382499,1.200233183
0.9689471,0.1898187481,1.146760285
0.7971759799,0.1445257793,0.8168273389
0.9804272405,0.259096767,1.270152334
0.8018436078,0.1093866977,0.8149724449
0.979487336,0.4585380438,1.100486905
0.978761823,0.1870808468,1.113124228
0.9819056169,0.2046386016,1.109553192
0.817064724,0.3694604742,0.8411269995
0.9633214088,0.1539701031,1.195215858
0.7487716149,0.2630492587,0.7576876768
0.8138958711,0.1431291925,0.8317105143
0.9547312854,0.1837418869,1.098318936
0.8099801182,0.1363810153,0.8270577479
0.9452840714,0.4304242331,1.095283132
0.9562338643,0.1926781134,1.076984549
0.9785796224,0.3289125737,1.432851128
0.9732013879,0.4696615551,1.14954321
0.9721255195,0.4227032828,1.086216144
0.9794787576,0.2033658826,1.169108112
0.9488585577,0.1923643012,1.256966287
0.9648224181,0.1564378013,1.540842284
0.931881044,0.1533673169,1.377898626
0.9291497481,0.1264199454,0.9911865252
0.9393422249,0.4620998917,1.145666585
0.7102386679,0.0770751684,0.7148146342
0.941023511,0.157168574,1.243134928
0.942314117,0.2368120604,1.071741738
0.9535488018,0.1533958431,1.174722162
0.7612623718,0.1038295713,0.7734762971
0.9593103439,0.1405507762,1.109542749
0.9358326488,0.1277114013,1.002005537
0.6867589411,0.07640459059,0.6940655724
0.9557093006,0.1570008463,1.725300166
0.8914190893,0.2130399937,1.107473795
0.9664201771,0.500814368,1.14428953
0.9127885944,0.1866763035,1.066463147
0.8684382589,0.219343246,0.9321880089
0.9757898589,0.1986905073,1.106153033
0.9248330504,0.2277140755,1.118801509
0.9165127795,0.12227376,0.9659899851
0.9387382842,0.2021512006,1.397665066
0.9392318443,0.162040756,1.41695
0.9421460032,0.1774820473,1.126461148
0.97703078,0.1594150054,1.196781051
0.9223212188,0.4501431061,1.205362499
0.9203977234,0.1839778466,1.063210276
0.9199088948,0.1486413606,1.330834819
0.9399136423,0.1287292335,1.011779626
0.9536963399,0.1468013588,1.074711095
0.9515920634,0.2659985454,1.15295631
0.8205151064,0.1269423908,0.8388778546
0.9455756629,0.168265556,1.145362175
0.8651092429,0.1085252479,0.8925056114
0.9525705917,0.2002333784,1.072362628
0.9520483993,0.1336142684,1.047344401
0.928791174,0.2126315211,1.069946945
0.9197364471,0.1232933441,0.9713160899
0.9534312542,0.184435065,1.135922088
0.9560567252,0.4680659068,1.076278344
0.9557261716,0.3530470599,1.53191804
0.668935888,0.07239401147,0.6765020234
0.9756432343,0.2529946346,1.097051018
0.9020500007,0.2150420557,0.9625402455
0.8648979666,0.1088196854,0.8941071439
0.9522866028,0.1541835314,1.463192919
0.7559798031,0.1111637364,0.7687851853
0.8747660426,0.4289634338,0.9428559284
0.8774056156,0.2153857344,0.9550008083
0.9661267756,0.1994846785,1.08293288
0.8563901613,0.1721878632,1.101286437
0.9817900105,0.2543244015,1.157530293
0.9657195357,0.4248776923,1.182993839
0.974996206,0.2596413215,1.090274102
0.9740817391,0.184533537,1.10216744
0.8583360096,0.4127583074,1.092271918
0.9688431762,0.1955289192,1.149382553
0.9737313454,0.4311575802,1.169608975
0.9672789089,0.4706470078,1.145405092
0.9726223703,0.1625699328,1.179862433
0.935764604,0.1911676361,1.063871796
0.9869334778,0.1953175901,1.101251236
0.8592173901,0.1128055859,0.8845920267
0.8588624531,0.4285862344,0.9637777398
0.857985141,0.1740371059,1.16561035
0.8589789132,0.1767771076,1.095765734
0.8597362377,0.1409429334,0.8975071482
0.9075158965,0.1626300591,1.380573689
0.9325395207,0.2152247979,1.129033364
0.8695286538,0.1110008521,0.8981017819
0.9343858237,0.1745101456,1.018561528
0.9683605393,0.1857533961,1.37550974
0.8978204551,0.1457078671,1.323331048
0.9736391197,0.1642541321,1.230309554
0.9645915449,0.1825366171,1.154019261
0.9569842226,0.1525731645,1.195467978
0.9859032831,0.530012431,1.25989179
0.97236671,0.1584986661,1.18647618
0.8959612359,0.1979754778,0.9644438901
0.8760241091,0.1481465406,1.341949926
0.8224642973,0.1157594292,0.8490317059
0.8973835621,0.1451711625,1.315424028
0.8989565461,0.1969515174,0.9404067198
0.8980817681,0.3714290533,1.42183515
0.894996048,0.1498804527,10.67265863
0.828875445,0.1016068112,0.8507607862
0.6643135617,0.08813215308,0.6669573626
0.824577683,0.4078304423,0.8613129514
0.9729744651,0.2065793573,1.148332586
0.9062718297,0.1231273693,0.9540816209
0.9064548225,0.2545347263,1.106983572
0.9068161283,0.4702189759,1.111711547
0.9068367928,0.1892716565,0.9569148023
0.9683423668,0.1418940343,1.112287721
0.8355330167,0.1013797046,0.8556285645
0.8148031178,0.2650281517,0.8694448341
0.8194539957,0.1218673601,0.836118553
0.9802750968,0.1780065501,1.16282687
0.8843896376,0.1196868317,0.9188984105
0.9970299065,0.1691144884,1.239777219
0.9879617736,0.4956403531,1.102653267
0.7557202737,0.08363849192,0.7635260061
0.8415658115,0.1269145145,0.8637513456
0.8466385343,0.1459533488,0.8788839549
0.8496954749,0.1040928415,0.8734553926
0.9847334349,0.1877697599,1.343255355
0.8483704013,0.1504895972,1.296895026
0.9835515649,0.2490530137,1.179603165
0.9852423267,0.1842872569,1.168014055
0.9855051259,0.1691958116,1.22584906
0.9866693604,0.1531675033,1.338951229
0.9964604761,0.4463007199,1.24600948
0.9884999084,0.1875906445,1.447713734
0.9930752299,0.2070811754,1.177431004
0.9911964615,0.5033193756,1.336447361
0.9878606923,0.3716955908,1.170597039
1.001812257,0.163229403,1.257473434
0.9921731212,0.1592435496,1.296418453
