CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.6729375736,0.07769560474,0.6737975444,0.6758709257
0.9304758362,0.1480541006,0.9928925428,1.245264771
0.9584411444,0.3561561844,1.150013569,1.570562387
0.969316933,0.2165582768,0.9947218682,1.148087578
0.956170349,0.1832559032,0.9801651575,1.100374286
0.9563370109,0.1369045195,0.9794050993,1.054253907
0.9554581344,0.1536344139,0.9958019853,1.201807196
0.9559992407,0.1990195504,0.9757450526,1.082593091
0.9543603123,0.1543421335,0.9958372372,1.204697304
0.9558671229,0.2444251752,0.9811648604,1.102512217
0.9543330129,0.1707078279,1.017185939,1.411392363
0.9519573924,0.1523420761,0.98824136,1.178548358
0.9092606266,0.2915713332,0.938458281,1.111276747
0.8247561106,0.09852499905,0.8294675572,0.8438693349
0.9137503279,0.2656071113,0.9829350111,1.216445397
0.7184697089,0.3213090467,0.7216924956,0.7287862781
0.9323383547,0.1773641745,0.9618736345,1.129763442
0.9267868413,0.2489358381,0.9489576262,1.067275438
0.8842140274,0.1577185641,0.9646412642,1.374299958
0.7854059675,0.1281121299,0.7897109862,0.8009725461
0.9230019637,0.1511411825,0.9778397752,1.307923563
0.7818142329,0.093118392,0.7850683434,0.7945136175
0.9694574246,0.1967877196,0.9903739255,1.099325354
0.966633691,0.2050397131,1.047638361,1.51326388
0.9660582428,0.1544934575,1.001536731,1.193921512
0.9666466385,0.1832366695,0.9897278408,1.105889024
0.9682185162,0.4039852879,0.985325571,1.084895409
0.961232545,0.1549835445,0.9996985067,1.203018544
0.9257724132,0.4339904241,0.9532499811,1.118453956
0.9699265242,0.1463306882,1.002865449,1.104100447
0.7984884169,0.1003552747,0.8027504415,0.8152971717
0.982185163,0.2069659239,1.003492194,1.115797037
0.8031751836,0.1670156001,0.8766367719,0.9561185565
0.9772112298,0.1843944142,0.9985010702,1.106505221
0.9775185112,0.1661314498,1.009075245,1.185647259
0.9784912063,0.1558703195,1.035015419,1.301173639
0.8169069219,0.2547426604,0.8346556529,0.8743037619
0.9635190686,0.1830258671,0.9868130691,1.104229653
0.7447990677,0.08462128814,0.7593704481,0.781639554
0.8150560059,0.1765560597,0.8796581538,1.140362744
0.9534776205,0.1515898417,0.9909363823,1.18626813
0.809526441,0.3906502693,0.8722752596,1.143059195
0.9435249567,0.1652045958,0.974687313,1.145110294
0.9559441959,0.1375058648,0.9783062379,1.052270442
0.9769948252,0.158881081,1.010917674,1.200152757
0.9748998908,0.2032534001,0.9918710484,1.088877598
0.9717348326,0.1948729642,1.040345781,1.397537718
0.9807664149,0.1870267179,1.000128228,1.102026308
0.9491266002,0.1848850442,0.9750374846,1.134239203
0.9632118653,0.186503906,0.9901755385,1.148345069
0.9307194803,0.1525649879,0.9779865783,1.189613893
0.9291615308,0.1501392025,0.9791693219,1.206802112
0.9392179699,0.155238558,0.9919978071,1.311860904
0.7108375587,0.2964032677,0.7197549759,0.7345677954
0.9415082794,0.4627210173,0.9607327477,1.068477265
0.9412400507,0.4815411566,0.975232024,1.158298105
0.9539127483,0.1828527707,0.9788877499,1.134006904
0.7630855581,0.311449935,0.7656657999,0.7723043127
0.9583546436,0.153844454,0.9927378267,1.177226399
0.9349377208,0.3464951874,0.9663475189,1.136690448
0.6891192258,0.07304370596,0.6921457885,0.6981250645
0.9574037441,0.216575346,0.9767842498,1.082084409
0.8921665832,0.1450585593,0.9502183051,1.320436607
0.9650032877,0.5561972246,1.189073465,1.500246753
0.9130823481,0.4780165798,1.198809343,1.691485742
0.86880862,0.1448200477,0.8781115891,0.9078780305
0.9711630753,0.243630699,1.000887679,1.168371496
0.924631733,0.1779881003,0.955775331,1.128378659
0.9162458048,0.1878696882,0.9420489865,1.069465491
0.9392434366,0.3838052669,0.9688268889,1.129749839
0.9395382743,0.1553164816,1.017780291,1.362049071
0.9419361099,0.1964912936,0.9695210583,1.131838247
0.9808672808,0.2759569995,1.01063365,1.172434455
0.9225351342,0.1596279595,0.9827640037,1.367806529
0.9206316147,0.4208716466,0.9969526506,1.121200844
0.9206964474,0.1837838165,0.9429324751,1.0625572
0.939185105,0.1504006335,0.9811591194,1.187944278
0.9536348314,0.1343470064,0.9789818482,1.053434963
0.9522582674,0.2609010571,0.9969353092,1.190507255
0.8204379018,0.1578106018,0.8875262758,1.1851346
0.9456023861,0.1538794071,0.9818230728,1.16961312
0.8653706039,0.2035076263,0.9020114314,1.106611702
0.951365465,0.462255898,0.9772012073,1.134107285
0.9521939857,0.1436956373,0.9722502656,1.042103049
0.9282452386,0.142239715,0.9418996418,0.9892858631
0.9200478351,0.1478945255,0.9762390504,1.333062568
0.9529171187,0.4453265468,0.9790658117,1.136440401
0.9567971577,0.2015650568,0.9784486241,1.087310948
0.954667575,0.2234332115,0.9819015832,1.141611208
0.6679594726,0.0873268068,0.6693656461,0.6724746591
0.9738194695,0.1845430682,0.9965530787,1.109718096
0.9015232584,0.1451920536,0.9555524811,1.312936025
0.8638108828,0.4508987368,0.9245176494,1.186069029
0.9520519092,0.4260438234,1.259270273,1.55518472
0.7588977166,0.08605709404,0.76134977,0.7682704439
0.8762456067,0.4483999507,0.9074446957,0.9849364945
0.877397393,0.209448873,0.8949695733,0.9464688276
0.9652583385,0.4248837788,0.9897554837,1.141838107
0.8566523955,0.4362363277,0.9326268721,1.214727525
0.9819018002,0.1511592742,2.011547546,10.57926869
0.9656138564,0.1644489635,1.015412682,1.254972678
0.9728169759,0.1571728482,1.006124051,1.190420713
0.9728299639,0.156900099,1.006459936,1.192493514
0.8598315137,0.132828439,0.8683668424,0.8953574792
0.9694846739,0.1462154103,1.021763322,1.148515373
0.9725139927,0.1644922947,1.003262664,1.175108504
0.9686519179,0.2124801651,0.9875090742,1.0903342
0.9728980089,0.1577115214,1.005873718,1.188450065
0.9359200378,0.1781439192,1.031486245,1.449635493
0.9853381388,0.2388571817,1.009426131,1.157906101
0.8592355651,0.1896192571,0.869739964,0.899227642
0.8593971884,0.1457323082,1.967596368,11.29740135
0.8585780495,0.4190623279,0.8951887742,1.092031933
0.8591220446,0.3888181493,0.8684471728,0.8949812992
0.8588564082,0.109426116,0.8649623282,0.8841508839
0.9081321363,0.1457080924,0.9624266906,1.317958799
0.9342579051,0.2294327929,0.9687323213,1.142133364
0.8695233416,0.1214180167,0.8766125452,0.8988353653
0.9342930448,0.2382452445,1.015500535,1.424856817
0.9704858435,0.4528990871,0.9895447253,1.093876062
0.8982756303,0.1267927224,0.9094601718,0.9468515934
0.9738937626,0.1905808104,0.9985611877,1.14997253
0.9652313335,0.2395430874,0.9902422819,1.144036393
0.9596994786,0.1987990657,0.980843048,1.089016567
0.9804832539,0.4947588679,1.004641765,1.153874447
0.9724755138,0.1815829092,0.9989953401,1.155138324
0.8960248708,0.1167968747,0.9051617034,0.9356984672
0.8759303472,0.1450467614,0.9615781784,1.369646767
0.8203973174,0.1711063898,0.875181755,1.123804247
0.897179705,0.4435845975,0.9693234338,1.071037677
0.8977686575,0.185178367,0.9275476913,1.105169026
0.8981985506,0.1472235706,0.9680728057,1.357113811
0.8943016347,0.3756278232,0.9247391554,1.104748701
0.8282542589,0.1321637884,0.8329239638,0.8461643148
0.6671425175,0.06787828606,0.6680038901,0.6702489053
0.8244989832,0.1009404977,0.8296704384,0.8455015681
0.9736568739,0.3911457937,1.031512977,1.246281666
0.9052075512,0.2046586417,0.9339818101,1.106238322
0.9069970346,0.4357727564,0.9278333503,0.991804564
0.9067042283,0.4800567763,1.123508523,1.691337828
0.9072510863,0.4515004796,0.9461881436,1.030614083
0.9672868035,0.4817699969,0.9917264102,1.143270653
0.8350922016,0.2994362289,0.8398960201,0.8542149373
0.8138930606,0.2170738678,0.8873173467,1.156224687
0.8195259325,0.3168327858,0.8236866859,0.835465385
0.9821354828,0.1589615876,1.024808773,1.250250005
0.8843929822,0.1152798075,0.8930046368,0.9214472503
0.9981056964,0.2315488862,1.022084899,1.122604911
0.9888219727,0.2079772585,1.008141512,1.114255804
0.7552876692,0.1002236546,0.7582331909,0.7657085655
0.8422096776,0.1480203466,0.9044180015,1.209275203
0.8451979831,0.1809419446,0.8542203642,0.8789325819
0.8487708176,0.1456432213,0.8549579051,0.8728193907
0.9847638285,0.158733897,1.026627442,1.249668041
0.8492180077,0.1140012377,0.8558643847,0.8768683406
0.9841319156,0.2367687495,1.008200938,1.15683876
0.9873996945,0.2561106809,1.01747913,1.180669502
0.9866524345,0.1549019334,1.081206934,1.41610404
0.9869213999,0.1994739667,1.005316265,1.103509115
0.9968770306,0.220633613,1.021579944,1.169506103
0.9929835626,0.2173862662,1.012795926,1.121043329
0.9953474069,0.1960797389,1.012742541,1.107594262
0.9893927225,0.1515757393,1.036697907,1.297077765
0.989512563,0.2352807793,1.019607267,1.161317031
1.001073541,0.1870751602,1.030031341,1.19589177
0.991577817,0.1763462039,1.028545086,1.232671755
