CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9565804934,0.2638980302,1.155022697
0.9484379541,0.1676945839,1.409682171
0.9569317295,0.1837248123,1.094479515
0.7967982615,0.0937415908,0.8113536829
0.9535833814,0.1353207171,1.04650002
0.9629176174,0.398460206,1.083207801
0.9550903291,0.2242614577,1.119138163
0.6743699839,0.06866159746,0.6774925285
0.9307393315,0.1284846753,0.991299281
0.9574327024,0.1522112169,1.18834949
0.9719349456,0.2172448624,1.087146924
0.9575550262,0.3534233482,1.078387427
0.9549171058,0.1760805789,1.159468514
0.9563290389,0.1362909232,1.071636018
0.9557433262,0.195482857,1.084144976
0.9545417496,0.1700603557,1.226924844
0.9539546955,0.3480122317,1.511542435
0.956156889,0.2059358078,1.089699794
0.9544958557,0.2727763251,1.083646989
0.9099258905,0.1462704398,1.334525296
0.8225851584,0.1424266107,0.950287053
0.9140855717,0.1865240736,0.9781627586
0.7184301,0.07607945819,0.7235949798
0.9341541367,0.2242842394,1.09148982
0.9260542545,0.3841883927,1.061913641
0.8842248055,0.1443157625,1.321315787
0.7862748429,0.08887265967,0.7980505283
0.9224239471,0.1265156505,0.976139961
0.7792361472,0.1284866235,1.421677907
0.9673374246,0.4370820825,1.085226265
0.9690182232,0.2744856456,1.110736681
0.9666871911,0.1726797748,1.494242238
0.9663037178,0.2032886426,1.48900397
0.9666987611,0.2038548008,1.08350964
0.9608721218,0.1942193706,1.155309055
0.9265696762,0.1309458731,0.9901243601
0.9708230027,0.4292420059,1.256701149
0.796133245,0.3685119649,0.8209235084
0.9779737749,0.1786794315,1.160282366
0.8040344793,0.181412276,0.8941049388
0.9767084276,0.274936742,1.40148697
0.9816648005,0.202200353,1.108299622
0.979254011,0.4366082095,1.092008509
0.8186143835,0.1717438904,1.126930896
0.9631101611,0.1909216841,1.140518273
0.7463780502,0.1650071148,0.8538467568
0.8156332028,0.09606915117,0.8323908776
0.9536921123,0.3510868742,1.156997063
0.8087787866,0.1816536758,0.8287495185
0.9446218717,0.1796773998,1.035450763
0.9574899099,0.4871752925,1.158418656
0.9771958471,0.1560545282,1.286264783
0.9741693399,0.1898817403,1.15054959
0.9717227048,0.1661118811,1.282989583
0.9816230264,0.2029827648,1.094944183
0.9492201751,0.1583664477,1.405309742
0.9649313212,0.1592655701,1.387366461
0.9323089728,0.2305046738,1.09610279
0.928296096,0.2021616352,1.117275923
0.9394923182,0.380625766,1.012858711
0.7094995487,0.2824220994,0.7168384642
0.941040129,0.3672883399,1.015683899
0.9404397771,0.3576599273,1.126677532
0.9529528646,0.1889441412,1.140851788
0.7625377782,0.09062979969,0.7709038287
0.9594704568,0.1942400637,1.078223239
0.9356584709,0.4583638381,1.144949692
0.6914057814,0.07203766842,0.6955816429
0.9554243843,0.1597964659,1.513464591
0.8919444807,0.2545143684,1.125162495
0.9643555101,0.1428796205,1.128305565
0.9114073969,0.2405533172,1.109553751
0.8678450908,0.3363816103,0.9016383058
0.971292298,0.1612164732,1.184838554
0.9246122261,0.1680909725,1.139187282
0.915964695,0.1811715568,0.9757807427
0.9392140346,0.2348009162,1.023553349
0.9393271115,0.3511000585,1.133194508
0.9430788408,0.1538741744,1.405690616
0.9780866192,0.1899521621,1.117660739
0.9225699558,0.1550333085,1.422610287
0.920543664,0.2082219969,1.383152881
0.9211028413,0.1232823438,0.9737200744
0.9397308795,0.1605918398,1.149008607
0.9535888399,0.4094017825,1.052562215
0.9513183047,0.1543571891,1.493771525
0.8202963215,0.1224991503,0.8378361811
0.9455715818,0.173377021,1.13938509
0.8649481214,0.3899606129,0.8997966934
0.9525939237,0.186089668,1.093560061
0.9532679676,0.316120147,1.164860487
0.9288327665,0.4250848495,1.013484511
0.9198653947,0.1780104627,1.662051391
0.955611382,0.2146597382,1.084061283
0.9548600149,0.1620180157,1.303553717
0.9558201943,0.3120660955,1.150610329
0.6658355647,0.06646413304,0.6739342658
0.9734226068,0.1585000222,1.122094388
0.9024191972,0.1247200404,0.9515116906
0.8636819257,0.1464037073,1.243095149
0.9516926697,0.1628982619,1.35187657
0.7576189394,0.08601015146,0.7655419109
0.8756695105,0.1121879746,0.9088860111
0.877706321,0.1501656435,1.370282802
0.9657279081,0.1432021122,1.083599338
0.856583147,0.3657821559,1.093945415
0.9809419032,0.1620307562,1.200607401
0.965622488,0.1877377531,1.145794947
0.9766893315,0.2861263466,1.18381011
0.9726564176,0.1848928359,1.154807221
0.857319306,0.1722063759,1.097405304
0.9703602224,0.2215538102,1.08611027
0.9742093512,0.177918971,1.466790659
0.9684584634,0.1603118708,1.230835932
0.9731674991,0.1572130504,1.200709517
0.9356306445,0.4503746139,1.114308241
0.9857731136,0.1582503766,1.253222578
0.8596237945,0.1583058211,0.8898112013
0.8591169687,0.146647607,1.214474964
0.8587353413,0.1478473294,0.8988889848
0.8589769429,0.4427789961,1.176144274
0.8601345705,0.1070300572,0.8874179016
0.907703012,0.1510720225,1.384019699
0.9338568951,0.1913597339,1.063259485
0.871222925,0.1225946523,0.9065878404
0.9340481162,0.151646766,1.316327476
0.9676319279,0.1922771749,1.166220352
0.8984921323,0.1449624351,1.311465495
0.9739658943,0.145483725,1.189279561
0.9661949929,0.238613584,1.081981906
0.9566980715,0.4381817416,1.136761426
0.9818892759,0.3386322925,1.251249305
0.9736553972,0.1934960178,1.363444639
0.8964838996,0.1861741286,0.9485438205
0.8758470228,0.1499746338,1.267408465
0.8220224813,0.09757238848,0.8400096859
0.8965948287,0.2159179008,1.106544786
0.8986477664,0.1454770955,1.318100662
0.8979872699,0.1294286996,0.9474048134
0.8942651443,0.1518673964,1.413144275
0.8280974393,0.1054132821,0.851948251
0.6640037726,0.09622996226,0.6679874884
0.8244638808,0.1340171695,0.84152678
0.9728545993,0.222376495,1.565455665
0.9064627468,0.4736228596,1.532117821
0.9063693285,0.1484062571,1.353309831
0.9057656709,0.1841033259,1.121223887
0.9076208843,0.1228410856,0.9559302032
0.9690563933,0.3933525537,1.088497464
0.8363007109,0.3701583413,0.8717300527
0.8162367292,0.1624839612,1.202342215
0.8202807989,0.101451562,0.8410587332
0.981702093,0.1573771598,1.260459988
0.8835301644,0.139541671,0.9253009981
0.9967660868,0.1606107377,1.483236399
0.988009651,0.2794483946,1.104062595
0.7557104447,0.2334526143,11.34092595
0.8426081678,0.2340900911,0.9119386952
0.8467517935,0.105229013,0.8726514835
0.8497151781,0.1071431461,0.8726057608
0.9856797703,0.199057111,1.099238129
0.8483442521,0.4292318106,1.114785342
0.9848482446,0.1500654833,1.313806124
0.9848371903,0.2020478415,1.171428439
0.9891054883,0.2796286447,1.10482509
0.9852007728,0.4753060834,1.158152292
0.994895316,0.4205161117,1.173566517
0.9883454179,0.2243715909,2.128625897
0.9947080095,0.1542715254,1.307130526
0.9882018185,0.176185919,1.223140018
0.9897194184,0.467952474,1.398050962
1.002642287,0.1566512099,1.34521369
0.9975895532,0.2415162476,1.140520648
