CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.759373317,0.08342707581,0.7617068404,0.7682237479
0.8746831032,0.2010513775,0.9089755422,1.103499566
0.8768901854,0.1454646388,0.9713565058,1.383858364
0.9653130023,0.1927433021,0.9899410689,1.142465894
0.8573311241,0.2433351188,0.8637855689,0.8831014605
0.9821220653,0.1864160798,1.003131196,1.108587108
0.9661041917,0.3469138621,1.020991337,1.35201754
0.9724768088,0.1795770945,0.9992057785,1.155995427
0.974320044,0.2094079458,0.9915297939,1.089089169
0.8591322933,0.2130413427,0.8727177153,0.9079549208
0.9688421378,0.1657474024,1.026812777,1.294717227
0.973883389,0.1774282983,1.047127525,1.496979316
0.9683815893,0.1995731111,0.9979974992,1.10343256
0.9761401994,0.4944967864,1.002804309,1.158917604
0.9357810436,0.1383433588,0.9514249115,1.002194059
0.9852450895,0.4333385016,1.009303339,1.157819005
0.8596155032,0.1155160636,0.8658213903,0.8851438546
0.8588931955,0.1502782219,0.8688662123,0.8996124473
0.859040701,0.1599412347,1.905228641,10.63221497
0.8592524201,0.1663805488,0.8660491265,0.8862401027
0.8589324098,0.1065766943,0.8652856953,0.8855963218
0.9069878536,0.1891218239,0.9473771656,1.144873251
0.9345828746,0.464905565,0.9704018451,1.092510478
0.8709921631,0.1120728954,0.8787070066,0.9038056296
0.9338064173,0.149396091,0.9806998114,1.201797783
0.9699809195,0.243991288,0.9874345458,1.087950724
0.897253316,0.2786866688,0.9275009714,1.105386366
0.9727507417,0.1822897284,0.9992229902,1.15520071
0.9646434599,0.1641947728,0.9961688273,1.170210039
0.9569526381,0.3150720501,0.9820967731,1.136608276
0.9835888281,0.2196808114,1.000149962,1.096612254
0.973835299,0.155482256,2.110021762,11.47714287
0.8944452138,0.405682176,0.9249342876,1.103916463
0.8765785313,0.1232234539,0.8843459976,0.9089663652
0.8210331809,0.4011318247,0.9045792863,1.17177559
0.8978461595,0.1315786001,0.9093899263,0.9478850728
0.8992599223,0.1461366329,0.9580605016,1.328715571
0.8981450676,0.1467577943,0.9630269123,1.34478655
0.8955492057,0.1535626562,0.9082171617,0.9498353065
0.8290112901,0.1079202262,0.835237397,0.8541527702
0.6643123196,0.0661407504,0.6669894828,0.6721705646
0.8255830313,0.3175920872,0.8730411048,1.150851781
0.9767773442,0.2215217405,1.000854907,1.120908564
0.9059856977,0.1470611472,0.962478632,1.327057278
0.9060377946,0.2412144926,0.969198043,1.156726398
0.9071566623,0.2461019382,0.9976533326,1.371384315
0.9074528845,0.4222158975,0.9448274749,1.097599856
0.9677137615,0.1960717616,0.9923802976,1.144700145
0.8342632491,0.1252169424,0.8397802053,0.855270178
0.8156815641,0.4164436069,0.8668301664,1.141410621
0.8213699627,0.1009361975,0.8264708779,0.8420084705
0.9820086017,0.1563658744,1.040127049,1.315362681
0.882786732,0.1801914533,0.9389321385,1.184176112
0.997117442,0.1543732586,1.045071128,1.312882704
0.9845814015,0.1864792484,1.013278435,1.177214502
0.7560669904,0.4043486397,0.7769454015,0.8086514913
0.8429904483,0.1101826909,0.8494077608,0.8694943843
0.8454154239,0.1881273703,0.8508978115,0.8671434943
0.8487734864,0.1044292532,0.8548757432,0.8741782774
0.9865525282,0.2719740884,1.029469565,1.231598262
0.8484005794,0.1315811709,0.8547909263,0.8730937081
0.9839799653,0.4396765963,1.096722001,1.56632323
0.9900727353,0.4697333401,1.008801752,1.112958448
0.9868832668,0.1734057619,1.072378238,1.286178603
0.9885498452,0.2347575505,1.005073574,1.101170861
1.001069839,0.3665387113,1.032572623,1.208939579
0.9888944834,0.1809622106,1.039607005,1.216046638
0.9954987485,0.2725561952,1.023783857,1.180700804
0.991554783,0.2603447993,1.021749027,1.195677113
0.9893562579,0.1603647735,1.113956088,1.526921751
1.003234707,0.2330543525,1.026272971,1.140178241
0.9926225967,0.1649627482,1.030916316,1.238230239
