CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9576691759,0.2358610715,0.9830538321,1.104441766
0.8911984834,0.179158516,0.9211456375,1.099093819
0.9637719561,0.1516664759,0.9892800533,1.0766118
0.9122990798,0.1750468039,0.9253394267,0.9681788294
0.867513267,0.1500662011,0.9369492983,1.221404554
0.9752721788,0.1995006407,0.9966620397,1.108090324
0.9256347858,0.4517550437,0.9535925497,1.109224267
0.9163099264,0.127425944,0.9293076407,0.9736201868
0.9392070939,0.242721674,0.9678496504,1.12583741
0.9385171634,0.1748046033,0.9688836581,1.137162521
0.9423679703,0.1584483788,0.9971778535,1.32086393
0.9774420778,0.1601481469,1.071286026,1.54021328
0.920797905,0.4522527088,0.9494297794,1.118396564
0.9199712686,0.1538207765,1.000179019,1.281055042
0.9207250968,0.1351338993,0.9352174458,0.9848732584
0.9393122253,0.1731566447,0.9685822802,1.134671908
0.9556990803,0.2019921313,0.9780227631,1.088027317
0.9513403119,0.1804220248,1.025223108,1.450191184
0.8201382513,0.09824800941,0.8247868261,0.8389401408
0.9479367449,0.2096696849,0.9703943055,1.080307097
0.8643283154,0.2112340781,0.8750888543,0.9056009844
0.952272451,0.3849032509,1.009459699,1.340739075
0.9526686705,0.1969582047,0.9702473022,1.07231478
0.9285870577,0.1481424661,0.9861066087,1.232436277
0.9192186292,0.4529141267,0.9481395572,1.11813929
0.9535570076,0.1654366511,0.9916955573,1.077323465
0.9557650824,0.2607528909,0.9862454761,1.158189476
0.9542335777,0.1942092097,0.9818135208,1.142440824
0.6658464891,0.08731570671,0.6681332459,0.6725546108
0.9733256007,0.1641275464,1.0264172,1.272240566
0.9009788032,0.4470213142,0.9328088234,1.114946567
0.8642673401,0.2091279709,0.9015257555,1.109232632
0.9509467504,0.3541453358,0.9790373424,1.141260475
0.7589469559,0.273747383,0.7625904459,0.7721708596
0.8758222493,0.1186676048,0.8830969202,0.9068427804
0.8765605204,0.1270682266,0.8844761057,0.9094146162
0.9657158027,0.1922685595,0.9904179972,1.143131913
0.8579395667,0.1440467944,0.8651976371,0.8862075465
0.9832731611,0.2276749205,0.9998895291,1.096688971
0.9644482424,0.1861181836,0.9915197784,1.149900821
0.9758998115,0.4861420587,1.003502204,1.163988223
0.9725940974,0.2717494606,1.000902782,1.16305572
0.8589368882,0.1067515972,0.8651056345,0.8847086031
0.968588912,0.1563184079,1.005070171,1.204089065
0.9737708393,0.1861320469,1.053202296,1.514619396
0.9692036161,0.4276044088,0.9861634158,1.084034857
0.9729524746,0.1567435428,1.007190094,1.196569349
0.9349497117,0.190980316,0.9638327325,1.130010839
0.9905332976,0.4719007963,1.018691645,1.153334404
0.8596134999,0.1071599165,0.8663027654,0.8877614806
0.8593290839,0.14627973,0.9303902918,1.224278008
0.859161799,0.1477877237,1.132195914,1.635309759
0.8586438719,0.2357171264,0.8733091977,0.9107483676
0.8588620652,0.1440571638,0.8663606587,0.8879984817
0.9080028437,0.134480259,0.9212572557,0.9658409802
0.9324936637,0.1898263498,0.9601067136,1.127537497
0.8705911079,0.1522823252,0.8811531627,0.9145418397
0.9337676048,0.1498622542,0.9796955653,1.197467393
0.9685948928,0.1550718534,1.075855119,1.528123733
0.8970958513,0.2607276123,0.9266909348,1.102460428
0.9769294918,0.2050861599,0.9992711011,1.114124997
0.9657231186,0.193145745,0.9914338616,1.147433717
0.9565502361,0.4373187267,0.9824449917,1.138693324
0.9858461353,0.2860582472,1.015692276,1.152071199
0.975184024,0.4285167676,0.9921510671,1.090830115
0.8965532805,0.1371203332,0.908147099,0.9467006894
0.8762812621,0.2022392296,0.9175450652,1.137838337
0.822567057,0.1005321081,0.827634391,0.8431084234
0.897514059,0.1836127844,0.9081936121,0.9429385718
0.8984149708,0.2542401027,0.9437891278,1.140480381
0.8989433781,0.4417190895,0.9247847025,0.9979174772
0.8938551079,0.1753947434,1.001031375,1.451148271
0.8271310717,0.2877541977,0.8804177044,1.118526358
0.6644886283,0.078997934,0.6663936126,0.6701802508
0.8257030935,0.0995003316,0.8306379675,0.8457774385
0.9765635343,0.4702509401,1.019904963,1.20303687
0.9061087346,0.1455236585,0.9590692489,1.313042855
0.9064431979,0.1472840934,0.9635242665,1.329238663
0.9059647455,0.119350273,0.9159067979,0.9494867385
0.908215215,0.1539688137,0.9629315124,1.305355332
0.9682758254,0.1551142621,1.219366536,1.750507906
0.8355822647,0.1495004275,0.8959760873,1.192879166
0.8154709013,0.09661520807,0.8197895292,0.8328317057
0.8182514542,0.1434547802,1.149578923,2.535662804
0.9814289096,0.1574824633,1.026071901,1.259508687
0.8842128273,0.4604709227,0.936310228,1.045678767
0.9971883786,0.1632285424,1.041347694,1.29782355
0.9859760786,0.1530309257,1.061363234,1.362476919
0.7543385496,0.08294430843,0.756440459,0.7620542925
0.8414195073,0.2143741622,0.8567014132,0.8946097927
0.8466385343,0.1459533536,0.854532387,0.8788839566
0.8499302844,0.2474474509,0.8769558558,0.9379160387
0.9859895165,0.2624990993,1.015659259,1.178330835
0.8496840209,0.2725623755,0.8590969802,0.8850610227
0.9851911629,0.4805678482,1.03663468,1.22763266
0.986877208,0.1778650956,1.058302469,1.254648106
0.990759572,0.3355537935,1.025761601,1.174532387
0.9866593156,0.1574864591,1.032398417,1.268892456
0.9962612017,0.2054885713,1.020614227,1.168078926
0.9895802465,0.1976218192,1.009386099,1.109492387
0.9948556027,0.2536372756,1.021253354,1.125389203
0.98897966,0.1579149193,1.037641693,1.281105597
0.9888127233,0.1724107652,1.027319953,1.237296149
1.002108109,0.2218705288,1.026497299,1.174378625
0.9925583708,0.1592939342,1.245248069,1.647759402
