CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.934464854,0.2216339635,0.961010207,1.122423234
0.6923170167,0.07573963253,0.6935395211,0.6967807294
0.9550528079,0.157085235,0.9978852055,1.212138385
0.8918415741,0.1954611153,0.925747325,1.117492005
0.963815661,0.159754748,1.008166904,1.235819503
0.9128163397,0.1239807529,0.9247520231,0.9651341441
0.8675132686,0.1500661869,0.9369492995,1.221404585
0.9712411098,0.228092505,1.001752091,1.172435343
0.9248337211,0.1287632119,0.9374712077,0.9806920454
0.9168005694,0.2146332182,0.9393359966,1.004603805
0.9385126631,0.1954538793,0.9572390608,1.064875795
0.939111314,0.349021569,0.956143754,1.010689075
0.9422648878,0.1644060911,1.000076419,1.328616149
0.981450305,0.2039340446,1.002541479,1.113983175
0.9224662064,0.185397084,0.9448703289,1.063891382
0.9203154891,0.1263794153,0.9334528413,0.9782300383
0.920940969,0.2300744443,0.9516878215,1.115465179
0.9401107602,0.1632962166,1.192682639,1.711872124
0.9530685261,0.1807167157,0.978111746,1.133596829
0.9511483127,0.1542616272,1.03499674,1.465189853
0.8201009239,0.1247253413,0.8245085956,0.836749742
0.945318595,0.1830895205,0.9741385648,1.138608897
0.8649549456,0.3178855135,0.8734417866,0.900617367
0.9524645967,0.4231791818,0.9839284447,1.159064336
0.9525842074,0.4633765393,0.9702116937,1.072768921
0.928997319,0.204020003,0.9490689601,1.062073485
0.9195352085,0.1468065238,0.989682857,1.362175087
0.955750043,0.212532294,0.9799545213,1.095957978
0.9540826232,0.4855543377,0.9790435386,1.13371873
0.9553688661,0.1815643859,0.9803171492,1.135192252
0.6611934465,0.1026356395,0.6622111363,0.6646534577
0.9736971601,0.3133031569,0.9904178159,1.087369459
0.9003495002,0.21533113,0.9301825536,1.108030213
0.8640252116,0.2419664841,0.900894552,1.106268115
0.9539479797,0.2154130596,0.9780339962,1.092250725
0.7566638496,0.1669725782,0.7590665216,0.7652070943
0.8754761474,0.1132065695,0.882712637,0.9063110968
0.8765365911,0.1145907656,0.8839099756,0.9076943458
0.9651840966,0.1575837049,0.9974036729,1.174391274
0.8574812858,0.1458898199,1.017537234,1.385790483
0.9832731619,0.2276749001,0.9998902217,1.096688972
0.9649546758,0.424917828,0.9912743231,1.147510863
0.9759329344,0.4968102292,1.003935993,1.165998103
0.9750725724,0.3982601334,0.9919997349,1.090533048
0.8580735742,0.1500631429,0.8656343089,0.8873627217
0.9704251098,0.2965108806,1.017791973,1.220410243
0.9742686236,0.1478507479,1.018559799,1.139294944
0.9696909883,0.2401784559,0.9869449512,1.08689197
0.9766539489,0.1990019294,0.9967015069,1.104057953
0.9360294317,0.4311492599,1.127538672,1.557041815
0.9882598409,0.2358692293,1.004851039,1.101343686
0.858789543,0.4186073107,0.8885348775,0.9527346838
0.8587585823,0.2043851727,0.874166168,0.9133419996
0.858643872,0.2357171455,0.8733091978,0.9107483841
0.8589048093,0.1838059482,0.8701293503,0.9010613154
0.8590503591,0.4204337934,0.9023452169,1.137272896
0.9071478052,0.181436879,0.9359395027,1.109750638
0.9340488027,0.2277151244,0.9621203316,1.091900012
0.8698029504,0.1141379443,0.876702328,0.8986314836
0.9343149519,0.187216329,0.9539671419,1.064666535
0.9683120854,0.1832231675,0.9909331317,1.105338563
0.8977380311,0.1474504914,0.9603709051,1.341319542
0.9728033518,0.2787005271,0.9971431671,1.147693645
0.9667275837,0.4649924537,1.011421908,1.208068983
0.9578787193,0.1546875268,1.061259829,1.525858377
0.9825810465,0.1932587307,1.000156764,1.097344276
0.9721260168,0.3711718112,1.001055077,1.165503737
0.8953340924,0.14530721,0.95250139,1.320331582
0.8756691526,0.3557745415,0.9095753713,1.102346197
0.8215804117,0.1781294992,0.8267528823,0.8409866811
0.8974785732,0.4407321467,0.9585351267,1.139826401
0.8992630116,0.4313682789,0.9454966918,1.111959064
0.8981050947,0.1449601458,0.9527810792,1.312376751
0.8948176438,0.1269159853,0.9055892018,0.9414665589
0.8283951647,0.1228697764,0.8332532616,0.8468863042
0.6670146592,0.2832667236,0.6680595798,0.6706529656
0.824818115,0.397344279,0.8340004539,0.8592846728
0.9737761936,0.144734497,1.050169941,1.195375457
0.9066563006,0.1199148162,0.9166351011,0.9504197094
0.906018006,0.458517392,0.9428242108,1.141818036
0.9070085541,0.1334479537,0.9171001955,0.9514484356
0.9074649499,0.3972758081,0.936154993,1.09137562
0.969588772,0.2211447438,0.9865228242,1.085359999
0.8355190007,0.150619802,0.9052128065,1.223908357
0.8155784963,0.1731679213,0.8780621109,1.136648932
0.8194937709,0.1346256389,0.8877919837,0.9846450059
0.9815828667,0.4531585446,1.058338419,1.25327159
0.8838271303,0.1491437506,0.9691451916,1.385032713
0.9989345837,0.2595519,1.015318278,1.108986639
0.9843411828,0.1690022031,1.022238217,1.230164117
0.7568612346,0.08284002162,0.7591254317,0.76542345
0.8419796454,0.3990999599,0.8521070518,0.8794396629
0.8455279583,0.2079566325,0.9127949516,1.013716664
0.8484807098,0.1513064319,0.9000149526,1.169005163
0.9835773154,0.2002001391,1.01467901,1.190196686
0.8496894769,0.2141796888,0.856540037,0.8781694092
0.9856469115,0.2981348611,1.002712023,1.098405051
0.9852800216,0.170821807,1.021204436,1.221365209
0.986197413,0.2028821537,1.010607065,1.159466358
0.9851475786,0.221603794,1.011529511,1.166435719
0.9946488713,0.181100918,1.024994506,1.19787823
0.988578679,0.210309606,1.072194024,1.443623576
0.9945291283,0.4341148689,1.033776938,1.235851891
0.9932415744,0.209786006,1.012705523,1.119673187
0.9917872492,0.2518717224,1.008367659,1.104680535
1.001136793,0.2017318677,1.076598862,1.350938886
0.9921279671,0.1594726106,1.194794949,1.642701657
