CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9645179754,0.226928441,0.9928469001,1.155145263
0.9574942177,0.1955705747,0.9823072742,1.136422463
0.9831978455,0.222615091,0.999734021,1.096031106
0.9751058255,0.4120909259,0.9920460477,1.090627852
0.8949157211,0.2247051958,0.926000579,1.107049256
0.8749751627,0.4051849212,0.9126934019,1.122057244
0.8228683076,0.1070699832,0.8288063271,0.8466585319
0.8976029265,0.1172178793,0.9067678873,0.9374807163
0.897942274,0.2015773654,0.9396571638,1.145933104
0.8973144441,0.2233274163,0.92657724,1.101438754
0.894273156,0.1169397499,0.903023451,0.9323028071
0.828389955,0.1520647462,0.8988997243,1.212937889
0.6644734803,0.07120102956,0.6652402076,0.6671549238
0.8227750611,0.2392434866,0.8810556413,1.12776679
0.9726114832,0.2884949404,1.001633163,1.166447517
0.9049833993,0.318545985,0.9351739103,1.111670265
0.9049078407,0.2235892582,0.9346495292,1.109831398
0.9064431977,0.1472840832,0.9635243284,1.329238667
0.9073610408,0.2259541738,0.9393631712,1.082953882
0.9682758248,0.155114244,1.219366537,1.750507543
0.8355546319,0.1007655452,0.8405794266,0.8560755627
0.816365239,0.1024681321,0.8215271995,0.8370640863
0.8189885146,0.131795502,0.8239084415,0.8374138365
0.9857853454,0.2930002636,1.013307027,1.144542529
0.8845098788,0.1528891213,1.019879285,1.482090406
0.9973519077,0.2182435859,1.032850145,1.184958738
0.9856050223,0.1576191441,1.051227408,1.346034364
0.7559798032,0.1111637511,0.7596504966,0.7687851868
0.8422505025,0.1487179063,0.8975068666,1.18087683
0.846140807,0.10608293,0.8515309515,0.8681881726
0.8486577096,0.1858874706,0.8573859685,0.8817377436
0.9885155798,0.220238362,1.009375767,1.121018027
0.8481904936,0.1909818432,0.8567529275,0.8806826654
0.9888782755,0.4624713186,1.036873832,1.198752547
0.9860054366,0.1589770411,1.027356107,1.24838052
0.9869270076,0.1898789752,1.007633158,1.110388143
0.9866422977,0.1582996772,1.028919547,1.253659836
0.9943789223,0.2146311796,1.019210231,1.168413154
0.9885803277,0.1583136776,1.072300516,1.384094723
0.9961320524,0.4963385516,1.039179419,1.248733384
0.9893201665,0.1588557883,1.031019891,1.252974435
0.9881677126,0.1897951519,1.015960525,1.176146597
1.000582416,0.201887736,1.030428793,1.200815596
0.992011042,0.1591760773,1.196208309,1.570364671
