CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9298086977,0.1324349422,0.990066352
0.9396749398,0.4424424508,1.065692474
0.7081899075,0.08876524048,0.7135724672
0.9400388887,0.2009474901,1.130336869
0.9402530906,0.1604067673,1.162313581
0.9540728312,0.1805904446,1.134424222
0.7621804599,0.3354644602,0.7854320148
0.9616917351,0.1974617208,1.09110607
0.9353259318,0.1487160179,1.224546238
0.6905994192,0.07107045998,0.694464709
0.9546675749,0.2234332112,1.141610876
0.8918622805,0.3772517125,1.246021807
0.9628939165,0.1540884997,1.183296877
0.9122801926,0.1506704008,1.30222358
0.8674992044,0.145177522,1.567410414
0.9721045655,0.1569396212,1.524536358
0.9239885949,0.1741378874,1.115911372
0.9163936111,0.1848706359,1.063503852
0.9395962954,0.2596731081,1.092082143
0.9383834605,0.2452312707,1.130697071
0.9416416724,0.1771350332,1.126061334
0.9774934729,0.2174706356,1.151295507
0.9218128193,0.1260179316,0.9799998159
0.9208770695,0.188074228,1.067610412
0.9203796182,0.1245405465,0.972425007
0.9407386439,0.2670483603,1.072493125
0.9539736599,0.1855542623,1.092019978
0.9531093399,0.4171214925,1.08896497
0.8189091835,0.1560702338,1.212308959
0.9462448525,0.2088636805,1.429087839
0.8648154865,0.2031954339,0.9073622579
0.9526277638,0.1413905177,1.064542869
0.9536329221,0.2278334082,1.096040253
0.9293987228,0.1288962528,0.9933743808
0.9202084678,0.1235915589,0.9721007126
0.9543998713,0.1504590046,1.048554679
0.9553079423,0.2040673775,1.07877096
0.9559782891,0.1362053935,1.054092028
0.6678205481,0.1636727443,0.6706364864
0.9718604455,0.2187473756,1.150267606
0.9014863713,0.278465698,1.090614077
0.8643356406,0.3099768204,1.113502778
0.9524229527,0.2035768371,1.074113118
0.7556175926,0.275686485,0.7634597311
0.8757071073,0.1668720427,1.187297896
0.8769608493,0.4013660414,1.305159058
0.967931775,0.4829765822,1.149207831
0.8564858823,0.1599981348,1.170058851
0.9805058731,0.1781750315,1.163905349
0.9649661947,0.154336847,1.195193254
0.974555563,0.2863523608,1.176813076
0.9741177034,0.1604190638,1.266178124
0.859384662,0.4250306097,1.226432294
0.9694710212,0.2163122236,1.111047162
0.9737552429,0.1701926353,1.481399076
0.9681137805,0.2424659772,11.44209503
0.9758101886,0.4714079731,1.093728831
0.9353574775,0.1491777766,1.242049928
0.9881283923,0.4532746493,1.1942422
0.8592355653,0.189619247,0.8992276427
0.8590250034,0.4282574057,1.127141585
0.8593166663,0.1507715023,11.38644513
0.859973308,0.1088664275,0.8856245391
0.8582657144,0.1458894689,1.238406904
0.9080193529,0.1458122933,1.313808356
0.9331956018,0.1902603306,1.063400965
0.8712229254,0.122594687,0.9065878409
0.9331597992,0.2434768896,1.12130976
0.9699688027,0.4804578575,1.151249958
0.8980426651,0.1465457368,1.331673049
0.9743950024,0.3712047338,1.152459937
0.9655202192,0.1554768451,1.477306373
0.9577744047,0.1728456353,1.384975803
0.9838549893,0.4546778293,1.097858468
0.9720687942,0.1799257159,1.155487638
0.8945436901,0.1826679227,1.100345269
0.8759476193,0.4352434754,0.9280524779
0.8221354007,0.1231194524,0.8392302377
0.8971012624,0.4365116428,1.138505357
0.8988102114,0.1187295689,0.9386430328
0.8980203,0.217819628,1.108085642
0.8933329874,0.1832949344,1.099586462
0.8263576872,0.1720877796,1.117484198
0.6643261383,0.07691541547,0.6704215151
0.8243247285,0.1584713584,1.168024386
0.9724845776,0.1634046203,1.17618644
0.9064063114,0.1264155941,0.9587353975
0.9068855103,0.1199916633,0.9527806812
0.9065779956,0.4488115119,0.9944509713
0.9067036026,0.1840166073,1.117316893
0.9674349754,0.1579271637,1.176891694
0.8341727646,0.1865842996,1.145096215
0.8161794093,0.1081407657,0.8391082477
0.81922353,0.2126342932,1.130170408
0.9805058731,0.1781750315,1.163905349
0.8831454853,0.1159339285,0.9167443206
0.9987177806,0.2256530532,1.108910519
0.9840459839,0.201094061,1.163225831
0.7577456739,0.08483572499,0.7668775911
0.8409069665,0.4098888303,0.9324196495
0.8455279587,0.2079566377,1.013716664
0.8489412086,0.4302880143,1.11733518
0.9848159536,0.191818333,1.540801668
0.8496954747,0.1040928401,0.8734553961
0.9844464791,0.2791816127,1.158248242
0.9853457454,0.1914464947,1.177157688
0.9869206375,0.1915121102,1.107443396
0.9857050413,0.2311816532,1.189052
0.9948643222,0.180253665,1.196685469
0.9874337339,0.2204321013,1.162192857
0.9930181266,0.4063846049,1.171362935
0.9881168445,0.1797599808,1.258837239
0.9884222566,0.1717466142,1.229573577
1.006009002,0.2769289572,1.120653178
0.9910374674,0.2160523502,1.165005438
