CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9483416498,0.1507557811,0.9876904843,1.188415799
0.9565049049,0.1562930565,2.110195729,11.52787775
0.7962805475,0.1451347716,1.933685782,11.1734934
0.9546258013,0.2665207372,0.974030502,1.079644848
0.9617947625,0.1864935562,0.9872583912,1.143071763
0.9545391738,0.1541425459,1.034385236,1.463658954
0.6720392003,0.09708830771,0.6733589366,0.6764908036
0.9301229523,0.1743712632,0.9603187086,1.129820028
0.9578142925,0.1845848545,0.9796013059,1.092758868
0.9701687768,0.1997611146,1.119441796,1.631970271
0.9579279843,0.2122981891,0.9779888968,1.084290685
0.9554505416,0.1621741679,1.005344889,1.248520746
0.9583365974,0.2381944219,0.9843118197,1.107157382
0.955941983,0.1924608069,0.9741056611,1.07668941
0.9567520539,0.4846620331,0.9822987837,1.120405663
0.9537616849,0.1871292765,0.981050586,1.111028807
0.9537806687,0.1843131942,0.9775948111,1.096997581
0.9536583613,0.4642675729,0.971741715,1.075255832
0.9103945567,0.128969135,0.9231869351,0.9665212943
0.8244924807,0.1161501218,0.8313713889,0.8516241131
0.9129606103,0.4138619942,0.9409342828,1.109755586
0.7166316516,0.07951728751,0.7180501221,0.7215909027
0.9333094104,0.444211687,1.925688606,10.38177622
0.9263243997,0.1484755549,0.9839231108,1.231287814
0.8844421883,0.1448199981,0.9463086014,1.325477077
0.7866069113,0.1596467476,0.7904572102,0.8006053787
0.9224998211,0.1471410668,1.012831673,1.405722425
0.7814887847,0.425675579,0.8449513833,1.136924905
0.9676778026,0.4539898055,1.086733813,1.312611514
0.967129221,0.1998933495,0.9845590787,1.083651137
0.965285638,0.1940484218,0.9969672812,1.171735039
0.966889703,0.1979901922,1.021318901,1.349295341
0.9669010234,0.1831537463,0.9892359885,1.103091842
0.9641762365,0.2374292146,0.9893049171,1.110110826
0.926388171,0.3970453015,0.9975924266,1.381643856
0.9683983437,0.2177889637,0.9949469252,1.151495531
0.7966753538,0.1084349819,0.8010785452,0.8139193543
0.9775687127,0.2219710329,1.005776763,1.167561711
0.8012752194,0.3388040622,0.8066928233,0.8210844422
0.9773203019,0.2027934049,0.9942670455,1.090887275
0.9790928641,0.3835397056,0.99794348,1.098913686
0.9773999469,0.2388291697,1.001562977,1.151171807
0.8182547664,0.1010565021,0.823292495,0.8385558582
0.9626832981,0.2269301367,0.9924795348,1.159803086
0.7471505228,0.08742312221,0.7557506388,0.7720119767
0.8140862064,0.1640963435,0.9011413258,1.217976026
0.9546036087,0.1348996264,0.9785871539,1.052280292
0.8086252518,0.3823887135,1.057353086,1.436271269
0.9440058572,0.1579867707,0.9979442136,1.319544449
0.9559152648,0.2565122198,0.9837944025,1.148314467
0.976424696,0.4711056693,1.000661778,1.150541125
0.9776752705,0.3505055484,2.102211145,11.42093988
0.9746471302,0.2990464828,1.041496305,1.220978782
0.9804312449,0.2232584967,1.004712818,1.154124344
0.9490616129,0.1542098426,1.060283386,1.512536354
0.9645798933,0.4412849243,0.982588933,1.08350725
0.9311650682,0.1279231735,0.9458340864,0.9955877421
0.9294732254,0.4310349718,0.9731638812,1.125040405
0.9396587352,0.437274853,0.9585969549,1.066324865
0.7069531416,0.0858621554,0.708342301,0.7117399612
0.940049884,0.2251759155,0.9688200943,1.13383757
0.940448953,0.1496363015,0.9839212222,1.196303299
0.9533285548,0.2071689121,0.9851421653,1.158823457
0.7631090856,0.08490889718,0.7655914868,0.7725955673
0.9596477567,0.1543054606,1.033021113,1.451336677
0.9342163632,0.4415552218,0.9610205095,1.123063728
0.6852896385,0.1460447529,0.68635739,0.6889317846
0.9549480422,0.3416328841,0.9844846074,1.150700701
0.8926310642,0.1347018077,0.9021699167,0.933920557
0.9634021062,0.189034556,0.9881200934,1.141198072
0.9115728403,0.4423707895,0.9451639153,1.134061054
0.8680696562,0.1949383546,0.8821119722,0.9203913464
0.9730855717,0.1864324235,0.9970398544,1.113898452
0.9245358833,0.4241413094,0.945866079,1.009135096
0.9158956964,0.1464510009,0.974255745,1.333197633
0.9387773474,0.1282700867,0.9555813199,1.009075816
0.9395435238,0.4347353462,0.9603512232,1.072255
0.9415309802,0.1782092979,0.9671847125,1.12623048
0.9774947797,0.1976965618,1.001971858,1.152298387
0.9216757978,0.2288515037,0.9433705204,1.061800218
0.9202378893,0.1843133661,0.9424725082,1.062348932
0.9209895952,0.1232863623,0.9334942988,0.9753621053
0.940417266,0.1320375366,0.958230496,1.012968616
0.9538847875,0.3921491377,1.039405221,1.467062888
0.9511307791,0.1539042232,0.9944738146,1.20666375
0.8192407054,0.1356627051,0.8242185529,0.8378827464
0.945269023,0.1516420958,0.9835051348,1.179021788
0.864685644,0.4041763129,0.8807490297,0.9210300251
0.9547572615,0.2103471099,0.9789556552,1.094255866
0.9511611337,0.247130589,0.9830035257,1.156496624
0.929228975,0.4387868575,0.9506923365,1.020479909
0.9194350573,0.1601572667,2.025913741,11.33591063
0.9534830567,0.2108808693,0.9997949841,1.228475846
0.9564426969,0.3161132474,0.9753994065,1.080125434
0.9561341038,0.1775147889,2.053025447,11.27391231
0.6624010105,0.06751537356,0.6631522653,0.6650394151
0.9720917354,0.4851418879,0.9968434598,1.148307731
0.9014047496,0.2176247235,0.9347425875,1.110086549
0.8651547315,0.151286803,0.8757302859,0.9086358269
0.9506418917,0.4567679736,0.975705718,1.13128667
0.7541894795,0.0873827453,0.767216735,0.788759215
0.8759320692,0.1165331774,0.8833542368,0.9071477657
0.8765249433,0.2061130469,0.9172739494,1.135928524
0.964271994,0.2538362484,0.9897142162,1.14381896
0.8580972421,0.4036004432,1.92029442,10.68242871
0.9831625052,0.2391330133,0.9996562917,1.095482065
0.9656934501,0.3475639224,1.040228952,1.337261326
0.9735368933,0.1553001084,1.080272744,1.395136086
0.9765872933,0.3181904148,1.272828347,1.589071684
0.8597835655,0.1580771361,0.8690398019,0.8979913102
0.9682772997,0.1921364568,0.9983340071,1.166931587
0.9737436741,0.1462170933,1.025229317,1.147464962
0.967422213,0.1580642498,0.9995322158,1.17647591
0.9741445313,0.1555546905,1.011194684,1.127053911
0.935890815,0.443505146,1.044618236,1.240435437
0.9860927322,0.1539874601,1.037498162,1.305680266
0.8582061859,0.1698434171,0.8955556787,1.098900398
0.8581893487,0.4394818427,0.9267960142,1.201401306
0.8588456271,0.4078090626,1.855584949,10.03958257
0.8587640003,0.1065435819,0.8651620598,0.8856275305
0.8583701172,0.1718173988,0.8650329952,0.8848593223
0.9079659685,0.1766215862,0.9564391472,1.166521384
0.9326910335,0.4294248336,0.9611221252,1.126949165
0.8702062377,0.1451825975,0.8800234468,0.9113385624
0.9334745143,0.1805532036,0.9594893263,1.12030291
0.9691216951,0.2007492519,0.9864761153,1.085102908
0.8974158427,0.1879765936,0.9265698661,1.101418163
0.9767632719,0.4145757302,0.9953392013,1.098580737
0.9676089278,0.320117687,0.9939685755,1.146971188
0.9564793044,0.2152398905,0.9849165638,1.147759134
0.9821331367,0.1564927732,1.031359978,1.27990866
0.9740035257,0.1570176069,1.03469598,1.197867875
0.8947575925,0.1925992417,0.9266197766,1.111618792
0.8757264029,0.2802808589,1.906568256,10.5846299
0.8203973177,0.1711064335,0.8751817554,1.123804259
0.8970718172,0.2459783097,0.9267167862,1.102640265
0.8982354971,0.1266808277,0.9073260427,0.9379180978
0.8972989522,0.2179930701,0.9282766873,1.108628858
0.8947908803,0.1996157249,0.9112473949,0.9627883343
0.8284263875,0.1049904677,0.8342658296,0.8521200032
0.6678179046,0.07023516984,0.6704080427,0.6753669819
0.824696424,0.3256578821,0.8308674948,0.8477794418
0.973796887,0.2030477965,1.098487298,1.504101246
0.9068606389,0.4535887006,0.938573737,1.097098097
0.9067048167,0.2488146859,0.987610236,1.421156604
0.9060260591,0.1270872623,0.9159269053,0.9496029452
0.9071023162,0.1517719655,1.009464009,1.424564704
0.9680471078,0.1708448464,1.017178248,1.25507438
0.8349465019,0.2157999374,0.9235711832,1.247195459
0.815561944,0.1873888114,0.8838900661,1.146867826
0.8211730085,0.0986865231,0.8259113729,0.840362267
0.9819014493,0.306229794,1.009957835,1.130190647
0.8834554735,0.2254325104,0.9159002754,1.102794891
0.999341439,0.2237590036,1.0156808,1.109577402
0.9848360799,0.2672752682,1.008903341,1.15745206
0.7543441011,0.08761536458,0.7775232486,0.8088863514
0.8429222773,0.1551913373,0.9343498353,1.295613237
0.8447598072,0.1870654249,0.8531249049,0.8763255023
0.8490481409,0.1196122981,0.8545852904,0.8715790972
0.9831465273,0.2189129792,1.010662696,1.169774288
0.8493827836,0.1741452148,0.8895177137,1.10388456
0.9850596012,0.1943890111,1.008214266,1.116490452
0.9869213996,0.1994739854,1.005316262,1.103509116
0.9903510041,0.2128188018,1.010196412,1.118322746
0.9857280173,0.1759657268,1.018572649,1.204061045
1.001436224,0.5072842357,1.033350594,1.182825833
0.9882619995,0.2268298583,1.198047208,1.697902217
0.9934003622,0.2015202493,1.100711116,1.412850013
0.9931530651,0.5101789055,1.023802804,1.194570998
0.9881267071,0.2264397834,1.016311994,1.178152384
1.007964193,0.2371633221,1.030005901,1.148440031
0.9975291669,0.3940416623,1.018487707,1.131614425
