CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9635607147,0.1543884189,1.197851432
0.7495105293,0.384582552,0.7715306778
0.816191463,0.115638339,0.8410628114
0.955107449,0.4626297695,1.074352878
0.8101080385,0.1051589419,0.8307512004
0.943749929,0.3594988666,1.416354628
0.9558880049,0.1620590815,1.360352457
0.9773293125,0.1465434573,1.546244684
0.9739172753,0.1581430179,1.513936492
0.9703415726,0.160229796,1.177078191
0.9839118875,0.203805026,1.10989454
0.9487533527,0.2216335968,1.132633482
0.964569786,0.1415270999,1.080785925
0.9319031765,0.2201464467,1.062601622
0.9288774782,0.1648823975,1.187080752
0.9380013009,0.3000807514,1.129468751
0.7054644251,0.07376767773,0.7243732032
0.9406452815,0.1508384823,1.226604791
0.9409609093,0.1948339689,1.129813416
0.9552134279,0.4606685519,1.176344127
0.763594909,0.08388475088,0.772516184
0.9582883669,0.179408979,1.149791165
0.9364513415,0.4598182508,1.090072093
0.6872336716,0.1045761449,0.691859698
0.956092033,0.3268285368,1.502249911
0.891597386,0.1241748999,0.9342868109
0.9634413419,0.2101542067,1.542726725
0.9126673912,0.1232725068,0.9639963453
0.8677762801,0.2287797838,0.9177062738
0.9730164883,0.1778733378,10.58120219
0.9250264512,0.4788070544,1.100196228
0.915985455,0.4046818114,1.115505063
0.9397907396,0.4700689981,1.110059641
0.9393864298,0.1548275456,1.314695678
0.9420591788,0.1809120061,1.126658087
0.9782076788,0.2053276744,1.095081109
0.9224662055,0.1853970803,1.063891332
0.9202926911,0.1491584002,1.263551252
0.9196271094,0.4064532587,1.113134827
0.9400315203,0.2161778139,1.134619285
0.9557500424,0.2125322958,1.095957807
0.9517710231,0.159019039,1.403341013
0.8211266719,0.4162763996,0.8661814395
0.9462650149,0.1964084782,1.068591179
0.864563817,0.2056149499,0.9064580299
0.9518088774,0.1624160046,1.222755204
0.9521868636,0.1339867328,1.050481246
0.9289736928,0.1301309335,0.9933063133
0.9192510296,0.2255691543,1.129730981
0.9541996399,0.3417429344,1.148709146
0.955127806,0.1618706076,1.287918477
0.9546740489,0.4710968036,1.134054602
0.6665162559,0.07831621261,0.6692224028
0.9762540544,0.2820521252,1.180574564
0.9019063532,0.4714166045,1.167631909
0.8645394308,0.1127628863,0.891564557
0.95237031,0.1988379668,1.060052403
0.7565224125,0.08253823838,0.7648787962
0.8759664567,0.1453899259,1.341885457
0.876285495,0.4577645687,1.174141485
0.9662932272,0.1977283913,1.082818781
0.8573704684,0.1060652622,0.8832253407
0.9800635374,0.1777668489,1.163369653
0.9667275852,0.4649924209,1.208068914
0.9768952428,0.2821873929,1.180583799
0.97222415,0.2361325076,1.153998562
0.8581145039,0.1851960776,0.8975954239
0.9676509387,0.2270874671,1.147731065
0.9737141363,0.1559834079,1.298190747
0.970653703,0.4645642344,1.150257443
0.9738937619,0.1905808057,1.149972487
0.9359652839,0.1487668311,1.218147203
0.9863166155,0.302094325,1.160543342
0.8596734609,0.1082523803,0.8887100316
0.8590149722,0.1919984674,0.9025328902
0.8590724157,0.1118307584,0.8843991228
0.8590407015,0.1599412376,10.63221497
0.8583091336,0.1752097566,1.097031879
0.9078787819,0.4903083199,1.382241991
0.9324993624,0.2427893136,1.120959434
0.8703050002,0.1501578363,1.228595452
0.9342381849,0.4077603721,1.064120102
0.9710134455,0.1975915534,1.098693638
0.8983921913,0.1261883659,0.9467107905
0.9771528159,0.3973482297,1.131827206
0.9643861674,0.1827050652,1.154148795
0.9583619385,0.1552901479,1.416846134
0.9813729249,0.2205510154,1.154482641
0.9721368405,0.3406682709,1.14755669
0.8947201385,0.1834610098,1.100173372
0.8760187387,0.147402471,1.353478343
0.8219591974,0.1689735309,1.122618959
0.8970703933,0.4382623385,1.116537991
0.8985205556,0.2160757891,1.101657709
0.8982565776,0.2929172527,0.9414777042
0.8935573202,0.4347610156,1.112215125
0.8294896918,0.4199698865,1.151852567
0.6639864132,0.06620046697,0.6717290979
0.8237938872,0.1739393143,1.121389684
0.9767156525,0.1997114686,1.108662427
0.9069212756,0.1281913029,0.9509687908
0.9058955689,0.1201571944,0.949215761
0.9060009385,0.4512494843,1.115659962
0.9077562401,0.1756195265,1.504855758
0.9682453017,0.4571352887,1.344428796
0.8352722671,0.1016559064,0.8552103191
0.8153918831,0.1459630643,1.32259511
0.8189885146,0.131795526,0.8374138364
0.981146579,0.168258706,1.18771996
0.8835302392,0.1395416714,0.9253009998
0.9965562834,0.1717873509,1.397554432
0.9847169836,0.1690744002,1.202831734
0.7546826163,0.08214769746,0.7626858329
0.8406773939,0.1980450833,0.9555649791
0.8451481151,0.4070657154,1.112494539
0.8499801567,0.1570597338,1.163978378
0.9848146831,0.4463017598,1.270644255
0.8494693118,0.2346211878,0.9219071156
0.9848152414,0.1599571206,1.245133988
0.9904782512,0.2263724664,1.131679445
0.986830844,0.152071815,1.312316785
0.9866437755,0.1543876274,1.401321912
0.9968703653,0.2225350675,1.109587848
0.9884688866,0.1580398045,1.356775305
0.9990111616,0.2214297774,1.138284554
0.9911081561,0.2326778048,1.102555804
0.9895676581,0.1658421255,1.237577431
1.003226543,0.4692293534,1.124537839
0.9909801887,0.2142011377,1.166043579
