CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9333596575,0.1265894349,0.9978604371
0.9259152506,0.1795578955,1.118173508
0.8844657836,0.1456264388,1.334148379
0.7849752922,0.145362907,0.8032088803
0.9215769126,0.171724709,1.135145385
0.7800209082,0.1271450245,0.7971194608
0.9693375785,0.3621602151,1.108122873
0.9678872174,0.3377926386,1.23838008
0.9663872906,0.1491063907,1.17428713
0.9665640478,0.1840865021,1.488925769
0.9654799766,0.1674867021,1.169560092
0.9613000474,0.1535535148,1.183118776
0.9272997261,0.1262718501,0.9846521224
0.9695878211,0.4306575556,1.333685448
0.7952365287,0.1571419783,0.85268156
0.9777734563,0.3948283853,1.16494136
0.8021862715,0.4086024351,1.181402439
0.9762450233,0.1642918437,1.216028602
0.9770268675,0.1774978922,1.161340094
0.9817964391,0.2037328103,1.107214491
0.8163201053,0.1771283325,1.13799248
0.9633973436,0.1553772958,1.203747625
0.7467164771,0.08695171251,0.8121119382
0.8132263028,0.2257376674,1.450204336
0.9557312352,0.4575571388,1.123664629
0.8104458902,0.1185681627,0.8249089705
0.9444928197,0.1318933494,1.022514559
0.9580623832,0.2172435559,1.098363849
0.9774266412,0.1569645709,10.04816426
0.9766734201,0.2462218186,1.095812354
0.9719988167,0.373510269,1.096641336
0.9804442648,0.1586334362,1.362715433
0.9488010283,0.1720009439,1.142813119
0.9633307903,0.3150600338,1.142799615
0.9299352761,0.4575776052,1.12214571
0.9289053496,0.1872328359,1.128469273
0.9392140345,0.2348009089,1.023553349
0.7115684341,0.0754760056,0.71627675
0.9411034175,0.1605825524,1.708993558
0.9413537321,0.1870679333,1.066404309
0.9538974394,0.1627708943,1.278200685
0.7644675241,0.0866263985,0.7730506607
0.9591092368,0.1604861103,1.249841354
0.9358230324,0.1294446901,1.001833927
0.6908689226,0.08111706832,0.6945937007
0.9561243097,0.2561175082,1.120345051
0.8919604384,0.116750005,0.9291230798
0.9627420469,0.4801986593,1.141097427
0.9124928678,0.1220853337,0.9623308945
0.8675256021,0.1123571589,0.8954920531
0.9714538848,0.2215643128,1.150320814
0.9255054736,0.4780817507,1.101287905
0.9171452092,0.1283420285,0.9755732577
0.9375144098,0.1583137587,1.152554535
0.9395880612,0.4490480866,1.164205485
0.9440029963,0.4020412631,1.094608942
0.9804511269,0.3189347264,1.167246672
0.9215891576,0.1511381924,1.306814173
0.9191217752,0.4358538348,1.112604569
0.9207468388,0.1515679402,1.315979716
0.9406699947,0.3978016631,1.02250001
0.9536108919,0.162992706,1.289703353
0.9506580759,0.1555444863,1.167399681
0.8203478249,0.19554846,0.919182552
0.9465288424,0.1898181163,1.06920577
0.865368712,0.1113162451,0.8926168544
0.9524476162,0.2631613661,1.151259319
0.9528928597,0.4490021811,1.186344418
0.9294288855,0.2276776208,1.091701386
0.9185932471,0.3905295226,1.111868291
0.9543088644,0.2530742677,1.049138818
0.9554997071,0.1357108559,1.053319781
0.9558744862,0.3898001043,1.055108632
0.6643293944,0.09828086026,0.6671820137
0.9736870646,0.1701074154,1.366878109
0.902537794,0.1464385249,0.9597183355
0.8631079088,0.452117842,1.209640593
0.9522495211,0.1753410556,1.484427844
0.7582782469,0.2842900688,0.7667219974
0.8759177167,0.1445283429,1.338002035
0.8773752837,0.119180684,0.909488218
0.9661183895,0.212283899,1.092584063
0.8562169638,0.1955330376,0.9012901748
0.9807668596,0.1928313836,1.171770869
0.9652587143,0.1839979434,1.172175519
0.972496204,0.1626886932,1.177644972
0.9733881461,0.1583736866,1.204862773
0.8587020404,0.1066248163,0.8861023987
0.970465131,0.2427464518,1.087537702
0.9734937989,0.1923232325,1.149451916
0.9681591897,0.1606626537,1.232825648
0.9771609755,0.3001254603,1.13384221
0.9360159478,0.4185110555,1.631714588
0.9868028784,0.1905557426,1.107971902
0.8590029944,0.1456613534,10.59969551
0.8595821805,0.3967026801,0.9061009654
0.8590689395,0.153911043,0.9003784028
0.8588526576,0.1970648975,0.8981393449
0.85893241,0.1065767333,0.8855963222
0.9077378795,0.1497104213,1.378143861
0.9338568951,0.1913597338,1.063259465
0.8703917426,0.2103350018,0.927024274
0.934224049,0.410827167,1.06696649
0.9674860481,0.1825849358,1.152149072
0.8988721366,0.1343976432,0.9508730594
0.9744216718,0.199039885,1.121665379
0.967988367,0.4819249393,1.143911462
0.9575530419,0.1537330221,1.176818689
0.9805716291,0.3009404341,1.155228485
0.9726855264,0.1571727458,1.190008572
0.8947201383,0.1834610105,1.100173485
0.8758335607,0.1444882446,1.347062345
0.8210036889,0.1213753565,0.8381861345
0.8974732872,0.1844235913,1.151649193
0.8981597582,0.1731264663,0.9395190988
0.897401651,0.2855142086,1.101951773
0.8945926744,0.1477208574,1.383604696
0.8272206123,0.1520940309,1.190544025
0.6643135615,0.08813215871,0.6669573625
0.8246898989,0.09850182835,0.8426947148
0.9737938154,0.1460118684,1.153137597
0.9068188029,0.3826234295,0.967451006
0.9058996736,0.1834604143,1.12047775
0.9062037711,0.2210099195,1.10596429
0.9074850908,0.3505264487,1.075505582
0.9672155103,0.2194916196,1.146858936
0.8341316504,0.1339659891,0.8560187851
0.8135721684,0.3729908343,0.8426927878
0.8203123459,0.1247594532,0.8383506707
0.9808267086,0.163867179,1.20529057
0.8844774778,0.3786332934,0.9349058115
0.9957108356,0.2280799877,1.167850355
0.985177898,0.1568705936,1.290870603
0.756607708,0.08264695134,0.7650560758
0.8427262037,0.2098710379,1.184852392
0.8448744722,0.1671382931,1.102931598
0.8497569655,0.147078492,1.196822153
0.984977522,0.1514084485,1.310462191
0.8484807101,0.151306431,1.169005138
0.9863543768,0.2596181593,1.09841794
0.9856057081,0.1720351045,1.220530945
0.9904863454,0.5450635581,1.366197137
0.986497447,0.1587135097,1.250095409
0.9999055449,0.505954661,1.116342289
0.9882616465,0.1749061548,1.247379575
0.9992036871,0.3173859408,1.263463247
0.9929821194,0.222369125,1.117637017
0.9887700935,0.1860919447,1.192219261
1.002801247,0.2358346215,1.164387509
0.9929032976,0.195794987,1.186646159
