CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9130086519,0.1933114133,0.9736961791
0.916700867,0.1586648003,1.345272976
0.9093357284,0.1875740176,1.070681779
0.9077578823,0.1873089931,1.123416462
0.9131401179,0.240675541,0.961580793
0.9469755516,0.1852897188,1.133583277
0.9466202962,0.2876340742,1.268254491
0.923267324,0.1234830821,0.9783376768
0.7110994463,0.08205972178,0.7158688747
0.8934037285,0.1472445838,1.365852035
0.936135565,0.4911862855,1.18032893
0.9251887096,0.1476952461,1.424998298
0.9253059277,0.3546537149,1.061544318
0.9254689993,0.3947110587,1.395293622
0.9505895882,0.1331971819,1.039362396
0.9365870161,0.2228836988,1.092730787
0.9376730792,0.2226657704,1.124461057
0.9494056191,0.1881391512,1.102452079
0.8917906354,0.1166882668,0.9290308727
0.8922090578,0.1449663239,1.317746372
0.8921690633,0.1223750242,0.9296808868
0.9565327973,0.1410174431,1.052967539
0.9490451447,0.1912979932,1.070214255
0.9561259278,0.1622719295,1.24132757
0.7972671326,0.09550757279,0.8124826969
0.9554958977,0.2678287648,1.097237893
0.9610044066,0.1611611087,1.167784637
0.9555515075,0.2395948483,1.074129651
0.6678268503,0.0894798374,0.6722743733
0.9305436726,0.1540085384,1.45489313
0.9599270657,0.4819330375,1.137330287
0.9693038226,0.4779615989,1.144823832
0.9564750777,0.1607792541,1.411313321
0.9565470644,0.1656852943,1.54652664
0.9578881481,0.2296327878,1.082260794
0.956090037,0.1547300304,1.42185456
0.9564525428,0.2422971117,1.102354627
0.9558831775,0.2889106536,1.099850595
0.954359971,0.3710878676,1.111787913
0.9551955737,0.211613858,1.095297426
0.9102605987,0.3078947975,1.268262039
0.8238218605,0.1221110176,0.8413825938
0.9146155512,0.1215302289,0.9629881845
0.7154840489,0.09214882916,0.7265620877
0.93292557,0.2067000393,1.119976857
0.926341362,0.1479632661,1.519203885
0.8848080428,0.4053380926,1.106037167
0.7860491494,0.1310126924,0.8737462304
0.9216975727,0.147063632,10.67983981
0.7773931644,0.3658161723,0.8039507462
0.9666896171,0.1593928095,1.327170656
0.9661216361,0.1581930044,1.221914955
0.9656518423,0.2989617266,1.142283376
0.9668096199,0.4429504069,1.337831281
0.9660579315,0.4176613458,1.57233628
0.9623002013,0.1475950998,1.071064609
0.9259694502,0.1850565691,1.118759314
0.9692881725,0.2079307731,1.108501967
0.7978763069,0.1093987914,0.816524609
0.9786133434,0.1673921112,1.229067922
0.8048557632,0.1146835539,0.8259042035
0.9802156375,0.202954032,1.113136933
0.9813749447,0.2078630372,1.105793526
0.981994638,0.205326088,1.113176073
0.8189166716,0.3233722757,0.83495109
0.9653061,0.5036443339,1.151729301
0.7476538768,0.1017091541,0.7680133665
0.8138188027,0.2483089135,1.487759125
0.9545433341,0.1952179802,1.076755162
0.8102769931,0.4006211602,1.165694927
0.9441880898,0.1457648372,1.024579546
0.9558756861,0.1630034708,10.65865148
0.9761171367,0.1853791644,1.162315739
0.9758285936,0.3375258454,1.091186915
0.9745170983,0.207173321,1.112800161
0.9793347416,0.1856413456,1.164150587
0.9498547716,0.1425451474,1.047757085
0.963905099,0.1537785406,1.190219225
0.9309024069,0.1496330796,10.62412426
0.9293373966,0.1996916419,1.06261306
0.9401109891,0.4582081637,1.068074505
0.7074861493,0.08743595713,0.7124903488
0.9397580213,0.2603531432,1.128412151
0.9402034117,0.3994213306,1.12558409
0.9537365759,0.1849854338,1.133787274
0.7632400643,0.3240284114,0.7803438493
0.9594726753,0.1371535659,1.072939318
0.9356639148,0.1272274333,1.00242194
0.6914359097,0.08259504371,0.695214092
0.9550321343,0.1561001025,1.209090724
0.8914284495,0.1454537506,1.324143159
0.9631191745,0.1579769979,1.222151527
0.9122213269,0.1478049885,1.39736923
0.8675492392,0.1202747791,0.9011147955
0.9728766335,0.1684202227,1.292917709
0.9250886639,0.1482200794,1.37322318
0.9165537832,0.1474449099,9.947947701
0.9391222272,0.1651394991,1.505808064
0.9394689641,0.4331084272,1.147036667
0.9437007771,0.2331439514,1.085468378
0.978165596,0.1558618689,1.298851534
0.9215640147,0.1262872175,0.9746395578
0.9201893193,0.1551069369,1.306988756
0.9199088952,0.1486413584,1.330834683
0.9395224832,0.1524985868,1.242926851
0.9538397303,0.2068079652,1.073012179
0.9506203337,0.1509503572,1.190964269
0.8202595668,0.1240317653,0.8381547686
0.9463536828,0.1588817342,1.447665431
0.8654291333,0.1462033916,1.394401029
0.9520987197,0.1834620569,1.133784621
0.9527179983,0.4467532388,1.072525379
0.9287479389,0.1523598387,1.200058154
0.9199732,0.2001567341,1.062673296
0.953599662,0.1705051474,1.225252418
0.9542635814,0.3864572708,1.143578254
0.9555227602,0.1888083835,1.140352292
0.6640037726,0.09622994449,0.6679874884
0.9743331518,0.2697641928,1.088122123
0.9010806531,0.1190296619,0.9419959754
0.8645563573,0.1512767355,1.207148523
0.9533716469,0.4576395555,1.122855875
0.7552876689,0.1002236535,0.7657085655
0.8755244909,0.145462591,1.398913093
0.8771959092,0.2027396192,1.070513858
0.9653504516,0.1560348438,1.206313994
0.8576801487,0.170032132,1.099840452
0.9858169074,0.4696182015,1.135971082
0.9659609901,0.1847696875,1.35967278
0.976024186,0.4829988761,1.159786437
0.9725238013,0.1624477727,1.178380728
0.8582061862,0.1698434219,1.098900399
0.9689537365,0.1577078508,1.309433184
0.9726333948,0.1629383596,1.184633719
0.9670731637,0.1825124001,1.151630271
0.9737336127,0.1562661632,1.290981154
0.9358226607,0.1656709416,1.018788078
0.9855568901,0.1704207928,1.222213693
0.859540676,0.106732537,0.8859421425
0.8594478903,0.1454534947,1.469885564
0.858413042,0.1070830561,0.8865200437
0.8582724358,0.4537638599,1.174683364
0.8590416709,0.12170563,0.889519087
0.9078960352,0.1478616456,1.362569123
0.9325997943,0.1483549496,1.238158836
0.8705285263,0.1114526411,0.8994330661
0.9335762966,0.1979721951,1.065734988
0.9704217002,0.4485030919,1.148474717
0.8986459341,0.9340617136,11.6135709
0.9772222248,0.2246467407,1.124272978
0.9657866852,0.1410000276,1.090876985
0.9577566315,0.1931217433,1.077652122
0.9832048237,0.2643224236,1.255160614
0.9724734361,0.2455381489,1.152967009
0.8951769149,0.1888381178,1.119940812
0.8762037016,0.1462924689,1.346995976
0.8209056174,0.328623465,11.60346602
0.898836661,0.4329509275,0.9868320427
0.8988044885,0.1867505786,1.318526249
0.8984668568,0.1784442671,1.314926241
0.8947805918,0.1251642377,0.9335073287
0.8280974395,0.1054132839,0.8519482515
0.6593861422,0.07011243051,0.6643665233
0.8256087105,0.227735355,0.9089293148
0.9726750549,0.1578972756,1.187655403
0.906632188,0.4073303537,1.426317448
0.9067497541,0.4627042067,1.093176416
0.906529501,0.1600234264,1.343176597
0.9072896297,0.1586560812,1.338825673
0.9686898653,0.156748422,1.517910504
0.8355088538,0.1255630287,0.8555381488
0.8156558907,0.1571237481,0.8337313493
0.821002266,0.4112815981,1.277869308
0.9825069439,0.4260671821,1.181289044
0.8842244951,0.1169982525,0.9190918297
0.997390257,0.2449065926,1.14336966
0.9876390981,0.4804741741,1.197490622
0.7557938052,0.2820605634,0.7653230588
0.8406773943,0.1980450552,0.95556498
0.8451922646,0.149663335,1.262441989
0.8486367481,0.245809115,1.098068483
0.9834325304,0.4927786628,1.156287338
0.8492797813,0.1192275749,0.8718567592
0.9835999938,0.2482186524,1.167083717
0.9905553484,0.4622733708,1.15587984
0.9902553166,0.2076504001,1.116409108
0.9867800384,0.1549950666,1.3193119
0.9966676939,0.1543457091,1.302839613
0.9925389175,0.5109571614,1.194011808
0.9962204424,0.2276800384,1.106669572
0.9935792583,0.2267525336,1.131158722
0.9939314417,0.2394660968,1.118267922
1.001617775,0.178207205,1.391276815
0.9924755707,0.1533839615,1.300697358
