CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9684544124,0.1419556446,1.115004714
0.8986459338,0.934061702,11.61357074
0.9760581265,0.2351140543,1.095736169
0.9646461953,0.1560128992,1.206751852
0.9572802927,0.1609088955,1.248815364
0.9820621843,0.1934616851,1.100611785
0.9737313454,0.4311575651,1.169609015
0.8956338592,0.1456338411,1.32536973
0.8761771615,0.2037322126,1.017957756
0.8221318127,0.1552936116,1.232885239
0.8971588428,0.2192875229,1.098599223
0.8984985631,0.1885810051,1.122445481
0.8981557405,0.1173539777,0.9382019784
0.8934795926,0.1957778388,1.102402301
0.8290217112,0.09955065577,0.8478910989
0.6678121645,0.06734115622,0.6760878324
0.8245008825,0.2145453197,1.164169403
0.976440978,0.2045579674,1.113259788
0.906758812,0.4620640725,1.09214395
0.9065286461,0.2202257099,1.109633457
0.9061416185,0.1285780418,0.9496079103
0.9072685647,0.1511721567,1.311560218
0.9683613346,0.1917299686,1.146184102
0.8343775446,0.1248233288,0.8552827255
0.8146387438,0.1290553959,0.8297116982
0.8210235986,0.09825648377,0.8398717742
0.9857989748,0.2855529558,1.146787453
0.8835304975,0.3662174461,1.095968822
0.9958366917,0.1958016502,1.176875166
0.9896102182,0.2229099351,1.129120695
0.7568486062,0.0945533923,0.8855928695
0.8430204636,0.1036111599,0.867502544
0.8454205016,0.1305795855,0.8698382254
0.8486006956,0.1502520884,1.172250495
0.9853825626,0.1934790441,1.10274612
0.8487184484,0.1054824846,0.8715166904
0.98454123,0.1613250472,1.242971853
0.9850981402,0.2127971858,1.203905238
0.9902215961,0.516497038,1.201163198
0.985980834,0.1688774476,1.203156285
0.9961659648,0.1571917684,1.333883401
0.9905429275,0.3980774209,1.103174853
0.9929493166,0.1800443378,1.182362667
0.9899072299,0.197433248,1.110427457
0.9899494976,0.1540611264,1.343375283
1.002704561,0.2563023588,1.312899889
0.996821553,0.4807119394,1.198533369
