CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.976160637,0.1604757804,1.008401917,1.188176806
0.9819118844,0.5105124802,1.025993334,1.218654293
0.9780822558,0.1637395468,1.013679566,1.211701919
0.8169916003,0.40558439,0.8295425869,0.8595920752
0.9653844305,0.2218257245,0.9836739158,1.086460533
0.7447857254,0.09242488437,0.7516099091,0.7656323795
0.8129037131,0.1585329676,0.8325184869,0.8745547931
0.9550429505,0.1595486328,1.015969227,1.407331004
0.8106820466,0.3971304527,0.9055251204,1.224368155
0.9430997627,0.1776654732,0.9686056335,1.126866099
0.9562052528,0.1558025236,1.017512385,1.41083017
0.976578115,0.2176315238,1.000778461,1.150562574
0.9775291818,0.200007045,0.9979950953,1.106767425
0.9737372062,0.4856545677,1.000910773,1.159122187
0.9818896677,0.2193711838,0.9985061303,1.095344327
0.9488341389,0.4761310775,0.9742392357,1.130647317
0.9666730985,0.214250517,0.9907048585,1.108827445
0.9313671105,0.2346914672,0.9512234268,1.063174184
0.9295365588,0.2091728671,0.9495823466,1.062197806
0.9387217013,0.17113616,0.968236718,1.134871309
0.7073586927,0.0750443563,0.7154279383,0.7293888226
0.9410559975,0.1364944388,0.9592791591,1.014863176
0.9415197227,0.1544806762,1.013680086,1.424660763
0.9547801571,0.1354362473,0.9835187568,1.063277157
0.7612336752,0.09539738739,0.8517390947,0.9228151209
0.9587507088,0.1574837069,1.00011883,1.214566287
0.935576091,0.1865546165,0.9548477704,1.064386307
0.6908689229,0.08111706564,0.6919562544,0.6945937006
0.9573021815,0.2194333167,0.9765149589,1.081563273
0.8924512931,0.4617797359,0.9836909208,1.473493146
0.9629350744,0.1816592534,0.991133298,1.153041707
0.9122111999,0.1521857602,0.974279575,1.348031641
0.8674134907,0.184804733,0.9020456472,1.095323143
0.9719419047,0.2032347699,0.9962631859,1.146964331
0.9246366217,0.1473734554,1.054777134,1.358494238
0.9161370565,0.1769470513,0.9622502541,1.161451298
0.9374103902,0.181463092,0.9680271654,1.136847634
0.9382953033,0.1503984334,0.980657456,1.188365882
0.9440176066,0.2180227361,0.9677064201,1.079262763
0.9763526515,0.1773903793,1.003217834,1.16022347
0.9217219864,0.3685368885,0.9494885912,1.118689827
0.9212719003,0.2599361525,0.9946392416,1.214646831
0.9213080948,0.4430463974,0.9609354808,1.10101425
0.94038198,0.1534480499,1.002642246,1.389074202
0.9533966513,0.151617672,0.9907664144,1.185736617
0.9513403116,0.1804220244,1.025223108,1.450191975
0.8203108662,0.0971630695,0.8246889445,0.8379288219
0.9464148588,0.1653177243,1.015460847,1.353222847
0.8653614145,0.1085093382,0.8719069097,0.8928967612
0.9530077682,0.3951374723,0.9783738613,1.066205976
0.9527564396,0.4692764423,1.052212193,1.305865062
0.928673365,0.1515000184,0.9827513801,1.307576767
0.9204838546,0.4751687959,0.946540679,1.094619023
0.9541032552,0.2585536655,0.9839670028,1.15455328
0.9540379226,0.2490924855,0.9793352161,1.134636122
0.9559878095,0.1354969132,0.9838555085,1.06351765
0.6653283882,0.1896478275,0.6662618444,0.6685052515
0.9735619499,0.1633566933,1.025314626,1.269799681
0.9013656464,0.1478878536,0.9738295799,1.364544271
0.8645132472,0.1469106569,0.973851442,1.410529349
0.9517829779,0.439619227,0.9939505749,1.155049704
0.757280112,0.0837295847,0.7594470434,0.7652425216
0.8758168936,0.1279994759,0.883685791,0.9084134564
0.8764172263,0.44002657,0.898060383,0.9506006263
0.9661713352,0.1559410711,1.154052491,1.622037781
0.8555776778,0.1792374124,0.8934853176,1.096007964
0.9820687133,0.4689580921,1.019750219,1.190130429
0.9663071411,0.1936482451,0.9936309828,1.090559292
0.9731375816,0.1568337716,1.007409328,1.197054888
0.976245503,0.2443754427,0.9944607718,1.096754768
0.8588750476,0.3855745913,0.8753632492,0.9173762879
0.9692586215,0.1834573129,0.9920947145,1.106906008
0.973130979,0.2081715204,0.9974145282,1.147855257
0.968103196,0.1936778945,0.9927197261,1.144827007
0.9729819407,0.1603611638,1.011142527,1.219309261
0.9356210105,0.1487390818,0.9854569305,1.214396444
0.9899348522,0.5128025137,1.017848787,1.179635917
0.8592492333,0.1067409203,0.8654526037,0.8851936859
0.858157524,0.4002073766,0.882951098,0.9408394062
0.859262582,0.1590737368,0.8695660564,0.9011876742
0.8601865307,0.1264007073,0.8675780724,0.8912654943
0.8588456267,0.4078090134,1.855584983,10.03958258
0.908377239,0.3874383624,0.9239377964,0.9750828157
0.9336991913,0.1286716555,0.9486968494,0.9972366603
0.8702872297,0.1542186364,0.9585075871,1.380430295
0.9354500657,0.221301524,0.9600366909,1.095530601
0.968475086,0.1489698393,1.060365401,1.186359311
0.8980442853,0.183740448,0.9295113297,1.113257407
0.9769361397,0.2127371839,0.9961457713,1.101101129
0.9681657642,0.2206955829,0.9879760017,1.093944894
0.9578186327,0.3698467222,1.066181346,1.545794121
0.9809126156,0.1696522064,1.015450541,1.208884921
0.9744644372,0.30199118,1.053563643,1.287208923
0.8947796215,0.1799628328,0.9244135578,1.101363285
0.8767154703,0.1126761466,0.8844975936,0.9099897004
0.8204830495,0.1218196467,0.8250975047,0.8378455858
0.8965948284,0.2159178661,0.9272364383,1.106544731
0.8990714722,0.2839143655,0.9091511098,0.9428777199
0.898385488,0.4696001734,1.017764776,1.509780726
0.895435678,0.1252640166,0.9056151562,0.9395900917
0.828007198,0.108648185,0.8325109069,0.8460183924
0.6670074456,0.06916138294,0.6696023418,0.6745750849
0.8233153667,0.1397994278,0.8924804254,0.9941522257
0.9728125279,0.2231825593,1.116292241,1.600310514
0.9069468896,0.2086634354,0.9242156164,0.9795647499
0.9052199222,0.2028859617,0.9340849238,1.106595042
0.9063728869,0.1475566963,0.9654108144,1.334895277
0.907145679,0.1470567028,0.9621183826,1.323174527
0.9700906755,0.2398525198,0.9872444565,1.086854131
0.835057661,0.1315892337,0.840165453,0.8547277088
0.8150958641,0.2052913921,0.8976293161,0.9904433758
0.8193589562,0.4070973021,0.8308069935,0.8588808183
0.9814506312,0.1658708316,1.176752647,1.66336087
0.8832608827,0.2338797976,0.9192607181,1.103076707
0.9981005469,0.221268759,1.020802157,1.12035444
0.9859678751,0.1539008601,1.084174638,1.411316547
0.757280112,0.0837295847,0.7594470434,0.7652425216
0.8413241955,0.3849005285,0.8852814091,1.102338275
0.8454973143,0.1095503388,0.8519591684,0.87227345
0.8494540641,0.4015293162,0.8622274133,0.8962231035
0.9866699125,0.2679159901,1.027787266,1.226832014
0.8484136212,0.9661883023,2.352993311,14.93231219
0.9853158843,0.451837583,1.027864837,1.159459923
0.9865127322,0.1825257883,1.060264358,1.258792519
0.9901906841,0.4893239345,1.008761072,1.112385519
0.9905757955,0.2222107108,1.01142755,1.123308075
0.9948643215,0.1802536646,1.024986072,1.19668547
0.9876653558,0.2305891104,1.014943953,1.173066372
0.9940310876,0.1597357694,1.096086739,1.391643353
0.9903764551,0.2471233681,1.025748662,1.198085287
0.9886306409,0.1731552103,1.02806705,1.241238552
1.001377674,0.4487566068,1.025620557,1.173471334
0.9931448773,0.206014901,1.015204796,1.116640826
