CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9645602118,0.4409263349,0.9906011081,1.146150821
0.9766728316,0.2021349047,0.9962831357,1.102350045
0.9740868466,0.2169879993,0.9915235889,1.089636247
0.8591916464,0.1066387359,0.8655111289,0.8857015492
0.9687518744,0.1548746751,1.059057299,1.510280021
0.9730734635,0.1663395652,1.014491661,1.233756022
0.9687805954,0.2087614617,0.9878143408,1.091154222
0.9740271716,0.2013637906,0.9917392807,1.090548356
0.9360061733,0.1666588168,0.9549610897,1.020323342
0.9864039733,0.1588584116,1.051205435,1.345734415
0.8587480946,0.369049732,0.8684754598,0.8960631328
0.8592149491,0.337912597,0.8671266331,0.8923097827
0.8590149727,0.1919984671,0.8707040359,0.9025328896
0.8596155033,0.1155160392,0.8658213905,0.8851438547
0.8582975081,0.2888866329,0.8777378687,0.927372775
0.907707738,0.1533849775,0.9620759955,1.302878622
0.9338061071,0.2327768636,0.9700843551,1.147608714
0.8703204836,0.1446282867,0.9569410462,1.374606113
0.9348178104,0.2418364608,0.9571835263,1.07093635
0.9695879943,0.5075587047,0.9992346915,1.165263919
0.8989295193,0.1322972197,0.9107566728,0.9502060477
0.9744756669,0.1624741871,1.024286949,1.265245259
0.9644420102,0.1574673925,0.9967214825,1.173824113
0.9586744982,0.2052809737,0.9762890364,1.077145998
0.9815069254,0.2201673714,1.005622031,1.154605909
0.9737569163,0.433815613,1.01119019,1.161879044
0.8954769285,0.4449910353,1.969359107,11.07763728
0.8764357043,0.1443928052,0.9472395664,1.341102762
0.8200116152,0.3941529622,0.8299012693,0.8550035997
0.8971588437,0.2192876061,0.9277393325,1.09859927
0.8992614479,0.1174282911,0.9087241639,0.9404177339
0.898148871,0.1182621178,0.9072072892,0.9376888852
0.8941177773,0.1896299936,0.9277482502,1.118796622
0.8276337732,0.1010539941,0.8328825704,0.8490257544
0.6679630898,0.07029840968,0.6688587467,0.6711929027
0.8253022099,0.1063731654,0.8312324757,0.8491866885
0.9723116524,0.1572384641,1.005469926,1.188788868
0.9057907741,0.1877623181,0.9190625999,0.9617811304
0.9061738409,0.4680753068,0.9461697657,1.152060918
0.9066915845,0.2448698411,0.9542759508,1.125419505
0.9073323466,0.1468537152,0.9614280371,1.320324624
0.9690789681,0.2222077854,0.9859391725,1.084446854
0.8343153589,0.2181811428,0.9268031408,1.039670413
0.8146374771,0.3552849477,0.9229538971,1.417640908
0.8184533737,0.1391161419,0.9677610668,1.095633288
0.9811164882,0.2198093554,1.005232566,1.154270536
0.8841692194,0.1144497783,0.8925584455,0.9202664193
1.002665387,0.2233957754,1.024464693,1.141427344
0.9874807218,0.2876492344,1.004179957,1.101236898
0.7557333367,0.08810440803,0.7581438208,0.7649323462
0.8417113095,0.1656981178,0.8844366197,1.106059574
0.8457798235,0.4061550019,0.8875746979,1.111629902
0.8489817537,0.1925376686,0.8597237153,0.8884891646
0.9849411842,0.1584558415,1.053438576,1.352579745
0.8488687898,0.1051285199,0.8544325716,0.8717773116
0.984984715,0.1730576871,2.088223885,11.33131632
0.9850505936,0.4246722361,1.010618862,1.162857834
0.9862826174,0.1589718973,1.092039707,1.445286281
0.9868233459,0.1573399791,1.045701992,1.319179918
0.9944158988,0.3199791632,1.020178946,1.172407245
0.9876320194,0.2045683363,1.017313996,1.186061088
0.9937920975,0.1595762226,1.166988048,1.488901425
0.9908656732,0.2776280445,1.007269669,1.101963725
0.9892523008,0.3835315286,1.013700447,1.162197383
1.000903256,0.1933350237,1.030575744,1.200062712
0.992198763,0.1602057161,1.038236821,1.271201624
