CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9089458567,0.1196825729,0.9194222666,0.9546538084
0.9091135734,0.4603410355,1.063826416,1.724248526
0.9131353632,0.1487715303,1.018202722,1.445365829
0.9461420806,0.152111898,0.983640902,1.176650195
0.9468479505,0.1503631068,0.9888614629,1.197702689
0.9231564547,0.1275047167,0.9367562226,0.9832344025
0.7129137003,0.3335415443,0.7201230602,0.7326477874
0.892638413,0.1788184732,0.9224690879,1.100089732
0.9356008704,0.1501903851,0.9797442286,1.192292263
0.9260619772,0.3737113561,0.9480440347,1.066225165
0.9240318976,0.1733910297,0.9574519688,1.133459353
0.9250917767,0.3788443811,0.945911012,1.061627328
0.9488072044,0.1947249492,0.9763561651,1.137528687
0.9358357699,0.4248759787,1.077236484,1.472636287
0.938550389,0.1872814364,0.9576121195,1.065909521
0.9502866057,0.4875009112,0.9776218422,1.132255917
0.8916388894,0.4253150416,0.9038224656,0.9407419299
0.8922155496,0.1215599895,0.9008721816,0.9296251203
0.8914248513,0.3536425072,0.9237116779,1.109987144
0.956718582,0.202031886,0.9762957856,1.082593955
0.9471500877,0.4512580702,0.9731579429,1.131135933
0.9566386424,0.2997954056,0.9850793728,1.151154548
0.7981961479,0.0952492871,0.8020426972,0.8134341151
0.9536348315,0.1343469821,0.9789818503,1.053434962
0.9613158099,0.1708944602,1.057677896,1.356089089
0.9533297894,0.4614650865,0.9791470883,1.135702633
0.6729086698,0.07452350408,0.6737535198,0.6758552044
0.9306206371,0.1813037074,0.9472270269,1.004702296
0.9576329271,0.1541250479,0.9971326977,1.20168976
0.9694689352,0.1557886095,1.003252146,1.188689078
0.9545739511,0.4569224085,0.9803616732,1.136658866
0.9566206926,0.1366151379,0.9802791087,1.05586728
0.9561341034,0.1775147936,2.053025446,11.27391231
0.957744034,0.2268258329,0.9823157167,1.100835516
0.9558661242,0.2385857558,0.9742679438,1.078110224
0.9540373857,0.1414728881,0.9747572692,1.046318535
0.9543825589,0.1346498869,0.9790758843,1.053373638
0.952964679,0.1936704135,0.9792007719,1.138961459
0.9103099489,0.1203269054,0.9207983993,0.9562234884
0.8239565369,0.3354614205,0.848173841,0.8994737025
0.91450634,0.1896083662,0.9415427783,1.071885052
0.7154840509,0.09214882641,0.7189455965,0.7265620878
0.9336102501,0.1879488843,0.9531813489,1.063897549
0.9256071814,0.1998068803,0.9522552444,1.115692996
0.8847324208,0.1972061658,0.9331874873,1.162540833
0.7854059676,0.128112135,0.7897107052,0.8009725461
0.9229155058,0.1561324694,1.052147054,1.437228045
0.7797961481,0.3246614526,0.7835719461,0.7934271772
0.9664931479,0.2004922723,0.9909937988,1.142945703
0.9665931535,0.1873610483,1.049419411,1.519407418
0.9663122369,0.402739679,0.9970503684,1.104727341
0.9671292211,0.1998933495,0.9845593143,1.083651131
0.968062422,0.2465415908,0.9856480624,1.086633061
0.961781516,0.4306893959,0.9800014825,1.081868812
0.9258480772,0.3986017675,0.9528159294,1.116809298
0.9697787851,0.17226087,1.05734249,1.195693635
0.7973253386,0.318499356,0.8022274899,0.8152445967
0.9795949817,0.1935456168,0.9970827484,1.094521949
0.802189572,0.1024015287,0.8056328717,0.8152571362
0.9769285273,0.1937373446,0.9964255527,1.099611739
0.9774641427,0.1591613723,1.011216531,1.199681036
0.9777214426,0.1686568607,1.017273224,1.230855979
0.8194067144,0.09726301417,0.8238526449,0.83733509
0.9663283999,0.2033954113,0.9885149928,1.100699804
0.7468134088,0.08678974005,0.7766012651,0.8162286359
0.8143691229,0.1490856046,1.864359707,10.56341156
0.9544028927,0.1927307335,0.9727645166,1.076084808
0.8088165622,0.1420185104,0.8138730874,0.8275265284
0.9437284437,0.2093627752,0.9631059264,1.07084386
0.9571033937,0.2800541828,0.9746466603,1.076472931
0.9778825414,0.4073471152,1.006328027,1.131967535
0.9734534174,0.2020731194,1.002797388,1.168900205
0.9715052332,0.1566448312,1.031303748,1.298436155
0.979289035,0.2156158166,1.004131055,1.154903654
0.9490049452,0.1512519612,0.9915106264,1.201648819
0.9650965611,0.1402099199,0.9974740951,1.09403483
0.9310204007,0.1500649705,0.9790195322,1.201639776
0.9293553882,0.1485795203,1.098898465,1.430350727
0.9393279326,0.1530776739,0.9998134972,1.385226103
0.7081478835,0.07472992272,0.716201179,0.7301074828
0.9416901536,0.2340946977,0.960117079,1.066347964
0.9410014297,0.3448011014,0.9591668605,1.015296465
0.954491825,0.1356833499,0.9838490106,1.064065032
0.7643545604,0.08464298116,0.7668314248,0.7738025766
0.9583324265,0.4721099652,0.9836329185,1.138264545
0.9356301154,0.1754193475,1.019422426,1.428636682
0.6891303985,0.1775174206,0.6927718431,0.6995925562
0.954522987,0.2483735875,0.9798325252,1.135080302
0.892442418,0.4075787277,0.9066695016,0.9521856767
0.966012724,0.2000554228,0.9880433926,1.09965802
0.9125535006,0.1293089817,0.9255974753,0.9698980531
0.867303621,0.4192249219,0.8776937116,0.9069506969
0.9715427583,0.1802357952,0.9990863766,1.158575425
0.9249243352,0.2551128473,0.9849830325,1.35425702
0.9166350923,0.4750847849,0.9432034657,1.09451633
0.9390409559,0.128564542,0.9556691202,1.00998335
0.9393279326,0.1530776739,0.9998134972,1.385226103
0.9420550892,0.2165566703,0.9680231667,1.128321831
0.9788660428,0.437919381,1.008248678,1.172238965
0.921727053,0.136651949,0.9364448289,0.9869203007
0.9199920026,0.1782163471,0.947022324,1.113033595
0.9204597407,0.1849221035,0.9434539046,1.064309229
0.9399507838,0.1549669564,1.002454697,1.248189911
0.9539680832,0.1356446879,0.9830718408,1.062390052
0.9513604484,0.1340583076,0.9767446527,1.048980834
0.8188302496,0.21459489,0.8231281047,0.8350742853
0.9468113534,0.198415393,0.9664551704,1.035900361
0.86509096,0.1156139134,0.8716914692,0.8924138419
0.9523000555,0.1623903781,1.032576565,1.38872015
0.9518860921,0.1625058692,1.018202811,1.359948671
0.9283483922,0.1756369088,0.9547230726,1.11751399
0.9198219204,0.1234198747,0.9322579977,0.9740459852
0.9530061659,0.184055215,0.9784181144,1.13531275
0.9571234992,0.2304590339,0.9817733821,1.100509534
0.9548563223,0.180975549,0.9798984648,1.135196602
0.6639955264,0.08494232802,0.6662524654,0.670616592
0.9763788053,0.2113807261,0.9998414923,1.118054903
0.9016899653,0.4862920557,0.9822541607,1.246209047
0.8644950641,0.1891177353,0.8765606037,0.9102175543
0.9521298771,0.1345780823,0.9735110396,1.042457475
0.7573923107,0.2889660393,0.7600382072,0.7674861854
0.8753805671,0.4026420269,0.8937926978,0.9419205563
0.8776349901,0.144503665,0.944725528,1.333603048
0.9658572259,0.3740010405,0.9835014412,1.083293494
0.8565765505,0.1864380472,0.8941199537,1.095174094
0.9820753461,0.1995081906,1.000473625,1.09968917
0.9649235146,0.1544525269,0.9992707487,1.1856463
0.9765293987,0.4975958344,1.041571492,1.247963419
0.9738353505,0.4558776059,1.021433887,1.193770234
0.8579395667,0.1440467891,0.8651976373,0.8862075459
0.969112709,0.1571413392,1.049793933,1.510848264
0.9745837469,0.2891260318,1.006688335,1.178801671
0.9681920498,0.1927599085,0.9936981081,1.148634389
0.9739001253,0.1574429364,1.025082266,1.276196678
0.9359016026,0.1498564292,0.9986778455,1.2501915
0.9849202343,0.2097149831,1.010750797,1.163827573
0.8587572031,0.1497196299,1.11971558,1.616597414
0.8592952136,0.4195628932,0.95763577,1.282611626
0.8589990892,0.3277441517,0.8980483385,1.113967115
0.8584085516,0.1828504257,0.8693811706,0.8997308527
0.8579778562,0.4433549312,0.9049190156,1.120836894
0.9084427134,0.4331576898,0.9286072535,0.9912374006
0.9328130818,0.2514310859,1.046622614,1.452613611
0.8703789433,0.2367217711,0.8796188974,0.9093137213
0.9335060772,0.1485537572,0.9846684595,1.216797629
0.9711700047,0.2293791965,0.9954730286,1.115092034
0.8989734992,0.131399846,0.9107158551,0.9499075015
0.9744927482,0.1450961665,1.084633878,1.248093003
0.9646434602,0.164194778,0.9961688248,1.170210058
0.96000285,0.1991538774,0.9810080058,1.088937697
0.9820060582,0.1678345286,1.026413323,1.246699501
0.9733991864,0.1560878976,1.032133651,1.296929102
0.8957565268,0.4458328595,1.889977034,10.35056082
0.876607635,0.1163872833,0.8839273689,0.9078404523
0.8219882684,0.4205561005,0.8708481623,1.144652475
0.8971960395,0.1448111857,0.9516199721,1.31114765
0.8983020745,0.2206835796,0.9292045455,1.109146844
0.8986552995,0.1252573568,0.9096605141,0.9464932175
0.8941582147,0.1474318922,0.9589070258,1.342386505
0.8282903088,0.1017698923,0.8336706619,0.8502217022
0.6644919744,0.09567279022,0.6657821612,0.6686688639
0.8242242431,0.3836549213,0.8329450099,0.8561422021
0.9722149841,0.4803884881,0.9968729101,1.148119328
0.9058182859,0.1217587808,0.9156639014,0.9490849602
0.9067713356,0.1254364724,0.9185662996,0.9583876077
0.9057961339,0.1771335007,0.952407954,1.161227104
0.9074484759,0.1562499267,0.9792823985,1.337512811
0.9686761217,0.1847102126,1.025916363,1.369680216
0.8340695999,0.1282032502,0.8397349888,0.8556103145
0.8152374894,0.185983827,0.8698995485,0.9443944243
0.8199104448,0.2178055971,0.8444869435,0.8922916565
0.9832983348,0.2278226925,0.9997991709,1.095763531
0.8840452545,0.1479254952,0.9855852082,1.397447241
1.002843789,0.2235998605,1.025139281,1.14400933
0.9866596369,0.4698247404,1.003154432,1.098148832
0.7539824694,0.09062382198,0.7640502841,0.7827994638
0.8411727578,0.2024508792,0.8894614812,0.9752525903
0.8469857289,0.1035301864,0.8528322242,0.8712618302
0.849152368,0.134718005,0.8558006221,0.8747818483
0.9850450137,0.4145528575,1.057629442,1.256406792
0.8487914614,0.1821765076,0.8589821402,0.8865156368
0.9840439578,0.1687645568,1.020571421,1.223198818
0.9846797557,0.2199044211,1.009754098,1.160563166
0.9863288151,0.4120339866,1.072765142,1.48516682
0.9866253801,0.4580848749,1.026895786,1.182150671
1.001560462,0.2289810442,1.024544032,1.145784256
0.9879834367,0.1803209601,1.020681337,1.205676753
0.9943493639,0.1859508841,1.057608949,1.323846927
0.9891276774,0.1929763234,1.069935612,1.383133052
0.9890550942,0.1578194028,1.044027344,1.303544078
1.002495288,0.2393669692,1.025462856,1.138620384
0.9930552607,0.1992752538,1.010633249,1.106127193
