CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9706375861,0.1580554387,1.008171931,1.213193518
0.9808715871,0.2020857462,0.9981855784,1.095046916
0.9495753091,0.1356063453,0.9691674097,1.034730704
0.9654110447,0.2381727906,0.9823557793,1.0813692
0.9317960914,0.1524780242,0.9839825315,1.304526154
0.9295597764,0.1331119455,0.9443133304,0.9950991899
0.9404222448,0.2235639065,0.9646601733,1.098724968
0.7108401569,0.3106587084,0.7194549879,0.7338456721
0.9407358386,0.1901737283,1.984908195,10.73404882
0.9409624525,0.1510482489,0.9812368195,1.182516919
0.9538789915,0.1832150239,0.9794023982,1.136578152
0.7627718929,0.3435071396,0.7687464587,0.7827242547
0.9583217621,0.1540879286,0.9925045746,1.176160908
0.9350113623,0.1497404371,1.001352736,1.258349551
0.6881880316,0.09119316474,0.6894198453,0.6924067403
0.9553040806,0.1886378486,0.9827788983,1.113304161
0.892116223,0.1165551147,0.9006357451,0.9290818278
0.9660516214,0.2774841039,0.9920677278,1.141236962
0.9126837725,0.4051531524,0.9287185342,0.9817613258
0.8671656444,0.1448193919,0.9717346635,1.410036503
0.9712993811,0.1802924004,0.9981531777,1.155409964
0.9243135014,0.455124537,0.952465436,1.119553972
0.9157163385,0.3374858348,0.9507146504,1.133196031
0.9382784385,0.149190042,0.9884030153,1.217467898
0.9387146779,0.1890668944,0.9644062572,1.123544071
0.9420732077,0.1944355457,0.9702800859,1.133852882
0.9774947794,0.1976965686,1.001971859,1.152298384
0.9209200934,0.1902948588,0.9523218161,1.126637753
0.9202803699,0.1864502056,0.9493208834,1.123252819
0.9196632008,0.2237387281,0.9473882032,1.114352644
0.9391056324,0.4072051516,0.9648022075,1.123726954
0.9553741475,0.231080075,0.9800004581,1.098124032
0.9515635993,0.1857617009,0.9774103413,1.102657687
0.8202214682,0.09737245676,0.8245025361,0.8373716149
0.9471021611,0.2757365853,0.9721546448,1.115123653
0.8648498076,0.2395392201,0.9011340984,1.103314429
0.9527980265,0.1506845993,0.9879546569,1.06986201
0.9518039251,0.1805989557,0.9768900319,1.132667384
0.9284157844,0.1682013251,0.9655487194,1.142428716
0.9196946445,0.1474718964,1.019844854,1.329586404
0.9528720456,0.1963399874,0.9802196961,1.140412725
0.9571642633,0.2289860494,0.9817090439,1.099994647
0.9561891709,0.449811151,0.9864902693,1.087624242
0.6665141125,0.06765586686,0.6692051498,0.674374131
0.9725659107,0.1624168198,1.004037266,1.179120049
0.9016039407,0.2550831217,0.956643393,1.14576472
0.8653318685,0.1573406524,0.8760726579,0.9094244879
0.9510721316,0.4830084396,0.9761918871,1.131688619
0.7589461397,0.3920192622,0.7698015082,0.790177509
0.8747530978,0.1475253227,1.032625909,1.367144075
0.8772554556,0.1451871536,0.9457514705,1.338176989
0.9685535351,0.1968478032,0.9896661968,1.099033133
0.8579274881,0.1823971996,0.8686603787,0.8984476375
0.9805925132,0.2198791415,1.005360226,1.155798862
0.9656814506,0.2013305664,0.9904727871,1.143482585
0.9727388932,0.2114931951,1.001290336,1.164334705
0.97395765,0.171614107,1.027674259,1.355672562
0.8586953167,0.1064672928,0.8649594575,0.8849462277
0.9700096008,0.2853370449,0.9868269768,1.085076578
0.9737760241,0.1739273564,1.026344655,1.35119773
0.9680286654,0.1551752871,1.002157728,1.188738316
0.9725802409,0.19224362,0.9989018717,1.154439208
0.9375244491,0.2220337504,0.9622039373,1.093554764
0.9860496519,0.1570723642,1.035903345,1.285569035
0.8583143479,0.4434702392,0.9040483168,1.118228333
0.8588958103,0.1084010506,0.8650040476,0.8842588914
0.8598875292,0.1070649495,0.8661028079,0.8858697982
0.8602090672,0.4394578494,0.9230022269,1.245631062
0.8583701168,0.1718174021,0.8650329948,0.8848593224
0.9082172042,0.4522982346,0.9362153656,1.015733668
0.9340637058,0.3874179743,0.955871606,1.069280863
0.8702435939,0.4255277025,0.8816515303,0.9134606105
0.9337571268,0.128059876,0.9487979776,0.9973443451
0.9685707032,0.4682211947,0.9958833798,1.156383386
0.8986853082,0.1176721424,0.9082807569,0.9403692112
0.973946287,0.367599494,1.034187396,1.377340366
0.9659125175,0.4406982042,0.9842633072,1.08595922
0.9579058906,0.1363903126,0.9872303818,1.070231038
0.9802331755,0.3134916728,1.004648699,1.154347304
0.9735626191,0.1592148032,1.023188654,1.270163409
0.8963125612,0.1177330715,0.9057767222,0.9373717234
0.8768303769,0.1167598322,0.8853075588,0.9130473645
0.8203083416,0.1550436564,0.8531510812,0.915283982
0.898020297,0.217819604,0.9313031177,1.108085646
0.8986505692,0.4415077939,0.9584739147,1.135183551
0.8970654212,0.1866555421,0.9262952054,1.101567531
0.8948287123,0.1171444855,0.9035856922,0.9329272078
0.8281212428,0.1703609063,0.8766443038,1.116219904
0.6678139644,0.0755192795,0.6686148048,0.6705513417
0.8246010449,0.1180294972,0.831601964,0.8521482119
0.9749427614,0.4514783276,0.9923365797,1.092425166
0.906566368,0.2029425347,0.9211380767,0.9693540332
0.9063261632,0.1619510011,2.007450565,11.3353958
0.9070597456,0.1872691999,0.9207614442,0.9665733516
0.9070896521,0.3625383877,0.937770682,1.077532432
0.9682793603,0.157744184,1.036235698,1.318046824
0.8350869319,0.1566349988,0.9176296263,1.256346597
0.8145005523,0.144104848,0.9413947931,1.305203907
0.8213150033,0.1622879082,0.9374625505,1.296044968
0.982034464,0.1932074414,0.9997608565,1.09738003
0.8836763134,0.1238422603,0.8918631462,0.9183970852
0.9970786242,0.1545234934,1.04618306,1.317232797
0.9854869487,0.4414359805,1.0106094,1.161440584
0.7552705596,0.08742011777,0.7697441634,0.7927472165
0.8411470786,0.4224895811,0.8895149801,1.104660127
0.8452796114,0.1312879613,0.851663693,0.8698042417
0.8502759927,0.2305477603,0.8723199834,0.9258506742
0.9855327303,0.1993984354,1.003108262,1.099827248
0.848813852,0.1681422849,1.894391107,10.60985228
0.9847488594,0.1574192519,1.039293176,1.312707421
0.9863958569,0.1633298523,1.038263142,1.308064032
0.9864200353,0.1576359032,1.030871606,1.263257942
0.9895827914,0.4974884643,1.007055727,1.107017028
0.9950244519,0.1838488068,1.026596033,1.206054966
0.9892657439,0.3840848941,1.013974591,1.121172122
0.9948597665,0.2255460976,1.021763091,1.151396333
0.9900982594,0.4399050461,1.018375125,1.176587216
0.9880191837,0.2336127774,1.01358696,1.165592605
1.002107135,0.2218705249,1.0264973,1.174378931
0.992302516,0.1589998489,1.061943709,1.337117137
