CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.910339978,0.1294425684,0.9667860349
0.8248970909,0.1036725906,0.8474511945
0.913814133,0.1581965065,1.468669678
0.7199143118,0.07651818753,0.7251337082
0.9331054402,0.1546013544,1.170759296
0.9270148128,0.273221028,1.092478336
0.8833894614,0.182467487,1.096559203
0.7874387795,0.09802977673,0.8018189585
0.9229369755,0.1860085879,1.064349756
0.7795968802,0.098120183,0.7926502391
0.9680407849,0.2291168094,1.084318059
0.9666090972,0.4174076937,1.457889637
0.9657309747,0.1547234673,1.197081622
0.9662344512,0.210030696,1.499583394
0.9669349354,0.155022076,1.483045968
0.9611075917,0.4550032447,1.1386838
0.9267656157,0.154253165,1.307653399
0.9720153842,0.2903062476,1.197247978
0.7984816085,0.402291102,1.138581054
0.9792329488,0.1849696784,1.106983661
0.8025306673,0.1832682038,1.43108383
0.9773736454,0.2726109149,1.349229771
0.9766585606,0.2011449337,1.157358739
0.9810426344,0.4686373386,1.100804505
0.8181729881,0.1102258229,0.8422167332
0.9638759491,0.1890826656,1.14372732
0.7496887497,0.3983129848,0.7946669133
0.8131773914,0.1777123448,1.1410366
0.9535881084,0.1539550164,1.172748335
0.8119571288,0.106860651,0.833563314
0.944420211,0.1642900904,1.02541267
0.95549376,0.1571530938,1.167395929
0.9762149408,0.1640458511,1.185674789
0.9766217294,0.4479122367,1.163364933
0.970316469,0.2797485576,1.146242454
0.9808770321,0.1630200378,1.247501663
0.950736995,0.4533717339,1.104297222
0.9649076481,0.4085940091,1.338811849
0.9311812075,0.1545313563,1.471677042
0.9290335214,0.1880223222,1.124874846
0.9395124687,0.1836328322,1.446276125
0.7121443415,0.07516076236,0.716934926
0.940840199,0.1531069089,1.392997941
0.9401223571,0.1927969574,1.132721579
0.9549506743,0.2632839494,1.159086941
0.761341939,0.1046928467,0.7738643189
0.9593570663,0.1794691125,1.435301089
0.9348238786,0.4028282604,1.127330445
0.6891303981,0.177517369,0.6995925564
0.9558720325,0.3790312353,1.054726387
0.8908926102,0.224108207,1.106187752
0.9638192707,0.4331167949,1.41191702
0.9128388923,0.1903769591,1.072447856
0.8679907373,0.1099053069,0.8988585504
0.9724130965,0.1837759607,1.107366193
0.9257395109,0.144127894,0.9953229741
0.9160130079,0.2523649745,1.112370515
0.9388910415,0.4384607608,1.065423662
0.9409231887,0.4448805155,1.09143556
0.9435678042,0.2226761015,1.078873676
0.9771501433,0.1593973211,1.202275581
0.9221212424,0.4254104828,1.068964694
0.9203383417,0.1502066969,1.258196581
0.9192473927,0.1982379147,1.112035671
0.9407947769,0.1708247503,1.031484457
0.9553916477,0.213672743,1.085138831
0.9517465012,0.4103119803,1.072362204
0.8188419126,0.1672127258,1.324434819
0.9455612314,0.1902800717,1.136127151
0.8651252658,0.4356296902,1.144396008
0.9531088461,0.492229779,1.143924088
0.952859915,0.2015912363,1.058813185
0.9297669404,0.2953860409,1.068503172
0.9189492582,0.2772735012,1.115053193
0.9538181025,0.192861374,1.075493552
0.9562669006,0.4891189146,1.130617014
0.9574209025,0.2539790475,1.09807499
0.6639982853,0.1043268946,0.6667327803
0.9728331376,0.1567777186,1.198062702
0.9014933041,0.1218684555,0.9426259248
0.8638850513,0.2041764045,0.9063605176
0.9514982666,0.1530735205,1.204373251
0.757255522,0.0925355931,0.7667468671
0.8754390433,0.1184288039,0.9067335259
0.8777475553,0.153395588,1.386524904
0.9652729814,0.1563300841,1.177917292
0.8570266973,0.1413944403,0.8853610208
0.9857582252,0.5141882782,1.206321215
0.9645602118,0.4409263349,1.146150821
0.9766728316,0.2021349047,1.102350045
0.9740868466,0.2169879993,1.089636247
0.8591916464,0.1066387359,0.8857015492
0.9687518744,0.1548746751,1.510280021
0.9730734635,0.1663395652,1.233756022
0.9687805954,0.2087614617,1.091154222
0.9740271716,0.2013637906,1.090548356
0.9360061733,0.1666588168,1.020323342
0.9864039733,0.1588584116,1.345734415
0.8587480946,0.369049732,0.8960631328
0.8592149491,0.337912597,0.8923097827
0.8590149727,0.1919984671,0.9025328896
0.8596155033,0.1155160392,0.8851438547
0.8582975081,0.2888866329,0.927372775
0.907707738,0.1533849775,1.302878622
0.9338061071,0.2327768636,1.147608714
0.8703204836,0.1446282867,1.374606113
0.9348178104,0.2418364608,1.07093635
0.9695879943,0.5075587047,1.165263919
0.8989295193,0.1322972197,0.9502060477
0.9744756669,0.1624741871,1.265245259
0.9644420102,0.1574673925,1.173824113
0.9586744982,0.2052809737,1.077145998
0.9815069254,0.2201673714,1.154605909
0.9737569163,0.433815613,1.161879044
0.8954769285,0.4449910353,11.07763728
0.8764357043,0.1443928052,1.341102762
0.8200116152,0.3941529622,0.8550035997
0.8971588437,0.2192876061,1.09859927
0.8992614479,0.1174282911,0.9404177339
0.898148871,0.1182621178,0.9376888852
0.8941177773,0.1896299936,1.118796622
0.8276337732,0.1010539941,0.8490257544
0.6679630898,0.07029840968,0.6711929027
0.8253022099,0.1063731654,0.8491866885
0.9723116524,0.1572384641,1.188788868
0.9057907741,0.1877623181,0.9617811304
0.9061738409,0.4680753068,1.152060918
0.9066915845,0.2448698411,1.125419505
0.9073323466,0.1468537152,1.320324624
0.9690789681,0.2222077854,1.084446854
0.8343153589,0.2181811428,1.039670413
0.8146374771,0.3552849477,1.417640908
0.8184533737,0.1391161419,1.095633288
0.9811164882,0.2198093554,1.154270536
0.8841692194,0.1144497783,0.9202664193
1.002665387,0.2233957754,1.141427344
0.9874807218,0.2876492344,1.101236898
0.7557333367,0.08810440803,0.7649323462
0.8417113095,0.1656981178,1.106059574
0.8457798235,0.4061550019,1.111629902
0.8489817537,0.1925376686,0.8884891646
0.9849411842,0.1584558415,1.352579745
0.8488687898,0.1051285199,0.8717773116
0.984984715,0.1730576871,11.33131632
0.9850505936,0.4246722361,1.162857834
0.9862826174,0.1589718973,1.445286281
0.9868233459,0.1573399791,1.319179918
0.9944158988,0.3199791632,1.172407245
0.9876320194,0.2045683363,1.186061088
0.9937920975,0.1595762226,1.488901425
0.9908656732,0.2776280445,1.101963725
0.9892523008,0.3835315286,1.162197383
1.000903256,0.1933350237,1.200062712
0.992198763,0.1602057161,1.271201624
