CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.931165068,0.1279231692,0.9955877423
0.9580250739,0.1848815308,1.140219352
0.971919825,0.2177108273,1.087188034
0.9555899499,0.1518819449,1.191578004
0.9564761287,0.1853799148,1.090944036
0.956618739,0.1379530372,1.05415993
0.9560806988,0.1394069068,1.051838657
0.9548079458,0.1639440161,1.386481646
0.9551911908,0.2119104426,1.085855684
0.9531971918,0.1624774259,1.472715036
0.9533320208,0.1931187833,1.075509985
0.9106417079,0.1249006501,0.9632365867
0.8244883412,0.1542335599,1.229399742
0.9138976301,0.146276817,1.336640038
0.7201606294,0.338038909,0.7504305142
0.9335512104,0.2128812418,1.063429753
0.9265556728,0.1713271563,1.354925541
0.8848534266,0.2818370203,1.095831775
0.7882528042,0.3651746836,0.8113171349
0.9225256497,0.2169575807,1.07929002
0.778798579,0.1130672367,1.295015679
0.9668745637,0.1858674382,1.493885041
0.9654474143,0.1907076606,1.153604764
0.9658030165,0.1596525443,1.231944177
0.9669131079,0.1843521445,1.110048965
0.9670255741,0.1449627041,1.088859521
0.962140676,0.1544671518,1.444317721
0.9270427631,0.2607854905,9.728207649
0.9693904433,0.1549297171,1.525533821
0.7969935797,0.3976138668,0.8276765392
0.9791822158,0.1508111639,1.220934046
0.8038011678,0.09330567466,0.8178731748
0.9756178291,0.1917232159,1.167686137
0.979306207,0.4686720566,1.091983577
0.9784246043,0.1570954104,10.62326223
0.8185944844,0.1319730273,0.8344568329
0.9646076691,0.4780910266,1.165717342
0.7476079763,0.1285820725,0.7674263369
0.8160454172,0.1100034926,0.8395408
0.9535881086,0.1539550163,1.1727486
0.8114484522,0.1128194742,0.8259578579
0.9436924502,0.1673004248,1.335704052
0.9553633733,0.4882350961,1.134659909
0.9803530886,0.2808930155,1.168894619
0.9733090644,0.1844031859,1.155341319
0.9710248865,0.1559986541,1.19519093
0.9798941651,0.1722351893,1.218527887
0.9483911719,0.1566201612,1.165083743
0.9644830643,0.1832332535,1.105800434
0.9304195179,0.1706887188,1.137164405
0.9294060238,0.4368221621,1.03774017
0.9401786264,0.3064913717,1.120578983
0.7081898946,0.08379627208,0.7129029559
0.9410305427,0.1306786809,1.014579
0.9414652433,0.158032341,1.468726654
0.9564698771,0.483836517,1.128442264
0.7645022374,0.08549424252,0.7731306633
0.9611411299,0.1984211393,1.089928656
0.9352318337,0.1772359167,1.122681338
0.6915324644,0.2656860683,0.7001495947
0.9563978491,0.2829721925,1.076094381
0.8908350457,0.2518422688,1.129523349
0.9636579455,0.184669976,1.110294499
0.913294002,0.401973965,1.38989395
0.8676924955,0.1181885224,0.8960654741
0.9714015336,0.1802222833,1.154946587
0.9251364229,0.1548273417,1.377715662
0.9157798853,0.1470280269,1.509592749
0.93867246,0.1530044128,1.396219821
0.9401023637,0.2448357956,1.123443231
0.9426876239,0.3967685051,11.40365842
0.9783084874,0.1866237624,1.291322698
0.9212174526,0.1738512001,1.114342122
0.9204071689,0.150955827,1.300106968
0.9205600794,0.1477491873,1.293738468
0.9391887663,0.1492267953,1.204950079
0.9537156901,0.1950165618,1.086054552
0.9511770973,0.4313479432,1.066380276
0.8193436402,0.1670947076,0.8354290241
0.9464930956,0.4313254664,1.038471503
0.8643283152,0.2112340609,0.9056009845
0.952116419,0.1520074948,1.199838608
0.9519421557,0.1679488608,1.359991712
0.9290835766,0.3556155508,1.323591703
0.9193029356,0.1487462908,1.282715932
0.9538847351,0.397257296,1.570188791
0.9575083534,0.213668526,1.09762504
0.9546130901,0.3704354026,1.156836273
0.6617209994,0.06941592715,0.6670766881
0.9747906783,0.5080314892,1.172495388
0.9014505491,0.4567605568,1.144017185
0.8643041494,0.1373581217,0.9032789855
0.9520620196,0.1553776696,1.417662681
0.7585480085,0.9425678133,11.44113694
0.8750888145,0.1444181066,1.345617935
0.8773036547,0.4373502477,0.9316141999
0.9687237886,0.3076201019,1.10779613
0.857991274,0.1064442958,0.8835609961
0.9828256371,0.2025735436,1.09547432
0.9660238747,0.1493351771,1.196899745
0.9737579641,0.4217184504,1.137482656
0.973401612,0.1589331729,1.210445926
0.8584188039,0.1069248431,0.8838944517
0.969385066,0.3398578977,1.350810806
0.9724178922,0.2797184399,1.14737622
0.9676319274,0.1922771736,1.166220963
0.9729448962,0.2886762795,1.165697525
0.9363163295,0.1540516541,1.375394865
0.9846523396,0.2211305522,1.161463548
0.8582368566,0.226283871,0.922215559
0.8581501583,0.4289334728,1.123996105
0.8586871047,0.1065493998,0.8857960175
0.859634682,0.185914267,0.9003610815
0.8589416689,0.3939400091,0.8943447262
0.9075158973,0.1626300724,1.380573327
0.9337482605,0.2016246877,1.013287652
0.8701335601,0.1126653907,0.9030466262
0.9340359988,0.1528122137,1.400584076
0.9708803303,0.1970342683,1.099425636
0.8979940574,0.1455206725,1.319852302
0.9727021323,0.309175216,1.148162345
0.9667999307,0.2472782196,1.085790529
0.9602466618,0.2439835514,1.112919326
0.9815677278,0.1562616371,1.294582396
0.97349567,0.1676081437,1.479246713
0.8953968199,0.2171467051,1.103361653
0.8764490845,0.1477720652,0.9090392355
0.8225786752,0.1974015771,1.188988588
0.8970708759,0.1865398403,1.10455256
0.8989677361,0.1305061686,0.9390390074
0.8977320289,0.1379118752,0.9373923238
0.8953266316,0.4165635704,0.9770559503
0.8274818846,0.09925952199,0.8460024831
0.66635078,0.0679638291,0.6740715429
0.8254538435,0.0998750749,0.8433274953
0.9725517552,0.1658349361,1.17439872
0.9061460882,0.1518763956,1.308300083
0.9062356742,0.145719096,1.320041134
0.9063261639,0.161950974,11.3353958
0.9066632404,0.1460733882,1.327370404
0.9682043433,0.1422003837,1.119919329
0.8340695997,0.1282032165,0.8556103145
0.8142304974,0.2610124736,10.51992179
0.8211266724,0.4162763993,0.8661814397
0.9809925327,0.2213056951,1.154157507
0.8839809831,0.4483430428,1.100313126
0.9975752885,0.1864209133,1.219271158
0.9855772513,0.1944896223,1.115648585
0.7552740497,0.3134824065,0.7760836687
0.84138656,0.1338522922,0.8654452486
0.8467962587,0.12046482,0.8780467538
0.8490862722,0.148177876,1.18323887
0.9837944521,0.2274940168,1.156548563
0.848778016,0.1471425399,1.238990099
0.9848349384,0.415255047,1.175118251
0.9862637164,0.1617551595,10.73607694
0.9868791476,0.2035213545,1.099629524
0.989815227,0.4994686694,1.111110424
1.001540488,0.5153687037,1.192740316
0.9891118709,0.1760282207,1.225117434
0.9948331429,0.2266401456,1.152496826
0.9923798871,0.2737297789,1.10823924
0.9901383792,0.44733531,1.138643575
1.000683519,0.393626779,1.172954787
0.9914168993,0.1872377053,1.191314398
