CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9843713126,0.2660168681,1.175150806
0.9735269149,0.1446787465,1.263291316
0.8947575927,0.1925992675,1.111618661
0.876257394,0.1468926922,11.29135106
0.8208464639,0.1323911481,0.8395859126
0.8977380306,0.147450487,1.341319668
0.8990972013,0.4088838784,1.168894045
0.8986459336,0.9340617127,11.61357074
0.894499959,0.1171415126,0.9324292786
0.8283820211,0.2666890759,11.10833974
0.6696811492,0.06761572522,0.6726854148
0.8233906955,0.3328868866,0.9029771189
0.9725005555,0.1640308131,1.175465938
0.9063824552,0.1455707548,1.312969215
0.9056653929,0.4490624535,1.118024448
0.9054011988,0.1797193927,1.109551105
0.907395504,0.1193033677,0.9521741145
0.9675797021,0.1915603609,1.144358935
0.835981487,0.1008861867,0.8573587172
0.8153273899,0.09629310502,0.8314739846
0.8207654921,0.1552090653,1.196324995
0.9829876451,0.2611454718,1.095979296
0.8828474913,0.18654765,1.133290273
0.9953396629,0.293092624,1.16980894
0.9840494934,0.2181027127,1.158604066
0.757957329,0.1312515465,0.7701530764
0.8425639906,0.106185793,0.8682835629
0.8454210136,0.169108499,1.101954139
0.8500938944,0.1090855819,0.8775743524
0.9867905683,0.2681295897,1.222730712
0.8496084019,0.1465007516,0.8737447229
0.9845700743,0.1570680696,1.269853598
0.9866381968,0.1539680486,1.388628016
0.9888655216,0.4783549844,1.201188892
0.9859373818,0.1992218854,1.269770491
0.9952675148,0.2065174926,1.709965445
0.9888444787,0.1598621385,1.245308036
0.993528259,0.190832128,1.319270879
0.990662254,0.2391611803,1.102079789
0.9899980208,0.1530300879,1.296070602
1.003009642,0.2228307094,1.175301993
0.9957667289,0.278934722,1.111370384
