CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8167937265,0.1367073014,1.226767832
0.9627307813,0.1808711711,1.162511703
0.7448038786,0.1623021432,0.7617613147
0.8153273897,0.09629315869,0.8314739846
0.955063701,0.3839381856,1.052688804
0.8111951628,0.0978924413,0.8290138797
0.9435176631,0.3922345249,1.348254915
0.9557955312,0.4442453669,1.150206398
0.9779370856,0.1956850991,1.100098186
0.9734215082,0.2370183874,1.166621401
0.972485911,0.4108660956,1.086629643
0.9812681923,0.2034839719,1.094783203
0.9511336116,0.3171475108,1.089858351
0.9645564217,0.1497699941,1.079199714
0.9308641519,0.4571773456,1.081265584
0.9285925635,0.1575656951,1.195128311
0.9385356214,0.1765399047,1.123879023
0.7108401566,0.3106587133,0.7338456717
0.9400882851,0.2075139633,1.129237244
0.9406579858,0.1769187814,1.125292662
0.9556825997,0.2159857733,1.082485975
0.7625763347,0.2509061235,0.795094358
0.9583119159,0.1542236236,1.175622034
0.9350228773,0.1489021994,1.237142403
0.6923247877,0.1807739848,0.7040483213
0.9558236454,0.1561397882,1.409325087
0.8915552789,0.1484310522,1.355730418
0.9637571246,0.1540411467,1.076782442
0.9124985382,0.1650676096,1.53494363
0.8680061476,0.1116575181,0.8969728496
0.9749072861,0.4699864048,1.155380496
0.924806497,0.1336225009,0.9814436096
0.91609217,0.3629184382,1.114405487
0.9390618229,0.187559607,1.065321861
0.9388732947,0.1537131241,1.253559446
0.9421166582,0.1527555827,1.172886481
0.9775731696,0.1917427501,1.152722705
0.9216276713,0.1477004147,1.283653811
0.9206583054,0.4005667766,0.9771762893
0.9211232857,0.1874638453,1.062097874
0.9399688124,0.1891775124,1.065662986
0.9539283598,0.1632411587,1.470431387
0.9505045108,0.2160351463,1.132708565
0.8211730088,0.09868651857,0.8403624498
0.9457951887,0.2000376399,1.135800568
0.8648154867,0.2031954505,0.9073622611
0.9522729041,0.2595435367,1.141259588
0.952432563,0.1357786339,1.057151216
0.9294502964,0.1268424896,0.9886969584
0.918407633,0.2789714625,1.114029803
0.9538303503,0.19734026,1.082828601
0.9559064835,0.4934314741,1.149988754
0.9559951667,0.2041976123,1.079526695
0.6663258547,0.08020801893,0.6708949815
0.9717409718,0.4367668606,1.151518778
0.9019726027,0.4083832896,0.9579537613
0.8633094547,0.1785773088,1.095571756
0.9518270292,0.1334877642,1.045967293
0.7584063717,0.08898941464,0.7663907237
0.8750003882,0.2070528438,1.107680193
0.8780372707,0.1659554416,1.456839615
0.965170053,0.4312680165,1.427948885
0.8571318389,0.2279520513,0.9183474685
0.9811186952,0.1701435167,1.190099258
0.9659209683,0.1659074026,1.324293819
0.9739866404,0.1903722784,1.118035755
0.9724587038,0.2410105045,1.150134967
0.8582116098,0.1489750062,1.501766992
0.9692391,0.4113726789,1.177819665
0.9766539483,0.1990019289,1.10405794
0.9680550297,0.1573464787,1.212959667
0.9728926295,0.3728618164,1.16269659
0.9366773049,0.4423983344,1.065457494
0.9849998221,0.1946108696,1.164152357
0.8588087466,0.1068016978,0.8865470215
0.8590777066,0.4255700813,1.220616459
0.8593841075,0.1068022319,0.8868483971
0.8597101809,0.4362382345,0.9708599507
0.8588217721,0.1455970917,1.291220863
0.907657928,0.2241304459,1.10539857
0.9328330704,0.1489752213,1.27158317
0.8692614252,0.3648415862,0.9056977795
0.9338877423,0.1909118164,1.063302571
0.9681031964,0.1936778966,1.144826423
0.8980976132,0.1597236189,1.322077921
0.9745272201,0.4344204393,1.134204981
0.9660209228,0.1976005342,1.082550661
0.9571295986,0.1587128643,1.166974897
0.9806766256,0.1955220143,1.171978148
0.973904933,0.145645717,1.171620574
0.8953349193,0.1185241333,0.9336054264
0.8752649266,0.3786183924,1.14941109
0.8212638622,0.09821727006,0.8384300628
0.8974158423,0.1879766019,1.101418367
0.8988587577,0.1356161226,0.9512421081
0.8981959857,0.1844593054,1.116917546
0.8943646522,0.116566936,0.9331896588
0.8284300868,0.123621678,0.8478941416
0.6643336981,0.100530359,0.6680682647
0.8252803588,0.1554932935,1.248340733
0.9735235259,0.1727609225,1.352541777
0.9065104398,0.1195934676,0.9502701724
0.9062718298,0.1231273614,0.9540816231
0.9062677159,0.1200078936,0.9498012053
0.9067775577,0.1481295015,0.9506071703
0.9679176545,0.1888986302,1.146309953
0.8355736698,0.2545579728,0.8862298381
0.8143710413,0.1743406219,1.138809181
0.8185857506,0.1317386298,0.9398147895
0.9808235657,0.1670528498,1.188972318
0.883365091,0.1457881534,1.349378149
0.9981657371,0.2178206923,1.10887828
0.9847325458,0.1725513481,1.219711627
0.756406371,0.08632007993,0.764215719
0.8405708532,0.4224249782,1.104879867
0.8469123296,0.1033230929,0.8702440331
0.8499801563,0.1570598156,1.163978487
0.9834960774,0.2217158947,1.160482779
0.8494492194,0.1066683937,0.876328162
0.9830169954,0.225561744,1.157724699
0.9903799769,0.2357794254,1.128213358
0.9894841166,0.4975319269,1.108439955
0.990956738,0.3915989412,1.197601952
0.9953448779,0.198047788,1.390080841
0.992285071,0.5215469934,1.181545845
0.9930602353,0.5067382111,1.16485641
0.9902865664,0.2494697733,1.102333184
0.9881849013,0.3622610137,1.166440592
1.000733626,0.1841172038,1.186094224
0.9925873161,0.2333124078,1.387127873
