CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8934214472,0.4470275783,1.038150632
0.9362497008,0.153554123,1.378218308
0.9255999757,0.1930667636,0.9847243521
0.9234970249,0.4534941078,1.119036512
0.9250258134,0.3962958478,1.406049164
0.9497740195,0.1918005438,1.133147781
0.9355522586,0.420815239,1.554268061
0.9379825913,0.1942815857,1.123047102
0.9489525145,0.1546960678,1.16849705
0.8912381297,0.2027061393,1.121768653
0.8922250793,0.145991385,1.335457301
0.8921502251,0.4118493096,0.9389435593
0.956821149,0.1487582211,1.054802369
0.9493987972,0.4120797199,1.07039612
0.9582543667,0.2090926908,1.097470028
0.797281882,0.09878789369,0.8134849072
0.953740401,0.154567589,1.430751516
0.9636095622,0.1968911259,1.094145885
0.9568780278,0.2003783757,1.088952994
0.670323231,0.06719327062,0.6792925454
0.929546923,0.1664138188,1.140424212
0.9584430188,0.1549148327,1.420232473
0.9698122902,0.1932354269,1.269193261
0.9553270141,0.1517975209,1.190668228
0.955867599,0.1814460846,1.135604454
0.9563629572,0.1949500036,1.076273021
0.9552918121,0.3877581251,1.144143865
0.9561239827,0.4500567137,1.075582262
0.9532175863,0.1846421459,1.102539186
0.9529767285,0.1843059187,1.133261536
0.9529111372,0.1846894554,1.099873023
0.9101233301,0.1251671533,0.9558235722
0.8243157315,0.09810902031,0.8425690153
0.9144575215,0.1263852817,0.9700752612
0.7181453874,0.149278389,0.7494677775
0.9328285348,0.4358028215,1.124911808
0.9264480941,0.1263901365,0.98708864
0.8848873039,0.1142456852,0.9188763028
0.7864827626,0.09167853599,0.7994087696
0.9231517981,0.2036571104,1.070449776
0.7809716697,0.08776147117,0.7916331096
0.9663946557,0.1544989138,1.190627942
0.9656908423,0.1544873769,1.194996932
0.9664331423,0.1832166554,1.102367489
0.9666821153,0.1874711971,1.507726227
0.9658062464,0.4618974223,1.142108279
0.9641098349,0.1976469162,1.092430832
0.9274322942,0.1324220032,0.9918978309
0.9722253413,0.4309043121,1.132069522
0.797099584,0.1846872375,0.9193737739
0.979345176,0.1733575918,1.381091434
0.8026385169,0.177688422,1.31704078
0.97891507,0.4091685067,1.098569673
0.9771365285,0.2206215009,1.153461168
0.9802176614,0.4230064277,1.094782866
0.8174875528,0.1657979849,0.8838505299
0.9626316102,0.1834520965,1.152228104
0.7482615178,0.09283418292,0.8354224308
0.8152374896,0.1859838318,0.9443944155
0.9546715539,0.1924635938,1.11530292
0.8090959571,0.1260888955,0.9456649394
0.9439395077,0.1892112676,1.315387535
0.9583027251,0.2359600196,1.106350151
0.977585999,0.1844725331,1.103784294
0.9730161679,0.1845276801,1.15816585
0.9714355642,0.1899745313,1.148344138
0.9796704025,0.1649118754,1.191518356
0.9486304689,0.1521503674,1.177471158
0.9643857859,0.242856998,1.60797613
0.930985625,0.1370718255,0.9930041913
0.9295851413,0.1262434046,0.9916589321
0.9394798467,0.1324046942,1.011694342
0.7129254819,0.2061966674,0.7207967048
0.9400005456,0.1604937264,1.154701551
0.9403991685,0.1627923368,1.254884599
0.9534047655,0.1898371652,1.147859277
0.7605228497,0.08985856709,0.8010257231
0.9612384746,0.2295463191,1.106762445
0.9346237481,0.2316015838,1.12183992
0.686761604,0.08879311013,0.6903576706
0.9574009704,0.2100119595,1.091821124
0.8920426937,0.1485850299,1.434037462
0.9631391108,0.1538770026,1.194765956
0.9116805273,0.4162608869,1.130324375
0.867809075,0.1486107106,0.9112211185
0.973094303,0.1756117241,1.349866135
0.92546632,0.4016322846,1.424128292
0.9162178559,0.4510358733,1.059047168
0.9387773478,0.1282700822,1.009075816
0.9396246982,0.1952808721,1.065392037
0.9434665601,0.2318083888,1.072416255
0.9774420808,0.1627561269,1.21178996
0.9217507487,0.2131434858,1.045368537
0.9206429957,0.1259586417,0.9782818797
0.9207468393,0.151567926,1.31597943
0.9390939322,0.1759677311,1.133972316
0.9530216505,0.1826417657,1.134765047
0.9511307421,0.1539042245,1.206663625
0.8199802806,0.100316139,0.8401017246
0.9446711739,0.2040851904,1.133285645
0.8659162948,0.1423378039,0.9035767413
0.95394798,0.2154130594,1.092250321
0.9527976886,0.2637245672,1.208984739
0.928175437,0.4526896796,1.120192403
0.9205099411,0.1898363512,1.068889633
0.9549234744,0.3163653315,1.076911259
0.9553917794,0.4288013244,1.187689711
0.9576769039,0.1994711764,1.088402326
0.6644886283,0.07899808191,0.6701802549
0.9736543272,0.2118563332,1.087701867
0.9006959022,0.1852249924,1.107805244
0.8638718379,0.1080538699,0.8911513006
0.952456288,0.4394411127,1.158792134
0.7585975941,0.08315755058,0.7668122604
0.8749308826,0.2020296959,1.094029478
0.877482198,0.2141126978,1.108623134
0.9667660242,0.4589227356,1.082207067
0.8583264584,0.1064497728,0.8840797712
0.9819580094,0.1567152736,1.349827007
0.9654861988,0.1578908687,1.220314464
0.974531197,0.2872772475,1.17499031
0.9740319469,0.2000279821,1.088385039
0.8583654786,0.4451339437,1.131123767
0.9690670504,0.4341072988,1.146719863
0.973676147,0.2590388682,1.148878329
0.9679067507,0.1948450375,1.144759162
0.9770811955,0.1995227665,1.107090931
0.9347309641,0.1790348415,1.130645639
0.9898151003,0.4994686686,1.111110449
0.8598315139,0.1328284491,0.8953574855
0.859453484,0.106920872,0.8872362777
0.858581805,0.1440957486,0.8877577986
0.858370117,0.1718174006,0.8848593229
0.8598177444,0.4166691229,1.342677409
0.9079177832,0.119826698,0.9524696712
0.9333906718,0.1470385347,1.000247931
0.8696088225,0.3559912483,1.098472592
0.933777691,0.1530300659,1.381184071
0.9676811622,0.1580289268,1.184647439
0.8979312233,0.1811078742,1.104360868
0.9741129756,0.1947706296,1.151439952
0.9658900475,0.3810395493,1.360109484
0.9577673391,0.2642486443,1.081520969
0.9811164884,0.2198093785,1.154270722
0.9761186389,0.4555956912,1.098819143
0.8952777592,0.1478606832,1.345763729
0.8757920799,0.1235941321,0.9079076093
0.8214692946,0.1881181464,1.129684069
0.8970075047,0.2152390987,1.106134475
0.8984921321,0.144962434,1.311465764
0.8983218764,0.2170705234,1.323856756
0.8946932158,0.1166183011,0.9344179292
0.8276933156,0.1451803163,0.8455259488
0.6670146595,0.2832667227,0.6706529648
0.8250530246,0.1218476794,0.8431880686
0.9727154638,0.2664511084,1.147414384
0.9059039754,0.1581421329,1.344527092
0.9060631528,0.4104689482,0.9682376506
0.9058798166,0.1458386384,1.322543622
0.9071498502,0.1458475316,1.322672241
0.969915269,0.2449350132,1.086497305
0.8341791065,0.3979093507,1.137422265
0.8139164308,0.1259343458,0.8300480051
0.8208784932,0.3964640093,0.8541588481
0.9826446886,0.2582589628,1.163643998
0.8836867031,0.1472997223,1.354018847
0.9968276475,0.174898657,1.396524231
0.9837601904,0.2758682296,1.159867811
0.7547409927,0.1407589623,0.7789271332
0.8418309081,0.4160766477,1.134982944
0.8452911458,0.3845708393,0.892199222
0.8493251572,0.1039492973,0.8738291188
0.9844091361,0.216244425,1.242608322
0.8483442523,0.429231797,1.114785353
0.9838020561,0.1681842021,1.206809519
0.9848538204,0.2204590193,1.160296624
0.9867417567,0.16097756,1.564246691
0.9852381796,0.20251836,1.172148203
0.9966680284,0.4080678751,1.143015182
0.9891844181,0.4691150844,1.165934451
0.9937884632,0.1616614166,1.429482404
0.9888684942,0.1870262586,1.2797297
0.9904640846,0.2617077577,1.108263846
1.001720255,0.1623555722,1.423895341
0.9918626633,0.1823678947,1.229755081
