CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8915088456,0.1883966697,0.9215858161,1.099437024
0.8929221822,0.1162153093,0.9018824252,0.9317336996
0.8917917543,0.1160092318,0.9006464157,0.9301180079
0.9561341033,0.1775147603,2.053025475,11.27391231
0.9488491359,0.1593397191,1.021582261,1.444195704
0.9555597846,0.4888712511,0.9804931624,1.134841275
0.7958996668,0.1034898271,0.7991376918,0.8080623533
0.9528147383,0.1863940119,0.9782688151,1.135340576
0.9634366601,0.4686042898,0.989894111,1.142794281
0.9547124372,0.1799193207,1.042418739,1.487524726
0.6740770614,0.06838121139,0.6749585636,0.6772289989
0.9299678981,0.2239580596,0.9569003738,1.120029097
0.9583619387,0.1552901289,1.020872033,1.416846466
0.9717008061,0.3293294497,0.9888323056,1.08827729
0.9560902386,0.1614542237,1.014190086,1.270828699
0.9561680334,0.4288926485,0.9832736774,1.145351073
0.9567278396,0.1834139229,0.979490744,1.095789412
0.9554194026,0.1716247446,1.001943539,1.235881319
0.9549974606,0.1619745489,1.014720265,1.274244507
0.9544385269,0.4588853552,0.9916394987,1.179156676
0.9528435162,0.1522194871,0.9891959802,1.180046365
0.9520987177,0.1834620701,0.9773547298,1.133784617
0.9087306249,0.4220389471,0.9369408359,1.107134128
0.8256394176,0.4207261681,0.8745072387,1.149066233
0.9149432254,0.4125376201,0.9314146959,0.9859699687
0.7221887107,0.3334348468,0.7255505116,0.7329967786
0.93374076,0.1547408182,0.9864166571,1.307625281
0.9271169523,0.154125921,0.9913298074,1.379105906
0.8851137916,0.1304987659,0.893857553,0.921931965
0.7869137563,0.08935613724,0.7898869582,0.7982636821
0.9232764319,0.2623986735,1.004374109,1.232672323
0.7795968803,0.09812018476,0.7829542981,0.7926502388
0.9658251783,0.1838321024,0.9938793083,1.1552435
0.9665015153,0.1878243153,0.9917699803,1.146210815
0.9666117484,0.1428317265,0.9958105156,1.088216248
0.9653826565,0.2306983049,0.9909983689,1.145376805
0.9661539195,0.1599279327,1.009153369,1.232948392
0.9639208972,0.4816596284,0.9900000078,1.136664667
0.9264119242,0.4852900719,0.9688050399,1.168471783
0.9695974703,0.1719605314,1.040014144,1.481634636
0.7980328563,0.1099595506,0.8027700602,0.8164671875
0.977806919,0.4298682318,1.003571136,1.157013296
0.8027066188,0.1237945773,0.8289851544,0.8769972057
0.9768010838,0.1682447268,1.052512692,1.499625811
0.9783536853,0.4493033275,1.012558067,1.150005773
0.9774518417,0.1772980957,1.004322128,1.161290771
0.8173337523,0.1489706668,0.9313516584,1.270927985
0.9639821933,0.1412034397,1.010076472,1.114671558
0.7488097701,0.1638201175,0.7511508868,0.7570815086
0.8138856275,0.2888263222,0.9549918016,1.339578705
0.9550214997,0.1375546043,0.9767815906,1.049324351
0.8095316925,0.1299219228,0.8387771022,0.8928827012
0.9434201438,0.3499066521,0.9690653435,1.127936882
0.9556438156,0.1518611612,0.9929290896,1.188289705
0.9772082622,0.1562532046,1.02863194,1.280684468
0.9750032835,0.2045017849,0.9921725271,1.089548994
0.9717781854,0.1558017254,1.041511534,1.320837389
0.9793826025,0.1645546309,1.010979888,1.188216323
0.9486828414,0.1794973805,0.9739105922,1.130552456
0.9649691021,0.2102035787,0.9825689652,1.08238214
0.9310480922,0.2678309397,0.9612992203,1.136845357
0.9288002082,0.1877342435,0.9574904234,1.128980819
0.9392556725,0.1780702841,0.9596776966,1.029859673
0.7091520679,0.1622882268,0.7111765573,0.7161699556
0.9410668844,0.1960085222,0.9678877909,1.131396967
0.9408746793,0.1557114261,0.9942252724,1.314518289
0.9550311094,0.4401515839,1.028654729,1.186654037
0.7634343054,0.1000430481,0.9228142989,1.024349741
0.9594638781,0.4504163642,0.9916325959,1.098596659
0.9352318334,0.1772359323,0.9613179795,1.122681354
0.6895697934,0.07157489209,0.6932853384,0.7002511506
0.9555562691,0.1358559296,0.9854139016,1.067338109
0.8914766484,0.1163072516,0.899927237,0.9281176851
0.9629524527,0.4014700773,0.9893217941,1.14590484
0.9126313026,0.1543204814,0.9756750996,1.329791333
0.8681647053,0.3493017679,0.875682351,0.8985133894
0.9723087618,0.1903081311,0.9970391077,1.148880247
0.924924695,0.1473875243,1.956347603,10.62555751
0.9158937504,0.185088888,0.9456459907,1.122535073
0.9391494395,0.1870664768,0.9578949779,1.065396112
0.9391634722,0.4417324926,0.9788476244,1.122810675
0.9425047407,0.4406735545,0.9636361967,1.075651339
0.9779074528,0.1582091488,1.023650109,1.259752489
0.9221393411,0.2226009089,0.9467024776,1.069176183
0.9195147503,0.1739917551,0.9467227498,1.113656346
0.9195488371,0.1768176746,0.9573348982,1.141632203
0.9396301068,0.1551013111,0.9927157044,1.312672091
0.9522406853,0.2425956801,0.9776506853,1.133483749
0.9515744142,0.2889226072,0.9736615342,1.087397402
0.8194306567,0.3459590379,0.8376693656,0.8784955651
0.9463129039,0.1603439197,1.026391231,1.458272231
0.8648154867,0.2031954519,0.8759208984,0.9073622573
0.9526210756,0.1351987695,0.9739560324,1.043415757
0.9518879099,0.1525312524,0.9936611203,1.202255655
0.9294445937,0.1252206134,0.9434319193,0.9893649944
0.9185974474,0.1859826756,0.9511278183,1.128204384
0.954144074,0.1543986548,1.127918392,1.627939696
0.954154536,0.1516697646,0.9929446258,1.193269714
0.9568782346,0.4854870231,0.9824984238,1.129513593
0.6670146596,0.283266724,0.6680595795,0.6706529656
0.9729007934,0.1589862538,1.00986809,1.213004371
0.9004486858,0.2146846175,0.9296272708,1.103738657
0.8654387865,0.4120179715,0.8783695683,0.9171785022
0.9537703406,0.2517075799,0.9768208331,1.087945518
0.7566059949,0.08250826157,0.7588144952,0.7648919682
0.8756526454,0.1575613262,0.938748318,1.206995209
0.8777393871,0.1447599903,0.9524868384,1.34891812
0.9658581057,0.1426341999,0.9941223495,1.084791924
0.8582001834,0.1077352299,0.8649989956,0.8867730062
0.9850240765,0.2043389618,1.004660486,1.1115482
0.9668441318,0.2409507657,0.9840511461,1.08404385
0.972838089,0.1798925484,1.000167448,1.158886928
0.9726049246,0.2187528553,0.9978282007,1.150341277
0.8589048093,0.1838059495,0.8701293499,0.9010613155
0.9680474871,0.1550083117,1.002889757,1.193109858
0.9735103059,0.1576915607,1.054555544,1.51831268
0.9680470217,0.1708448474,1.017178244,1.255074418
0.9740248185,0.183922958,0.9960109338,1.106990599
0.9358480526,0.1656070705,1.06317629,1.361560798
0.9844908248,0.3877251048,1.011550047,1.168912348
0.8592492335,0.106740903,0.8654526038,0.8851936862
0.8585356072,0.1457220154,0.9462162339,1.25594944
0.8582781873,0.1477738581,0.8655269456,0.886545807
0.8590724044,0.1118307521,0.8652076568,0.8843991228
0.8572898826,0.169419603,0.8949157478,1.099301425
0.907801208,0.4394200902,1.071354289,1.236825163
0.9327368469,0.1673792691,1.009977443,1.402848012
0.8703009639,0.2441115897,0.8836516725,0.921006178
0.9328676341,0.1801244767,0.9592204347,1.121898379
0.9697386522,0.4076939376,1.139729228,1.423911572
0.8978436024,0.4357445544,0.9267854452,1.091544201
0.9766606765,0.1993316616,0.9975309997,1.10748698
0.9647392887,0.1569878731,1.003902872,1.213699252
0.9568382825,0.1946043044,0.984001235,1.143298786
0.9804234589,0.2487904688,1.007710712,1.166026267
0.9726224635,0.1607519043,1.012065905,1.224944226
0.8955287687,0.1458956017,0.9557815459,1.330295193
0.8753593405,0.312949162,0.8929647235,0.9399435995
0.8215053018,0.3835227629,0.9556648076,1.491489122
0.8977971451,0.1452662742,0.9531621339,1.316212942
0.8989479198,0.1242164253,0.9094775993,0.9447399522
0.8972145827,0.1865802141,0.926403984,1.101457479
0.8954356782,0.1252640208,0.9056151549,0.9395900917
0.8286937686,0.1212522942,0.836073966,0.8578197185
0.6703059416,0.0682178959,0.6711379311,0.6732552413
0.8235323963,0.1217884277,0.8281799312,0.8411131853
0.9764422556,0.2000967816,0.9962500619,1.102870082
0.9066646894,0.4592412393,0.9392734851,1.098977364
0.906989709,0.1297151953,0.9195684035,0.9619741753
0.9060656613,0.2041054673,0.9349195395,1.107267938
0.9080180951,0.1359338854,0.9213777941,0.9662805299
0.9681848097,0.1791011326,1.046795268,1.508679952
0.8350328728,0.1009177288,0.8402899197,0.8566008958
0.81387417,0.1244779742,0.8182798154,0.8303230024
0.8200891594,0.4107856471,0.8304165486,0.857308928
0.9805116005,0.191916308,1.006602604,1.160828417
0.8837525772,0.1199628641,0.8917375349,0.9181124418
0.999295221,0.2413636876,1.01563045,1.109790489
0.9850959368,0.1570281224,1.045086101,1.324618205
0.7564377255,0.4250713524,0.8136529365,0.8760839653
0.8430631941,0.1024153807,0.8485021115,0.8654853876
0.8463787222,0.1210674115,0.8530126333,0.873868471
0.8494649222,0.2135082267,0.8551470168,0.8722170249
0.9862982321,0.2291319131,1.002786402,1.0986852
0.8499707029,0.1055651815,0.8555867997,0.8731091819
0.9846445975,0.1583438233,1.026980867,1.252030396
0.9852126922,0.2174444686,1.0102137,1.160764784
0.9885282115,0.3686850819,1.033037477,1.240410674
0.9869334781,0.1953175921,1.004590916,1.101251239
0.9980483586,0.2487715214,1.043836951,1.227523992
0.9886725152,0.1562156656,1.070547481,1.399879954
0.9972536408,0.2565541872,1.028623494,1.208103149
0.989303331,0.1533586072,1.046258096,1.331158223
0.9887018686,0.4094102769,1.063679778,1.447427217
1.001883138,0.1814680998,1.092333511,1.368532871
0.992606539,0.1534843133,1.04244811,1.314545186
