CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9251555536,0.2297766184,9.72181837
0.9169603969,0.2924249148,1.112252731
0.9380121794,0.1694559166,1.142462342
0.9403166565,0.4580537646,1.068309739
0.9443004087,0.2539724033,1.08078446
0.9782186555,0.1873627041,1.113932626
0.9217499584,0.1474086252,1.351111906
0.9197285969,0.1531093802,1.336042133
0.9205938162,0.1249053843,0.9770675723
0.9406497742,0.1628422799,10.72584543
0.9536014966,0.166440068,1.409077696
0.9520171185,0.4518087927,1.082609403
0.8183041457,0.3765559207,0.8430514661
0.9454013451,0.1621634416,1.161334125
0.8658215814,0.1378841004,0.9041748357
0.9524683692,0.1343546404,1.044035838
0.9532679677,0.3161202066,1.164860497
0.9284491262,0.2982515731,1.122267774
0.9200478355,0.1478945357,1.333062232
0.953365348,0.3023737422,1.140679953
0.9558781406,0.2627347758,1.2442136
0.9546675754,0.2234332125,1.141611092
0.6653283883,0.1896477557,0.6685052515
0.9720394324,0.2355307378,1.17202705
0.9019529946,0.1629883083,1.308454425
0.8647045099,0.1089669134,0.8927084717
0.950962741,0.3962735994,1.138427717
0.7568485904,0.09455338961,0.8855928684
0.8751868696,0.2004837906,1.104209927
0.8772554559,0.1451871566,1.338177031
0.9668820473,0.3613249786,1.280753695
0.8569431916,0.4188986245,0.9479659461
0.9815743454,0.1603645722,1.24757569
0.9656387472,0.1684909466,1.327282887
0.974215916,0.1486778162,1.134706108
0.9741583467,0.1489487775,1.189955051
0.8574768914,0.2050429194,0.910693096
0.96889878,0.1551493356,10.78144798
0.9742548784,0.201226109,1.409882389
0.968378862,0.1473373768,1.095165823
0.9731375823,0.1568337721,1.197053756
0.9357299253,0.1487392155,1.215588013
0.986030935,0.1581665225,1.254265553
0.8584418646,0.3772155877,0.8894592052
0.8589224681,0.1471290116,1.206443226
0.8590724156,0.111830774,0.8843991226
0.8591633193,0.1646280017,0.8869025816
0.8585651416,0.1434988724,0.8926586679
0.9077030115,0.1510720394,1.384019749
0.9327008405,0.1897696375,1.130467897
0.8704070012,0.2181625872,0.9188731111
0.9340290865,0.2305780337,1.144727834
0.9701158841,0.5058792345,1.159994322
0.8983223945,0.2170705232,1.323856791
0.974215916,0.1486778162,1.134706108
0.9658345957,0.1844203768,1.110079215
0.9565626266,0.1780883658,1.148796884
0.9819018004,0.1511592682,10.57926869
0.9734509934,0.1447542099,1.225543657
0.8949905272,0.1539028711,1.389514473
0.8758017698,0.1118963124,0.9064838133
0.8219679638,0.2015976432,0.9185709213
0.8966278645,0.2344286308,1.101551281
0.89887993,0.1399526399,0.9524950178
0.8986353803,0.4279042745,1.177804688
0.8933826996,0.254736655,1.107822069
0.8284300866,0.1236217343,0.8478941456
0.6644886282,0.07899799596,0.6701802508
0.8249099269,0.1892875755,0.8447217797
0.9724300307,0.1795949873,1.159024815
0.9056285307,0.1741065475,1.107268
0.9064431977,0.147284091,1.329238671
0.9064931859,0.145743848,1.312883363
0.9080041326,0.1217829907,0.9555235203
0.9697659328,0.2193878847,1.085098108
0.8350941055,0.1240747085,0.8557121087
0.8131773915,0.1777123762,1.141036512
0.8213699631,0.1009362047,0.8420084703
0.9807750299,0.1710730625,1.191068976
0.8827867324,0.1801914522,1.184176395
0.9958721503,0.1829596477,1.243221614
0.9892030618,0.2082564228,1.116552181
0.7555371452,0.08907846144,0.787943724
0.8412540871,0.3910382518,1.113669676
0.8454154237,0.1881273976,0.8671434943
0.8493035291,0.2398030323,0.8851417521
0.9882913858,0.4511435991,1.181736862
0.8485450806,0.1065448381,0.8711731965
0.9850695378,0.2143395833,1.159397802
0.9861129284,0.2089808484,1.159151343
0.9869334782,0.195317589,1.101251237
0.9868506201,0.1507321287,1.303056716
0.9964854885,0.1541918853,1.311920333
0.9891556801,0.1754821234,1.239943644
0.9937558072,0.1597579041,1.563017892
0.9886140239,0.2417804087,1.473143112
0.9888586953,0.1778350642,1.256011012
1.001955017,0.1635457613,1.255149441
0.9927277598,0.153529812,1.296329865
