CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9312445993,0.1414592607,0.9986451233
0.9578597707,0.1543053659,1.47437577
0.9725386185,0.4912637531,1.156857231
0.954953105,0.3884988537,1.141305269
0.957694941,0.2680195261,1.079518971
0.9561446948,0.1950600172,1.084638541
0.9551195257,0.1581750328,1.215314268
0.9552174054,0.2002095071,1.080842921
0.9548744936,0.4904564637,1.150162607
0.953859271,0.1424336312,1.072492747
0.9516440724,0.1811790389,1.144327328
0.9103849497,0.4691397755,1.09947413
0.8252103475,0.106138059,0.8428510383
0.9147433284,0.1837904781,1.06466462
0.7178306148,0.08275859144,0.7483722831
0.9342608367,0.4267258325,1.542529782
0.9268602174,0.1476265989,0.9990594166
0.8841881653,0.1883924162,1.146565746
0.7852590109,0.116472978,1.287770168
0.9228950283,0.1535797588,1.311274199
0.7774931473,0.1078503353,1.325960499
0.966945011,0.145963488,1.088434553
0.9669942397,0.206669061,1.091963877
0.9654490473,0.4826098149,1.143696197
0.969270549,0.1967398334,1.098568559
0.9667364745,0.1934170972,1.09610199
0.9607898802,0.1965917884,1.147589869
0.9265793328,0.1892375283,1.129775525
0.9713880303,0.4490294662,1.090453235
0.7966077297,0.09340541052,0.8091402603
0.9804598883,0.2283308467,1.093527537
0.8048273552,0.09660235219,0.821340378
0.9763599075,0.159163304,1.19492734
0.9780298383,0.1979277485,1.152804923
0.9772370199,0.2365235422,1.157561274
0.8181481844,0.203591065,1.18089373
0.9638962342,0.2094661098,1.088890588
0.7457806251,0.08940469153,0.7683656919
0.8162979314,0.1073454432,0.8389708876
0.9565115442,0.2094460519,1.095797606
0.8108696677,0.1742683021,0.8253405383
0.9438595185,0.4269311277,1.15655345
0.9561184663,0.164157238,1.440393223
0.9774283069,0.254177704,1.208273539
0.9745432059,0.166301868,1.486144851
0.9711430789,0.157882778,1.210467716
0.9791937313,0.2011011425,1.184127531
0.9484709196,0.1574927462,1.164177602
0.9636783624,0.255095479,1.143343017
0.9313982816,0.1491412755,1.327220389
0.9297194631,0.3642794415,1.010104731
0.9389111658,0.1492735711,1.20222689
0.7097950951,0.07443579082,0.7148314732
0.9409471293,0.1559994523,1.331283898
0.9413226215,0.1292308116,1.015300006
0.9540187314,0.1562989156,1.209848371
0.7643483548,0.08412457915,0.7732057164
0.958520704,0.1753796522,1.16267925
0.9353361925,0.1307448066,1.000831047
0.6878421694,0.09080747038,0.6915201264
0.9577461673,0.4753406373,1.112124703
0.8928265041,0.1206300555,0.9333969321
0.9640628693,0.1863194665,1.113320185
0.9125904488,0.1951142803,1.068502571
0.8678409743,0.4603104079,1.191933341
0.9750439372,0.2385856934,1.095861403
0.925891907,0.4323535842,1.077678726
0.9163652949,0.1479599776,9.949557519
0.9391580221,0.1372432263,1.011268324
0.9400235524,0.1721914022,1.030653501
0.9427688306,0.1762507968,1.03685224
0.9780876468,0.2075298727,1.213779591
0.921762589,0.1512428778,1.335282183
0.9196471813,0.176229616,1.134705517
0.920796807,0.16610138,1.369220027
0.9401741947,0.1548672509,1.449027586
0.9529465745,0.1513886449,1.188389004
0.9515776576,0.1657072596,1.275686118
0.8192700496,0.1711738267,0.8352323296
0.9456984741,0.1786220958,1.128700651
0.8658437829,0.1089440956,0.8933717013
0.952437962,0.2605216315,1.152333124
0.9524314939,0.1342394073,1.052245517
0.9298410904,0.2427624833,1.09452224
0.9191260401,0.1857965624,1.123291986
0.9542935234,0.1578002414,1.489716629
0.9540359836,0.4618899694,1.135682392
0.9563952018,0.2612273624,1.196337248
0.6670110443,0.09037685576,0.6704306383
0.9749489486,0.2570232847,1.089988273
0.9021310579,0.1253361634,0.951663269
0.8633399703,0.2873918624,1.228691065
0.9511409832,0.1521658258,1.178943718
0.7566508535,0.09865095426,0.7861267753
0.8760726422,0.4019974823,0.9372248823
0.8767732286,0.4487522712,1.198097458
0.9647119224,0.1555847258,1.180074344
0.8566161354,0.1696149673,1.098285522
0.9825534068,0.2030515051,1.09521086
0.9684826243,0.2477952959,1.109720384
0.9737318849,0.3000509719,1.349108775
0.9736357272,0.4096179321,1.548294909
0.8588227554,0.1455970978,1.291220876
0.9677492819,0.1913508865,1.158137193
0.9736184925,0.155299081,1.511653192
0.9686536498,0.3954817839,1.094074028
0.9735560699,0.1593112291,1.212758408
0.9363422976,0.1535881127,1.353357393
0.9849596953,0.1697614811,1.232256718
0.8586741808,0.3947167236,0.9180317769
0.8585964547,0.5355845142,1.507360335
0.8595179553,0.1067962119,0.8864835943
0.8593480825,0.3686733126,0.8978714719
0.8594247891,0.4630797017,1.031388025
0.9084605543,0.4487328525,1.090859728
0.9323383552,0.1773641845,1.129763451
0.870675936,0.1446896693,1.359190705
0.9333275424,0.2326872025,1.121038337
0.9677851241,0.1918067796,1.144440707
0.8977320287,0.1379118699,0.9373923223
0.9724755135,0.1815829062,1.155138287
0.9643861678,0.1827050661,1.154149156
0.9585687073,0.137845031,1.061527831
0.981595415,0.2100088314,1.155126546
0.9739277786,0.2657159975,1.0889325
0.8952295183,0.4500919379,1.2887317
0.8768046279,0.1119723833,0.9079513085
0.8216538982,0.4001072076,0.8806004281
0.8973548346,0.1455815498,1.321897431
0.8993694755,0.3573145994,0.9615685527
0.8983033978,0.1478323511,1.376683838
0.8946215841,0.4632939274,10.68259003
0.8267421439,0.412777686,0.8742777985
0.6644734799,0.07120098741,0.6671549238
0.8233944345,0.3869111053,0.8497922063
0.9733380531,0.4192664564,1.179181658
0.9058539996,0.4345742713,1.123105439
0.9067775574,0.1481294922,0.9506071705
0.90530689,0.2052966599,1.107021148
0.9074803654,0.1542708927,1.304914989
0.9683843846,0.1548728169,1.502596961
0.8355190006,0.150619772,1.223908346
0.816424642,0.4128473112,0.8586900912
0.8207313032,0.09929798898,0.8403116913
0.9825270341,0.1932955783,1.097009328
0.8835381934,0.1516058391,1.616250757
1.000799803,0.2842158353,1.115799941
0.9852588833,0.2082096805,1.158281638
0.754991823,0.113775371,0.7682165316
0.8423001977,0.1271905344,0.8652527414
0.846751998,0.299155742,0.8753402414
0.8487708179,0.1456432068,0.8728193912
0.9837332726,0.168307344,1.224166214
0.8487926305,0.1683331036,1.103355537
0.9888061849,0.5168847481,1.204054397
0.9867265334,0.1540317987,1.326107427
0.9858569157,0.4135414613,1.534443384
0.9864788961,0.1578217235,1.259734855
0.9946609,0.2038063296,1.167687692
0.9883113606,0.1727571896,1.239983268
0.9992604547,0.2145355944,1.126828992
0.9939191391,0.5277248544,1.313085471
0.9924971846,0.2747292258,1.108437574
1.004189663,0.3414832332,1.113722064
0.9968234972,0.2146925539,1.123470475
