CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9776533042,0.2616542552,1.151450556
0.9783091862,0.294287721,1.152273701
0.8165142161,0.1573485315,0.8909410498
0.9661937045,0.2124912637,1.107142089
0.7494524417,0.08113284666,0.7570603314
0.8140019229,0.1254271657,0.8300511118
0.9541545357,0.1516697604,1.193269518
0.8105779843,0.09563117794,0.8270711516
0.9431533144,0.1642579706,1.146318296
0.9551183103,0.4784647736,1.134371004
0.9767241536,0.1646512214,1.225540971
0.9733767175,0.2722190504,1.147957133
0.9726850652,0.2178518302,1.087831302
0.9796122146,0.4925583957,1.153268418
0.9495558494,0.1664192481,1.40791043
0.964835548,0.2507224839,1.088488002
0.9314992419,0.4334004584,1.034327698
0.9282508888,0.1975239292,1.195062338
0.9391395419,0.3304346454,1.013043274
0.7069089661,0.07424343157,0.7277041568
0.9401789777,0.1769731902,1.124922829
0.941239961,0.2420628983,1.211141614
0.9544839819,0.1461244532,1.048319453
0.7630286414,0.08547832834,0.771498209
0.9593436212,0.362311314,1.705520759
0.9345728757,0.1741793943,1.131385629
0.6912940536,0.07322620834,0.6949737083
0.9541983233,0.4550426216,1.136567769
0.892302044,0.1456593399,1.329592157
0.9628715426,0.1863632738,1.155593814
0.911786477,0.1498841679,1.336733592
0.8680529066,0.3986592291,0.9052875499
0.9716659288,0.1803683731,1.154985638
0.9244693157,0.2309014915,1.118343647
0.9162243751,0.149138017,1.521103297
0.9383111177,0.4207403866,1.49832809
0.9395855942,0.1627961345,1.492476924
0.9425469782,0.1728554261,1.034988221
0.9804155552,0.2744498693,1.168552548
0.9214075379,0.1481896366,1.266639447
0.9196995783,0.1525505595,1.269079548
0.9205938156,0.1249053913,0.9770675729
0.9402452725,0.1869614872,1.065888441
0.9559668074,0.2094149346,1.095132503
0.9534742983,0.479684737,1.105299362
0.8201873809,0.1691720285,1.171141916
0.9451605722,0.1706536348,1.15016779
0.8655327891,0.1125762142,0.8928682026
0.951104858,0.2075744737,1.142692755
0.9512397522,0.1800372131,1.132410707
0.9289854258,0.2217314932,1.00296996
0.9189451742,0.4202035306,1.112706055
0.953992335,0.1988296946,1.06390191
0.9554522062,0.1750266189,1.185254997
0.9544977114,0.1783450115,1.146867492
0.6595924301,0.09190065047,0.6637696785
0.9716791399,0.2179783061,1.150024943
0.9021626785,0.4738673771,1.449320915
0.8636292694,0.2815316572,1.257575273
0.9516138263,0.1814123671,1.132424111
0.75403287,0.1134298902,0.7667021923
0.8759303463,0.1450467522,1.369646917
0.8767114293,0.1457302788,1.405430927
0.96622001,0.1957565847,1.089364829
0.8567768288,0.3974276937,1.093189565
0.9811565432,0.2255279091,1.154289323
0.9645518112,0.1857863711,1.16215105
0.9730458471,0.2692290121,1.147689722
0.9734353441,0.2304359998,1.555727197
0.8589048091,0.183805947,0.9010613153
0.969208759,0.4765831848,1.163909832
0.9737751683,0.351681651,1.151777073
0.9685848514,0.2721505708,1.196074251
0.9732540928,0.1909669884,1.517398435
0.9361382228,0.1545422203,1.308658041
0.9843909687,0.1946962092,1.163643754
0.8596237943,0.1583058405,0.8898111895
0.8594056289,0.1067743448,0.8865976503
0.8594534842,0.1069208723,0.8872362785
0.8590689394,0.1539110482,0.9003784025
0.8585825609,0.4355157955,1.262955406
0.9076938374,0.1803565489,0.9588721439
0.9334331358,0.1266472415,0.9969688039
0.8702482505,0.1110566866,0.9012401093
0.9353225295,0.4568183904,1.100891441
0.9670073161,0.4838092416,1.144809227
0.8990198778,0.3589734671,0.9597941114
0.9771650187,0.2000763503,1.109373668
0.9656926717,0.1830632879,1.104327799
0.9601227945,0.2554182841,1.086519711
0.9804254347,0.2899395959,1.15438694
0.9724734459,0.245538159,1.152966633
0.8955492059,0.1535626658,0.9498353059
0.8758470225,0.1499746527,1.267408578
0.8222290478,0.1709334921,1.163863744
0.8974951535,0.2325329149,1.322942085
0.8982787598,0.1835629633,1.112691539
0.8973649508,0.1908396708,1.105318445
0.8950128002,0.124993056,0.9334872577
0.827033873,0.1222031279,0.8456626916
0.6649706113,0.06690616968,0.667782399
0.8259920872,0.09996952394,0.8464614216
0.9720907931,0.2202996669,1.150272012
0.9068156531,0.4669632341,1.632776845
0.9065220967,0.3061914912,1.091775272
0.9064361044,0.1491724539,1.369784103
0.9076209448,0.4305718118,1.555070624
0.9689135143,0.2057128197,1.084418607
0.8351933667,0.1646704257,1.10938581
0.8164421227,0.410922567,0.8620832409
0.8203478252,0.1955484167,0.9191825507
0.9818475689,0.1488122215,1.351898955
0.8833894614,0.1824675,1.096559211
0.996084928,0.2128775235,1.700097642
0.9896561794,0.4330701846,1.120680931
0.7558512315,0.08460102629,0.7636317136
0.8422170666,0.1294432778,0.8643908562
0.846578285,0.1032250182,0.870061709
0.8497138497,0.1082146924,0.8725558462
0.9863468871,0.3834972424,1.526974502
0.8486577097,0.1858874679,0.881737745
0.9841610487,0.1573233282,1.36052577
0.9905174347,0.4786478177,1.143636108
0.9905325848,0.2083370759,1.116405949
0.9886457651,0.3266519986,1.191713686
0.9967154603,0.2089664532,1.168947493
0.9873598572,0.1876871689,1.178142362
0.994472553,0.2063738427,1.166755004
0.9887002959,0.1579892379,1.346450341
0.988581177,0.171077447,1.202572911
1.008343594,0.2394364756,1.141169545
0.992775378,0.4067624292,1.179055411
