CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9472607389,0.2194440576,0.9712891812,1.03689668
0.9464507614,0.1876563698,0.9725404072,1.132742667
0.9237934204,0.4713473537,0.9494820816,1.095142035
0.713561485,0.3409934369,0.7183148567,0.7274295067
0.8927391705,0.4076968705,0.9234472437,1.103332891
0.9361664569,0.13815064,0.9519757881,1.002966734
0.9258197818,0.1514705241,0.9777089201,1.300691956
0.9253986322,0.1241225398,0.9385775923,0.9823396808
0.9251555533,0.2297765977,1.841261089,9.721818383
0.9497664137,0.1567015776,0.9949147243,1.21057092
0.9354432855,0.1288891008,0.9510664394,1.000984605
0.9389125398,0.4126202684,1.022936708,1.380445137
0.9493771154,0.186092336,0.9748845962,1.132586772
0.8911898319,0.4685122459,0.9407810066,1.176346705
0.8921931166,0.1165665227,0.9007030366,0.9291179522
0.8909360324,0.184979412,0.9208885187,1.098639081
0.9563515455,0.2059438049,0.9741759098,1.075900201
0.9485398955,0.3950465362,0.9701124823,1.082359779
0.9570025776,0.1436812943,0.9788755892,1.054589013
0.7952690435,0.1553907897,0.7998735853,0.8120985743
0.9528515942,0.2335895452,0.9791698723,1.139223649
0.9621174266,0.1389202423,0.9981214513,1.091639795
0.9557851367,0.2634207197,1.01294341,1.226590977
0.6751374651,0.07422827045,0.6781467489,0.6838350804
0.9306216461,0.4258604276,1.050395293,1.471149003
0.9566909793,0.1806279142,0.9856232073,1.14995852
0.969963519,0.156339483,1.005723114,1.201767511
0.9561324629,0.1361055076,0.9799247814,1.055023441
0.9562169904,0.1924487528,0.9823216821,1.141140089
0.9561370913,0.2024425895,0.9747495409,1.078437302
0.9564252175,0.1572449865,1.002052765,1.100661544
0.9543671261,0.1633702178,1.00510799,1.250718362
0.9536153372,0.1598756831,0.9985856123,1.218741219
0.9537670858,0.1572151865,0.9974260847,1.212496357
0.9539246333,0.2592597213,0.9988570132,1.192825526
0.9102152409,0.1362333825,0.9238189581,0.9696779899
0.8250205768,0.1530592999,0.8902122393,1.189939372
0.913621596,0.1746230767,0.941273126,1.11018564
0.7201724312,0.09709406037,0.722120687,0.7272743322
0.9339959253,0.1268442712,0.9491916499,0.9992429361
0.9267896966,0.2096219207,0.9473620991,1.061831256
0.8852667098,0.1443495627,0.9454941604,1.319799296
0.7860659088,0.4053958642,0.9799131789,1.349392536
0.9229343784,0.2138534522,0.9551599118,1.036766322
0.7783934526,0.110949466,0.7827051247,0.793798518
0.9673352498,0.1547756545,1.057217783,1.502129706
0.9668476067,0.2906258406,0.9943234348,1.090181176
0.9653148888,0.4816375944,0.9898543836,1.141874696
0.9651071632,0.1832365001,0.9931971759,1.154697701
0.966882115,0.4227401854,1.006314471,1.161257364
0.9624809104,0.4348775442,0.979635305,1.079749826
0.9256899844,0.1909737371,0.9527396877,1.118805202
0.9681697943,0.1584094996,1.000213835,1.17701602
0.7984796963,0.1078801021,0.8030991128,0.8165371873
0.9793334789,0.1513432922,2.078858869,11.28361975
0.8030569642,0.1837059451,0.8255329878,0.8669154637
0.9800885621,0.4316459237,1.013054141,1.181427985
0.9781120319,0.1807142524,1.050963453,1.495435178
0.9775527767,0.1609865103,1.010514832,1.19465921
0.8200539037,0.1901263923,0.8667672172,0.9363091795
0.9662892362,0.4304675009,0.9854338002,1.089931094
0.7457888417,0.09840345898,0.7478993191,0.7532369414
0.8138958714,0.1431291872,0.8186784047,0.8317105185
0.9565534286,0.2471050204,0.9822842017,1.104848026
0.8119320747,0.1950606601,0.9345372436,1.035834574
0.9445848353,0.1546767481,1.080908078,1.512990998
0.9562454523,0.1756749881,1.893772767,9.831930569
0.976668798,0.1651683882,1.012222956,1.209741167
0.9737324307,0.2334855098,0.9980731488,1.148581071
0.9722498716,0.2975635556,0.9890512011,1.086259594
0.9805747243,0.1526963511,1.993228743,10.32081134
0.9493093096,0.1636095965,1.029512396,1.467185098
0.963715853,0.1579460022,0.9959597289,1.172784563
0.9309311311,0.4572516369,0.9596680406,1.089261787
0.9286219124,0.1669656931,0.9647547323,1.140957765
0.9390188894,0.149244068,0.9876653219,1.213417929
0.7100697412,0.07805267037,0.711568742,0.7156056191
0.9412097745,0.1558310034,1.013230209,1.409322069
0.940045223,0.1550518684,0.9772284266,1.165422864
0.9532797055,0.4075163787,0.9799923777,1.138620043
0.7647128856,0.1343581179,0.7684361262,0.7784318707
0.9583054197,0.154529897,0.9921719459,1.174532896
0.9360246419,0.1274295511,0.9517829881,1.003338813
0.6887597484,0.07209585162,0.6920791173,0.6984547514
0.9551278058,0.1618706196,1.020945607,1.287918538
0.8924652435,0.1216521122,0.901847612,0.9330715381
0.9627805387,0.1680803384,0.9939418521,1.166325133
0.9122033447,0.146341965,0.9742915355,1.340088885
0.8668346472,0.3386097577,0.874180563,0.8964804525
0.9750148412,0.4499333289,0.9939439158,1.098066182
0.9242785573,0.1489176738,0.9837975973,1.234985732
0.9166745638,0.1265818604,0.9295341852,0.9733437074
0.9400756932,0.2393745956,0.9665895346,1.092045848
0.9388592999,0.1580174949,0.9748177174,1.15789426
0.9414841844,0.2114314248,0.9685295448,1.129779193
0.9767483538,0.1612552528,1.008829845,1.187931477
0.9221740929,0.2056305271,0.9436797078,1.06171895
0.9196632021,0.2237386983,0.9473882029,1.114352842
0.9205029513,0.1889417016,0.9505896925,1.127772388
0.9387280562,0.4124056454,0.9644803904,1.123533458
0.9539834862,0.1791205681,1.017535928,1.412939094
0.9511415913,0.1539896428,1.061695541,1.523143214
0.8209369303,0.1130579748,0.8251357643,0.8375916844
0.9456783107,0.1794336204,0.9710239304,1.128381632
0.8653921146,0.1726550461,0.8730657296,0.8957897893
0.9524147692,0.1832204743,0.9781801272,1.136410439
0.9522559811,0.1936911662,0.9708074452,1.074953676
0.9286318792,0.1486376122,2.028416947,11.32537452
0.9193199487,0.1952668889,0.9499363928,1.128888987
0.9539351543,0.2552836637,0.9838257687,1.120785095
0.9571357938,0.1998137885,0.9791467037,1.088747675
0.9575584814,0.2094168033,0.9810397288,1.094860559
0.6643135616,0.08813215381,0.6650756072,0.6669573644
0.9729442911,0.1947298242,0.9975524398,1.148931284
0.9018566366,0.2069545624,0.9169340783,0.9659007962
0.8644372498,0.1406005991,0.87415581,0.904730623
0.952196471,0.1571142032,1.013054505,1.405314851
0.7588832769,0.08297171593,0.761152222,0.7674224577
0.8756825387,0.1195009002,0.8832163179,0.9072086058
0.8778011385,0.113797535,0.8855969073,0.9111681286
0.9661089622,0.140822221,0.9979574667,1.096200009
0.8565489199,0.4392902844,0.8950849642,1.097735306
0.9814174774,0.2054441214,1.005716546,1.155024694
0.9660493226,0.1833663118,0.9894344874,1.106632147
0.9770163527,0.4831893779,1.022063695,1.208377231
0.97222415,0.2361325068,0.9985170093,1.15399803
0.8574456388,1.061654626,2.097333943,12.29172719
0.9690326895,0.196565001,0.9990067987,1.098085779
0.9740512342,0.1880155065,0.9983715126,1.115873306
0.9684844281,0.1548384285,1.057379713,1.507204958
0.9734206635,0.1686556699,1.015024484,1.234857437
0.9363018793,0.4944438551,0.9850385429,1.193689461
0.9849596943,0.169761488,1.023174891,1.232256534
0.860254444,0.1841115411,0.8684741935,0.8946032286
0.8586599313,0.1068125354,0.8647980302,0.884275333
0.8585643422,0.1758006114,0.8960162299,1.100989694
0.8598071747,0.1458301428,1.912191465,10.66943492
0.85893241,0.1065766989,0.8652857465,0.8855963246
0.9084048674,0.4146955806,0.9367914875,1.091059513
0.9341326696,0.1527909955,1.000277625,1.393300696
0.8695927979,0.1106813954,0.8763880002,0.8981912179
0.9337855002,0.459443286,0.9658267536,1.145386871
0.9674059339,0.1930870945,0.9958496888,1.158501925
0.8980394393,0.4427121342,0.9362067603,1.111444499
0.974350272,0.1897955011,1.993608435,10.54763017
0.9655575998,0.1551559266,1.926177085,10.07993348
0.9599304448,0.2117307275,0.98311916,1.096821904
0.9818642773,0.3946950627,1.006083376,1.155166576
0.9739183854,0.1841604785,0.9962627794,1.108293862
0.8956231522,0.4495928659,0.9931635811,1.22368981
0.8765812605,0.1477326225,0.9508970141,1.354845119
0.8232995235,0.1059267321,0.8291129657,0.8466652937
0.8980976134,0.1597235997,0.9612539337,1.322078117
0.898895293,0.2645950281,0.9096771526,0.9448786699
0.8979896397,0.1994210678,0.9144395536,0.9664186598
0.8951820943,0.1173823742,0.9045349607,0.9357324443
0.8288280778,0.1084945783,0.835121378,0.8542021091
0.6679565011,0.08041193506,0.6699298456,0.6738667035
0.8252768454,0.1017535389,0.8305905576,0.8468571994
0.9758832501,0.4987226505,1.002406586,1.157434755
0.9056199023,0.1482727619,0.9715126863,1.359278721
0.9059344365,0.4219542758,0.9216114959,0.9701392167
0.9063473538,0.4471240427,0.9525311624,1.148434633
0.9073493109,0.2454398496,0.9484528941,1.10866425
0.9687703438,0.2528915486,1.03475011,1.394671372
0.8351666381,0.4167443617,0.8879480304,1.168629071
0.8164421223,0.4109225479,0.8301001266,0.8620832466
0.8188980475,0.3513048382,0.8242844225,0.8390140919
0.9831978454,0.2226150917,0.9997340205,1.096031114
0.8833894618,0.1824674796,0.9146046278,1.096559425
0.9988630232,0.4251042182,1.015523423,1.109083484
0.985983771,0.2013781549,1.009572715,1.117910137
0.7578640905,0.08352413335,0.760194647,0.7667209339
0.8424218895,0.4063906247,0.8866730661,1.1008381
0.8449467809,0.1822253366,0.8543597483,0.8799314604
0.8492972049,0.1467276383,0.9134591685,1.218765399
0.9851621653,0.150712729,1.043609863,1.315502208
0.8491803335,0.144632787,0.8553691173,0.8732678291
0.9851189664,0.1924989383,1.007740683,1.115003363
0.9863288461,0.3754664598,1.122158832,1.520779797
0.9871853212,0.1913364941,1.005044399,1.10207415
0.9852625612,0.503500189,1.009381251,1.157984578
0.996177076,0.1816808713,2.014710926,10.58926146
0.9882427961,0.158120498,1.064832891,1.368659659
0.9984759015,0.4511436939,1.017581633,1.123536278
0.9897084531,0.1933783411,1.054359811,1.262871786
0.9891711043,0.1610056239,1.099733791,1.503224391
1.002382857,0.3921277803,1.026855321,1.174314807
0.9930135181,0.2285334964,1.021151021,1.155208036
