CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9550229068,0.137956268,1.074325057
0.8104515576,0.0960355716,0.8271952592
0.9442340158,0.447324285,1.081929149
0.9565571525,0.1357304475,1.065024841
0.9761748104,0.2235307225,1.152361546
0.9773484737,0.2000184928,1.10910213
0.9740407885,0.2989355635,1.207211623
0.9799883557,0.3686788396,1.519202712
0.948631382,0.1521503917,1.177470965
0.9669306669,0.1982331647,1.094411864
0.9313791458,0.1263554094,0.9925661028
0.9298788129,0.5001509377,1.223497694
0.9390532192,0.3508339796,1.015605511
0.7087558682,0.074479958,0.7281619263
0.942214342,0.4644269608,1.068710685
0.9414304321,0.1385090547,1.015982741
0.9539728824,0.1879885508,1.24517251
0.7621804599,0.3354644553,0.7854320151
0.9594074407,0.168598269,9.977692727
0.9352453294,0.410717224,1.011002921
0.6914279644,0.1052533418,0.6978078987
0.9567462733,0.255447367,1.078300166
0.8913014074,0.1454079187,1.326504754
0.9643242482,0.4698204586,1.199584008
0.9118676152,0.4329808168,1.122640339
0.8677631033,0.1133310731,0.8968644533
0.9755804691,0.1987029656,1.106355997
0.9245696008,0.4046494067,0.998865661
0.9165852933,0.125046797,0.9716336171
0.9385093086,0.1495512092,1.196895884
0.9393892912,0.2282229774,1.014343167
0.9426347981,0.1601941377,1.406919902
0.9811385798,0.5103067122,1.22971467
0.9224670235,0.1244286628,0.9759732382
0.9206115584,0.2459556126,0.9748510442
0.9210469195,0.1574154091,1.493308428
0.9393122252,0.173156598,1.134671895
0.9530738177,0.1528993149,1.201964425
0.9510381686,0.1589643807,1.403183621
0.8206102144,0.1001253781,0.8406927446
0.9450415569,0.1704291766,1.139626338
0.8644867568,0.145821035,1.408065012
0.9520067169,0.1558215596,1.458672487
0.9519518739,0.1512560111,1.18792983
0.9291441478,0.1598897186,1.655123078
0.920301403,0.2275347311,1.118333487
0.9540975025,0.1541687542,1.45719648
0.9548037494,0.1517442697,1.192164755
0.9578049954,0.1998924851,1.090122577
0.6703378452,0.0769597215,0.6773040132
0.9732993564,0.2329118764,1.682490103
0.9007361039,0.1903164936,1.123817757
0.8637373292,0.1759802851,1.098820286
0.9537868712,0.2416446439,1.095238468
0.757375163,0.09076867815,0.7652680539
0.8746556929,0.1119484918,0.9049451111
0.8770862756,0.1671178158,1.451335281
0.9677861448,0.2774065903,1.146114888
0.8566617129,0.1475685489,1.433067742
0.984648638,0.512423678,1.170103987
0.9656138567,0.1644489647,1.254972983
0.9725866886,0.2785127524,1.147546378
0.9739054148,0.1741035681,1.353183273
0.8597069541,0.1367957265,0.8970599065
0.9680474872,0.1550083116,1.193110505
0.9729819411,0.160361166,1.21930907
0.9700906759,0.2398525203,1.086854106
0.9742298976,0.1852247018,1.101339461
0.9373121941,0.2230808442,1.097556006
0.9858545263,0.4248629901,1.494096331
0.8598875295,0.1070649496,0.8858697983
0.8600333888,0.1438941862,0.8996717734
0.8581799158,0.4420560771,1.190770433
0.8588198196,0.1704766762,1.098009034
0.8586599317,0.1068125454,0.8842753435
0.9080351878,0.4516931441,1.029384981
0.933163319,0.4292782928,1.590606897
0.8695754379,0.1970800881,1.392178313
0.9333893954,0.1862696865,1.129551505
0.9685118273,0.15628484,1.358431219
0.8984668567,0.1784442725,1.314926397
0.973929226,0.4219851467,1.094125179
0.9647908492,0.1594441722,1.232139473
0.9597369533,0.2147813246,1.084474655
0.9814690323,0.4654308905,12.17602794
0.9751497931,0.5076922147,1.175471632
0.8959680662,0.2608786916,1.104459737
0.8761724532,0.5043541162,1.145092564
0.8212662051,0.09996133879,0.8413195197
0.8981985509,0.1472235472,1.357113794
0.8982393962,0.2220477044,1.107089006
0.8981693883,0.1275269763,0.947014039
0.8951617853,0.1166658542,0.9349551007
0.8280672904,0.122563379,0.8465645767
0.6643123196,0.06614075455,0.6721705646
0.8242763625,0.1617314576,1.164485563
0.9733403638,0.14554684,1.172494388
0.906426915,0.1455367986,1.314624588
0.9064627469,0.4736228625,1.532117943
0.906469996,0.1190709369,0.950962567
0.9073952526,0.1222969314,0.9549723812
0.9676647871,0.3509172112,1.143998844
0.8355546322,0.1007655267,0.8560755626
0.8146040704,0.4036973399,1.155074119
0.8210697395,0.2336016426,11.09362214
0.981340662,0.1840300732,1.24088227
0.8843896377,0.1196868269,0.918898412
1.000640817,0.4771147218,1.200809147
0.9842793829,0.1677505344,1.199943674
0.7572801119,0.08372959504,0.7652425216
0.8424629533,0.4186125962,0.8875346386
0.8455216711,0.3961363832,1.110040107
0.8487926306,0.1683331091,1.103355494
0.9855814665,0.1907469856,1.10176145
0.8501392046,0.1052628805,0.8733939446
0.9852034635,0.1907822346,1.101371326
0.9889552114,0.2563311313,1.183014277
0.9866524346,0.1549019173,1.416104046
0.9849927612,0.445022871,1.158935778
0.9946826432,0.2058721612,1.168165404
0.9906919994,0.3321694387,1.10261313
0.9989397143,0.2151268665,1.127675126
0.9897860003,0.4731724926,1.351042982
0.9911526798,0.2922251271,1.206739449
1.000607516,0.1859363506,1.18125298
0.9947780659,0.4715922641,1.106464894
