CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.982548738,0.3116920656,1.014266277,1.18277857
0.9681639781,0.1966726528,0.9889900312,1.097490099
0.9759984965,0.2432103466,0.9941877705,1.096415834
0.9732287243,0.1570183488,1.007796787,1.199082203
0.8579268462,0.1853545606,0.8690672475,0.8996628952
0.9691355953,0.1976713053,1.125367141,1.644370098
0.9735636528,0.1837714408,0.9954467413,1.10627416
0.9674299393,0.1910551427,0.9940465806,1.150873161
0.9736870645,0.1701074174,1.03058237,1.366878252
0.9367608542,0.2299200152,0.9639958461,1.091706624
0.9856068756,0.2047345235,1.028630167,1.253063377
0.8588002313,0.204559347,0.8956459613,1.094893075
0.858633541,0.171281981,0.8658753847,0.8869114856
0.8586416616,0.1185006284,0.8647897445,0.883882123
0.8596237941,0.1583058299,0.8674181524,0.889811189
0.8586132689,0.4407874464,0.9246275474,1.192679038
0.9075277584,0.2482949349,0.9400495609,1.084477721
0.9344641407,0.230409314,0.9591396981,1.09728723
0.8699876961,0.2702784718,0.8823498101,0.9170363863
0.9342220431,0.1280178203,0.9494276301,0.9983390449
0.9707385999,0.2013072426,0.9906381732,1.097003849
0.8986447811,0.1449148757,0.9526240611,1.310947472
0.9726413588,0.2212975627,0.998042777,1.151006541
0.9649900921,0.1541763617,1.000628329,1.193206422
0.9579664986,0.1835480654,0.9826798859,1.105083805
0.9803529069,0.2156173879,1.005182511,1.155801147
0.9760630351,0.2003692541,0.9958382957,1.102328283
0.8959026067,0.4506132577,0.9427590555,1.131691982
0.8751872705,0.4726471157,0.9438751747,1.185813994
0.822464297,0.1157594163,0.8292178946,0.849031707
0.8972751999,0.2168864051,0.9299628819,1.105829394
0.8995456919,0.4414251638,0.9245516184,0.9961562503
0.8986552995,0.1252573696,0.9096605076,0.9464932182
0.8954136927,0.1247148493,0.9059624846,0.9411536657
0.8269835535,0.3627966502,0.8505347475,0.9012822082
0.6703527894,0.2952636354,0.6715328897,0.6743773238
0.8250699875,0.3899324794,0.832326628,0.8520543636
0.9735235258,0.1727609819,1.026551435,1.352541851
0.9071613843,0.1281745428,0.9195094419,0.9611885912
0.9065711583,0.3863837112,0.9397204575,1.082946245
0.9063482388,0.147908849,0.9681927351,1.342533657
0.9072511905,0.123568609,0.9185678791,0.956722704
0.9702796363,0.2914680622,0.9965883676,1.149520752
0.8345879476,0.4112654815,0.9052104747,1.134879029
0.816393933,0.1590507526,0.8967404872,1.210151979
0.8190924242,0.1701721585,0.8764353884,1.127470618
0.9804254344,0.2899395965,1.004796939,1.154386928
0.882657551,0.4158705609,0.9144942628,1.099157799
0.9988516023,0.4730988423,1.015348416,1.10887892
0.986530323,0.2076909514,1.003352897,1.098538562
0.756741917,0.08396084501,0.7590836973,0.7656571093
0.8414244881,0.1309991694,0.847623508,0.8651445915
0.8472148406,0.1040150457,0.8532205723,0.8721778598
0.8490204532,0.2515343342,0.8635714032,0.9019785231
0.9843556322,0.160505663,1.025581324,1.244284678
0.8499601295,0.1063314875,0.8563979914,0.8767919801
0.983375427,0.1835228525,1.009598351,1.164064554
0.9847154255,0.1875930907,1.010802522,1.164732565
0.986061503,0.7718665644,2.412782781,14.19623931
0.986641373,0.1631347555,1.026833402,1.239983115
0.9966676934,0.1543456889,1.042162542,1.302839691
0.9886471339,0.1550114644,1.061685915,1.376494476
0.9936002028,0.1810086877,1.037873567,1.264802196
0.9884248023,0.172176382,1.024964682,1.227620468
0.9902485185,0.1959757611,1.010645207,1.111428502
1.002476312,0.1565321043,1.05198696,1.320316228
0.9923844521,0.2044056699,1.016761905,1.164691713
