CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9696108823,0.2627252386,1.014889597,1.181862289
0.7970995838,0.1846872345,0.8510862259,0.9193737834
0.9795690866,0.1519810697,1.074105236,1.397599924
0.802695533,0.1282914992,0.8608649785,0.9322075611
0.9768719108,0.2171988249,1.053521903,1.506553268
0.9782902183,0.1488204677,1.083060192,1.425402628
0.9819024498,0.5164346281,1.042702738,1.259173947
0.818448599,0.1028415873,0.8237235007,0.8396428866
0.9638759488,0.189082608,0.9890831042,1.143727551
0.7466083917,0.1149087185,0.7501613128,0.7588575354
0.8153789313,0.3979692294,0.8242307612,0.8477675049
0.9559281211,0.2054942749,0.9775363332,1.086252725
0.8096227747,0.1269146367,0.8407690916,0.8970784174
0.945591926,0.2113355814,0.9687378267,1.079584799
0.9552518178,0.1527819522,0.9907839383,1.179085778
0.978414973,0.4108224005,0.995050702,1.092087103
0.9736417967,0.1762917486,1.005496115,1.182621973
0.9708376397,0.4377746626,0.9951460749,1.145942489
0.9806259221,0.1645831169,1.03252197,1.180287554
0.9491282247,0.1636075173,1.000672267,1.228144677
0.9636839542,0.1547993589,1.00088196,1.200204559
0.932165949,0.3965776494,0.9522527706,1.06397759
0.9301877786,0.2268083969,0.9556593381,1.091846662
0.9404748382,0.2301116451,0.9647889518,1.100598517
0.7098341053,0.09008006789,0.7114848143,0.7155360018
0.9401819004,0.3117717255,0.9663988389,1.126044202
0.9417452973,0.2356617842,0.9622721249,1.071719464
0.9543536349,0.1570658924,1.01485851,1.406178847
0.7612623719,0.1038295567,0.7647183968,0.7734762971
0.9585365537,0.1574300253,0.9912264689,1.168938131
0.9357740744,0.1274052102,0.9514497637,1.002893341
0.6905197359,0.08464915484,0.695387345,0.7042049653
0.9553544148,0.1809904818,0.9803443819,1.135385843
0.8915299406,0.2326426062,0.9236523908,1.09566779
0.9633057424,0.1608667351,1.01071405,1.245771163
0.9124416114,0.151246563,0.9656778157,1.300199971
0.8675796975,0.145258661,0.8777830394,0.9099324937
0.9745093145,0.480648174,1.001455167,1.158785313
0.9246781682,0.1808070496,0.9516916111,1.117656072
0.9162869489,0.1507931421,0.9705582089,1.302439497
0.9385616426,0.3668094304,1.001454146,1.337496635
0.9388219119,0.45955817,0.9655775071,1.126667522
0.9426689879,0.1590112029,1.024518379,1.370158808
0.9810325976,0.2089495744,1.000207179,1.105303786
0.9214533559,0.1508669513,0.985827159,1.247896112
0.9203667034,0.1483237361,0.9971872365,1.27502202
0.9211942578,0.1857963901,0.9443110058,1.065013528
0.9403747753,0.1289171372,0.9575206368,1.012957742
0.9542922241,0.4676092131,0.9721080644,1.074954365
0.950962761,0.1607980578,0.9988317079,1.221600347
0.8213699628,0.1009361693,0.8264708769,0.8420084715
0.9463301471,0.442455252,0.9756194795,1.069215777
0.8647032772,0.1087441092,0.8711812846,0.8918723075
0.9521593909,0.1755669702,1.003357115,1.251068204
0.9525959443,0.1370132242,0.9732439116,1.04250121
0.9282448295,0.1848819861,0.9596484161,1.131436328
0.9194632069,0.3894361119,0.9402025766,1.002055292
0.9537806685,0.1843131947,0.9775948117,1.096997778
0.9550663847,0.1675319031,1.001010589,1.095707135
0.9556850287,0.1548913908,1.01952409,1.418901535
0.6665161137,0.07831628764,0.6673114936,0.6692224028
0.9734344894,0.3433259422,1.024839145,1.347392911
0.901952994,0.1629883069,0.9582769187,1.308454598
0.864339016,0.1113875674,0.8708076955,0.8912660412
0.950719743,0.1893231232,0.9782547948,1.139152005
0.758698275,0.08927150153,0.7611972201,0.7682587691
0.8753635398,0.355461011,0.8868596204,0.9232080562
0.8778579724,0.1562189182,0.9738138226,1.410702827
0.9656208487,0.1549165654,1.041387733,1.461717904
0.8570710123,0.4433984302,0.9082435195,1.130029957
0.980554646,0.1679082141,1.012248313,1.190292488
0.9663566596,0.1931846333,0.9937820912,1.091218075
0.9732818802,0.159038406,1.009988667,1.212047526
0.9723735006,0.1835818211,0.9988162347,1.154732838
0.8596734608,0.108252377,0.8665728097,0.8887100315
0.9691216948,0.2007493088,0.9864761002,1.08510291
0.9738842359,0.1942645464,1.032732386,1.191965473
0.9684310807,0.2071535551,0.997021937,1.097116891
0.9762617611,0.2231327907,0.9954107782,1.100163567
0.935715817,0.1532141002,1.004757194,1.34324016
0.9869136337,0.1965303952,1.004173444,1.100049203
0.85893241,0.106576699,0.8652854921,0.8855963427
0.8586980383,0.1688849131,0.8654739845,0.885554605
0.8584188042,0.1069248368,0.8645302635,0.8838944513
0.8592355647,0.1896192282,0.8697399638,0.899227642
0.8583034442,0.1461047215,1.899494369,10.60910785
0.9075031375,0.1736323772,0.935851245,1.107802197
0.9331576533,0.1906171946,0.9609198582,1.128752867
0.8693108707,0.195568765,0.9049325326,1.105136788
0.9341820612,0.1871574962,0.9538202606,1.06452655
0.9675947426,0.1610914342,1.001062228,1.184242128
0.8974356146,0.1501780014,0.9665544743,1.36461288
0.9730103212,0.158802085,1.00965398,1.211346629
0.9660832647,0.1419672615,0.9951793851,1.087564249
0.9575702681,0.2109157853,0.9828362176,1.138596891
0.9821220652,0.1864160578,1.003131204,1.108587094
0.9729946249,0.1593029908,1.046810475,1.495966606
0.8957817479,0.1448177688,0.9511307793,1.312636368
0.8760281819,0.1394681566,0.8840948595,0.9092724696
0.8214011977,0.1902524921,0.8735601192,1.125411029
0.8978538812,0.4669530764,0.9797592675,1.45951826
0.8984935714,0.1452463084,0.9533440821,1.314946301
0.8974667998,0.1789847027,0.9267083406,1.102112167
0.8946902613,0.1169689409,0.903494973,0.9329621364
0.8278289186,0.1003785162,0.8329571622,0.8487386347
0.6624023335,0.06721933302,0.6645206378,0.6686924753
0.8242160741,0.1325736966,0.8287382199,0.8414309001
0.9744767419,0.4847987138,1.025335481,1.23193735
0.9066260334,0.1220989553,0.9174011298,0.9536023118
0.9064793208,0.4551659835,0.9696561241,1.188273251
0.9055040949,0.4499993222,0.9364580219,1.114948943
0.9077145897,0.4345285111,0.9282014835,0.9914733794
0.9685217453,0.1452156393,0.9995578878,1.096385866
0.8352667052,0.2179600088,0.8402091645,0.8545200506
0.8160249137,0.2516379397,0.888372694,1.188364749
0.8203357083,0.1627730145,0.9116457268,1.227620171
0.9855150878,0.2057899008,1.005296949,1.112728119
0.8832822003,0.1443688151,0.9459019751,1.324100635
0.9955798359,0.1806966026,1.025347592,1.195215323
0.9852272043,0.2958484473,1.034267209,1.274508076
0.7557333368,0.08810441722,0.7581438202,0.7649323457
0.8418739976,0.2347675534,0.8815039088,0.9544233898
0.8451922641,0.1496633375,0.9215824591,1.262442115
0.8500350292,0.1053530399,0.8563409384,0.8763243875
0.9863619617,0.2212550235,1.002910073,1.099219702
0.8482913919,0.4089482207,0.892136287,1.129882631
0.983359626,0.1869023551,1.009414838,1.163328703
0.9864089269,0.1530258678,1.043597299,1.320723508
0.985146782,0.1868218666,1.013891055,1.178058638
0.988904801,0.2856781776,1.005583016,1.102489627
0.9974836835,0.3230856696,1.02550718,1.181393747
0.9884386349,0.1576334682,1.040991861,1.29561238
0.9931856973,0.1800323492,1.023210815,1.19427825
0.987922622,0.172921732,1.019838849,1.200616369
0.9879583209,0.2102931556,1.012925098,1.163112655
1.005664207,0.486261339,1.022360079,1.118795466
0.9933730015,0.26628915,1.012764126,1.110948163
