CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9015052695,0.1261656801,0.9116653834,0.9457016342
0.8648493879,0.1466112009,0.8751145366,0.907179532
0.9521156007,0.1959832714,0.9697537793,1.072023282
0.7560205121,0.0887486215,0.7830074229,0.8180566312
0.8759578918,0.1139506848,0.8841050463,0.9107597261
0.876505515,0.3973051357,0.9117751917,1.111047417
0.9681099155,0.2564707906,0.9913822613,1.107471697
0.8564677955,0.3778332981,0.9034785065,1.153005703
0.9825534065,0.2030515024,0.999427331,1.095210915
0.9647320046,0.1545897184,0.9989777095,1.184811089
0.9767166432,0.2064137323,0.9993902823,1.115263553
0.9764608447,0.1993261806,0.9974377955,1.107713642
0.8592624322,0.1590736982,0.8695653837,0.9011876742
0.9694157904,0.1588745603,1.027989975,1.296635096
0.9768674707,0.1993938977,0.9976331309,1.107280005
0.9675758609,0.1910990714,0.9959395839,1.158314372
0.9742032347,0.1747689631,1.009153615,1.124506407
0.9352080242,0.1757565864,0.961152722,1.121795864
0.9858419088,0.1604963098,1.02647768,1.243391276
0.8595406752,0.106732572,0.865837151,0.8859421429
0.8593662121,0.2034222018,0.8658610395,0.8855340226
0.8581051757,0.1714579807,0.8956155284,1.100402408
0.8592173901,0.1128055854,0.8653714515,0.8845920282
0.8585768028,0.4336432655,0.9537367059,1.061365404
0.9074826862,0.1463503557,0.9665635329,1.333741648
0.9333700181,0.4065707636,0.96503541,1.055283794
0.8707063623,0.1296924291,0.8791242014,0.9064060718
0.9337124848,0.1936002172,0.9610670111,1.127443834
0.9683917269,0.3994792329,1.039060406,1.201729716
0.8977131698,0.1449398214,0.9520763078,1.311997837
0.9739452391,0.1684647195,1.042130927,1.480108959
0.9653515306,0.1553603634,1.165929115,1.698389194
0.9573314405,0.1545812427,0.9973141137,1.203458135
0.9819866501,0.1607960657,1.024434663,1.246434557
0.9732540928,0.1909669713,1.053799061,1.517398464
0.8956338591,0.1456338422,0.954255459,1.325369124
0.8764587145,0.1455559302,0.9465331759,1.342007188
0.8202963218,0.1224991546,0.8249624561,0.8378361092
0.8977463168,0.1335946717,0.9094565552,0.9484568998
0.8986110925,0.4089381592,0.9342056927,1.127029306
0.8977548955,0.1448597557,0.9521439305,1.311300099
0.8943336203,0.3414386033,0.9037423277,0.9347039442
0.8280927646,0.1107332559,0.8325903098,0.8460500833
0.6670110446,0.09037685591,0.6679720447,0.6704306368
0.8252608139,0.100033628,0.8302929076,0.8457259797
0.9739411046,0.2307663248,0.9922156274,1.092552212
0.9053163871,0.1742114627,0.9338142688,1.10635358
0.9060886021,0.1800168174,0.9349916928,1.10925166
0.9065190418,0.1260632961,0.9184223159,0.9585994353
0.9072123869,0.1826664043,0.9361829939,1.110706877
0.9684000588,0.4658640184,1.168923949,1.488558951
0.8340783303,0.127126368,0.8397018203,0.8554660918
0.8163718442,0.09620044643,0.8205412244,0.8330496967
0.81893094,0.3301674717,0.8241171908,0.8383235697
0.9821426233,0.1910858243,1.065238957,1.364792852
0.882892595,0.1828203045,0.936860364,1.178299718
0.9962807204,0.4391280131,1.030917728,1.225050851
0.9854560691,0.2213924901,1.009675027,1.158267093
0.7545350344,0.7575864503,1.75583574,10.26433028
0.8423689182,0.1045620173,0.8484263088,0.8674204594
0.8459399041,0.103198097,0.8514723888,0.8687846141
0.8500516518,0.1597519441,0.8580807451,0.8830283524
0.989002616,0.4740863509,1.013692902,1.138309219
0.8488333031,0.1841346691,0.8592836681,0.8873877542
0.9880778163,0.2140306944,1.007236713,1.112745197
0.9865529866,0.1580408005,1.029469355,1.256547916
0.9883449125,0.4014548242,1.004820083,1.100591838
0.9851191639,0.2405502743,1.012749387,1.172282522
0.9957582134,0.1879655577,1.033122854,1.235767271
0.9930254606,0.270460377,1.015792614,1.134977588
0.9953815448,0.222855895,1.012583142,1.107152718
0.9934311194,0.4899526952,1.030292019,1.185417058
0.9890428506,0.1743231173,1.029370058,1.245421235
1.000828908,0.2082322076,1.02526535,1.172733512
0.99713122,0.4636482793,1.016028187,1.12112003
