CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.959727033,0.4456370745,1.09394859
0.9356506753,0.237642121,1.149268934
0.6866307394,0.1087739684,0.6906161361
0.9550277086,0.1833488684,1.137007573
0.8912756358,0.4362479667,0.9456116691
0.9637805735,0.3753699721,1.366845788
0.912745228,0.1844414942,1.066411556
0.8679907375,0.1099052956,0.8988585497
0.9727284159,0.4390714513,1.152942301
0.9249849627,0.15899981,0.9832773511
0.9155472744,0.226030234,1.110192077
0.9388651087,0.1891489002,1.066191913
0.9395259545,0.4093262531,1.047720781
0.9420591791,0.1809119729,1.126658072
0.9781584466,0.1973645778,1.432442099
0.9222546252,0.1810701405,1.388072266
0.9198565324,0.150834853,1.331636125
0.9201068068,0.1952583146,1.112508177
0.9403209734,0.1554849631,1.313422676
0.9533745772,0.4619100068,1.088076537
0.9515985763,0.1541615195,1.471766376
0.8205249297,0.1751565651,1.128798748
0.9465438632,0.1691910768,1.412924255
0.8659883246,0.1673633933,0.903325387
0.9527291751,0.1607804082,1.044723753
0.9524977439,0.1703154278,1.459286358
0.9290114605,0.1927828053,1.064616919
0.9193605246,0.1759047605,1.114024192
0.9527806849,0.1537514397,1.172920972
0.9551089484,0.1741125789,1.148130213
0.9560134725,0.464362813,1.098277442
0.6644734801,0.07120103943,0.6671549238
0.9750620828,0.4681258458,1.093081927
0.9021723541,0.1237816975,0.9497857576
0.8642304403,0.1082305085,0.8917041437
0.9517041663,0.4566558706,1.263236374
0.7566991784,0.1042515686,0.7684672065
0.8753364955,0.1417198388,0.9083429777
0.8776120165,0.1203088721,0.9099730314
0.9651319213,0.4331288649,1.141599673
0.8575144053,0.4405314346,1.099856538
0.9811076284,0.2028649085,1.232596352
0.9682778028,0.1999898421,1.101876654
0.9764608441,0.199326184,1.107713261
0.9758921354,0.4677254234,1.0942901
0.859673461,0.108252381,0.8887097462
0.9678720887,0.218950798,1.147098677
0.9741761695,0.4457186776,1.147474782
0.9679650062,0.2058710861,1.143955859
0.9743718771,0.2087024222,1.276063812
0.934840921,0.1755090318,1.121634321
0.9864948041,0.151057298,1.307553666
0.85961366,0.1071599338,0.8877614811
0.8590817527,0.1077135354,0.8845832838
0.8593290838,0.1462798054,1.224277999
0.8595821869,0.3967026947,0.906100965
0.8585728137,0.1703155669,1.099435817
0.9080891597,0.4653002459,1.100089132
0.9339705429,0.4054263592,1.0666845
0.8688614147,0.196668579,1.103240188
0.9342220428,0.1280178243,0.9983390455
0.9687417313,0.1549698282,1.554039503
0.89894792,0.1242164405,0.9447399514
0.9731939036,0.1645003862,1.176775959
0.9665612205,0.9945645472,11.66472336
0.9579848015,0.1611995349,1.272722781
0.9802517079,0.2155995099,1.155646361
0.9765626843,0.2037566003,1.112765295
0.8956145484,0.1270514456,0.934843289
0.8756065877,0.2049301365,1.107265768
0.8195752198,0.174474304,0.889394633
0.8964041295,0.1875174643,1.100966584
0.8983574096,0.4015581245,0.9492858261
0.8984439064,0.122211644,0.9381777697
0.8939510203,0.218771726,1.145618169
0.8291378749,0.1527490777,1.22678689
0.661730954,0.09955538002,0.6644540031
0.8252694732,0.1252141236,0.8428533355
0.9734106893,0.4221651181,1.123773993
0.9068861037,0.2476994306,1.090441684
0.9066457931,0.4720865722,1.122104606
0.9069990218,0.442567089,1.09781965
0.907062875,0.1247078049,0.95101573
0.9688130329,0.1424491463,1.124021213
0.8362464473,0.1072034501,0.8618002412
0.8157488704,0.3612615757,0.8785425635
0.8201309927,0.1036525689,0.8419619422
0.9806161796,0.4254202936,1.158787475
0.8831188981,0.1445766272,1.324702347
0.9956301714,0.2107841187,1.168021757
0.984519052,0.5018558693,1.15736872
0.7588977163,0.08605709719,0.7682704438
0.8418283395,0.1766388883,1.330703727
0.8447427069,0.1686291047,1.105453493
0.8497453403,0.1851922714,0.8725224635
0.9836606441,0.1760880748,1.187942309
0.8493962242,0.2338075183,0.8725033581
0.9841281505,0.172001461,1.219724731
0.9863865707,0.1583796419,1.25260501
0.986625839,0.1931865456,1.106533913
0.9868506195,0.1507321352,1.303056714
0.9956043859,0.2068845803,1.276274851
0.9881576127,0.1739255793,1.244296403
0.9985149054,0.528875144,1.193607539
0.9910158378,0.4491821095,1.103146154
0.9895676581,0.1658421411,1.237577082
1.002246173,0.1632285841,1.260744243
0.9953523654,0.3101364285,1.110635334
