CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9540513318,0.1518603345,1.184199791
0.8106852725,0.4010984592,0.8457845217
0.9442638787,0.1622996417,1.41630278
0.9563286394,0.1890028879,1.140897434
0.9764483723,0.4829402861,1.150491378
0.9753782626,0.4791685969,1.261457442
0.9723103657,0.467506859,1.159774951
0.980386986,0.1569127004,1.266503205
0.9487630292,0.4802233393,1.130173769
0.9669787828,0.2021869296,1.101086205
0.9310486628,0.1490006883,1.21079407
0.9294661191,0.1255087104,0.9904335465
0.9382654546,0.2105302026,1.128601783
0.7115066953,0.08079751755,0.7173058509
0.9422678438,0.2510782072,1.094221749
0.9398480267,0.1721592152,1.135320419
0.9535272601,0.1613280635,1.163061866
0.7631090859,0.08490889856,0.7725955673
0.9600219654,0.1939037883,1.07876703
0.9367997026,0.2241376883,1.097654945
0.6887597479,0.07209584455,0.6984547386
0.955506766,0.1618996961,1.253839836
0.8918330417,0.2751783248,1.099317195
0.9632938343,0.1631519315,1.262198364
0.911936371,0.1779705559,1.392494271
0.8676369662,0.1481254148,1.232911347
0.9730348844,0.160056313,1.271001848
0.925420774,0.4851604334,1.168283251
0.9162919814,0.123196639,0.9655799093
0.937558821,0.3109563701,1.127318237
0.9383022975,0.1501642199,1.190363062
0.9440822631,0.2544297122,1.104084924
0.9794647189,0.2348738714,1.093630247
0.9209714019,0.1747462341,1.11376509
0.9207944523,0.4710991828,1.384871923
0.9203506551,0.4180523087,1.109328942
0.9391895858,0.1506490951,1.185946801
0.9524160009,0.2331258999,1.147520302
0.9504981708,0.1529547569,1.205377213
0.821064259,0.1521544379,0.8376690938
0.9459329423,0.1924215376,1.069427881
0.8653794703,0.4385647684,0.9651367418
0.9526210754,0.1351987668,1.043415759
0.9527467767,0.1540550401,1.525515841
0.9285720916,0.4090057513,12.76394857
0.9194367411,0.2218818388,1.11964016
0.9537733056,0.1441259178,1.046160429
0.9557851369,0.2634206823,1.226591523
0.955889276,0.1851384573,1.139732076
0.6643135615,0.08813215452,0.6669573624
0.9734306758,0.2104186921,1.091071882
0.901779941,0.4450969693,1.084437516
0.8647076853,0.1496545365,1.419691678
0.951992686,0.1646681373,1.345670518
0.7565969451,0.09250125779,0.874767324
0.8750795783,0.1292605903,0.9074223233
0.8771939032,0.1569505967,1.402870236
0.964677407,0.4864134406,1.141322757
0.8585955044,0.1461060406,0.898207206
0.9821274426,0.1937576539,1.097805628
0.9646123405,0.4193749532,1.147376057
0.97438544,0.1862598946,1.100578435
0.9730553673,0.2287748757,1.183230954
0.8592492336,0.1067409103,0.8851936863
0.9687823189,0.1651355937,1.24485308
0.9746578389,0.2908054806,1.088514871
0.9676508148,0.1827516367,1.156089223
0.9746515631,0.3465714654,1.183369558
0.9358164596,0.1531151709,1.325266241
0.9862974666,0.4575909839,1.186017302
0.8582368568,0.2262838355,0.922215559
0.8587457306,0.1477841623,1.199666897
0.8586416616,0.1185006387,0.8838821228
0.8593290839,0.1462797313,1.224277999
0.8603717388,0.4230720655,0.9270482553
0.9080422989,0.1379456566,0.966743408
0.9332835446,0.1264398058,0.9974080337
0.8701778642,0.1107488752,0.9019649402
0.9339164175,0.1485009188,1.221976868
0.9675664799,0.1549250601,1.189618544
0.8976982083,0.1459363344,1.327752557
0.9741148977,0.1637545354,1.486764891
0.9658367614,0.2303748766,1.493215058
0.9578358969,0.1867921719,1.090158599
0.9844249384,0.3334915749,1.172576604
0.973378669,0.1448593274,1.195890651
0.8957148722,0.4658662581,1.45105792
0.8755077711,0.1135116974,0.9061943244
0.8221745747,0.1877736407,1.123938565
0.8976569256,0.1478454103,1.345179232
0.8991752774,0.1247117649,0.9448276692
0.8973104735,0.4299945204,1.111537431
0.8945293382,0.1165104651,0.9339087758
0.8282207597,0.3365021296,0.84591808
0.664472306,0.06622581432,0.6722818091
0.8243157312,0.09810902056,0.8425690143
0.9724498469,0.25617544,1.163246787
0.9068995904,0.1730812095,0.9602004459
0.9060234537,0.1227287185,0.9530771229
0.9068619012,0.1542573031,1.303703048
0.9077662728,0.3325499295,1.125878821
0.9685140787,0.2419160113,1.134508206
0.8352357773,0.2223324737,0.9461324197
0.8156077331,0.09615727595,0.8319133905
0.8200049599,0.09941216835,0.8395910159
0.9814717374,0.19549607,1.155565934
0.8836562313,0.4207333426,0.9268449165
1.002505208,0.2327819572,1.147717523
0.9845042592,0.277951397,1.157833547
0.756027197,0.08506326427,0.7650554219
0.8416940687,0.4126514491,1.18777793
0.8448744717,0.167138287,1.102931528
0.8502636308,0.1228160214,0.882280947
0.9840496942,0.4320915783,1.559213905
0.8492488947,0.1281118531,0.8718149074
0.9846542766,0.149938366,1.313331688
0.9848538205,0.2204590034,1.160296441
0.9866612872,0.1661156887,1.239091416
0.9854822098,0.4978545979,1.158225099
0.99494303,0.1868008649,1.174831848
0.9888055597,0.153507372,1.308999547
0.9929874714,0.1851930329,1.180070312
0.9892899094,0.4727332207,1.397997823
0.9881043667,0.2109080571,1.163749277
1.00062735,0.2098230135,1.175453532
0.9933816104,0.4078875872,1.107868371
