CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9341824477,0.4122104218,0.9604635741,1.121364418
0.9398666463,0.2300676334,0.9651258642,1.092510346
0.9488775498,0.1881499358,0.976539963,1.137962627
0.8922250788,0.1459913538,0.9550361085,1.335457352
0.8920008361,0.4475258164,0.9372863593,1.01669302
0.8917709474,0.1243822373,0.9011807305,0.9324770581
0.9583714568,0.4913236571,0.9844975218,1.123392711
0.9488773538,0.4842628976,0.995998053,1.202828264
0.9562232958,0.1614749631,1.019467925,1.282966641
0.7957091212,0.09387534272,0.7993785179,0.8102067086
0.9531323628,0.1659301106,1.014021399,1.350005128
0.9609250793,0.1539329199,0.9952790551,1.180357051
0.9548889621,0.463974304,0.9962817064,1.115545113
0.6733456261,0.06771169112,0.6766078598,0.6828036112
0.9303458112,0.1480402638,0.9917409883,1.242715519
0.9591201738,0.2337536495,0.9774809872,1.080891494
0.9708075136,0.2235705572,0.989107559,1.089985115
0.9566310861,0.2195305728,0.9743631549,1.075837111
0.9560806988,0.1394069098,0.9778850215,1.051838658
0.9566053206,0.4309038344,1.01864181,1.362885743
0.9561434224,0.1899905613,1.129399671,1.288583064
0.9550619777,0.1994308309,1.018825113,1.414200273
0.9537140348,0.1352615277,0.9819614899,1.060008427
0.952941773,0.1550665644,0.9871164719,1.169421884
0.9526780591,0.152511733,0.9938670433,1.201118178
0.9104324774,0.1861639682,0.9369740971,1.069046562
0.8238541275,0.09805493807,0.8283298904,0.8418922794
0.9142146697,0.1210830371,0.9253172547,0.9626605204
0.7202245899,0.08007415347,0.7219098859,0.726490511
0.9337571272,0.1280598793,0.9487979793,0.9973443454
0.9262623279,0.1487201027,0.9828363302,1.227946898
0.8844556489,0.3872493178,0.9570089544,1.347305197
0.7876372301,0.09565104286,0.7906032094,0.7987484278
0.9217353687,0.2321781488,0.9503034851,1.122439294
0.7792361462,0.1284866666,0.9227513304,1.42167789
0.9661160482,0.1565454955,0.9990345929,1.179254453
0.9665778558,0.3711754993,1.983443558,10.52799804
0.9663993147,0.1676108836,1.01719078,1.25851492
0.9662344515,0.2100306919,1.044824947,1.499583375
0.9660894617,0.1546193672,1.000426927,1.187216031
0.9616713076,0.2010831585,0.9881630724,1.082414868
0.926192983,0.1476257574,0.9991321917,1.267941092
0.9693080186,0.2092343412,1.028012558,1.359758701
0.7986358126,0.09775527757,0.8027086191,0.8147535632
0.9790698782,0.1922496484,1.055206702,1.505933746
0.802400766,0.09736852284,0.8065566291,0.8189190445
0.9773654295,0.1948990278,0.9950877114,1.093428885
0.978463719,0.2043579296,1.070777467,1.332685918
0.9774243682,0.1798445139,1.003846837,1.159342308
0.8174384764,0.1379329328,0.8223476535,0.8357897286
0.9646241734,0.4397074356,0.9817495607,1.080642544
0.7476214449,0.4274568192,0.8551980163,0.9275626562
0.8138068105,0.3427098415,0.8848576881,1.179626996
0.9542584926,0.1801112495,1.036531988,1.475593219
0.8095830653,0.1835144655,0.8256429012,0.8613765331
0.9451577792,0.2357124345,0.9695101744,1.106143696
0.9559477779,0.1846388279,0.9814746283,1.138371206
0.9767565337,0.1674389239,1.008379378,1.185105644
0.9739059454,0.1561615242,1.084291041,1.601540385
0.9727405656,0.2168406569,0.9895549666,1.087717699
0.9804657906,0.1609823843,1.0239263,1.248689892
0.9494118654,0.1324302087,0.9711847464,1.037813363
0.9665328582,0.1987407498,0.9868513429,1.093877393
0.9308567467,0.2093444478,0.9580432664,1.124181687
0.929762029,0.1255948224,0.9437356938,0.9894995368
0.9401023635,0.2448357901,0.9679697576,1.123443239
0.7115251571,0.2011876379,0.7137333857,0.7190791053
0.9395931502,0.4583541201,0.9654935755,1.124585391
0.9400005452,0.1604937267,0.974747691,1.154701944
0.9544841219,0.1555628326,1.016502238,1.411571974
0.76241601,0.08440947364,0.764856456,0.7717208965
0.9587071683,0.1922918456,0.9838649511,1.13909163
0.9357231194,0.4318449134,0.9658658753,1.140290678
0.6941895799,0.1049706262,0.696311306,0.7010174102
0.9561081068,0.424252799,0.9833507334,1.145870092
0.8929458672,0.4464182447,0.9252587527,1.00915567
0.9631445454,0.1821207016,0.9912627541,1.152909816
0.9113675674,0.2079521575,0.9606575156,1.169335585
0.8666226958,0.2944157274,0.9504280258,1.231368177
0.9748670934,0.2202476085,0.9941032174,1.099019281
0.9262128201,0.3997032319,0.9516361496,1.093106351
0.9161015606,0.1820449263,0.9304822461,0.9771772389
0.9378534015,0.1493706942,0.9907416427,1.225303397
0.9393012532,0.1493824758,0.9886528962,1.215819307
0.941526517,0.1977314894,0.9694253722,1.132462247
0.9784648902,0.1586580829,1.023058156,1.157766991
0.9216310678,0.2118111582,0.9497565918,1.1203217
0.919996074,0.1519873756,0.9813021543,1.324114406
0.9195009494,0.4321770616,0.9467261471,1.112563579
0.9394241735,0.1956461654,0.9679834749,1.132698071
0.953995505,0.1345648126,0.9777944308,1.050730492
0.9522582673,0.2609010459,0.9969353096,1.190506923
0.8199802809,0.1003161364,0.8249580115,0.8401017246
0.9455847318,0.150314166,0.9892846243,1.202534676
0.865537357,0.109243601,0.8724562689,0.8948085017
0.9527672851,0.46501863,0.9900558458,1.178233229
0.9517347626,0.1596840422,0.9983013809,1.218973774
0.9286239568,0.1541463884,0.9902837708,1.37485209
0.9194154724,0.4868675975,0.9665548701,1.17241809
0.9537190256,0.1451166429,0.974321304,1.046206356
0.9549886438,0.1890715425,0.9762467605,1.087675204
0.9543619069,0.4517459568,0.9795628295,1.134612294
0.664003773,0.09622995847,0.6651883099,0.6679874884
0.9740271714,0.2013637849,0.9917392268,1.090548458
0.900887894,0.1551737108,0.9755965577,1.391662889
0.8641402234,0.1089543022,0.8712210637,0.8940731172
0.9511055439,0.1614020362,0.984325268,1.162634329
0.7579573373,0.1312515255,0.7612580673,0.7701530764
0.8750146212,0.1451063623,0.9459271956,1.342299782
0.8779265647,0.4658841697,0.9347659277,1.044398145
0.9665417727,0.4646325219,0.9834657474,1.081825805
0.8564060281,0.1822046337,0.8668193912,0.8957200379
0.9811182892,0.172842768,1.013297669,1.194156983
0.9659675442,0.1838056075,1.024224609,1.371762793
0.9767400435,0.2727729235,1.008598081,1.145764044
0.9732820995,0.164866584,1.041957836,1.480531261
0.8596734649,0.108252346,0.8665727935,0.8887100316
0.9681194756,0.2484150576,0.9938901516,1.148330619
0.9771954077,0.4052070666,2.211502045,12.64552059
0.9684183865,0.4389715749,1.220926958,1.714402582
0.9738664214,0.1449198442,1.043658438,1.190879317
0.9360767348,0.4393421516,0.9559435664,1.066107354
0.9903765075,0.5806957037,1.154037053,1.464742895
0.8590407012,0.1599412326,1.905228641,10.63221497
0.8586471766,0.1915892025,0.8651038755,0.8846095366
0.8596957389,0.1349519199,0.8686141407,0.8966490152
0.8602326562,0.1459550761,1.126461649,1.653754481
0.858764,0.1065435903,0.8651620606,0.885627534
0.9077098155,0.1626484628,1.002562509,1.446911868
0.933554871,0.4269449998,0.9567931619,1.031844038
0.8708016431,0.2487789856,0.8797356421,0.9085673707
0.9353770559,0.2345395616,0.963392546,1.091953845
0.9684720158,0.2393132911,1.155193961,1.475798076
0.8979442302,0.1453694985,0.9541928766,1.317689887
0.9739059454,0.1561615242,1.084291041,1.601540385
0.9653552936,0.1831385289,0.9877795501,1.10221116
0.9600781767,0.2407033821,0.9859894192,1.108556226
0.9802729371,0.1777351501,1.007002602,1.163354714
0.9736187333,0.225792893,1.021763194,1.227273689
0.8958480542,0.2307646119,0.9062373022,0.939988482
0.876157876,0.2033877069,0.9934185325,1.4561397
0.8209098007,0.3602861927,0.8264363614,0.8415818698
0.8983433594,0.4577057081,0.9486263989,1.138930423
0.898559168,0.1552500215,0.9745838546,1.391598389
0.8979479674,0.1540305587,0.9711777933,1.342250438
0.8944184556,0.1167798486,0.9032742154,0.9328727956
0.8294181707,0.4202759447,0.8422690285,0.8752086353
0.6653293172,0.195863728,0.6663132553,0.6686829946
0.8254538436,0.09987508851,0.8299062208,0.8433274952
0.974811343,0.4531899222,0.9921848335,1.092222911
0.906920561,0.1309460621,0.9196698157,0.962605579
0.9060226728,0.2031599695,0.934831585,1.107058137
0.9064522878,0.2518146644,0.9449098202,1.139183105
0.9074484756,0.1562498344,0.9792823968,1.337512808
0.9712879451,0.2465525477,0.9939124387,1.108592185
0.8344301924,0.2039922651,0.8837502609,1.141147315
0.8147974182,0.1569398631,0.8362371116,0.8814422465
0.8205793173,0.09731036718,0.8248986113,0.8379119491
0.9829938097,0.303634932,2.085821538,11.38558136
0.883273999,0.4532782651,0.9236927845,1.12281829
0.9965618384,0.2323683806,1.020737662,1.168452425
0.9839646998,0.2472047697,1.009094478,1.160129585
0.7566688604,0.3900265486,0.7656598083,0.7832751464
0.8431797248,0.1028652295,0.8489039298,0.8668692022
0.8451589144,0.147168349,0.8509280628,0.8676114891
0.849608402,0.1465007553,0.8558010592,0.8737447208
0.983525092,0.1648912452,1.016315329,1.201123139
0.8487683543,0.3669378854,0.9003837677,1.195087156
0.9835127718,0.2693245949,1.007875593,1.157059921
0.9856697725,0.176266523,1.021059596,1.218929455
0.9866362639,0.1533711978,1.062069591,1.368387599
0.9866564624,0.1530798872,1.052516253,1.34454977
0.9964311798,0.1544626109,1.046085622,1.318714589
0.9875856249,0.1908732433,1.015116889,1.174239662
0.9945999215,0.154156934,1.042125977,1.305009572
0.9932561974,0.5158849549,1.025798031,1.20174824
0.9887144883,0.1719907872,1.025801293,1.230577478
1.002201903,0.1565004286,1.05269864,1.321309113
0.9927631708,0.1652485011,1.183722844,1.547865627
