CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9546004782,0.1622268818,1.32896884
0.9549871716,0.183399414,1.136372379
0.6679398313,0.07056260888,0.6707552376
0.9720217539,0.1622294572,1.180830611
0.9015504447,0.1980133596,0.9682949104
0.8639686407,0.3538462768,0.8972647106
0.9515224595,0.1970415675,1.132068615
0.7567419173,0.08396083664,0.7656571087
0.875284043,0.1147475638,0.9077387419
0.8763860695,0.2031247988,1.104648677
0.9659665569,0.1833315897,1.101653878
0.8578671727,0.5045224482,1.139275278
0.9821711293,0.1904192963,1.102965425
0.9682778029,0.1999899187,1.101876805
0.9771528158,0.3973481483,1.1318271
0.9734272508,0.3640609032,1.254966344
0.8581886808,0.3980198405,1.149539462
0.9687847896,0.1833220153,1.106114757
0.9727439321,0.4774710967,1.148502262
0.9706563529,0.2173037353,1.096063424
0.9732984803,0.1570109274,1.193811594
0.9359650701,0.1532185472,1.315854079
0.9901457304,0.226434839,1.12258955
0.8598488257,0.1447688829,0.8985130489
0.8582200078,0.2055101039,0.9106259529
0.8585643419,0.175800604,1.100989598
0.8599733076,0.1088664379,0.8856245383
0.8578152901,0.1778497154,1.095664084
0.9078511374,0.2562172313,1.090385349
0.933375569,0.1282012246,0.9994048735
0.8703025156,0.1244717421,0.9001803461
0.9335868024,0.152821786,1.178289619
0.9676015306,0.2024441451,1.163485619
0.898404766,0.4356248387,1.091265871
0.977300949,0.1997496375,1.107946256
0.9655605208,0.1551527634,1.46550337
0.9566909795,0.180627844,1.149958899
0.9819580085,0.1567152783,1.349827389
0.9733150853,0.1799441237,1.503776561
0.8955743586,0.4412290509,0.9580247643
0.8753385072,0.4098330592,0.9330026939
0.8212271716,0.4021220393,1.191106481
0.897762012,0.1433570921,0.9517062414
0.8981802909,0.1820201376,1.105042843
0.8983922197,0.1176012942,0.9382676957
0.8947429994,0.1700804975,0.9380954968
0.8283795317,0.1280560463,0.8485309124
0.6663258549,0.08020799516,0.6708949829
0.8247397865,0.1205575855,0.8527265236
0.9735336749,0.1571918005,1.279763414
0.9052198365,0.2028858962,1.106595172
0.9070590896,0.124904958,0.9582547556
0.9060046257,0.1789264328,0.9580044259
0.9071185215,0.1957696149,1.074901554
0.971320121,0.2048004617,1.106000656
0.8353038715,0.2023426913,0.9262160872
0.816191463,0.1156383378,0.8410628109
0.8203142427,0.1095984062,0.8446048934
0.9811027632,0.2404310734,1.242710559
0.8836763127,0.1238422707,0.9183970881
0.9959090328,0.1811321036,1.196604775
0.9853768357,0.1592643119,10.56917866
0.7567419173,0.08396083664,0.7656571087
0.8414723579,0.1525858843,1.164037809
0.8466385338,0.1459533608,0.8788839567
0.8489769069,0.1369154072,0.8746988887
0.9829908285,0.1834349832,1.163600063
0.8489611245,0.2801418931,0.8812540031
0.9860064445,0.2566662794,1.17976689
0.9856060066,0.3972220475,1.193302998
0.985072602,0.2141081153,1.161529704
0.9850619357,0.2210414372,1.160316413
0.9978390153,0.4573841111,1.107960657
0.9894409796,0.2003047259,1.10217442
0.9930799078,0.5070107364,1.164863598
0.98944722,0.4110584684,1.341503077
0.9913702196,0.4972726222,1.297035067
1.002160297,0.4566737758,1.246121145
0.9950973474,0.2529694058,1.200956146
