CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8013975906,0.3305675623,0.8850620636,1.346860506
0.9758454257,0.1585270026,1.009260995,1.195311236
0.9818966462,0.2046905732,1.003035952,1.114715547
0.9776588558,0.1592924317,1.011451728,1.200198881
0.816742527,0.2506501124,0.8721183397,1.131275508
0.963879784,0.1497227857,1.02520434,1.149691184
0.7475893232,0.08832659241,0.7824775989,0.8274377251
0.8135627885,0.1405434721,1.228190547,2.783655983
0.9547864791,0.1348284271,0.9805246113,1.056445344
0.8095264411,0.3906502847,0.8722752598,1.143059179
0.943238043,0.2301032655,0.9692375133,1.127867
0.9567871141,0.1521690103,0.9786272844,1.054944218
0.9806716351,0.2269388897,1.004341764,1.124021437
0.9743003862,0.1475275514,1.020279884,1.142156289
0.9715656093,0.1453603303,1.011095882,1.119291779
0.9795221754,0.1717226696,1.016619912,1.221311652
0.9487790389,0.1512971472,0.9868768455,1.183170991
0.9671072795,0.2492995732,0.9948836548,1.121788646
0.932670644,0.477794064,0.9763350881,1.109625332
0.9295702887,0.1253387172,0.943542851,0.9893408176
0.9376515207,0.4504281096,0.9636706856,1.123371676
0.7098236707,0.3317457603,0.7140757871,0.7223372059
0.9411124938,0.1290986009,0.9586726296,1.01471695
0.9409471292,0.1559994501,1.002380177,1.331284075
0.9549116306,0.2274315493,0.9797666169,1.066999506
0.7623983354,0.1990305307,1.862523883,11.05013237
0.9587895136,0.152667392,0.9960766393,1.192696139
0.9356056373,0.1873288192,0.9511091098,1.002481365
0.6932113971,0.1071370157,0.69450847,0.6979230072
0.9547465324,0.151697034,0.9922824751,1.188298348
0.8912381295,0.202706137,0.9262816459,1.121768708
0.9643118143,0.1527760067,1.040046677,1.177846816
0.9119272957,0.3829972461,0.9284276542,0.9800568299
0.8670964013,0.4554913102,0.9234748243,1.17145075
0.9717220068,0.1562492825,1.006018647,1.195162756
0.924436976,0.1783961793,0.9670142806,1.151835383
0.9163254829,0.4447440751,0.9508962856,1.09360587
0.9401904057,0.4621729461,0.9652930482,1.108520019
0.9388807458,0.1665870284,0.9709732471,1.143124173
0.9425038993,0.1531607185,1.005029523,1.394793982
0.9778376866,0.1663086236,1.027700273,1.259657023
0.9222714484,0.4779645707,0.9483544228,1.096865584
0.9207646816,0.1537737327,1.007810149,1.375972007
0.9203005624,0.1496704676,0.9903540083,1.260240954
0.940546346,0.1291792227,0.957625561,1.013392357
0.9539761791,0.1576766157,1.014380009,1.405387311
0.9510424861,0.1649183518,0.9995951019,1.22552528
0.8197308121,0.1711965187,0.8776955173,1.128085797
0.9456498141,0.2528762898,0.9713978956,1.130448468
0.8646853782,0.1486890745,0.9318145701,1.215484468
0.9520537913,0.2042347764,0.9731349746,1.084000455
0.9524802976,0.1759085919,0.9933828318,1.078725168
0.9283318524,0.1745075898,0.9548085973,1.118210552
0.91988638,0.4222599581,0.9691398303,1.162525252
0.9537916028,0.1343652772,0.9782986857,1.051865557
0.9544802226,0.2519631822,0.9798143246,1.135121055
0.9571113402,0.2135119768,0.9775886392,1.08454838
0.6679565008,0.08041192615,0.669929846,0.6738667051
0.9733786691,0.1448593143,1.065706619,1.195890716
0.9017169976,0.2310222211,0.969422925,1.344536006
0.864662063,0.1132920165,0.8721551463,0.8963290193
0.9533797411,0.4265058445,0.9785562124,1.121844785
0.7587271353,0.3838768561,0.8696636117,1.223713078
0.8754627088,0.1939549435,0.9853620816,1.441405038
0.8770632102,0.1538161635,0.9522733917,1.235670612
0.9656918735,0.150673266,1.155676351,1.558158511
0.8576179468,0.1426054415,0.8648877682,0.8858970748
0.9819222763,0.1731264161,1.056217363,1.406051431
0.9665687398,0.1981330662,0.9839738237,1.083091481
0.973618473,0.1713630784,1.047831633,1.308723479
0.9735103062,0.1576915583,1.054555546,1.518312743
0.858073574,0.1500631303,0.8656343092,0.8873627215
0.9686570956,0.1557991136,1.071752564,1.558470759
0.97648708,0.3184936727,1.008226068,1.17090328
0.9695903977,0.2236234552,0.9865578608,1.085530854
0.9745106477,0.2926260537,1.005072794,1.17331711
0.9356511548,0.4284907259,1.080532199,1.50323521
0.9862676685,0.169348808,1.027108213,1.239307312
0.8587020404,0.1066247848,0.865222367,0.8861023984
0.8587585823,0.2043851707,0.8741661682,0.9133419997
0.8586823676,0.4268153277,0.8974776713,0.9703949746
0.8591967981,0.3156682548,0.8670492291,0.889558288
0.8583818359,0.3752763261,0.8755747308,0.9197938039
0.90811754,0.1477004843,0.9218173841,0.9677404601
0.9332547585,0.1299727653,0.9480682012,0.996407663
0.8699579686,0.1149013892,0.8768922087,0.8989010697
0.9338977318,0.1724416046,1.008103033,1.403490558
0.9684570729,0.155396923,1.166619595,1.697912803
0.8971006532,0.1923449516,0.931297505,1.124490802
0.9744634413,0.1465642729,1.032350501,1.16138318
0.9670520776,0.275950545,0.9932417302,1.145022225
0.9580388497,0.1853309126,0.9795255666,1.091708922
0.9814541308,0.1945392372,1.006028345,1.156012471
0.9735936593,0.1721738393,1.043085525,1.484770515
0.8950858477,0.1996016591,0.9246925061,1.100769814
0.8757052283,0.1115316879,0.8829306046,0.9064661155
0.8225734259,0.3638810599,0.8305962287,0.8532381663
0.8974411855,0.1487812821,1.005022832,1.429286553
0.8996588436,0.1187457141,0.9094639426,0.9422686913
0.8985557226,0.1451471954,0.9537493003,1.314492386
0.8949971255,0.4461906928,0.962672083,1.059832904
0.8272206114,0.1520940297,0.8912329645,1.19054388
0.664313561,0.08813215035,0.6650757997,0.6669573624
0.8248526961,0.3728810179,0.8306704304,0.8466801805
0.9734309707,0.2285955553,1.021492218,1.227707713
0.9064269151,0.1455368072,0.9599197216,1.314624551
0.9055868857,0.1455206348,0.9583578633,1.31234659
0.9068476477,0.1203756981,0.9168276222,0.9506670778
0.9066429236,0.2031652112,1.000268644,1.450660408
0.9707045958,0.3492899449,0.9969804093,1.148417524
0.8358443184,0.1012027569,0.8408194876,0.8561142769
0.8162623986,0.3904491053,0.8246850111,0.8474931056
0.8198976744,0.3575633515,0.8733134287,1.131474619
0.9857780099,0.445791206,1.01218207,1.140655461
0.8843992509,0.1172435079,0.8922861694,0.9183414469
0.9969011261,0.160853503,1.138064995,1.576881462
0.9840621537,0.227594113,1.014538046,1.186843085
0.7579803463,0.4908759643,0.900356971,0.9893811911
0.8422505031,0.148717905,0.897506866,1.18087668
0.8454287921,0.3577663367,0.8588437223,0.8943838509
0.8487708176,0.1456432067,0.8549579055,0.8728193904
0.9840294804,0.1797479712,1.017203213,1.204171341
0.8493251567,0.1039492923,0.8552170897,0.8738291161
0.9847524452,0.1646133607,1.026114854,1.241231133
0.9903189296,0.5091863611,1.018562207,1.181350765
0.9872880144,0.1942562409,1.004966425,1.101609825
0.9854008264,0.215495279,1.010421272,1.161008554
0.9960695801,0.165602812,1.036908269,1.253415938
0.987928848,0.1744686318,1.028630928,1.245953514
0.9926036222,0.2077451175,1.017321973,1.166360795
0.9917419553,0.24650817,1.008361958,1.104882354
0.9898693577,0.151821905,1.036428818,1.295757499
1.002165694,0.1633859834,1.042676206,1.256609278
0.9922966653,0.1598552547,1.036048465,1.262766187
