CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9569473285,0.15292471,0.9922693069,1.180220719
0.9706912431,0.1563228737,1.059698221,1.535991872
0.9574963065,0.2412764154,0.9757981065,1.079265466
0.9558682703,0.1357209905,0.9850866459,1.066454689
0.9557544409,0.1608362137,0.9882733081,1.164860552
0.9552478894,0.1866041984,0.9801498772,1.134839889
0.9547441797,0.1709337995,1.016474044,1.35491864
0.9528285248,0.1928633504,0.9778175624,1.133073411
0.9536467256,0.1624157833,1.066912385,1.447241905
0.9532963104,0.1985643314,0.9744499935,1.085529334
0.9097741932,0.1713672376,0.9228182347,0.9653966164
0.8230912998,0.3845154529,0.8319368574,0.8552866227
0.9149032965,0.4531646362,0.9390716625,1.01183356
0.717796411,0.08834892959,0.7194959001,0.7236881244
0.9324032113,0.1740023905,0.9629766037,1.132478298
0.9270443402,0.2076556408,0.9511370102,1.070411353
0.8842746675,0.2222884322,0.9166450757,1.097069296
0.7857922991,0.3801633667,0.8675244604,1.238457902
0.9216446728,0.1938381419,0.9484999607,1.113394787
0.7802690951,0.08741256969,0.783093034,0.7910794481
0.9685588079,0.2636086892,0.9863437708,1.087804779
0.9657077556,0.4685882506,0.9904190151,1.142697416
0.9659959975,0.2252315245,0.990529901,1.142654394
0.9670676187,0.1980905418,0.9963027204,1.100331044
0.9660606283,0.1697001447,0.9975214142,1.171495675
0.9620908534,0.15723233,1.040524235,1.450158727
0.925836445,0.372147025,0.9530051537,1.119547138
0.9711599588,0.274126123,0.9885153031,1.088681597
0.7970387403,0.1624637991,0.8004455546,0.8096473553
0.9789220051,0.1647549825,1.025825236,1.253584062
0.8038488821,0.4046419726,0.8729382988,1.162184689
0.9770132084,0.1557797943,1.019215182,1.147453305
0.9822262951,0.2121453828,1.004654399,1.120759551
0.9786724808,0.18218526,1.037043566,1.27474227
0.8168315459,0.1212895689,0.8211632288,0.8331037517
0.963991627,0.1445849202,0.9898914342,1.076440207
0.745310053,0.09615459245,0.7477600865,0.7539384483
0.8141538445,0.1487152715,0.8194916111,0.833987005
0.9533942237,0.4872267937,0.9784809395,1.133479999
0.8104515576,0.09603562019,0.8146329894,0.8271952595
0.9441534796,0.1483007405,0.961842736,1.023041021
0.956437144,0.2671312854,1.003658484,1.206243302
0.9772379226,0.1564950866,1.027274948,1.275864965
0.9729501821,0.2533097298,0.9980260003,1.150132244
0.9719886535,0.1517826655,1.006362336,1.114462327
0.9829960264,0.2692684906,1.010405047,1.171576927
0.9497991201,0.1328749681,0.9728982788,1.041165904
0.9655306685,0.2449988699,0.9828465796,1.083269206
0.9315321005,0.1571007843,0.9855705786,1.310130119
0.9292913531,0.1974967098,0.950385809,1.065652052
0.9406028138,0.4146540821,0.9650408388,1.102612699
0.7137065646,0.0773727237,0.7152357138,0.7193703426
0.9406853726,0.1348529502,0.9586832573,1.013790698
0.9421039128,0.2522656606,0.9679140114,1.092667075
0.9565140323,0.2419948031,0.9820816549,1.104190764
0.7643565823,0.3313187702,0.7668400569,0.7732617421
0.9616001947,0.3680917413,0.981670584,1.08793238
0.9356553748,0.1528592076,0.9976142816,1.385166948
0.6905219982,0.1695189555,0.6952478745,0.7038134134
0.956575607,0.4278182979,0.9738861943,1.074883834
0.8905809439,0.1795861838,0.9206234526,1.098944935
0.9638290123,0.1969759258,0.9813759447,1.081234897
0.912420825,0.195742124,0.9419428923,1.077660161
0.8670498424,0.3576817453,0.8885169216,0.9388438963
0.9729306634,0.1464044668,1.015782525,1.130624522
0.9254073299,0.2006530116,0.9496448283,1.069953635
0.9172645765,0.1874685097,0.9425672207,1.068658139
0.9393495635,0.4246147047,0.9620333363,1.074373818
0.9385171628,0.1748045989,0.9688836584,1.137162454
0.9419029223,0.1497198667,0.9882872891,1.208387054
0.9766981641,0.3656776223,1.001238395,1.151643156
0.9214186966,0.1585322405,0.9784770453,1.342181848
0.9200127635,0.1228108802,0.932271894,0.9732765878
0.9195568322,0.1803218727,0.9520351159,1.128627704
0.9397748831,0.1533941661,0.9779983554,1.169961134
0.954194006,0.1653074338,0.9992870291,1.090596285
0.9517845859,0.1824988214,0.9876499665,1.068039431
0.8192420205,0.4118066853,0.8665413987,1.14275472
0.9458273796,0.1962561829,1.00693959,1.281435865
0.8643283152,0.2112340715,0.8750888548,0.905600984
0.9519954501,0.1804548817,0.9771405539,1.133147953
0.9512678432,0.151379641,0.9919717851,1.197564111
0.9286746143,0.1543326165,0.9821579097,1.306826479
0.9192400818,0.1540522166,0.9824921709,1.325842955
0.9546041445,0.258336583,1.002943427,1.201663379
0.9550907825,0.135310023,0.983265892,1.06259261
0.9569757767,0.2262961761,0.9759947683,1.0807659
0.6696995685,0.1045851284,0.6714599749,0.6751046516
0.973561482,0.4250638008,1.007413176,1.126181297
0.9022430999,0.4538702529,2.040979594,11.41804887
0.8635028809,0.4460057046,0.9017200555,1.103202162
0.9517458205,0.1653203737,1.030653554,1.466435876
0.757328489,0.2851058822,0.7617957678,0.7726445398
0.8755519844,0.1445591816,0.9510838972,1.350940745
0.878358211,0.1146832393,0.8861640578,0.9117846959
0.9680296301,0.1980659902,0.9883320107,1.095459483
0.8578195299,0.1079456148,0.8638648939,0.8829041503
0.9809613579,0.4343942072,1.005063615,1.154130403
0.9681686613,0.1980684461,0.9897859131,1.100587631
0.9755775468,0.4865276465,1.012733063,1.199278472
0.9737269144,0.4444193007,1.014942778,1.149467534
0.8579851415,0.1740370992,0.9078709416,1.165610322
0.9687743885,0.1554278848,1.004051267,1.196920909
0.9733929661,0.1684906243,1.041486917,1.47939587
0.9684105721,0.2177349515,0.9943657948,1.150695434
0.9742686233,0.1478507386,1.0185598,1.139294992
0.9351531551,0.1520880212,0.9772948917,1.179667482
0.9845275856,0.217424069,1.0096496,1.160608103
0.8588250057,0.4490837829,0.9594952386,1.298513735
0.8591584308,0.1084421495,0.8660674279,0.8882198445
0.8576801491,0.1700321056,0.8952487933,1.099840293
0.8585728135,0.1703155423,0.8958744792,1.099435807
0.8587408563,0.1076292114,0.8655328703,0.8873006715
0.9084452789,0.2399916286,0.9387821591,1.077105152
0.9339384162,0.149922128,0.9491103674,1.001790513
0.8701607653,0.1099560338,0.8769968103,0.8990415062
0.9332248442,0.4439535745,0.996836949,1.157189339
0.9673742345,0.4587071464,0.9918524427,1.143443823
0.8972145829,0.1865802293,0.9264039847,1.101458017
0.9726262575,0.224941189,0.9977531753,1.150024318
0.9656909779,0.3429966355,1.028959555,1.389276055
0.9583187147,0.2664248501,0.9862894546,1.150665576
0.9816251101,0.1636021782,1.118152075,1.554587039
0.9721714786,0.2689439286,1.000699804,1.163654411
0.8965182728,0.1389408339,0.9082006683,0.9470207471
0.8767377523,0.4322318729,0.9935318205,1.394839652
0.8198911251,0.1980038505,0.841486297,0.8879446165
0.89808754,0.2773642804,0.9280499654,1.096792599
0.8989929506,0.1432122009,0.9117504441,0.9539737092
0.8974954081,0.2106247935,0.926851687,1.102782058
0.894499959,0.1171414915,0.9032201674,0.9324292784
0.8286002177,0.1530990364,0.8873415802,1.174141755
0.6665233402,0.2672411565,0.6675380183,0.6700781521
0.8238278048,0.1026192913,0.8281868013,0.8412579172
0.9720628448,0.2648297266,0.997198184,1.14955894
0.9059856977,0.1470611368,0.9624786828,1.327057449
0.9061416181,0.1285780339,0.9160234775,0.9496079106
0.9068855105,0.1199916661,0.9174212862,0.9527806808
0.9074213093,0.4733605001,0.9516992965,1.123728086
0.9680519922,0.1669421934,1.040267224,1.483161248
0.836322907,0.2241356714,0.8833387125,1.162232218
0.8145114152,0.1270485331,0.8581829142,0.9300928603
0.8194810043,0.1969378139,0.8728960089,1.127313494
0.9850639277,0.2159664507,1.00412834,1.109131265
0.8834231663,0.2055008432,0.956986066,1.356086918
0.997063277,0.1546350619,1.046835285,1.319698278
0.9859837701,0.2013781419,1.009572301,1.117910159
0.7539824693,0.09062389321,0.764050284,0.782799464
0.8421277711,0.1143099498,0.8490995198,0.8707071933
0.8449039159,0.1388662495,0.851542216,0.8703521707
0.8492486814,0.1038989515,0.8549985288,0.8731049791
0.9864645299,0.2211192555,1.002997613,1.099211103
0.8489883443,0.1376730289,0.8553541401,0.873635341
0.9851069282,0.1772986664,2.003649184,10.56206839
0.9856057082,0.1720351164,1.021307894,1.220530882
0.9893940536,0.2554516598,1.017446078,1.182675187
0.9867880577,0.3230408767,1.011555475,1.161205518
0.994457241,0.2223136606,1.019346513,1.168716526
0.9875943866,0.466489864,1.011956636,1.160644738
0.9928764483,0.2294354872,1.023710059,1.199105685
0.9893166232,0.4576043276,1.021696781,1.165781562
0.9893655672,0.225638328,1.246514274,2.028513318
1.002728058,0.4636251044,1.023796334,1.123330094
0.9916698789,0.176246032,1.023425829,1.203723771
