CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9849920432,0.1575935858,1.028921062,1.25990013
0.756412251,0.09425690725,0.7585748568,0.764223494
0.8424832001,0.1049874941,0.8476912135,0.8637146314
0.8449317589,0.2073657864,0.9102002739,1.011392985
0.8477311906,0.3701757154,0.8666884685,0.9119955836
0.9835848836,0.1772318487,1.019230384,1.218122767
0.8500872797,0.3246994759,0.8572212977,0.8796930137
0.9839274008,0.1861807495,1.019359922,1.217335238
0.9848364037,0.1955348874,1.012895037,1.174148256
0.9849667566,0.3462599888,1.013967602,1.179264983
0.9850948428,0.1910085414,1.011044507,1.164495897
0.9967806052,0.2296471781,1.014908662,1.110543302
0.9871131994,0.2100376593,1.012177687,1.162725936
0.9983921359,0.5071250789,1.01678581,1.120052084
0.9882619998,0.2268298538,1.19804721,1.697902213
0.989184235,0.1635588089,1.079864277,1.467278653
1.000596996,0.2082956666,1.028884389,1.19146117
0.9918899524,0.1755341725,1.029474228,1.235883836
