CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9656677341,0.5057576206,1.156661193
0.9114073968,0.2405533109,1.109553744
0.8680134114,0.2039115617,0.9144170819
0.9717295074,0.1592931299,1.218096114
0.9249580526,0.4022922852,0.985843832
0.9170211364,0.1238222888,0.9707595887
0.9378901787,0.1833493752,1.123133857
0.9397812965,0.4429364218,1.066467765
0.9419807742,0.1501345734,1.190323361
0.9779562897,0.190668929,1.32357023
0.9213160524,0.1471765992,1.356589186
0.9205390948,0.1521202494,1.334402544
0.9203037902,0.1529318375,1.335860433
0.9395423085,0.1561679528,1.313712989
0.9538083679,0.4533665774,1.089313522
0.953130052,0.4194097457,1.118838738
0.8197153408,0.1700687866,1.125469624
0.9463792355,0.131165759,1.028806312
0.8648705634,0.2059771134,0.9425488095
0.9510553137,0.1922375811,1.139216135
0.9522739925,0.1337643014,1.048813426
0.928354407,0.1681386349,1.138033569
0.9195402788,0.1556412033,1.334704259
0.953897439,0.1627708557,1.27820061
0.9548714983,0.4220111241,1.357082738
0.95573516,0.154916025,1.631135138
0.6624359192,0.07691559178,0.6649939526
0.9718985161,0.2796729522,1.147450345
0.9005818957,0.1824030944,1.113439081
0.8641904071,0.2026071025,0.9073867077
0.9512452896,0.194355914,1.140146791
0.7546787664,0.09206584986,0.8364487797
0.8745446853,0.4545904542,1.12301308
0.8775580234,0.1186184739,0.9145247438
0.9678451882,0.2812400384,1.143904497
0.856423801,0.1866776931,0.896930719
0.9851645172,0.2220442115,1.113576035
0.9653332793,0.1543242823,1.194091353
0.9739049337,0.1456457578,1.17162034
0.9736708754,0.1711400496,1.48281958
0.8592036438,0.1103869999,0.8888718276
0.9675134877,0.4845025915,1.145148671
0.9725517547,0.1658348841,1.174398949
0.9686584385,0.1990932331,1.149848346
0.9731979784,0.4471980805,1.319690384
0.9359431963,0.1745310131,1.003082849
0.9844160277,0.4436832492,1.15833611
0.8594130305,0.1072795469,0.8851213778
0.8579431957,0.1772436237,1.096108705
0.8591594511,0.145084709,0.888267412
0.8590419234,0.4172232218,1.117023203
0.8587533447,0.4072899325,0.9065255165
0.9072514868,0.1457760296,1.31323345
0.9339515933,0.1529197958,1.410449214
0.8700675223,0.1454702865,1.359995589
0.9342579051,0.2294327956,1.142133477
0.9709958749,0.2006119196,1.104879115
0.8983980283,0.1760045524,1.317228919
0.9755909737,0.501512744,1.18594581
0.965988965,0.4583871534,1.081603288
0.9580837533,0.189922744,1.089281475
0.9808300299,0.3091118462,1.179147319
0.9760091372,0.2366523873,1.096051958
0.8963902604,0.1242131084,0.9412353268
0.8757796952,0.1511308272,1.249755198
0.8228683072,0.1070699822,0.8466585318
0.8971059552,0.4384306215,1.025088766
0.8993840487,0.1592421137,0.9569680512
0.8987118367,0.2396715388,1.092343288
0.894529338,0.1165103979,0.9339087751
0.826913741,0.3497881744,0.851449331
0.6663238765,0.0805003691,0.6717928722
0.8248838501,0.1075066071,0.8492014873
0.972916502,0.1559289818,1.604362416
0.9063425693,0.4506522797,1.003841178
0.906242028,0.2046685317,0.976046835
0.9066248166,0.1534253749,1.304873852
0.9075022667,0.2502332366,1.102095797
0.9681488253,0.1807597085,1.514879597
0.834940934,0.2102792733,1.188209279
0.8165515326,0.09757489243,0.8327476879
0.8192185058,0.1320282937,0.969619961
0.9820941662,0.1909859016,1.101696565
0.8830731265,0.1904066809,1.097052531
0.9958611873,0.3409638483,1.208718199
0.9840118355,0.2993532468,1.168351369
0.75684859,0.09455345661,0.8855928684
0.8418698938,0.1496566382,1.173596183
0.8465001984,0.1832571053,1.15439337
0.8494985895,0.1039396253,0.8737874894
0.9837806413,0.1765641975,1.198508156
0.8482874738,0.3918986925,0.9104043768
0.9845295477,0.1629032146,1.241865567
0.9852536329,0.5024153342,1.157911424
0.9850303419,0.2182483212,1.160527576
0.9855055117,0.5039092428,1.158157112
1.001765388,0.224052703,1.143548322
0.9893608519,0.1768945812,1.219840606
0.9992117392,0.357620124,9.933027072
0.989714165,0.4425430164,1.164428296
0.989271848,0.1580858938,1.277982804
1.002352675,0.1590720909,1.31178665
0.9924259277,0.1602168499,1.2493897
