CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.981967164,0.1640160081,1.245569326
0.9648723523,0.1555218078,1.181368598
0.9739086109,0.4711331259,1.323975187
0.9728335209,0.2375019215,1.168224643
0.8582200079,0.2055101236,0.9106259527
0.9675639265,0.4860538382,1.144595382
0.9738011456,0.1626432662,1.267894382
0.9676545391,0.1560608208,1.203752028
0.9740150824,0.2273907769,1.228104407
0.9354657717,0.1790275191,1.121693109
0.9863887455,0.1508245247,1.306670713
0.8601346114,0.1469288008,10.6244542
0.8584460994,0.1516811723,1.188625863
0.8590842467,0.4430764711,1.175411791
0.8584862311,0.2490710029,0.8970957036
0.8594737349,0.146159081,0.8885642241
0.908517152,0.127034612,0.9622873462
0.9328651469,0.1494041726,1.203086361
0.8698029502,0.1141379534,0.8986314836
0.9338977319,0.1724415661,1.403490354
0.9708747916,0.4604690784,1.260057153
0.8972145827,0.186580233,1.101457436
0.9734311294,0.1571535743,1.1996033
0.9654519373,0.1971230598,1.568861582
0.9598795315,0.2850969179,1.082676422
0.9853975756,0.2489300146,1.109223304
0.9748234677,0.4458997695,1.091017413
0.8956702198,0.4498384759,1.166277467
0.8758768828,0.2042817798,1.103929984
0.8203123459,0.1247594322,0.8383506714
0.8981430576,0.146386774,1.336177943
0.8984563096,0.4424387701,1.291039554
0.8990276447,0.1305369982,0.9496318835
0.8937537939,0.2017913892,1.100903234
0.8272135946,0.1240958535,0.8452546679
0.6639955267,0.08494233479,0.670616592
0.8248349242,0.09821855624,0.8433210946
0.976202933,0.2174385449,1.120736356
0.9054747657,0.4320737045,1.123789013
0.9068861041,0.2476994527,1.090441242
0.9057907744,0.1877623729,0.9617811295
0.9074318899,0.1207906043,0.9515505506
0.9672937588,0.4794419281,1.143731638
0.8348984068,0.1095874145,0.8542082659
0.8155616912,0.1873888455,1.146867345
0.8209022329,0.1028402143,0.84246676
0.982825637,0.2025735438,1.095474312
0.8836747209,0.1155613541,0.9186999132
0.9962932547,0.3277324635,1.167968864
0.9851017516,0.2401091301,1.157703504
0.7572810764,0.08312706584,0.7659793364
0.8417964451,0.1875539921,0.8750414508
0.8452433053,0.423812308,1.114981645
0.8498666163,0.1222866619,0.8725912972
0.9839467103,0.2464293297,1.156677091
0.8501616023,0.3195005586,0.9197979645
0.9830959243,0.2970367745,1.162302904
0.9848634777,0.2244149898,1.180553089
0.9909567384,0.3915989409,1.197601654
0.9873444253,0.1917571941,1.107878808
0.9948652549,0.2467399094,1.17254136
0.9894282201,0.220566715,1.101219211
0.9992552455,0.2411568942,1.134617892
0.9893475823,0.246176936,1.205059846
0.9882390484,0.1779026877,1.199895959
1.000464838,0.284618534,1.177040336
0.9973646642,0.2379148371,1.144117825
