CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9850544747,0.150443152,1.314835267
0.8481370172,0.1310305943,0.8728699725
0.9849582083,0.1638333729,1.241123281
0.9865206718,0.4185741367,1.169166287
0.9862910849,0.2216055595,1.158958772
0.9865453153,0.4086257018,1.529714657
0.9952507143,0.1995519642,1.432321465
0.9883806187,0.3984280256,1.160862935
0.9981225149,0.4877125593,1.191875167
0.9892643957,0.2125595977,1.161904729
0.9892733131,0.1579803117,1.283816666
1.000791232,0.1964182025,1.182601983
0.9949155629,0.475078505,1.107053145
