CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9113675668,0.207952193,0.960657517,1.169335509
0.8670193531,0.1929248822,0.902267007,1.099122892
0.9758647375,0.2096893533,0.9992215198,1.117023704
0.9256106867,0.1248197503,0.9390290741,0.9839957704
0.9170146177,0.4492980812,0.9535807086,1.093770207
0.9378808556,0.1712381189,0.967457645,1.134326448
0.939428382,0.1996848738,0.9580536506,1.065259776
0.9427113603,0.4306163412,0.962716911,1.031361823
0.9773987035,0.1605905627,1.010324352,1.194216123
0.921479763,0.395567976,0.949093554,1.117709757
0.9201156008,0.207939515,0.9350060278,0.9833735769
0.9208641559,0.1838273197,0.9431052096,1.062650551
0.9397830886,0.2423760104,0.9669280495,1.131724006
0.9542461178,0.1349422752,0.9774611504,1.050043527
0.9508677738,0.2084334795,1.000091792,1.228968669
0.8200407134,0.273448835,0.8783929038,1.17054134
0.9465392804,0.1609495626,1.009909547,1.407576878
0.8658215817,0.1378840991,0.8749928271,0.9041748357
0.9524802978,0.1759085904,0.993382829,1.078725167
0.9541565677,0.2940974885,0.9762465367,1.085630454
0.9286776887,0.1250653692,0.9424342262,0.9876422631
0.919987463,0.130548781,0.9338092057,0.9811616089
0.9536365442,0.1540902382,1.042964491,1.485330377
0.9555562688,0.1358559288,0.9854139022,1.067338051
0.9546018162,0.1787631823,0.9835612189,1.148002022
0.664472306,0.06622578575,0.6671367088,0.6722818091
0.9727105551,0.2393196905,0.9969977437,1.147505763
0.902143269,0.1263812049,0.9125931754,0.947641479
0.8648309031,0.1475547347,0.9368122804,1.225815588
0.9511468431,0.200992704,0.9793704423,1.141913922
0.7558512319,0.08460100586,0.7579846712,0.7636317137
0.8751687393,0.1458388375,0.9472526805,1.34618354
0.877148208,0.2044795776,0.9351528306,1.035600798
0.9664277413,0.1575043634,1.051593183,1.404949722
0.8576723145,0.1362264498,0.863763432,0.8826288892
0.9822582967,0.1946103229,1.000804804,1.100341892
0.9660191411,0.1905916297,1.054025322,1.534012396
0.9742601446,0.1838316572,0.9956089661,1.1047026
0.9749821977,0.4912939711,1.011103373,1.195283861
0.8579693985,0.1803730188,0.8640966711,0.883044288
0.9684854141,0.1581725125,1.007553411,1.218445146
0.9726649739,0.4818355415,0.9973354488,1.148547503
0.9697349594,0.2458275073,0.987150739,1.087574124
0.9741496599,0.1626061163,1.010325821,1.12581576
0.9359650707,0.1532185406,0.9919652181,1.315853666
0.9870185296,0.2153395928,1.003764324,1.098789703
0.8596237944,0.1583058209,0.8674181527,0.8898111886
0.8596135002,0.1071599379,0.8663029027,0.8877614806
0.8579395668,0.1440467807,0.8651976369,0.886207534
0.8598054988,0.1457709281,0.9466554121,1.253701088
0.8579395668,0.1440467807,0.8651976369,0.886207534
0.9077816817,0.1488534341,0.9780833646,1.372642096
0.9322155923,0.1792640558,0.9583117997,1.119558625
0.8709912962,0.1109593158,0.8783732544,0.9023930658
0.9334669583,0.152527242,0.987353799,1.309458412
0.9681517785,0.1649510727,1.014495642,1.246490309
0.8984690223,0.3444936743,0.9753312176,1.183920854
0.9740475736,0.1911591041,0.9986841762,1.149981347
0.9642719941,0.2538362162,0.9897142165,1.143819533
0.9582855379,0.1404381092,0.9810365628,1.058171026
0.9806918655,0.48635287,1.004936257,1.154273771
0.973540356,0.1509564493,1.036343871,1.20078322
0.8949314922,0.2153779035,0.925785067,1.10601681
0.8757182087,0.4408218977,0.8972572435,0.9491553751
0.8199910216,0.3214928609,0.9149588192,1.239665676
0.8977006749,0.2881626362,0.9280951831,1.092981011
0.8981798613,0.4850658298,0.9726686264,1.235482732
0.8982106193,0.1544956728,0.9078441066,0.9398716458
0.8955220579,0.4647835997,0.9744127576,1.452452435
0.8277388454,0.1816344687,0.8763870175,1.119881519
0.6603136384,0.1263497542,0.661065391,0.6628553093
0.8237938871,0.1739392863,0.8782111621,1.121389682
0.9749486961,0.2652845227,0.9917688668,1.089870398
0.9064700054,0.1190709375,0.9166724701,0.9509625674
0.906562087,0.2466988847,0.9791782705,1.171706173
0.9065331869,0.2476294163,0.9347985862,1.090658756
0.9071964687,0.1193451745,0.9175721705,0.9524151681
0.9690911518,0.272760573,0.9859621969,1.083782369
0.8361556021,0.1032798933,0.8410642992,0.8560465096
0.8156332028,0.09606914959,0.8198174877,0.8323908774
0.818802972,0.3738648679,0.8254320951,0.8433910585
0.9857587858,0.2565573713,1.006436442,1.117051121
0.8842781632,0.1467410353,0.9532109143,1.347346573
1.000459682,0.2936007424,1.017249247,1.114294623
0.9846098775,0.192053543,1.019031009,1.212389023
0.7565135228,0.09151560787,0.8089267715,0.8661505022
0.8430204634,0.1036111442,0.8489341254,0.8675025439
0.8465782854,0.1032250305,0.8522474624,0.8700617089
0.8494698973,0.2180171977,0.8655234513,0.9068864779
0.9837898546,0.169912933,1.022341758,1.232635507
0.8492180076,0.1140011795,0.8558643865,0.8768683405
0.9853791992,0.1922116839,1.003125262,1.100233683
0.9863269549,0.3479053441,1.065112889,1.380270255
0.9858063667,0.1736297873,1.026155552,1.24246775
0.9863412227,0.1580571002,1.065715095,1.383938062
0.996301204,0.3400424153,1.055984125,1.310394711
0.9915607489,0.2734812562,1.008689749,1.107380464
0.9937818831,0.2479497716,1.017893285,1.165691971
0.9882390489,0.1779026515,1.019988658,1.199895567
0.9940689557,0.2260470098,1.014968155,1.127462621
1.001431044,0.3292205342,1.025759191,1.173644471
0.9911025668,0.180596265,1.019243522,1.180957225
