CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9568990488,0.2628401755,1.121681586,1.387470262
0.954535373,0.1556640479,0.9967315673,1.207964296
0.9539303848,0.1936763416,0.9724167822,1.076121427
0.9552661895,0.2251643402,0.9755891846,1.082417078
0.9533003816,0.2019003305,0.9777006439,1.063104505
0.9103846696,0.1512981033,0.9883411481,1.383370908
0.8222298332,0.4041925441,0.8335547417,0.8616337086
0.9142256209,0.1218248235,0.9251732544,0.9622578333
0.7205425994,0.1236821297,0.7227166044,0.7282835374
0.9336585363,0.1390640408,0.9490178432,1.001821741
0.9265127476,0.4481067021,0.9507016551,1.025528174
0.8850768982,0.1553407861,1.08603326,1.549542736
0.7867191633,0.108970848,0.8334683061,0.8886604164
0.9223097092,0.3900076241,0.9351749534,0.9792879472
0.7804126789,0.09203215965,0.7835807714,0.7927598061
0.9675857314,0.144632822,1.023867377,1.137335285
0.9669833438,0.3780952571,0.9874925013,1.095677417
0.9663730355,0.4383729984,1.045787694,1.324289549
0.9683352149,0.4087922266,0.9862184281,1.087929876
0.9666523803,0.4387070156,1.066488042,1.471670938
0.9616306722,0.1565233078,1.001309987,1.210985513
0.9265096911,0.1512790006,0.9817285758,1.309743346
0.9681516307,0.1598088394,0.9997414519,1.17457054
0.7977647948,0.1124766157,0.8026409417,0.8166451667
0.9788432942,0.1568291314,1.026395209,1.268693929
0.803303893,0.1377658706,0.8077155922,0.8195764407
0.9774543539,0.2902223151,1.008058895,1.175576636
0.9772833559,0.3373755873,1.002741009,1.155356964
0.9820444845,0.4448188438,1.009418396,1.139079698
0.8162032783,0.1533608057,0.8530804703,0.9187869407
0.9630472531,0.1551635511,0.9965043319,1.178309004
0.749124158,0.08133919996,0.7511239932,0.7564953962
0.8142505956,0.1021100846,0.8192996662,0.8344557367
0.9545930388,0.1543365538,1.025661318,1.439150885
0.8109802512,0.3276471686,0.8168817782,0.8327723323
0.9442424845,0.4566490235,0.9625626454,1.068117662
0.9567972688,0.2605847079,1.043369122,1.27730511
0.9768488891,0.1611118489,1.008970763,1.188315272
0.9746057267,0.2278486801,1.030120432,1.361717348
0.97202611,0.2093849079,0.9890721921,1.086632459
0.9801448023,0.4358749887,2.116993701,11.51853598
0.9485078351,0.207334763,0.9755016779,1.135467418
0.9636804277,0.1563759831,0.9963815674,1.175106538
0.9303087995,0.1746032071,0.9566080451,1.119104719
0.9298246603,0.2020530893,0.949892153,1.062420524
0.9403751476,0.2828221387,0.968737689,1.125911023
0.7108413076,0.3366598286,0.7155035172,0.7243857519
0.9414038416,0.1839413259,0.9628600094,1.036395087
0.9407745741,0.2803172601,0.9688353387,1.132331378
0.9544227133,0.1349091456,0.9780069958,1.051118175
0.7613400909,0.1031944,0.7647156696,0.7732899468
0.9595188695,0.166565613,1.165828648,1.747707628
0.9359096133,0.1863624765,0.9552106261,1.064721647
0.6914057815,0.0720376626,0.6925495868,0.6955816426
0.9547464309,0.1895827401,0.9820835521,1.142042662
0.8915299378,0.2326425941,0.9236521854,1.095667224
0.9630389144,0.1544233356,1.000164519,1.198668343
0.9117331081,0.2770573298,0.9865287258,1.214927239
0.8665842914,0.4088590009,0.9049883821,0.9847847467
0.9711750949,0.47703775,0.9960788166,1.148004332
0.9256053754,0.1542005906,0.9939024845,1.386446684
0.9152058437,0.3889007294,0.9438157044,1.11390287
0.9385752608,0.1493643134,0.9895478603,1.220204461
0.9393864294,0.1548275316,0.9935880675,1.314695711
0.9426770009,0.1567931727,1.080371151,1.523291801
0.9766091738,0.1779037925,1.003295095,1.159694479
0.9213424668,0.150064373,0.9866173114,1.249499937
0.9201773992,0.1924060502,0.9422384484,1.062083668
0.9192767074,0.1888288519,0.9512301055,1.127078848
0.9389634607,0.2264933741,0.9652843392,1.125377422
0.9533622969,0.2854482085,1.023607175,1.429329826
0.9509132397,0.1899125347,0.9796555504,1.113236859
