CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.8116490272,0.1194556499,0.8262202351
0.9439872867,0.1602617666,1.227742665
0.955999241,0.1990195501,1.082593076
0.9778291536,0.1495914011,1.201183755
0.9743821865,0.1539113145,1.222772142
0.9707003973,0.3514793185,1.167055842
0.9811278745,0.1859419704,1.108385782
0.9494127659,0.1324301884,1.037813363
0.964114891,0.1545866302,1.452806427
0.9315135111,0.4342866954,1.026823138
0.9292554405,0.1361767263,0.9953758906
0.9391363298,0.1731160803,1.028918071
0.7122570115,0.3306242729,0.7242964279
0.9414953619,0.2143889992,1.429289958
0.9422522392,0.4357909331,1.110265239
0.9544544843,0.440127998,1.087600727
0.7649866749,0.15650845,0.7763900412
0.9592129899,0.1582561018,1.218370478
0.9354432859,0.1288890846,1.000984593
0.6913000241,0.07317676372,0.6955835684
0.9569757766,0.2262961429,1.080765917
0.8918876831,0.2042043808,0.9607331088
0.9634148388,0.1584147868,1.225600813
0.91245157,0.173871866,0.9693923729
0.8674703427,0.4535803223,1.178176806
0.972004979,0.1611104833,1.227961209
0.9251368845,0.4379408824,1.093290512
0.9162877482,0.146843571,1.325600147
0.9389601687,0.1539161374,1.433362992
0.9385619754,0.1494888821,1.197790765
0.9427203991,0.4507957565,1.085774346
0.9780783162,0.1563245433,1.405523137
0.9220508222,0.1551853211,1.398798354
0.9199337588,0.1675822037,1.173147293
0.9199192065,0.1891764409,1.115041396
0.9403466996,0.1747247658,1.444081809
0.9554191179,0.2151613922,1.081780822
0.9513966563,0.1544021563,1.451857866
0.8193962811,0.3847317979,1.145340334
0.9482079502,0.3851167291,1.086300224
0.8658033112,0.1383175904,0.9053178996
0.9533600317,0.4660924339,1.074235058
0.9523004476,0.2550547429,1.078359733
0.929375646,0.1541811388,1.373560138
0.9197151218,0.1230709679,0.9733717476
0.9536549384,0.1640598684,1.254172576
0.9545417494,0.1700603818,1.22692491
0.9552466798,0.18341838,1.13594047
0.6639878423,0.07577523363,0.6665975026
0.9727501198,0.2717334561,11.55151084
0.9025339364,0.1964471744,0.9730138934
0.8645432752,0.4074415741,13.99839702
0.9518700955,0.183674985,1.133742177
0.7558611554,0.08718710946,0.8019682813
0.8756825387,0.119500928,0.9072086014
0.8771837638,0.1119019685,0.9083714055
0.96490726,0.1847492123,1.154836372
0.8563901607,0.1721878659,1.101286398
0.9804474368,0.4405717446,1.156558189
0.9671090783,0.5054784549,1.155831693
0.9743003891,0.1997978701,1.088646865
0.9727518397,0.1846494297,1.172332768
0.8586871047,0.1065494139,0.8857960174
0.9684244755,0.1552129927,1.189979115
0.9744893657,0.4586022145,1.08802533
0.9711188895,0.2003439314,1.097526818
0.9727738217,0.2908035135,1.14773321
0.9357938537,0.1782255175,1.12314154
0.985806372,0.17362979,1.24246804
0.8597854116,0.1454277603,10.59080493
0.8585818052,0.1440957452,0.8877577987
0.8579268465,0.1853546426,0.899662895
0.8591847132,0.4360386165,1.16045419
0.8586953173,0.106467287,0.8849462017
0.9068763058,0.18787797,1.105878463
0.9340290859,0.2305780154,1.144727672
0.8688468186,0.4553796929,1.157006227
0.9331472294,0.175199315,1.120593287
0.9696505412,0.232907934,1.085820237
0.8972017128,0.190513118,1.12335953
0.9740983249,0.1576899832,1.524174131
0.9666975874,0.2224750333,1.082576688
0.9568535449,0.1556383539,1.170569098
0.9800690459,0.2198166453,1.155356555
0.9724443364,0.1566274098,1.1933454
0.8959203456,0.127410941,0.9347849598
0.8758687073,0.2545499954,0.9191579992
0.8212404143,0.1214713579,0.8383849723
0.8973735214,0.1171514067,0.9381644329
0.8995529455,0.4712426726,1.449462353
0.89708436,0.1863956211,1.101197938
0.8948176435,0.1269159803,0.9414665592
0.8283465831,0.3773682304,1.153147044
0.6643307572,0.2567413042,0.6682796246
0.8239157455,0.3750460726,0.888009862
0.9757708794,0.2409038911,1.09647927
0.9061558409,0.1235367085,0.9550497829
0.9062614838,0.3783744629,0.9525113865
0.9068476471,0.1203756967,0.950667077
0.9072741101,0.2218945472,1.106685027
0.9685681168,0.1840080447,1.109216307
0.8343283181,0.4173811615,1.119591095
0.8152246312,0.2635607042,0.8830445337
0.8197308121,0.1711965226,1.12808605
0.9853524837,0.2160984332,1.119287778
0.8827867318,0.1801914576,1.184175904
0.9960780363,0.3096211736,1.167833029
0.9851515246,0.1570662493,1.273397122
0.7560160349,0.08311062282,0.7639006394
0.8411906359,0.1766325549,1.103485442
0.8458982147,0.1662811398,1.103676338
0.8485923881,0.4973409738,12.29983219
0.987638388,0.4860301351,1.105317121
0.8501428538,0.3745737627,0.8900912133
0.9848985272,0.1591878689,1.247547709
0.9858783365,0.1714034329,1.2213625
0.9864974468,0.1587135101,1.250095446
0.9853308538,0.1905187597,1.165241583
0.9960221282,0.1850162721,1.235186781
0.9918809836,0.3506592314,1.184555085
0.993052294,0.1799927817,1.204734886
0.989050538,0.1589484303,1.542887508
0.9882390489,0.1779026865,1.199895417
1.002349222,0.1921922689,1.316280798
0.9925076696,0.1546099859,1.31451096
