CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.9579210864,0.1605758377,1.241653667
0.9703087635,0.2099069028,1.427121427
0.9549301131,0.3846566856,1.140954492
0.955999241,0.1990195387,1.082593088
0.9549985132,0.4520827893,1.135992885
0.9558107823,0.1545862561,1.425823361
0.9568067717,0.251161412,1.085463832
0.953325027,0.1640025827,1.259039675
0.9553047907,0.2102207733,1.09489018
0.9533945981,0.2041704736,1.072843206
0.9107077589,0.4479157657,1.153164459
0.8238510109,0.1049294887,0.8468513485
0.9148057186,0.1468387513,1.321460785
0.7172337663,0.0775800448,0.7222058604
0.9336212166,0.17174666,1.012018578
0.9268793214,0.1245277814,0.984295862
0.8843862072,0.1980960809,1.126254673
0.7869742491,0.1255728235,0.8565716679
0.9217036188,0.1520960422,1.248612453
0.7783234959,0.08698063321,0.7888648754
0.9672795212,0.1673523902,1.492516137
0.9653983574,0.2275645207,1.149232554
0.9662594347,0.1884303281,1.146482208
0.9658522499,0.1577368798,1.218792739
0.966484256,0.1938805257,1.147977487
0.9621124693,0.1396407287,1.101330253
0.9265717455,0.1879587443,1.063019308
0.970814657,0.4124215599,1.089188114
0.7961332452,0.3685119973,0.8209235082
0.9823487828,0.3033687091,1.117350682
0.8016510632,0.1265865581,1.672657859
0.9806250026,0.273519885,1.157551295
0.9802041822,0.2344548034,1.094284301
0.9774730192,0.1948841151,1.169427943
0.8196968658,0.0979980517,0.8365351735
0.9629520801,0.1555986664,1.176456158
0.7479787944,0.1674861321,0.8619722096
0.815279834,0.1038799237,0.8364093909
0.9550522022,0.2683547184,1.242780399
0.809478638,0.1364458687,0.8891680314
0.9454129057,0.2143286914,1.077915511
0.957744034,0.2268258329,1.100835679
0.9778940477,0.1754651571,1.362734452
0.977444271,0.2006345418,1.110400015
0.9720766769,0.3115701979,1.153721363
0.9798625505,0.174831677,1.230784074
0.950779482,0.3112935823,1.078723704
0.9646719446,0.1547536807,1.452609687
0.9317923423,0.1521162446,1.330281265
0.9306448851,0.2247601621,1.092589486
0.9401433553,0.4458585458,1.069353013
0.7115754669,0.07620906172,0.7170066696
0.9404921011,0.2254944602,1.12893104
0.9407495244,0.1555952395,1.315313049
0.9545927847,0.4317762933,1.387831504
0.7660394999,0.1106289415,0.7766689062
0.9583695865,0.1881559016,1.14487378
0.9346260499,0.1783079262,1.122550022
0.6908265211,0.07114078754,0.7031722679
0.9554686445,0.1926960129,1.076676915
0.8923301608,0.1473977889,1.370765362
0.9661421915,0.2733694866,1.142376804
0.9113453746,0.1940084831,1.108005846
0.8673350304,0.2619066392,0.9458970579
0.9723722545,0.2205180443,1.542472201
0.9251333525,0.4171732911,1.136131158
0.9157914482,0.155342452,1.357744501
0.9380938201,0.1533088786,1.170235274
0.9392467938,0.344004867,1.015612499
0.9426602994,0.156863645,1.317973079
0.9772214308,0.1603976573,1.191768492
0.9224175531,0.1510030177,1.303585374
0.9207148001,0.4685661189,1.09295767
0.9212442973,0.4663016802,1.092833783
0.9405443617,0.1308970772,1.013283033
0.9520723272,0.4390734137,1.135684388
0.9512825626,0.1944115081,1.071545993
0.819327352,0.09694289063,0.8365060405
0.9462634995,0.4458375166,1.047458874
0.8649367857,0.1449748184,1.421810511
0.9526671292,0.1559191038,1.410431565
0.9526686703,0.1969582355,1.07231479
0.9294554703,0.1274649163,0.9887539552
0.9204642056,0.189743105,1.061971505
0.9527694354,0.1525229607,1.178194275
0.9543806654,0.152900241,1.177601944
0.9570666511,0.4986050502,1.145403652
0.6679425776,0.06749005043,0.6709984882
0.9722029459,0.1810413968,1.155081731
0.9023749388,0.1362434456,0.957706835
0.8643462339,0.2099653176,0.9279584982
0.9520928828,0.1845734648,1.1355665
0.7559798031,0.1111637468,0.7687851868
0.8757797517,0.1659281905,0.909639955
0.8775580239,0.1186184756,0.9145247437
0.9657396665,0.1853544585,1.112021904
0.8560789472,0.1829851236,1.102368651
0.9821033548,0.168271045,1.390065738
0.9672843055,0.2470120552,1.085998294
0.9768410396,0.3018763668,1.229197007
0.9738475697,0.1458217888,1.160846221
0.8587692525,0.4161057365,0.9132660737
0.9685303883,0.1661313648,1.247904556
0.9721719831,0.2994889624,1.152591942
0.9669543616,0.4862965855,1.144624114
0.973714136,0.155983395,1.298190427
0.93472382,0.1825286514,1.121049856
0.9864970574,0.1736539514,1.301096547
0.8585465707,0.1711861603,1.097512635
0.8588917836,0.110111251,0.8841787272
0.8587468711,0.4494410043,1.149935805
0.8597854115,0.1454277187,10.59080493
0.8580455528,0.1073118175,0.8832917985
0.9083199975,0.1215384499,0.9558252214
0.9335942095,0.1297953434,1.000490809
0.8697324373,0.1182308427,0.8988671405
0.9339609918,0.1486779234,1.240311352
0.9708181461,0.3749002921,1.111605064
0.8984047661,0.4356248356,1.091265932
0.9773014197,0.2245117055,1.1220668
0.9673440038,0.4436793839,1.09090726
0.9572546884,0.1524061775,1.193643998
0.9810796241,0.1702492118,1.220044217
0.9729463042,0.161097332,1.225861716
0.8958100009,0.1168690583,0.9360322713
0.876663811,0.162047585,1.424733044
0.8213811769,0.2724417494,1.174928804
0.8980426651,0.1465457372,1.331673287
0.8989234795,0.1455341064,1.319263932
0.898205721,0.1933780913,1.161972993
0.8945293387,0.1165104594,0.9339087754
0.8276331443,0.1247721705,0.845701793
0.6703293649,0.06928808766,0.6736218763
0.8258374135,0.1053798548,0.8493477257
0.9728331374,0.156777719,1.19806259
0.9068700056,0.4546688604,1.095995163
0.9065620869,0.2466989081,1.171705566
0.9069948764,0.1537905364,1.303199807
0.9074484753,0.1562499016,1.337512763
0.9686609373,0.1985434734,1.356067308
0.8361846621,0.4194188279,0.880324795
0.8143743288,0.2773877506,1.133050252
0.8203108663,0.09716306656,0.8379288223
0.9810171963,0.1683829821,1.189720587
0.8839861693,0.132067487,0.9207475502
0.9976417151,0.1549165859,1.307181879
0.9853665229,0.1586408361,1.42124835
0.7572307913,0.3293367722,11.45633637
0.8415031832,0.1702190268,0.8621765773
0.8454142404,0.3689389109,0.8830579548
0.8502636305,0.1228160082,0.8822809468
0.98495698,0.4336010563,1.264905449
0.8497138498,0.1082147104,0.8725558461
0.9852748048,0.1941470333,1.099837349
0.9847406046,0.1921530508,1.164067635
0.9850226928,0.1945100777,1.173801731
0.9873125557,0.205572747,1.106137366
0.9967068219,0.1550300555,1.311786219
0.9913170134,0.2538785267,1.190132906
0.9946963967,0.4627460746,1.160870891
0.9892989297,0.1546319177,1.361052566
0.9897019316,0.1846432455,1.252717716
1.000323315,0.3625461988,1.177958795
0.9930275047,0.1541548402,1.294428732
